label,disregistry,d,energy,energy_inf,stacking
fit/DFT-D2-kT0.008,0.0,3.18,-154.91418473317705,-154.89063750713285,AB
fit/DFT-D2-kT0.008,0.0,3.19,-154.9142665445034,-154.89063750713285,AB
fit/DFT-D2-kT0.008,0.0,3.2,-154.91433580880354,-154.89063750713285,AB
fit/DFT-D2-kT0.008,0.0,3.21,-154.9143930613781,-154.89063750713285,AB
fit/DFT-D2-kT0.008,0.0,3.22,-154.914438818417,-154.89063750713285,AB
fit/DFT-D2-kT0.008,0.0,3.23,-154.91447357764082,-154.89063750713285,AB
fit/DFT-D2-kT0.008,0.0,3.24,-154.9144978189211,-154.89063750713285,AB
fit/DFT-D2-kT0.008,0.0,3.25,-154.91451200488044,-154.89063750713285,AB
fit/DFT-D2-kT0.008,0.0,3.26,-154.91451658147318,-154.89063750713285,AB
fit/DFT-D2-kT0.008,0.0,3.27,-154.914511978547,-154.89063750713285,AB
fit/DFT-D2-kT0.008,0.0,3.28,-154.9144986103862,-154.89063750713285,AB
fit/DFT-D2-kT0.008,0.0,3.29,-154.91447687623733,-154.89063750713285,AB
fit/DFT-D2-kT0.008,0.0,3.3,-154.91444716081747,-154.89063750713285,AB
fit/DFT-D2-kT0.008,0.0,3.31,-154.91440983480618,-154.89063750713285,AB
fit/DFT-D2-kT0.008,0.0,3.32,-154.91436525532092,-154.89063750713285,AB
fit/DFT-D2-kT0.008,0.0,3.33,-154.91431376637726,-154.89063750713285,AB
fit/DFT-D2-kT0.008,0.0,3.34,-154.91425569933398,-154.89063750713285,AB
fit/DFT-D2-kT0.008,0.0,3.35,-154.9141913733233,-154.89063750713285,AB
fit/DFT-D2-kT0.008,0.0,3.36,-154.9141210956672,-154.89063750713285,AB
fit/DFT-D2-kT0.008,0.0,3.37,-154.91404516228025,-154.89063750713285,AB
fit/DFT-D2-kT0.008,0.0,3.38,-154.91396385805865,-154.89063750713285,AB
fit/DFT-D2-kT0.008,0.0,3.39,-154.9138774572571,-154.89063750713285,AB
fit/DFT-D2-kT0.008,0.0,3.4,-154.91378622385278,-154.89063750713285,AB
fit/DFT-D2-kT0.008,0.0,3.41,-154.9136904118977,-154.89063750713285,AB
fit/DFT-D2-kT0.008,0.0,3.42,-154.9135902658592,-154.89063750713285,AB
fit/DFT-D2-kT0.008,0.0,3.43,-154.91348602094928,-154.89063750713285,AB
fit/DFT-D2-kT0.008,0.0,3.44,-154.91337790344312,-154.89063750713285,AB
fit/DFT-D2-kT0.008,0.0,3.45,-154.91326613098704,-154.89063750713285,AB
fit/DFT-D2-kT0.008,0.0,3.46,-154.9131509128962,-154.89063750713285,AB
fit/DFT-D2-kT0.008,0.0,3.47,-154.9130324504427,-154.89063750713285,AB
fit/DFT-D2-kT0.008,0.0,3.48,-154.91291093713372,-154.89063750713285,AB
fit/DFT-D2-kT0.008,0.0,3.49,-154.91278655898086,-154.89063750713285,AB
fit/DFT-D2-kT0.008,0.0,3.5,-154.9126594947604,-154.89063750713285,AB
fit/DFT-D2-kT0.008,0.0,3.51,-154.91252991626476,-154.89063750713285,AB
fit/DFT-D2-kT0.008,0.0,3.52,-154.91239798854588,-154.89063750713285,AB
fit/DFT-D2-kT0.008,0.0,3.53,-154.91226387015027,-154.89063750713285,AB
fit/DFT-D2-kT0.008,0.0,3.54,-154.9121277133464,-154.89063750713285,AB
fit/DFT-D2-kT0.008,0.0,3.55,-154.9119896643445,-154.89063750713285,AB
fit/DFT-D2-kT0.008,0.0,3.56,-154.91184986350893,-154.89063750713285,AB
fit/DFT-D2-kT0.008,0.0,3.57,-154.91170844556353,-154.89063750713285,AB
fit/DFT-D2-kT0.008,0.0,3.58,-154.91156553979016,-154.89063750713285,AB
fit/DFT-D2-kT0.008,0.0,3.59,-154.91142127022053,-154.89063750713285,AB
fit/DFT-D2-kT0.008,0.0,3.6,-154.91127575582163,-154.89063750713285,AB
fit/DFT-D2-kT0.008,0.0,3.61,-154.91112911067506,-154.89063750713285,AB
fit/DFT-D2-kT0.008,0.0,3.62,-154.91098144415005,-154.89063750713285,AB
fit/DFT-D2-kT0.008,0.0,3.63,-154.91083286107116,-154.89063750713285,AB
fit/DFT-D2-kT0.008,0.0,3.64,-154.91068346187978,-154.89063750713285,AB
fit/DFT-D2-kT0.008,0.0,3.65,-154.91053334279076,-154.89063750713285,AB
fit/DFT-D2-kT0.008,0.0,3.66,-154.91038259594325,-154.89063750713285,AB
fit/DFT-D2-kT0.008,0.0,3.67,-154.910231309547,-154.89063750713285,AB
fit/DFT-D2-kT0.008,0.0,3.68,-154.9100795680231,-154.89063750713285,AB
fit/DFT-D2-kT0.008,0.0,3.69,-154.90992745214064,-154.89063750713285,AB
fit/DFT-D2-kT0.008,0.0,3.7,-154.90977503914823,-154.89063750713285,AB
fit/DFT-D2-kT0.008,0.0,3.71,-154.90962240290133,-154.89063750713285,AB
fit/DFT-D2-kT0.008,0.0,3.72,-154.9094696139852,-154.89063750713285,AB
fit/DFT-D2-kT0.008,0.0,3.73,-154.9093167398337,-154.89063750713285,AB
fit/DFT-D2-kT0.008,0.0,3.74,-154.90916384484404,-154.89063750713285,AB
fit/DFT-D2-kT0.008,0.0,3.75,-154.90901099048764,-154.89063750713285,AB
fit/DFT-D2-kT0.008,0.0,3.76,-154.90885823541728,-154.89063750713285,AB
fit/DFT-D2-kT0.008,0.0,3.77,-154.90870563557047,-154.89063750713285,AB
fit/DFT-D2-kT0.008,0.0,3.78,-154.90855324426943,-154.89063750713285,AB
fit/DFT-D2-kT0.008,0.0,3.79,-154.90840111231756,-154.89063750713285,AB
fit/DFT-D2-kT0.008,0.0,3.8,-154.90824928809266,-154.89063750713285,AB
fit/DFT-D2-kT0.008,0.0,3.81,-154.90809781763707,-154.89063750713285,AB
fit/DFT-D2-kT0.008,0.0,3.82,-154.9079467447444,-154.89063750713285,AB
fit/DFT-D2-kT0.008,0.0,3.83,-154.90779611104372,-154.89063750713285,AB
fit/DFT-D2-kT0.008,0.0,3.84,-154.90764595608047,-154.89063750713285,AB
fit/DFT-D2-kT0.008,0.0,3.85,-154.90749631739484,-154.89063750713285,AB
fit/DFT-D2-kT0.008,0.0,3.86,-154.90734723059734,-154.89063750713285,AB
fit/DFT-D2-kT0.008,0.0,3.87,-154.90719872944177,-154.89063750713285,AB
fit/DFT-D2-kT0.008,0.0,3.88,-154.90705084589575,-154.89063750713285,AB
fit/DFT-D2-kT0.008,0.0,3.89,-154.9069036102087,-154.89063750713285,AB
fit/DFT-D2-kT0.008,0.0,3.9,-154.90675705097752,-154.89063750713285,AB
fit/DFT-D2-kT0.008,0.0,3.91,-154.90661119521002,-154.89063750713285,AB
fit/DFT-D2-kT0.008,0.0,3.92,-154.90646606838612,-154.89063750713285,AB
fit/DFT-D2-kT0.008,0.0,3.93,-154.90632169451692,-154.89063750713285,AB
fit/DFT-D2-kT0.008,0.0,3.94,-154.90617809620167,-154.89063750713285,AB
fit/DFT-D2-kT0.008,0.0,3.95,-154.90603529468285,-154.89063750713285,AB
fit/DFT-D2-kT0.008,0.0,3.96,-154.90589330989923,-154.89063750713285,AB
fit/DFT-D2-kT0.008,0.0,3.97,-154.90575216053716,-154.89063750713285,AB
fit/DFT-D2-kT0.008,0.0,3.98,-154.90561186408002,-154.89063750713285,AB
fit/DFT-D2-kT0.008,0.0,3.99,-154.90547243685586,-154.89063750713285,AB
fit/DFT-D2-kT0.008,0.0,4.0,-154.9053338940835,-154.89063750713285,AB
fit/DFT-D2-kT0.008,0.0,4.01,-154.90519624991694,-154.89063750713285,AB
fit/DFT-D2-kT0.008,0.0,4.02,-154.90505951748818,-154.89063750713285,AB
fit/DFT-D2-kT0.008,0.0,4.03,-154.9049237089486,-154.89063750713285,AB
fit/DFT-D2-kT0.008,0.0,4.04,-154.9047888355087,-154.89063750713285,AB
fit/DFT-D2-kT0.008,0.0,4.05,-154.90465490747673,-154.89063750713285,AB
fit/DFT-D2-kT0.008,0.0,4.06,-154.90452193429564,-154.89063750713285,AB
fit/DFT-D2-kT0.008,0.0,4.07,-154.90438992457888,-154.89063750713285,AB
fit/DFT-D2-kT0.008,0.0,4.08,-154.9042588861449,-154.89063750713285,AB
fit/DFT-D2-kT0.008,0.0,4.09,-154.90412882605042,-154.89063750713285,AB
fit/DFT-D2-kT0.008,0.0,4.1,-154.90399975062243,-154.89063750713285,AB
fit/DFT-D2-kT0.008,0.0,4.11,-154.90387166548916,-154.89063750713285,AB
fit/DFT-D2-kT0.008,0.0,4.12,-154.90374457560984,-154.89063750713285,AB
fit/DFT-D2-kT0.008,0.0,4.13,-154.90361848530344,-154.89063750713285,AB
fit/DFT-D2-kT0.008,0.0,4.14,-154.9034933982763,-154.89063750713285,AB
fit/DFT-D2-kT0.008,0.0,4.15,-154.90336931764892,-154.89063750713285,AB
fit/DFT-D2-kT0.008,0.0,4.16,-154.90324624598162,-154.89063750713285,AB
fit/DFT-D2-kT0.008,0.0,4.17,-154.90312418529922,-154.89063750713285,AB
fit/DFT-D2-kT0.008,0.0,4.18,-154.90300313711506,-154.89063750713285,AB
fit/DFT-D2-kT0.008,0.0,4.19,-154.90288310245387,-154.89063750713285,AB
fit/DFT-D2-kT0.008,0.0,4.2,-154.90276408187404,-154.89063750713285,AB
fit/DFT-D2-kT0.008,0.0,4.21,-154.9026460754889,-154.89063750713285,AB
fit/DFT-D2-kT0.008,0.0,4.22,-154.9025290829872,-154.89063750713285,AB
fit/DFT-D2-kT0.008,0.0,4.23,-154.90241310365306,-154.89063750713285,AB
fit/DFT-D2-kT0.008,0.0,4.24,-154.90229813638487,-154.89063750713285,AB
fit/DFT-D2-kT0.008,0.0,4.25,-154.90218417971377,-154.89063750713285,AB
fit/DFT-D2-kT0.008,0.0,4.26,-154.90207123182125,-154.89063750713285,AB
fit/DFT-D2-kT0.008,0.0,4.27,-154.90195929055608,-154.89063750713285,AB
fit/DFT-D2-kT0.008,0.0,4.28,-154.90184835345087,-154.89063750713285,AB
fit/DFT-D2-kT0.008,0.0,4.29,-154.9017384177376,-154.89063750713285,AB
fit/DFT-D2-kT0.008,0.0,4.3,-154.90162948036297,-154.89063750713285,AB
fit/DFT-D2-kT0.008,0.0,4.31,-154.90152153800284,-154.89063750713285,AB
fit/DFT-D2-kT0.008,0.0,4.32,-154.90141458707635,-154.89063750713285,AB
fit/DFT-D2-kT0.008,0.0,4.33,-154.9013086237593,-154.89063750713285,AB
fit/DFT-D2-kT0.008,0.0,4.34,-154.90120364399726,-154.89063750713285,AB
fit/DFT-D2-kT0.008,0.0,4.35,-154.90109964351797,-154.89063750713285,AB
fit/DFT-D2-kT0.008,0.0,4.36,-154.9009966178434,-154.89063750713285,AB
fit/DFT-D2-kT0.008,0.0,4.37,-154.90089456230112,-154.89063750713285,AB
fit/DFT-D2-kT0.008,0.0,4.38,-154.90079347203562,-154.89063750713285,AB
fit/DFT-D2-kT0.008,0.0,4.39,-154.9006933420188,-154.89063750713285,AB
fit/DFT-D2-kT0.008,0.0,4.4,-154.90059416706018,-154.89063750713285,AB
fit/DFT-D2-kT0.008,0.0,4.41,-154.9004959418169,-154.89063750713285,AB
fit/DFT-D2-kT0.008,0.0,4.42,-154.90039866080303,-154.89063750713285,AB
fit/DFT-D2-kT0.008,0.0,4.43,-154.90030231839864,-154.89063750713285,AB
fit/DFT-D2-kT0.008,0.0,4.44,-154.90020690885862,-154.89063750713285,AB
fit/DFT-D2-kT0.008,0.0,4.45,-154.90011242632087,-154.89063750713285,AB
fit/DFT-D2-kT0.008,0.0,4.46,-154.90001886481448,-154.89063750713285,AB
fit/DFT-D2-kT0.008,0.0,4.47,-154.89992621826732,-154.89063750713285,AB
fit/DFT-D2-kT0.008,0.0,4.48,-154.89983448051356,-154.89063750713285,AB
fit/DFT-D2-kT0.008,0.0,4.49,-154.89974364530053,-154.89063750713285,AB
fit/DFT-D2-kT0.008,0.0,4.5,-154.8996537062958,-154.89063750713285,AB
fit/DFT-D2-kT0.008,0.0,4.51,-154.89956465709344,-154.89063750713285,AB
fit/DFT-D2-kT0.008,0.0,4.52,-154.89947649122038,-154.89063750713285,AB
fit/DFT-D2-kT0.008,0.0,4.53,-154.89938920214243,-154.89063750713285,AB
fit/DFT-D2-kT0.008,0.0,4.54,-154.89930278326995,-154.89063750713285,AB
fit/DFT-D2-kT0.008,0.0,4.55,-154.8992172279633,-154.89063750713285,AB
fit/DFT-D2-kT0.008,0.0,4.56,-154.89913252953824,-154.89063750713285,AB
fit/DFT-D2-kT0.008,0.0,4.57,-154.89904868127076,-154.89063750713285,AB
fit/DFT-D2-kT0.008,0.0,4.58,-154.89896567640204,-154.89063750713285,AB
fit/DFT-D2-kT0.008,0.0,4.59,-154.8988835081431,-154.89063750713285,AB
fit/DFT-D2-kT0.008,0.0,4.6,-154.89880216967902,-154.89063750713285,AB
fit/DFT-D2-kT0.008,0.0,4.61,-154.89872165417324,-154.89063750713285,AB
fit/DFT-D2-kT0.008,0.0,4.62,-154.89864195477168,-154.89063750713285,AB
fit/DFT-D2-kT0.008,0.0,4.63,-154.89856306460644,-154.89063750713285,AB
fit/DFT-D2-kT0.008,0.0,4.64,-154.8984849767995,-154.89063750713285,AB
fit/DFT-D2-kT0.008,0.0,4.65,-154.89840768446632,-154.89063750713285,AB
fit/DFT-D2-kT0.008,0.0,4.66,-154.89833118071903,-154.89063750713285,AB
fit/DFT-D2-kT0.008,0.0,4.67,-154.89825545866972,-154.89063750713285,AB
fit/DFT-D2-kT0.008,0.0,4.68,-154.8981805114335,-154.89063750713285,AB
fit/DFT-D2-kT0.008,0.0,4.69,-154.8981063321313,-154.89063750713285,AB
fit/DFT-D2-kT0.008,0.0,4.7,-154.89803291389265,-154.89063750713285,AB
fit/DFT-D2-kT0.008,0.0,4.71,-154.89796024985836,-154.89063750713285,AB
fit/DFT-D2-kT0.008,0.0,4.72,-154.89788833318298,-154.89063750713285,AB
fit/DFT-D2-kT0.008,0.0,4.73,-154.89781715703717,-154.89063750713285,AB
fit/DFT-D2-kT0.008,0.0,4.74,-154.89774671460992,-154.89063750713285,AB
fit/DFT-D2-kT0.008,0.0,4.75,-154.8976769991108,-154.89063750713285,AB
fit/DFT-D2-kT0.008,0.0,4.76,-154.89760800377184,-154.89063750713285,AB
fit/DFT-D2-kT0.008,0.0,4.77,-154.89753972184957,-154.89063750713285,AB
fit/DFT-D2-kT0.008,0.0,4.78,-154.89747214662682,-154.89063750713285,AB
fit/DFT-D2-kT0.008,0.0,4.79,-154.89740527141439,-154.89063750713285,AB
fit/DFT-D2-kT0.008,0.0,4.8,-154.89733908955273,-154.89063750713285,AB
fit/DFT-D2-kT0.008,0.0,4.81,-154.8972735944135,-154.89063750713285,AB
fit/DFT-D2-kT0.008,0.0,4.82,-154.89720877940096,-154.89063750713285,AB
fit/DFT-D2-kT0.008,0.0,4.83,-154.89714463795343,-154.89063750713285,AB
fit/DFT-D2-kT0.008,0.0,4.84,-154.89708116354453,-154.89063750713285,AB
fit/DFT-D2-kT0.008,0.0,4.85,-154.89701834968437,-154.89063750713285,AB
fit/DFT-D2-kT0.008,0.0,4.86,-154.89695618992076,-154.89063750713285,AB
fit/DFT-D2-kT0.008,0.0,4.87,-154.8968946778402,-154.89063750713285,AB
fit/DFT-D2-kT0.008,0.0,4.88,-154.89683380706902,-154.89063750713285,AB
fit/DFT-D2-kT0.008,0.0,4.89,-154.8967735712741,-154.89063750713285,AB
fit/DFT-D2-kT0.008,0.0,4.9,-154.89671396416404,-154.89063750713285,AB
fit/DFT-D2-kT0.008,0.0,4.91,-154.89665497948965,-154.89063750713285,AB
fit/DFT-D2-kT0.008,0.0,4.92,-154.896596611045,-154.89063750713285,AB
fit/DFT-D2-kT0.008,0.0,4.93,-154.89653885266793,-154.89063750713285,AB
fit/DFT-D2-kT0.008,0.0,4.94,-154.89648169824076,-154.89063750713285,AB
fit/DFT-D2-kT0.008,0.0,4.95,-154.89642514169094,-154.89063750713285,AB
fit/DFT-D2-kT0.008,0.0,4.96,-154.89636917699153,-154.89063750713285,AB
fit/DFT-D2-kT0.008,0.0,4.97,-154.89631379816174,-154.89063750713285,AB
fit/DFT-D2-kT0.008,0.0,4.98,-154.8962589992674,-154.89063750713285,AB
fit/DFT-D2-kT0.008,0.0,4.99,-154.89620477442128,-154.89063750713285,AB
fit/DFT-D2-kT0.008,0.0,5.0,-154.89615111778372,-154.89063750713285,AB
fit/DFT-D2-kT0.008,0.0,5.01,-154.8960980235626,-154.89063750713285,AB
fit/DFT-D2-kT0.008,0.0,5.02,-154.89604548601395,-154.89063750713285,AB
fit/DFT-D2-kT0.008,0.0,5.03,-154.89599349944208,-154.89063750713285,AB
fit/DFT-D2-kT0.008,0.0,5.04,-154.8959420581998,-154.89063750713285,AB
fit/DFT-D2-kT0.008,0.0,5.05,-154.89589115668872,-154.89063750713285,AB
fit/DFT-D2-kT0.008,0.0,5.06,-154.89584078935926,-154.89063750713285,AB
fit/DFT-D2-kT0.008,0.0,5.07,-154.8957909507109,-154.89063750713285,AB
fit/DFT-D2-kT0.008,0.0,5.08,-154.8957416352923,-154.89063750713285,AB
fit/DFT-D2-kT0.008,0.0,5.09,-154.89569283770126,-154.89063750713285,AB
fit/DFT-D2-kT0.008,0.0,5.1,-154.8956445525849,-154.89063750713285,AB
fit/DFT-D2-kT0.008,0.0,5.11,-154.89559677463967,-154.89063750713285,AB
fit/DFT-D2-kT0.008,0.0,5.12,-154.89554949861125,-154.89063750713285,AB
fit/DFT-D2-kT0.008,0.0,5.13,-154.8955027192947,-154.89063750713285,AB
fit/DFT-D2-kT0.008,0.0,5.14,-154.8954564315343,-154.89063750713285,AB
fit/DFT-D2-kT0.008,0.0,5.15,-154.89541063022352,-154.89063750713285,AB
fit/DFT-D2-kT0.008,0.0,5.16,-154.89536531030495,-154.89063750713285,AB
fit/DFT-D2-kT0.008,0.0,5.17,-154.89532046677022,-154.89063750713285,AB
fit/DFT-D2-kT0.008,0.0,5.18,-154.89527609465983,-154.89063750713285,AB
fit/DFT-D2-kT0.008,0.0,5.19,-154.89523218906317,-154.89063750713285,AB
fit/DFT-D2-kT0.008,0.0,5.2,-154.89518874511816,-154.89063750713285,AB
fit/DFT-D2-kT0.008,0.0,5.21,-154.89514575801124,-154.89063750713285,AB
fit/DFT-D2-kT0.008,0.0,5.22,-154.89510322297713,-154.89063750713285,AB
fit/DFT-D2-kT0.008,0.0,5.23,-154.89506113529873,-154.89063750713285,AB
fit/DFT-D2-kT0.008,0.0,5.24,-154.89501949030677,-154.89063750713285,AB
fit/DFT-D2-kT0.008,0.0,5.25,-154.89497828337977,-154.89063750713285,AB
fit/DFT-D2-kT0.008,0.0,5.26,-154.89493750994365,-154.89063750713285,AB
fit/DFT-D2-kT0.008,0.0,5.27,-154.89489716547163,-154.89063750713285,AB
fit/DFT-D2-kT0.008,0.0,5.28,-154.8948572454839,-154.89063750713285,AB
fit/DFT-D2-kT0.008,0.0,5.29,-154.89481774554744,-154.89063750713285,AB
fit/DFT-D2-kT0.008,0.0,5.3,-154.8947786612757,-154.89063750713285,AB
fit/DFT-D2-kT0.008,0.0,5.31,-154.89473998832827,-154.89063750713285,AB
fit/DFT-D2-kT0.008,0.0,5.32,-154.89470172241082,-154.89063750713285,AB
fit/DFT-D2-kT0.008,0.0,5.33,-154.89466385927457,-154.89063750713285,AB
fit/DFT-D2-kT0.008,0.0,5.34,-154.8946263947161,-154.89063750713285,AB
fit/DFT-D2-kT0.008,0.0,5.35,-154.8945893245771,-154.89063750713285,AB
fit/DFT-D2-kT0.008,0.0,5.36,-154.894552644744,-154.89063750713285,AB
fit/DFT-D2-kT0.008,0.0,5.37,-154.8945163511477,-154.89063750713285,AB
fit/DFT-D2-kT0.008,0.0,5.38,-154.89448043976313,-154.89063750713285,AB
fit/DFT-D2-kT0.008,0.0,5.39,-154.89444490660915,-154.89063750713285,AB
fit/DFT-D2-kT0.008,0.0,5.4,-154.89440974774809,-154.89063750713285,AB
fit/DFT-D2-kT0.008,0.0,5.41,-154.8943749592854,-154.89063750713285,AB
fit/DFT-D2-kT0.008,0.0,5.42,-154.89434053736932,-154.89063750713285,AB
fit/DFT-D2-kT0.008,0.0,5.43,-154.89430647819074,-154.89063750713285,AB
fit/DFT-D2-kT0.008,0.0,5.44,-154.89427277798254,-154.89063750713285,AB
fit/DFT-D2-kT0.008,0.0,5.45,-154.89423943301952,-154.89063750713285,AB
fit/DFT-D2-kT0.008,0.0,5.46,-154.89420643961793,-154.89063750713285,AB
fit/DFT-D2-kT0.008,0.0,5.47,-154.89417379413518,-154.89063750713285,AB
fit/DFT-D2-kT0.008,0.0,5.48,-154.8941414929694,-154.89063750713285,AB
fit/DFT-D2-kT0.008,0.0,5.49,-154.8941095325592,-154.89063750713285,AB
fit/DFT-D2-kT0.008,0.0,5.5,-154.8940779093833,-154.89063750713285,AB
fit/DFT-D2-kT0.008,0.0,5.51,-154.89404661996014,-154.89063750713285,AB
fit/DFT-D2-kT0.008,0.0,5.52,-154.89401566084757,-154.89063750713285,AB
fit/DFT-D2-kT0.008,0.0,5.53,-154.89398502864245,-154.89063750713285,AB
fit/DFT-D2-kT0.008,0.0,5.54,-154.89395471998031,-154.89063750713285,AB
fit/DFT-D2-kT0.008,0.0,5.55,-154.89392473153512,-154.89063750713285,AB
fit/DFT-D2-kT0.008,0.0,5.56,-154.89389506001876,-154.89063750713285,AB
fit/DFT-D2-kT0.008,0.0,5.57,-154.8938657021807,-154.89063750713285,AB
fit/DFT-D2-kT0.008,0.0,5.58,-154.8938366548078,-154.89063750713285,AB
fit/DFT-D2-kT0.008,0.0,5.59,-154.8938079147238,-154.89063750713285,AB
fit/DFT-D2-kT0.008,0.0,5.6,-154.89377947878899,-154.89063750713285,AB
fit/DFT-D2-kT0.008,0.0,5.61,-154.89375134389996,-154.89063750713285,AB
fit/DFT-D2-kT0.008,0.0,5.62,-154.89372350698915,-154.89063750713285,AB
fit/DFT-D2-kT0.008,0.0,5.63,-154.8936959650245,-154.89063750713285,AB
fit/DFT-D2-kT0.008,0.0,5.64,-154.89366871500926,-154.89063750713285,AB
fit/DFT-D2-kT0.008,0.0,5.65,-154.8936417539814,-154.89063750713285,AB
fit/DFT-D2-kT0.008,0.0,5.66,-154.89361507901347,-154.89063750713285,AB
fit/DFT-D2-kT0.008,0.0,5.67,-154.89358868721214,-154.89063750713285,AB
fit/DFT-D2-kT0.008,0.0,5.68,-154.89356257571794,-154.89063750713285,AB
fit/DFT-D2-kT0.008,0.0,5.69,-154.89353674170485,-154.89063750713285,AB
fit/DFT-D2-kT0.008,0.0,5.7,-154.89351118238002,-154.89063750713285,AB
fit/DFT-D2-kT0.008,0.0,5.71,-154.8934858949834,-154.89063750713285,AB
fit/DFT-D2-kT0.008,0.0,5.72,-154.8934608767874,-154.89063750713285,AB
fit/DFT-D2-kT0.008,0.0,5.73,-154.8934361250966,-154.89063750713285,AB
fit/DFT-D2-kT0.008,0.0,5.74,-154.89341163724743,-154.89063750713285,AB
fit/DFT-D2-kT0.008,0.0,5.75,-154.89338741060772,-154.89063750713285,AB
fit/DFT-D2-kT0.008,0.0,5.76,-154.89336344257654,-154.89063750713285,AB
fit/DFT-D2-kT0.008,0.0,5.77,-154.8933397305838,-154.89063750713285,AB
fit/DFT-D2-kT0.008,0.0,5.78,-154.89331627208986,-154.89063750713285,AB
fit/DFT-D2-kT0.008,0.0,5.79,-154.89329306458538,-154.89063750713285,AB
fit/DFT-D2-kT0.008,0.0,5.8,-154.8932701055909,-154.89063750713285,AB
fit/DFT-D2-kT0.008,0.0,5.81,-154.8932473926564,-154.89063750713285,AB
fit/DFT-D2-kT0.008,0.0,5.82,-154.89322492336134,-154.89063750713285,AB
fit/DFT-D2-kT0.008,0.0,5.83,-154.89320269531396,-154.89063750713285,AB
fit/DFT-D2-kT0.008,0.0,5.84,-154.89318070615124,-154.89063750713285,AB
fit/DFT-D2-kT0.008,0.0,5.85,-154.89315895353846,-154.89063750713285,AB
fit/DFT-D2-kT0.008,0.0,5.86,-154.893137435169,-154.89063750713285,AB
fit/DFT-D2-kT0.008,0.0,5.87,-154.89311614876394,-154.89063750713285,AB
fit/DFT-D2-kT0.008,0.0,5.88,-154.89309509207186,-154.89063750713285,AB
fit/DFT-D2-kT0.008,0.0,5.89,-154.89307426286848,-154.89063750713285,AB
