written by TR 
20.13540000 16.84970000 7.47757000 
19.41390000 15.62880000 7.47266000 
20.09970000 14.38730000 7.47215000 
19.37630000 13.16740000 7.46695000 
20.06170000 11.92580000 7.46635000 
19.33650000 10.70690000 7.46118000 
22.27280000 18.05250000 7.48394000 
21.55250000 16.83090000 7.47941000 
22.23890000 15.58970000 7.47898000 
21.51680000 14.36900000 7.47407000 
22.20280000 13.12770000 7.47344000 
21.47880000 11.90790000 7.46847000 
22.16450000 10.66670000 7.46797000 
23.68990000 18.03500000 7.48506000 
24.37710000 16.79410000 7.48473000 
23.65600000 15.57270000 7.48015000 
24.34270000 14.33180000 7.47952000 
23.61990000 13.11130000 7.47478000 
24.30620000 11.87040000 7.47416000 
23.58160000 10.65080000 7.46963000 
26.51430000 18.00030000 7.48944000 
25.79420000 16.77830000 7.48519000 
26.48170000 15.53780000 7.48464000 
25.75980000 14.31660000 7.48015000 
26.44690000 13.07610000 7.47950000 
25.72340000 11.85590000 7.47509000 
26.41020000 10.61550000 7.47469000 
27.93150000 17.98560000 7.48931000 
28.61980000 16.74550000 7.48891000 
27.89880000 15.52380000 7.48466000 
28.58670000 14.28370000 7.48407000 
27.86410000 13.06290000 7.47979000 
28.55170000 11.82290000 7.47932000 
27.82730000 10.60280000 7.47538000 
30.75720000 17.95470000 7.49243000 
30.03700000 16.73250000 7.48843000 
30.72580000 15.49290000 7.48799000 
30.00390000 14.27150000 7.48385000 
30.69230000 13.03200000 7.48342000 
29.96880000 11.81140000 7.47949000 
30.65700000 10.57190000 7.47937000 
32.17450000 17.94250000 7.49158000 
32.86420000 16.70340000 7.49137000 
32.14300000 15.48160000 7.48738000 
32.83230000 14.24250000 7.48708000 
32.10950000 13.02150000 7.48317000 
32.79850000 11.78240000 7.48305000 
32.07410000 10.56210000 7.47955000 
34.31150000 19.15350000 7.49421000 
35.00220000 17.91500000 7.49429000 
34.28150000 16.69280000 7.49048000 
34.97170000 15.45420000 7.49038000 
34.24950000 14.23280000 7.48653000 
34.93930000 12.99410000 7.48649000 
34.21570000 11.77350000 7.48290000 
34.90510000 10.53480000 7.48316000 
36.38900000 15.44510000 7.48961000 
36.35660000 12.98600000 7.48610000 
36.32230000 10.52740000 7.48318000 
37.13980000 19.12730000 7.49683000 
36.41950000 17.90490000 7.49320000 
37.11070000 16.66680000 7.49338000 
37.07970000 14.20690000 7.48973000 
37.04680000 11.74770000 7.48638000 
38.55730000 19.11760000 7.49559000 
39.24940000 17.88000000 7.49607000 
38.52810000 16.65820000 7.49244000 
39.21970000 15.42050000 7.49278000 
38.49700000 14.19930000 7.48916000 
39.18810000 12.96140000 7.48954000 
38.46410000 11.74080000 7.48620000 
39.15470000 10.50300000 7.48679000 
41.38800000 19.09360000 7.49846000 
40.66690000 17.87170000 7.49500000 
41.35940000 16.63450000 7.49561000 
40.63710000 15.41310000 7.49206000 
41.32910000 14.17580000 7.49260000 
40.60540000 12.95500000 7.48919000 
41.29690000 11.71750000 7.48981000 
40.57200000 10.49730000 7.48680000 
42.80550000 19.08540000 7.49727000 
43.49910000 17.84870000 7.49815000 
42.77700000 16.62730000 7.49474000 
43.46980000 15.39040000 7.49549000 
42.74650000 14.16950000 7.49209000 
43.43870000 12.93250000 7.49281000 
42.71420000 11.71210000 7.48966000 
43.40590000 10.47490000 7.49046000 
44.91670000 17.84150000 7.49713000 
44.88740000 15.38420000 7.49482000 
44.85620000 12.92720000 7.49250000 
44.82330000 10.47040000 7.49046000 
45.63870000 19.06290000 7.50035000 
45.61050000 16.60510000 7.49811000 
45.58050000 14.14760000 7.49569000 
45.54860000 11.69030000 7.49334000 
47.05650000 19.05550000 7.49915000 
47.75130000 17.81970000 7.50036000 
47.02820000 16.59880000 7.49725000 
47.72220000 15.36260000 7.49830000 
46.99800000 14.14220000 7.49518000 
47.69130000 12.90580000 7.49612000 
46.96610000 11.68580000 7.49316000 
47.65860000 10.44910000 7.49402000 
49.89210000 19.03380000 7.50213000 
49.16910000 17.81300000 7.49927000 
49.86400000 16.57730000 7.50052000 
49.13990000 15.35700000 7.49757000 
49.83390000 14.12100000 7.49865000 
49.10890000 12.90100000 7.49573000 
49.80210000 11.66470000 7.49665000 
49.07610000 10.44520000 7.49392000 
51.31010000 19.02660000 7.50077000 
52.00590000 17.79140000 7.50220000 
51.28180000 16.57120000 7.49950000 
51.97670000 15.33570000 7.50075000 
51.25170000 14.11580000 7.49799000 
51.94570000 12.87990000 7.49903000 
51.21970000 11.66050000 7.49631000 
51.91290000 10.42420000 7.49711000 
54.14810000 19.00470000 7.50321000 
53.42390000 17.78470000 7.50085000 
54.11970000 16.54960000 7.50225000 
53.39460000 15.33000000 7.49976000 
54.08940000 14.09450000 7.50094000 
53.36340000 12.87520000 7.49838000 
54.05730000 11.63930000 7.49927000 
53.33050000 10.42020000 7.49675000 
55.56620000 18.99720000 7.50147000 
56.26300000 17.76260000 7.50299000 
55.53770000 16.54320000 7.50087000 
56.23340000 15.30820000 7.50219000 
55.50730000 14.08900000 7.49992000 
56.20190000 12.85350000 7.50093000 
55.47500000 11.63470000 7.49857000 
56.16870000 10.39870000 7.49921000 
58.40660000 18.97440000 7.50285000 
57.68110000 17.75530000 7.50116000 
58.37770000 16.52070000 7.50259000 
57.65140000 15.30180000 7.50071000 
58.34680000 14.06670000 7.50186000 
57.61980000 12.84810000 7.49981000 
58.31410000 11.61250000 7.50056000 
57.58640000 10.39410000 7.49839000 
59.82490000 18.96590000 7.50052000 
60.52230000 17.73180000 7.50200000 
59.79580000 16.51330000 7.50060000 
60.49200000 15.27860000 7.50185000 
59.76480000 14.06030000 7.50024000 
60.45980000 12.82510000 7.50112000 
59.73200000 11.60700000 7.49928000 
60.42590000 10.37120000 7.49965000 
62.66730000 18.94150000 7.50037000 
61.94060000 17.72330000 7.49947000 
62.63760000 16.48900000 7.50077000 
61.91020000 15.27110000 7.49966000 
62.60600000 14.03620000 7.50065000 
61.87780000 12.81850000 7.49928000 
62.57240000 11.58300000 7.49978000 
61.84370000 10.36540000 7.49813000 
64.08580000 18.93150000 7.49730000 
64.78360000 17.69780000 7.49856000 
64.05590000 16.48020000 7.49799000 
64.75250000 15.24580000 7.49902000 
64.02410000 14.02830000 7.49820000 
64.71930000 12.79330000 7.49880000 
63.99040000 11.57600000 7.49766000 
64.68430000 10.34030000 7.49767000 
66.93010000 18.90470000 7.49534000 
66.20210000 17.68740000 7.49523000 
66.89940000 16.45350000 7.49623000 
66.17080000 15.23640000 7.49595000 
66.86670000 14.00170000 7.49661000 
66.13750000 12.78490000 7.49604000 
66.83200000 11.54950000 7.49616000 
66.10230000 10.33270000 7.49522000 
68.34870000 18.89270000 7.49158000 
69.04670000 17.65920000 7.49243000 
68.31790000 16.44250000 7.49261000 
69.01450000 15.20830000 7.49323000 
68.28500000 13.99180000 7.49322000 
68.98010000 12.75670000 7.49339000 
68.25010000 11.54030000 7.49303000 
68.94390000 10.30450000 7.49255000 
71.19440000 18.86290000 7.48799000 
70.46530000 17.64650000 7.48843000 
71.16260000 16.41270000 7.48891000 
70.43290000 15.19660000 7.48931000 
71.12870000 13.96190000 7.48944000 
70.39840000 12.74590000 7.48963000 
71.09270000 11.51040000 7.48920000 
70.36190000 10.29450000 7.48903000 
72.61310000 18.84840000 7.48385000 
72.58120000 16.39920000 7.48466000 
72.54710000 13.94930000 7.48519000 
72.51090000 11.49860000 7.48506000 
73.31110000 17.61500000 7.48407000 
73.27760000 15.16490000 7.48464000 
73.24190000 12.71410000 7.48473000 
73.20420000 10.26260000 7.48394000 
75.45990000 18.81510000 7.47932000 
74.72980000 17.59960000 7.47979000 
75.42680000 16.36570000 7.47950000 
74.69610000 15.15040000 7.48015000 
75.39160000 13.91550000 7.47952000 
74.66030000 12.70040000 7.48015000 
75.35410000 11.46460000 7.47898000 
74.62240000 10.24950000 7.47941000 
76.87860000 18.79780000 7.47538000 
77.57620000 17.56420000 7.47469000 
76.84540000 16.34910000 7.47509000 
77.54140000 15.11460000 7.47416000 
76.81000000 13.89980000 7.47478000 
77.50430000 12.66430000 7.47344000 
76.77230000 11.44960000 7.47407000 
77.46500000 10.21320000 7.47215000 
79.72570000 18.76060000 7.47091000 
78.99490000 17.54570000 7.47073000 
79.69140000 16.31150000 7.46938000 
78.95990000 15.09690000 7.46963000 
79.65470000 13.86160000 7.46797000 
78.92260000 12.64720000 7.46847000 
79.61570000 11.41100000 7.46635000 
78.88310000 10.19670000 7.46695000 
81.14440000 18.74030000 7.46772000 
81.84130000 17.50630000 7.46585000 
81.10990000 16.29180000 7.46540000 
81.80510000 15.05670000 7.46330000 
81.07310000 13.84250000 7.46331000 
81.76650000 12.60650000 7.46084000 
81.03390000 11.39240000 7.46118000 
81.72570000 10.15540000 7.45827000 
83.99090000 18.69920000 7.46405000 
83.25990000 17.48470000 7.46271000 
83.95540000 16.24980000 7.46005000 
83.22360000 15.03570000 7.45928000 
83.91740000 13.79980000 7.45635000 
83.18480000 12.58590000 7.45607000 
83.87690000 11.34900000 7.45280000 
83.14380000 10.13530000 7.45295000 
85.40960000 18.67610000 7.46186000 
86.10540000 17.44130000 7.45862000 
85.37390000 16.22700000 7.45690000 
86.06800000 14.99120000 7.45342000 
85.33570000 13.77730000 7.45228000 
86.02800000 12.54050000 7.44854000 
85.29500000 11.32690000 7.44796000 
85.98560000 10.08920000 7.44396000 
88.25470000 18.63140000 7.45897000 
87.52380000 17.41690000 7.45639000 
88.21810000 16.18110000 7.45233000 
87.48630000 14.96710000 7.45024000 
88.17890000 13.73030000 7.44596000 
87.44620000 12.51660000 7.44445000 
88.13700000 11.27890000 7.43999000 
87.40370000 10.06550000 7.43912000 
89.67310000 18.60580000 7.45757000 
90.36750000 17.37000000 7.45295000 
89.63640000 16.15560000 7.45004000 
90.32910000 14.91880000 7.44522000 
89.59700000 13.70490000 7.44277000 
90.28800000 12.46710000 7.43782000 
89.55500000 11.25360000 7.43596000 
90.24430000 10.01500000 7.43098000 
92.51590000 18.55820000 7.45484000 
91.78580000 17.34330000 7.45140000 
92.47850000 16.10640000 7.44613000 
91.74720000 14.89210000 7.44290000 
92.43830000 13.65430000 7.43752000 
91.70600000 12.44050000 7.43471000 
92.39540000 11.20180000 7.42933000 
91.66220000 9.98839000 7.42714000 
93.93410000 18.53080000 7.45380000 
94.62670000 17.29370000 7.44823000 
93.89660000 16.07890000 7.44453000 
94.58760000 14.84090000 7.43885000 
93.85620000 13.62660000 7.43530000 
94.54560000 12.38780000 7.42963000 
93.81320000 11.17400000 7.42648000 
94.50110000 9.93440000 7.42099000 
96.77360000 18.48120000 7.45096000 
96.04470000 17.26560000 7.44716000 
96.73570000 16.02750000 7.44138000 
96.00550000 14.81260000 7.43739000 
96.69490000 13.57360000 7.43162000 
95.96350000 12.35930000 7.42774000 
96.65130000 11.11950000 7.42214000 
95.91880000 9.90580000 7.41866000 
98.19150000 18.45300000 7.45025000 
98.88230000 17.21450000 7.44462000 
98.15350000 15.99880000 7.44053000 
