written by TR 
14.86500000 1.48800000 6.40000000 
15.59500000 0.27300000 6.40000000 
16.84100000 10.12000000 6.40000000 
17.57200000 8.90500000 6.40000000 
16.88400000 7.66500000 6.40000000 
17.61500000 6.44900000 6.40000000 
16.92700000 5.20900000 6.40000000 
17.65700000 3.99300000 6.40000000 
16.97000000 2.75300000 6.40000000 
17.70000000 1.53800000 6.40000000 
17.01300000 0.29800000 6.40000000 
18.98900000 8.93000000 6.40000000 
19.72000000 7.71400000 6.40000000 
19.03200000 6.47400000 6.40000000 
19.76300000 5.25900000 6.40000000 
19.07500000 4.01800000 6.40000000 
19.80600000 2.80300000 6.40000000 
19.11800000 1.56300000 6.40000000 
19.84900000 0.34700000 6.40000000 
21.43800000 9.45000000 3.00000000 
22.12600000 8.21000000 3.00000000 
21.39500000 6.99500000 3.00000000 
22.08300000 5.75500000 3.00000000 
21.35200000 4.53900000 3.00000000 
22.04000000 3.29900000 3.00000000 
21.30900000 2.08400000 3.00000000 
21.99700000 0.84300000 3.00000000 
24.27400000 9.40100000 3.00000000 
23.54300000 8.18500000 3.00000000 
24.23100000 6.94500000 3.00000000 
23.50000000 5.73000000 3.00000000 
24.18800000 4.49000000 3.00000000 
23.45700000 3.27400000 3.00000000 
24.14500000 2.03400000 3.00000000 
23.41400000 0.81900000 3.00000000 
25.69100000 9.37600000 3.00000000 
26.37900000 8.13600000 3.00000000 
25.64800000 6.92000000 3.00000000 
26.33600000 5.68000000 3.00000000 
25.60600000 4.46500000 3.00000000 
26.29300000 3.22500000 3.00000000 
25.56300000 2.00900000 3.00000000 
26.25000000 0.76900000 3.00000000 
28.52700000 9.32600000 3.00000000 
27.79700000 8.11100000 3.00000000 
28.48400000 6.87100000 3.00000000 
27.75400000 5.65500000 3.00000000 
28.44100000 4.41500000 3.00000000 
27.71100000 3.20000000 3.00000000 
28.39800000 1.96000000 3.00000000 
27.66800000 0.74400000 3.00000000 
29.94500000 9.30200000 3.00000000 
29.90200000 6.84600000 3.00000000 
29.85900000 4.39000000 3.00000000 
29.81600000 1.93500000 3.00000000 
21.82500000 8.97900000 6.40000000 
21.13700000 7.73900000 6.40000000 
21.86800000 6.52400000 6.40000000 
21.18000000 5.28300000 6.40000000 
21.91100000 4.06800000 6.40000000 
21.22300000 2.82800000 6.40000000 
21.95400000 1.61200000 6.40000000 
21.26600000 0.37200000 6.40000000 
23.24300000 9.00400000 6.40000000 
23.97300000 7.78900000 6.40000000 
23.28600000 6.54800000 6.40000000 
24.01600000 5.33300000 6.40000000 
23.32900000 4.09300000 6.40000000 
24.05900000 2.87700000 6.40000000 
23.37100000 1.63700000 6.40000000 
24.10200000 0.42200000 6.40000000 
26.07800000 9.05400000 6.40000000 
25.39100000 7.81300000 6.40000000 
26.12100000 6.59800000 6.40000000 
25.43400000 5.35800000 6.40000000 
26.16400000 4.14200000 6.40000000 
25.47700000 2.90200000 6.40000000 
26.20700000 1.68700000 6.40000000 
25.52000000 0.44600000 6.40000000 
27.49600000 9.07800000 6.40000000 
28.22600000 7.86300000 6.40000000 
27.53900000 6.62300000 6.40000000 
28.26900000 5.40700000 6.40000000 
27.58200000 4.16700000 6.40000000 
28.31200000 2.95200000 6.40000000 
27.62500000 1.71100000 6.40000000 
28.35500000 0.49600000 6.40000000 
29.64400000 7.88800000 6.40000000 
29.68700000 5.43200000 6.40000000 
29.73000000 2.97700000 6.40000000 
29.77300000 0.52100000 6.40000000 
30.63200000 8.06100000 3.00000000 
30.58900000 5.60600000 3.00000000 
30.54600000 3.15000000 3.00000000 
30.50300000 0.69500000 3.00000000 
32.78000000 9.25200000 3.00000000 
32.05000000 8.03700000 3.00000000 
32.73700000 6.79600000 3.00000000 
32.00700000 5.58100000 3.00000000 
32.69400000 4.34100000 3.00000000 
31.96400000 3.12500000 3.00000000 
32.65100000 1.88500000 3.00000000 
31.92100000 0.67000000 3.00000000 
34.19800000 9.22700000 3.00000000 
34.88500000 7.98700000 3.00000000 
34.15500000 6.77200000 3.00000000 
34.84200000 5.53100000 3.00000000 
34.11200000 4.31600000 3.00000000 
34.79900000 3.07600000 3.00000000 
34.06900000 1.86000000 3.00000000 
34.75600000 0.62000000 3.00000000 
37.03300000 9.17800000 3.00000000 
36.30300000 7.96200000 3.00000000 
36.99100000 6.72200000 3.00000000 
36.26000000 5.50700000 3.00000000 
36.94800000 4.26600000 3.00000000 
36.21700000 3.05100000 3.00000000 
36.90500000 1.81100000 3.00000000 
36.17400000 0.59500000 3.00000000 
38.45100000 9.15300000 3.00000000 
39.13900000 7.91300000 3.00000000 
38.40800000 6.69700000 3.00000000 
39.09600000 5.45700000 3.00000000 
38.36500000 4.24200000 3.00000000 
39.05300000 3.00100000 3.00000000 
38.32200000 1.78600000 3.00000000 
39.01000000 0.54600000 3.00000000 
30.33100000 9.12800000 6.40000000 
30.37400000 6.67200000 6.40000000 
30.41700000 4.21700000 6.40000000 
30.46000000 1.76100000 6.40000000 
31.74900000 9.15300000 6.40000000 
32.47900000 7.93700000 6.40000000 
31.79200000 6.69700000 6.40000000 
32.52200000 5.48200000 6.40000000 
31.83500000 4.24200000 6.40000000 
32.56500000 3.02600000 6.40000000 
31.87800000 1.78600000 6.40000000 
32.60800000 0.57000000 6.40000000 
34.58500000 9.20200000 6.40000000 
33.89700000 7.96200000 6.40000000 
34.62800000 6.74700000 6.40000000 
33.94000000 5.50700000 6.40000000 
34.67100000 4.29100000 6.40000000 
33.98300000 3.05100000 6.40000000 
34.71400000 1.83600000 6.40000000 
34.02600000 0.59500000 6.40000000 
36.00200000 9.22700000 6.40000000 
36.73300000 8.01200000 6.40000000 
36.04500000 6.77200000 6.40000000 
36.77600000 5.55600000 6.40000000 
36.08800000 4.31600000 6.40000000 
36.81900000 3.10100000 6.40000000 
36.13100000 1.86000000 6.40000000 
36.86200000 0.64500000 6.40000000 
38.83800000 9.27700000 6.40000000 
38.15100000 8.03700000 6.40000000 
38.88100000 6.82100000 6.40000000 
38.19300000 5.58100000 6.40000000 
38.92400000 4.36600000 6.40000000 
38.23600000 3.12500000 6.40000000 
38.96700000 1.91000000 6.40000000 
38.27900000 0.67000000 6.40000000 
41.28700000 9.10300000 3.00000000 
40.55600000 7.88800000 3.00000000 
41.24400000 6.64800000 3.00000000 
40.51300000 5.43200000 3.00000000 
41.20100000 4.19200000 3.00000000 
40.47000000 2.97700000 3.00000000 
41.15800000 1.73600000 3.00000000 
40.42800000 0.52100000 3.00000000 
42.70500000 9.07800000 3.00000000 
43.39200000 7.83800000 3.00000000 
42.66200000 6.62300000 3.00000000 
43.34900000 5.38300000 3.00000000 
42.61900000 4.16700000 3.00000000 
43.30600000 2.92700000 3.00000000 
42.57600000 1.71100000 3.00000000 
43.26300000 0.47100000 3.00000000 
45.54000000 9.02900000 3.00000000 
44.81000000 7.81300000 3.00000000 
45.49700000 6.57300000 3.00000000 
44.76700000 5.35800000 3.00000000 
45.45400000 4.11800000 3.00000000 
44.72400000 2.90200000 3.00000000 
45.41100000 1.66200000 3.00000000 
44.68100000 0.44600000 3.00000000 
46.95800000 9.00400000 3.00000000 
47.64500000 7.76400000 3.00000000 
46.91500000 6.54800000 3.00000000 
47.60200000 5.30800000 3.00000000 
46.87200000 4.09300000 3.00000000 
47.55900000 2.85200000 3.00000000 
46.82900000 1.63700000 3.00000000 
47.51600000 0.39700000 3.00000000 
49.79300000 8.95400000 3.00000000 
49.06300000 7.73900000 3.00000000 
49.75000000 6.49900000 3.00000000 
49.02000000 5.28300000 3.00000000 
49.70700000 4.04300000 3.00000000 
48.97700000 2.82800000 3.00000000 
49.66400000 1.58700000 3.00000000 
48.93400000 0.37200000 3.00000000 
40.25600000 9.30200000 6.40000000 
40.98600000 8.08600000 6.40000000 
40.29900000 6.84600000 6.40000000 
41.02900000 5.63100000 6.40000000 
40.34200000 4.39000000 6.40000000 
41.07200000 3.17500000 6.40000000 
40.38500000 1.93500000 6.40000000 
41.11500000 0.71900000 6.40000000 
43.09100000 9.35100000 6.40000000 
42.40400000 8.11100000 6.40000000 
43.13400000 6.89600000 6.40000000 
42.44700000 5.65500000 6.40000000 
43.17700000 4.44000000 6.40000000 
42.49000000 3.20000000 6.40000000 
43.22000000 1.98400000 6.40000000 
42.53300000 0.74400000 6.40000000 
44.50900000 9.37600000 6.40000000 
45.23900000 8.16100000 6.40000000 
44.55200000 6.92000000 6.40000000 
45.28200000 5.70500000 6.40000000 
44.59500000 4.46500000 6.40000000 
45.32500000 3.24900000 6.40000000 
44.63800000 2.00900000 6.40000000 
45.36800000 0.79400000 6.40000000 
47.34400000 9.42600000 6.40000000 
46.65700000 8.18500000 6.40000000 
47.38700000 6.97000000 6.40000000 
46.70000000 5.73000000 6.40000000 
47.43000000 4.51400000 6.40000000 
46.74300000 3.27400000 6.40000000 
47.47300000 2.05900000 6.40000000 
46.78600000 0.81900000 6.40000000 
48.76200000 9.45000000 6.40000000 
49.49300000 8.23500000 6.40000000 
48.80500000 6.99500000 6.40000000 
49.53600000 5.77900000 6.40000000 
48.84800000 4.53900000 6.40000000 
49.57800000 3.32400000 6.40000000 
48.89100000 2.08400000 6.40000000 
49.62100000 0.86800000 6.40000000 
51.21100000 8.93000000 3.00000000 
51.89800000 7.68900000 3.00000000 
51.16800000 6.47400000 3.00000000 
51.85500000 5.23400000 3.00000000 
51.12500000 4.01800000 3.00000000 
51.81300000 2.77800000 3.00000000 
51.08200000 1.56300000 3.00000000 
51.77000000 0.32200000 3.00000000 
53.35900000 10.12000000 3.00000000 
54.04700000 8.88000000 3.00000000 
53.31600000 7.66500000 3.00000000 
54.00400000 6.42400000 3.00000000 
53.27300000 5.20900000 3.00000000 
53.96100000 3.96900000 3.00000000 
53.23000000 2.75300000 3.00000000 
53.91800000 1.51300000 3.00000000 
53.18700000 0.29800000 3.00000000 
56.19500000 10.07100000 3.00000000 
55.46400000 8.85500000 3.00000000 
56.15200000 7.61500000 3.00000000 
55.42100000 6.40000000 3.00000000 
56.10900000 5.15900000 3.00000000 
55.37800000 3.94400000 3.00000000 
56.06600000 2.70400000 3.00000000 
55.33500000 1.48800000 3.00000000 
56.02300000 0.24800000 3.00000000 
57.61200000 10.04600000 3.00000000 
58.30000000 8.80600000 3.00000000 
57.56900000 7.59000000 3.00000000 
58.25700000 6.35000000 3.00000000 
57.52600000 5.13400000 3.00000000 
58.21400000 3.89400000 3.00000000 
57.48400000 2.67900000 3.00000000 
58.17100000 1.43900000 3.00000000 
57.44100000 0.22300000 3.00000000 
59.71800000 8.78100000 3.00000000 
59.67500000 6.32500000 3.00000000 
59.63200000 3.86900000 3.00000000 
59.58900000 1.41400000 3.00000000 
51.59800000 9.50000000 6.40000000 
50.91000000 8.26000000 6.40000000 
51.64100000 7.04400000 6.40000000 
50.95300000 5.80400000 6.40000000 
51.68400000 4.58900000 6.40000000 
50.99600000 3.34900000 6.40000000 
51.72700000 2.13300000 6.40000000 
51.03900000 0.89300000 6.40000000 
53.01500000 9.52500000 6.40000000 
53.74600000 8.30900000 6.40000000 
53.05800000 7.06900000 6.40000000 
53.78900000 5.85400000 6.40000000 
53.10100000 4.61400000 6.40000000 
53.83200000 3.39800000 6.40000000 
53.14400000 2.15800000 6.40000000 
53.87500000 0.94300000 6.40000000 
55.85100000 9.57400000 6.40000000 
55.16400000 8.33400000 6.40000000 
55.89400000 7.11900000 6.40000000 
55.20700000 5.87900000 6.40000000 
55.93700000 4.66300000 6.40000000 
55.24900000 3.42300000 6.40000000 
55.98000000 2.20800000 6.40000000 
55.29200000 0.96700000 6.40000000 
57.26900000 9.59900000 6.40000000 
57.99900000 8.38400000 6.40000000 
57.31200000 7.14400000 6.40000000 
58.04200000 5.92800000 6.40000000 
57.35500000 4.68800000 6.40000000 
58.08500000 3.47300000 6.40000000 
57.39800000 2.23200000 6.40000000 
58.12800000 1.01700000 6.40000000 
60.10400000 9.64900000 6.40000000 
59.41700000 8.40900000 6.40000000 
60.14700000 7.19300000 6.40000000 
59.46000000 5.95300000 6.40000000 
59.50300000 3.49700000 6.40000000 
59.54600000 1.04200000 6.40000000 
60.44800000 9.99600000 3.00000000 
60.40500000 7.54100000 3.00000000 
60.36200000 5.08500000 3.00000000 
60.31900000 2.62900000 3.00000000 
60.27600000 0.17400000 3.00000000 
61.86600000 9.97100000 3.00000000 
62.55300000 8.73100000 3.00000000 
61.82300000 7.51600000 3.00000000 
62.51000000 6.27500000 3.00000000 
61.78000000 5.06000000 3.00000000 
62.46700000 3.82000000 3.00000000 
61.73700000 2.60400000 3.00000000 
62.42400000 1.36400000 3.00000000 
61.69400000 0.14900000 3.00000000 
64.70100000 9.92200000 3.00000000 
63.97100000 8.70600000 3.00000000 
64.65800000 7.46600000 3.00000000 
63.92800000 6.25100000 3.00000000 
64.61500000 5.01000000 3.00000000 
63.88500000 3.79500000 3.00000000 
64.57200000 2.55500000 3.00000000 
63.84200000 1.33900000 3.00000000 
64.52900000 0.09900000 3.00000000 
66.11900000 9.89700000 3.00000000 
66.80600000 8.65700000 3.00000000 
66.07600000 7.44100000 3.00000000 
66.76300000 6.20100000 3.00000000 
66.03300000 4.98600000 3.00000000 
66.72000000 3.74500000 3.00000000 
65.99000000 2.53000000 3.00000000 
66.67700000 1.29000000 3.00000000 
65.94700000 0.07400000 3.00000000 
68.95400000 9.84700000 3.00000000 
68.22400000 8.63200000 3.00000000 
68.91100000 7.39200000 3.00000000 
68.18100000 6.17600000 3.00000000 
68.86900000 4.93600000 3.00000000 
68.13800000 3.72100000 3.00000000 
68.82600000 2.48000000 3.00000000 
68.09500000 1.26500000 3.00000000 
68.78300000 0.02500000 3.00000000 
60.19000000 4.73800000 6.40000000 
60.23300000 2.28200000 6.40000000 
61.52200000 9.67400000 6.40000000 
62.25200000 8.45800000 6.40000000 
61.56500000 7.21800000 6.40000000 
62.29500000 6.00300000 6.40000000 
61.60800000 4.76200000 6.40000000 
62.33800000 3.54700000 6.40000000 
61.65100000 2.30700000 6.40000000 
62.38100000 1.09100000 6.40000000 
64.35700000 9.72300000 6.40000000 
63.67000000 8.48300000 6.40000000 
64.40000000 7.26800000 6.40000000 
63.71300000 6.02700000 6.40000000 
64.44300000 4.81200000 6.40000000 
63.75600000 3.57200000 6.40000000 
64.48600000 2.35600000 6.40000000 
63.79900000 1.11600000 6.40000000 
65.77500000 9.74800000 6.40000000 
66.50600000 8.53300000 6.40000000 
65.81800000 7.29200000 6.40000000 
66.54900000 6.07700000 6.40000000 
65.86100000 4.83700000 6.40000000 
66.59200000 3.62100000 6.40000000 
65.90400000 2.38100000 6.40000000 
66.63400000 1.16600000 6.40000000 
68.61100000 9.79800000 6.40000000 
67.92300000 8.55700000 6.40000000 
68.65400000 7.34200000 6.40000000 
67.96600000 6.10200000 6.40000000 
68.69700000 4.88600000 6.40000000 
68.00900000 3.64600000 6.40000000 
68.74000000 2.43100000 6.40000000 
68.05200000 1.19100000 6.40000000 
70.02900000 9.82200000 6.40000000 
70.07100000 7.36700000 6.40000000 
70.11400000 4.91100000 6.40000000 
70.15700000 2.45600000 6.40000000 
0.34400000 19.64500000 3.00000000 
1.03100000 18.40500000 3.00000000 
0.30100000 17.18900000 3.00000000 
0.98800000 15.94900000 3.00000000 
0.25800000 14.73400000 3.00000000 
0.94500000 13.49400000 3.00000000 
0.21500000 12.27800000 3.00000000 
0.90200000 11.03800000 3.00000000 
3.17900000 19.59500000 3.00000000 
2.44900000 18.38000000 3.00000000 
3.13600000 17.14000000 3.00000000 
2.40600000 15.92400000 3.00000000 
3.09300000 14.68400000 3.00000000 
2.36300000 13.46900000 3.00000000 
3.05000000 12.22900000 3.00000000 
2.32000000 11.01300000 3.00000000 
4.59700000 19.57100000 3.00000000 
5.28400000 18.33000000 3.00000000 
4.55400000 17.11500000 3.00000000 
5.24100000 15.87500000 3.00000000 
4.51100000 14.65900000 3.00000000 
5.19800000 13.41900000 3.00000000 
4.46800000 12.20400000 3.00000000 
5.15500000 10.96300000 3.00000000 
7.43200000 19.52100000 3.00000000 
6.70200000 18.30600000 3.00000000 
7.39000000 17.06500000 3.00000000 
6.65900000 15.85000000 3.00000000 
7.34700000 14.61000000 3.00000000 
6.61600000 13.39400000 3.00000000 
7.30400000 12.15400000 3.00000000 
6.57300000 10.93900000 3.00000000 
8.85000000 19.49600000 3.00000000 
9.53800000 18.25600000 3.00000000 
8.80700000 17.04100000 3.00000000 
9.49500000 15.80000000 3.00000000 
8.76400000 14.58500000 3.00000000 
9.45200000 13.34500000 3.00000000 
8.72100000 12.12900000 3.00000000 
9.40900000 10.88900000 3.00000000 
0.38700000 18.43000000 6.40000000 
0.43000000 15.97400000 6.40000000 
0.47300000 13.51800000 6.40000000 
0.51600000 11.06300000 6.40000000 
2.49200000 19.69500000 6.40000000 
1.80400000 18.45400000 6.40000000 
2.53500000 17.23900000 6.40000000 
1.84700000 15.99900000 6.40000000 
2.57800000 14.78300000 6.40000000 
1.89000000 13.54300000 6.40000000 
2.62100000 12.32800000 6.40000000 
1.93300000 11.08800000 6.40000000 
3.91000000 19.71900000 6.40000000 
4.64000000 18.50400000 6.40000000 
3.95300000 17.26400000 6.40000000 
4.68300000 16.04800000 6.40000000 
3.99500000 14.80800000 6.40000000 
4.72600000 13.59300000 6.40000000 
4.03800000 12.35300000 6.40000000 
4.76900000 11.13700000 6.40000000 
6.74500000 19.76900000 6.40000000 
6.05800000 18.52900000 6.40000000 
6.78800000 17.31300000 6.40000000 
6.10100000 16.07300000 6.40000000 
6.83100000 14.85800000 6.40000000 
6.14400000 13.61800000 6.40000000 
6.87400000 12.40200000 6.40000000 
6.18700000 11.16200000 6.40000000 
8.16300000 19.79400000 6.40000000 
8.89300000 18.57800000 6.40000000 
8.20600000 17.33800000 6.40000000 
8.93600000 16.12300000 6.40000000 
8.24900000 14.88300000 6.40000000 
8.97900000 13.66700000 6.40000000 
8.29200000 12.42700000 6.40000000 
9.02200000 11.21200000 6.40000000 
11.68600000 19.44700000 3.00000000 
10.95500000 18.23100000 3.00000000 
11.64300000 16.99100000 3.00000000 
10.91200000 15.77600000 3.00000000 
11.60000000 14.53500000 3.00000000 
10.86900000 13.32000000 3.00000000 
11.55700000 12.08000000 3.00000000 
10.82600000 10.86400000 3.00000000 
13.10300000 19.42200000 3.00000000 
13.79100000 18.18200000 3.00000000 
13.06100000 16.96600000 3.00000000 
13.74800000 15.72600000 3.00000000 
13.01800000 14.51100000 3.00000000 
13.70500000 13.27000000 3.00000000 
12.97500000 12.05500000 3.00000000 
13.66200000 10.81500000 3.00000000 
15.93900000 19.37200000 3.00000000 
15.20900000 18.15700000 3.00000000 
15.89600000 16.91700000 3.00000000 
15.16600000 15.70100000 3.00000000 
15.85300000 14.46100000 3.00000000 
15.12300000 13.24500000 3.00000000 
15.81000000 12.00500000 3.00000000 
15.08000000 10.79000000 3.00000000 
17.35700000 19.34700000 3.00000000 
18.04400000 18.10700000 3.00000000 
17.31400000 16.89200000 3.00000000 
18.00100000 15.65200000 3.00000000 
17.27100000 14.43600000 3.00000000 
17.95800000 13.19600000 3.00000000 
17.22800000 11.98000000 3.00000000 
17.91500000 10.74000000 3.00000000 
19.46200000 18.08200000 3.00000000 
19.41900000 15.62700000 3.00000000 
19.37600000 13.17100000 3.00000000 
19.33300000 10.71500000 3.00000000 
10.99800000 19.84300000 6.40000000 
10.31100000 18.60300000 6.40000000 
11.04100000 17.38800000 6.40000000 
10.35400000 16.14800000 6.40000000 
11.08400000 14.93200000 6.40000000 
10.39700000 13.69200000 6.40000000 
11.12700000 12.47700000 6.40000000 
10.44000000 11.23600000 6.40000000 
12.41600000 19.86800000 6.40000000 
13.14600000 18.65300000 6.40000000 
12.45900000 17.41300000 6.40000000 
13.18900000 16.19700000 6.40000000 
12.50200000 14.95700000 6.40000000 
13.23200000 13.74200000 6.40000000 
12.54500000 12.50100000 6.40000000 
13.27500000 11.28600000 6.40000000 
15.25200000 19.91800000 6.40000000 
14.56400000 18.67800000 6.40000000 
15.29500000 17.46200000 6.40000000 
14.60700000 16.22200000 6.40000000 
15.33800000 15.00700000 6.40000000 
14.65000000 13.76600000 6.40000000 
15.38000000 12.55100000 6.40000000 
14.69300000 11.31100000 6.40000000 
16.66900000 19.94300000 6.40000000 
17.40000000 18.72700000 6.40000000 
16.71200000 17.48700000 6.40000000 
17.44300000 16.27200000 6.40000000 
16.75500000 15.03100000 6.40000000 
17.48600000 13.81600000 6.40000000 
16.79800000 12.57600000 6.40000000 
17.52900000 11.36000000 6.40000000 
19.50500000 19.99200000 6.40000000 
18.81700000 18.75200000 6.40000000 
19.54800000 17.53700000 6.40000000 
18.86000000 16.29600000 6.40000000 
19.59100000 15.08100000 6.40000000 
18.90300000 13.84100000 6.40000000 
19.63400000 12.62500000 6.40000000 
18.94600000 11.38500000 6.40000000 
19.67700000 10.17000000 6.40000000 
20.19200000 19.29800000 3.00000000 
20.14900000 16.84200000 3.00000000 
20.10600000 14.38600000 3.00000000 
20.06300000 11.93100000 3.00000000 
21.61000000 19.27300000 3.00000000 
22.29700000 18.03300000 3.00000000 
21.56700000 16.81700000 3.00000000 
22.25400000 15.57700000 3.00000000 
21.52400000 14.36200000 3.00000000 
22.21100000 13.12100000 3.00000000 
21.48100000 11.90600000 3.00000000 
22.16900000 10.66600000 3.00000000 
24.44600000 19.22300000 3.00000000 
23.71500000 18.00800000 3.00000000 
24.40300000 16.76800000 3.00000000 
23.67200000 15.55200000 3.00000000 
24.36000000 14.31200000 3.00000000 
23.62900000 13.09700000 3.00000000 
24.31700000 11.85600000 3.00000000 
23.58600000 10.64100000 3.00000000 
25.86300000 19.19900000 3.00000000 
26.55100000 17.95800000 3.00000000 
25.82000000 16.74300000 3.00000000 
26.50800000 15.50300000 3.00000000 
25.77700000 14.28700000 3.00000000 
26.46500000 13.04700000 3.00000000 
25.73400000 11.83200000 3.00000000 
26.42200000 10.59100000 3.00000000 
28.69900000 19.14900000 3.00000000 
27.96800000 17.93300000 3.00000000 
28.65600000 16.69300000 3.00000000 
27.92500000 15.47800000 3.00000000 
28.61300000 14.23800000 3.00000000 
