label,disregistry,d,energy,energy_inf,stacking
fit/DFT-D3-kT0.002,0.0,3.19,-154.88366212479923,-154.87322206103,AB
fit/DFT-D3-kT0.002,0.0,3.2,-154.8840403755393,-154.87322206103,AB
fit/DFT-D3-kT0.002,0.0,3.21,-154.88439968142328,-154.87322206103,AB
fit/DFT-D3-kT0.002,0.0,3.22,-154.8847406941632,-154.87322206103,AB
fit/DFT-D3-kT0.002,0.0,3.23,-154.88506404527809,-154.87322206103,AB
fit/DFT-D3-kT0.002,0.0,3.24,-154.8853703466898,-154.87322206103,AB
fit/DFT-D3-kT0.002,0.0,3.25,-154.88566019130218,-154.87322206103,AB
fit/DFT-D3-kT0.002,0.0,3.26,-154.8859341535634,-154.87322206103,AB
fit/DFT-D3-kT0.002,0.0,3.27,-154.88619279001222,-154.87322206103,AB
fit/DFT-D3-kT0.002,0.0,3.28,-154.88643663980884,-154.87322206103,AB
fit/DFT-D3-kT0.002,0.0,3.29,-154.88666622525022,-154.87322206103,AB
fit/DFT-D3-kT0.002,0.0,3.3,-154.88688205227086,-154.87322206103,AB
fit/DFT-D3-kT0.002,0.0,3.31,-154.88708461092907,-154.87322206103,AB
fit/DFT-D3-kT0.002,0.0,3.32,-154.88727437587917,-154.87322206103,AB
fit/DFT-D3-kT0.002,0.0,3.33,-154.88745180683054,-154.87322206103,AB
fit/DFT-D3-kT0.002,0.0,3.34,-154.8876173489928,-154.87322206103,AB
fit/DFT-D3-kT0.002,0.0,3.35,-154.88777143350873,-154.87322206103,AB
fit/DFT-D3-kT0.002,0.0,3.36,-154.88791447787446,-154.87322206103,AB
fit/DFT-D3-kT0.002,0.0,3.37,-154.88804688634744,-154.87322206103,AB
fit/DFT-D3-kT0.002,0.0,3.38,-154.8881690503429,-154.87322206103,AB
fit/DFT-D3-kT0.002,0.0,3.39,-154.88828134881857,-154.87322206103,AB
fit/DFT-D3-kT0.002,0.0,3.4,-154.8883841486484,-154.87322206103,AB
fit/DFT-D3-kT0.002,0.0,3.41,-154.88847780498565,-154.87322206103,AB
fit/DFT-D3-kT0.002,0.0,3.42,-154.8885626616149,-154.87322206103,AB
fit/DFT-D3-kT0.002,0.0,3.43,-154.88863905129452,-154.87322206103,AB
fit/DFT-D3-kT0.002,0.0,3.44,-154.8887072960887,-154.87322206103,AB
fit/DFT-D3-kT0.002,0.0,3.45,-154.88876770769008,-154.87322206103,AB
fit/DFT-D3-kT0.002,0.0,3.46,-154.88882058773294,-154.87322206103,AB
fit/DFT-D3-kT0.002,0.0,3.47,-154.88886622809719,-154.87322206103,AB
fit/DFT-D3-kT0.002,0.0,3.48,-154.8889049112037,-154.87322206103,AB
fit/DFT-D3-kT0.002,0.0,3.49,-154.88893691030077,-154.87322206103,AB
fit/DFT-D3-kT0.002,0.0,3.5,-154.8889624897425,-154.87322206103,AB
fit/DFT-D3-kT0.002,0.0,3.51,-154.88898190525882,-154.87322206103,AB
fit/DFT-D3-kT0.002,0.0,3.52,-154.88899540421767,-154.87322206103,AB
fit/DFT-D3-kT0.002,0.0,3.53,-154.8890032258796,-154.87322206103,AB
fit/DFT-D3-kT0.002,0.0,3.54,-154.88900560164493,-154.87322206103,AB
fit/DFT-D3-kT0.002,0.0,3.55,-154.88900275529343,-154.87322206103,AB
fit/DFT-D3-kT0.002,0.0,3.56,-154.8889949032173,-154.87322206103,AB
fit/DFT-D3-kT0.002,0.0,3.57,-154.8889822546471,-154.87322206103,AB
fit/DFT-D3-kT0.002,0.0,3.58,-154.888965011871,-154.87322206103,AB
fit/DFT-D3-kT0.002,0.0,3.59,-154.88894337044778,-154.87322206103,AB
fit/DFT-D3-kT0.002,0.0,3.6,-154.88891751941344,-154.87322206103,AB
fit/DFT-D3-kT0.002,0.0,3.61,-154.88888764148172,-154.87322206103,AB
fit/DFT-D3-kT0.002,0.0,3.62,-154.8888539132387,-154.87322206103,AB
fit/DFT-D3-kT0.002,0.0,3.63,-154.8888165053317,-154.87322206103,AB
fit/DFT-D3-kT0.002,0.0,3.64,-154.88877558265264,-154.87322206103,AB
fit/DFT-D3-kT0.002,0.0,3.65,-154.88873130451577,-154.87322206103,AB
fit/DFT-D3-kT0.002,0.0,3.66,-154.88868382483045,-154.87322206103,AB
fit/DFT-D3-kT0.002,0.0,3.67,-154.88863329226865,-154.87322206103,AB
fit/DFT-D3-kT0.002,0.0,3.68,-154.8885798504273,-154.87322206103,AB
fit/DFT-D3-kT0.002,0.0,3.69,-154.88852363798625,-154.87322206103,AB
fit/DFT-D3-kT0.002,0.0,3.7,-154.88846478886117,-154.87322206103,AB
fit/DFT-D3-kT0.002,0.0,3.71,-154.88840343235208,-154.87322206103,AB
fit/DFT-D3-kT0.002,0.0,3.72,-154.88833969328732,-154.87322206103,AB
fit/DFT-D3-kT0.002,0.0,3.73,-154.8882736921635,-154.87322206103,AB
fit/DFT-D3-kT0.002,0.0,3.74,-154.88820554528098,-154.87322206103,AB
fit/DFT-D3-kT0.002,0.0,3.75,-154.8881353648755,-154.87322206103,AB
fit/DFT-D3-kT0.002,0.0,3.76,-154.88806325924568,-154.87322206103,AB
fit/DFT-D3-kT0.002,0.0,3.77,-154.8879893328771,-154.87322206103,AB
fit/DFT-D3-kT0.002,0.0,3.78,-154.8879136865622,-154.87322206103,AB
fit/DFT-D3-kT0.002,0.0,3.79,-154.88783641751678,-154.87322206103,AB
fit/DFT-D3-kT0.002,0.0,3.8,-154.88775761949324,-154.87322206103,AB
fit/DFT-D3-kT0.002,0.0,3.81,-154.88767738288993,-154.87322206103,AB
fit/DFT-D3-kT0.002,0.0,3.82,-154.88759579485776,-154.87322206103,AB
fit/DFT-D3-kT0.002,0.0,3.83,-154.88751293940314,-154.87322206103,AB
fit/DFT-D3-kT0.002,0.0,3.84,-154.88742889748812,-154.87322206103,AB
fit/DFT-D3-kT0.002,0.0,3.85,-154.8873437471274,-154.87322206103,AB
fit/DFT-D3-kT0.002,0.0,3.86,-154.8872575634824,-154.87322206103,AB
fit/DFT-D3-kT0.002,0.0,3.87,-154.88717041895248,-154.87322206103,AB
fit/DFT-D3-kT0.002,0.0,3.88,-154.8870823832636,-154.87322206103,AB
fit/DFT-D3-kT0.002,0.0,3.89,-154.88699352355394,-154.87322206103,AB
fit/DFT-D3-kT0.002,0.0,3.9,-154.88690390445726,-154.87322206103,AB
fit/DFT-D3-kT0.002,0.0,3.91,-154.88681358818351,-154.87322206103,AB
fit/DFT-D3-kT0.002,0.0,3.92,-154.88672263459722,-154.87322206103,AB
fit/DFT-D3-kT0.002,0.0,3.93,-154.88663110129318,-154.87322206103,AB
fit/DFT-D3-kT0.002,0.0,3.94,-154.88653904367013,-154.87322206103,AB
fit/DFT-D3-kT0.002,0.0,3.95,-154.8864465150021,-154.87322206103,AB
fit/DFT-D3-kT0.002,0.0,3.96,-154.88635356650747,-154.87322206103,AB
fit/DFT-D3-kT0.002,0.0,3.97,-154.8862602474161,-154.87322206103,AB
fit/DFT-D3-kT0.002,0.0,3.98,-154.8861666050343,-154.87322206103,AB
fit/DFT-D3-kT0.002,0.0,3.99,-154.88607268480786,-154.87322206103,AB
fit/DFT-D3-kT0.002,0.0,4.0,-154.88597853038297,-154.87322206103,AB
fit/DFT-D3-kT0.002,0.0,4.01,-154.8858841836657,-154.87322206103,AB
fit/DFT-D3-kT0.002,0.0,4.02,-154.88578968487914,-154.87322206103,AB
fit/DFT-D3-kT0.002,0.0,4.03,-154.8856950726192,-154.87322206103,AB
fit/DFT-D3-kT0.002,0.0,4.04,-154.8856003839084,-154.87322206103,AB
fit/DFT-D3-kT0.002,0.0,4.05,-154.88550565424825,-154.87322206103,AB
fit/DFT-D3-kT0.002,0.0,4.06,-154.88541091766967,-154.87322206103,AB
fit/DFT-D3-kT0.002,0.0,4.07,-154.88531620678242,-154.87322206103,AB
fit/DFT-D3-kT0.002,0.0,4.08,-154.88522155282232,-154.87322206103,AB
fit/DFT-D3-kT0.002,0.0,4.09,-154.88512698569755,-154.87322206103,AB
fit/DFT-D3-kT0.002,0.0,4.1,-154.88503253403323,-154.87322206103,AB
fit/DFT-D3-kT0.002,0.0,4.11,-154.8849382252147,-154.87322206103,AB
fit/DFT-D3-kT0.002,0.0,4.12,-154.88484408542953,-154.87322206103,AB
fit/DFT-D3-kT0.002,0.0,4.13,-154.88475013970802,-154.87322206103,AB
fit/DFT-D3-kT0.002,0.0,4.14,-154.88465641196265,-154.87322206103,AB
fit/DFT-D3-kT0.002,0.0,4.15,-154.88456292502622,-154.87322206103,AB
fit/DFT-D3-kT0.002,0.0,4.16,-154.88446970068875,-154.87322206103,AB
fit/DFT-D3-kT0.002,0.0,4.17,-154.8843767597333,-154.87322206103,AB
fit/DFT-D3-kT0.002,0.0,4.18,-154.8842841219706,-154.87322206103,AB
fit/DFT-D3-kT0.002,0.0,4.19,-154.8841918062727,-154.87322206103,AB
fit/DFT-D3-kT0.002,0.0,4.2,-154.8840998306054,-154.87322206103,AB
fit/DFT-D3-kT0.002,0.0,4.21,-154.88400821205985,-154.87322206103,AB
fit/DFT-D3-kT0.002,0.0,4.22,-154.88391696688305,-154.87322206103,AB
fit/DFT-D3-kT0.002,0.0,4.23,-154.88382611050724,-154.87322206103,AB
fit/DFT-D3-kT0.002,0.0,4.24,-154.8837356575788,-154.87322206103,AB
fit/DFT-D3-kT0.002,0.0,4.25,-154.88364562198566,-154.87322206103,AB
fit/DFT-D3-kT0.002,0.0,4.26,-154.88355601688437,-154.87322206103,AB
fit/DFT-D3-kT0.002,0.0,4.27,-154.88346685472592,-154.87322206103,AB
fit/DFT-D3-kT0.002,0.0,4.28,-154.883378147281,-154.87322206103,AB
fit/DFT-D3-kT0.002,0.0,4.29,-154.8832899056643,-154.87322206103,AB
fit/DFT-D3-kT0.002,0.0,4.3,-154.88320214035807,-154.87322206103,AB
fit/DFT-D3-kT0.002,0.0,4.31,-154.883114861235,-154.87322206103,AB
fit/DFT-D3-kT0.002,0.0,4.32,-154.88302807758024,-154.87322206103,AB
fit/DFT-D3-kT0.002,0.0,4.33,-154.88294179811288,-154.87322206103,AB
fit/DFT-D3-kT0.002,0.0,4.34,-154.88285603100655,-154.87322206103,AB
fit/DFT-D3-kT0.002,0.0,4.35,-154.88277078390956,-154.87322206103,AB
fit/DFT-D3-kT0.002,0.0,4.36,-154.88268606396414,-154.87322206103,AB
fit/DFT-D3-kT0.002,0.0,4.37,-154.88260187782535,-154.87322206103,AB
fit/DFT-D3-kT0.002,0.0,4.38,-154.88251823167914,-154.87322206103,AB
fit/DFT-D3-kT0.002,0.0,4.39,-154.88243513126,-154.87322206103,AB
fit/DFT-D3-kT0.002,0.0,4.4,-154.88235258186785,-154.87322206103,AB
fit/DFT-D3-kT0.002,0.0,4.41,-154.88227058838453,-154.87322206103,AB
fit/DFT-D3-kT0.002,0.0,4.42,-154.8821891552898,-154.87322206103,AB
fit/DFT-D3-kT0.002,0.0,4.43,-154.88210828667656,-154.87322206103,AB
fit/DFT-D3-kT0.002,0.0,4.44,-154.88202798626583,-154.87322206103,AB
fit/DFT-D3-kT0.002,0.0,4.45,-154.8819482574212,-154.87322206103,AB
fit/DFT-D3-kT0.002,0.0,4.46,-154.88186910316261,-154.87322206103,AB
fit/DFT-D3-kT0.002,0.0,4.47,-154.88179052617997,-154.87322206103,AB
fit/DFT-D3-kT0.002,0.0,4.48,-154.8817125288461,-154.87322206103,AB
fit/DFT-D3-kT0.002,0.0,4.49,-154.88163511322924,-154.87322206103,AB
fit/DFT-D3-kT0.002,0.0,4.5,-154.88155828110544,-154.87322206103,AB
fit/DFT-D3-kT0.002,0.0,4.51,-154.88148203397014,-154.87322206103,AB
fit/DFT-D3-kT0.002,0.0,4.52,-154.88140637304963,-154.87322206103,AB
fit/DFT-D3-kT0.002,0.0,4.53,-154.881331299312,-154.87322206103,AB
fit/DFT-D3-kT0.002,0.0,4.54,-154.88125681347782,-154.87322206103,AB
fit/DFT-D3-kT0.002,0.0,4.55,-154.8811829160304,-154.87322206103,AB
fit/DFT-D3-kT0.002,0.0,4.56,-154.8811096072257,-154.87322206103,AB
fit/DFT-D3-kT0.002,0.0,4.57,-154.88103688710197,-154.87322206103,AB
fit/DFT-D3-kT0.002,0.0,4.58,-154.88096475548892,-154.87322206103,AB
fit/DFT-D3-kT0.002,0.0,4.59,-154.8808932120168,-154.87322206103,AB
fit/DFT-D3-kT0.002,0.0,4.6,-154.88082225612496,-154.87322206103,AB
fit/DFT-D3-kT0.002,0.0,4.61,-154.88075188707026,-154.87322206103,AB
fit/DFT-D3-kT0.002,0.0,4.62,-154.8806821039351,-154.87322206103,AB
fit/DFT-D3-kT0.002,0.0,4.63,-154.8806129056353,-154.87322206103,AB
fit/DFT-D3-kT0.002,0.0,4.64,-154.88054429092747,-154.87322206103,AB
fit/DFT-D3-kT0.002,0.0,4.65,-154.88047625841645,-154.87322206103,AB
fit/DFT-D3-kT0.002,0.0,4.66,-154.88040880656217,-154.87322206103,AB
fit/DFT-D3-kT0.002,0.0,4.67,-154.88034193368662,-154.87322206103,AB
fit/DFT-D3-kT0.002,0.0,4.68,-154.88027563798013,-154.87322206103,AB
fit/DFT-D3-kT0.002,0.0,4.69,-154.88020991750795,-154.87322206103,AB
fit/DFT-D3-kT0.002,0.0,4.7,-154.88014477021613,-154.87322206103,AB
fit/DFT-D3-kT0.002,0.0,4.71,-154.8800801939375,-154.87322206103,AB
fit/DFT-D3-kT0.002,0.0,4.72,-154.88001618639728,-154.87322206103,AB
fit/DFT-D3-kT0.002,0.0,4.73,-154.87995274521867,-154.87322206103,AB
fit/DFT-D3-kT0.002,0.0,4.74,-154.87988986792794,-154.87322206103,AB
fit/DFT-D3-kT0.002,0.0,4.75,-154.8798275519597,-154.87322206103,AB
fit/DFT-D3-kT0.002,0.0,4.76,-154.8797657946616,-154.87322206103,AB
fit/DFT-D3-kT0.002,0.0,4.77,-154.8797045932993,-154.87322206103,AB
fit/DFT-D3-kT0.002,0.0,4.78,-154.87964394506082,-154.87322206103,AB
fit/DFT-D3-kT0.002,0.0,4.79,-154.87958384706107,-154.87322206103,AB
fit/DFT-D3-kT0.002,0.0,4.8,-154.87952429634598,-154.87322206103,AB
fit/DFT-D3-kT0.002,0.0,4.81,-154.87946528989667,-154.87322206103,AB
fit/DFT-D3-kT0.002,0.0,4.82,-154.87940682463332,-154.87322206103,AB
fit/DFT-D3-kT0.002,0.0,4.83,-154.87934889741894,-154.87322206103,AB
fit/DFT-D3-kT0.002,0.0,4.84,-154.87929150506312,-154.87322206103,AB
fit/DFT-D3-kT0.002,0.0,4.85,-154.87923464432544,-154.87322206103,AB
fit/DFT-D3-kT0.002,0.0,4.86,-154.87917831191885,-154.87322206103,AB
fit/DFT-D3-kT0.002,0.0,4.87,-154.87912250451296,-154.87322206103,AB
fit/DFT-D3-kT0.002,0.0,4.88,-154.87906721873722,-154.87322206103,AB
fit/DFT-D3-kT0.002,0.0,4.89,-154.8790124511838,-154.87322206103,AB
fit/DFT-D3-kT0.002,0.0,4.9,-154.87895819841057,-154.87322206103,AB
fit/DFT-D3-kT0.002,0.0,4.91,-154.87890445694393,-154.87322206103,AB
fit/DFT-D3-kT0.002,0.0,4.92,-154.87885122328137,-154.87322206103,AB
fit/DFT-D3-kT0.002,0.0,4.93,-154.87879849389412,-154.87322206103,AB
fit/DFT-D3-kT0.002,0.0,4.94,-154.87874626522967,-154.87322206103,AB
fit/DFT-D3-kT0.002,0.0,4.95,-154.87869453371403,-154.87322206103,AB
fit/DFT-D3-kT0.002,0.0,4.96,-154.87864329575407,-154.87322206103,AB
fit/DFT-D3-kT0.002,0.0,4.97,-154.87859254773977,-154.87322206103,AB
fit/DFT-D3-kT0.002,0.0,4.98,-154.87854228604627,-154.87322206103,AB
fit/DFT-D3-kT0.002,0.0,4.99,-154.87849250703587,-154.87322206103,AB
fit/DFT-D3-kT0.002,0.0,5.0,-154.87844320705997,-154.87322206103,AB
fit/DFT-D3-kT0.002,0.0,5.01,-154.87839438246104,-154.87322206103,AB
fit/DFT-D3-kT0.002,0.0,5.02,-154.87834602957426,-154.87322206103,AB
fit/DFT-D3-kT0.002,0.0,5.03,-154.87829814472934,-154.87322206103,AB
fit/DFT-D3-kT0.002,0.0,5.04,-154.87825072425204,-154.87322206103,AB
fit/DFT-D3-kT0.002,0.0,5.05,-154.87820376446587,-154.87322206103,AB
fit/DFT-D3-kT0.002,0.0,5.06,-154.87815726169353,-154.87322206103,AB
fit/DFT-D3-kT0.002,0.0,5.07,-154.87811121225835,-154.87322206103,AB
fit/DFT-D3-kT0.002,0.0,5.08,-154.87806561248567,-154.87322206103,AB
fit/DFT-D3-kT0.002,0.0,5.09,-154.87802045870419,-154.87322206103,AB
fit/DFT-D3-kT0.002,0.0,5.1,-154.87797574724712,-154.87322206103,AB
fit/DFT-D3-kT0.002,0.0,5.11,-154.8779314744536,-154.87322206103,AB
fit/DFT-D3-kT0.002,0.0,5.12,-154.87788763666953,-154.87322206103,AB
fit/DFT-D3-kT0.002,0.0,5.13,-154.87784423024905,-154.87322206103,AB
fit/DFT-D3-kT0.002,0.0,5.14,-154.87780125155527,-154.87322206103,AB
fit/DFT-D3-kT0.002,0.0,5.15,-154.87775869696142,-154.87322206103,AB
fit/DFT-D3-kT0.002,0.0,5.16,-154.87771656285173,-154.87322206103,AB
fit/DFT-D3-kT0.002,0.0,5.17,-154.8776748456225,-154.87322206103,AB
fit/DFT-D3-kT0.002,0.0,5.18,-154.87763354168268,-154.87322206103,AB
fit/DFT-D3-kT0.002,0.0,5.19,-154.87759264745497,-154.87322206103,AB
fit/DFT-D3-kT0.002,0.0,5.2,-154.87755215937648,-154.87322206103,AB
fit/DFT-D3-kT0.002,0.0,5.21,-154.8775120738994,-154.87322206103,AB
fit/DFT-D3-kT0.002,0.0,5.22,-154.87747238749185,-154.87322206103,AB
fit/DFT-D3-kT0.002,0.0,5.23,-154.87743309663844,-154.87322206103,AB
fit/DFT-D3-kT0.002,0.0,5.24,-154.87739419784097,-154.87322206103,AB
fit/DFT-D3-kT0.002,0.0,5.25,-154.87735568761897,-154.87322206103,AB
fit/DFT-D3-kT0.002,0.0,5.26,-154.87731756251037,-154.87322206103,AB
fit/DFT-D3-kT0.002,0.0,5.27,-154.87727981907184,-154.87322206103,AB
fit/DFT-D3-kT0.002,0.0,5.28,-154.87724245387955,-154.87322206103,AB
fit/DFT-D3-kT0.002,0.0,5.29,-154.8772054635294,-154.87322206103,AB
fit/DFT-D3-kT0.002,0.0,5.3,-154.87716884463765,-154.87322206103,AB
fit/DFT-D3-kT0.002,0.0,5.31,-154.87713259384125,-154.87322206103,AB
fit/DFT-D3-kT0.002,0.0,5.32,-154.8770967077983,-154.87322206103,AB
fit/DFT-D3-kT0.002,0.0,5.33,-154.87706118318826,-154.87322206103,AB
fit/DFT-D3-kT0.002,0.0,5.34,-154.87702601671256,-154.87322206103,AB
fit/DFT-D3-kT0.002,0.0,5.35,-154.87699120509467,-154.87322206103,AB
fit/DFT-D3-kT0.002,0.0,5.36,-154.87695674508055,-154.87322206103,AB
fit/DFT-D3-kT0.002,0.0,5.37,-154.87692263343888,-154.87322206103,AB
fit/DFT-D3-kT0.002,0.0,5.38,-154.87688886696134,-154.87322206103,AB
fit/DFT-D3-kT0.002,0.0,5.39,-154.87685544246278,-154.87322206103,AB
fit/DFT-D3-kT0.002,0.0,5.4,-154.87682235678156,-154.87322206103,AB
fit/DFT-D3-kT0.002,0.0,5.41,-154.8767896067796,-154.87322206103,AB
fit/DFT-D3-kT0.002,0.0,5.42,-154.87675718934275,-154.87322206103,AB
fit/DFT-D3-kT0.002,0.0,5.43,-154.8767251013808,-154.87322206103,AB
fit/DFT-D3-kT0.002,0.0,5.44,-154.87669333982763,-154.87322206103,AB
fit/DFT-D3-kT0.002,0.0,5.45,-154.8766619016415,-154.87322206103,AB
fit/DFT-D3-kT0.002,0.0,5.46,-154.87663078380504,-154.87322206103,AB
fit/DFT-D3-kT0.002,0.0,5.47,-154.87659998332535,-154.87322206103,AB
fit/DFT-D3-kT0.002,0.0,5.48,-154.87656949723413,-154.87322206103,AB
fit/DFT-D3-kT0.002,0.0,5.49,-154.8765393225878,-154.87322206103,AB
fit/DFT-D3-kT0.002,0.0,5.5,-154.8765094564675,-154.87322206103,AB
fit/DFT-D3-kT0.002,0.0,5.51,-154.87647989597917,-154.87322206103,AB
fit/DFT-D3-kT0.002,0.0,5.52,-154.87645063825357,-154.87322206103,AB
fit/DFT-D3-kT0.002,0.0,5.53,-154.8764216804464,-154.87322206103,AB
fit/DFT-D3-kT0.002,0.0,5.54,-154.87639301973817,-154.87322206103,AB
fit/DFT-D3-kT0.002,0.0,5.55,-154.87636465333435,-154.87322206103,AB
fit/DFT-D3-kT0.002,0.0,5.56,-154.87633657846524,-154.87322206103,AB
fit/DFT-D3-kT0.002,0.0,5.57,-154.87630879238617,-154.87322206103,AB
fit/DFT-D3-kT0.002,0.0,5.58,-154.87628129237726,-154.87322206103,AB
fit/DFT-D3-kT0.002,0.0,5.59,-154.87625407574345,-154.87322206103,AB
fit/DFT-D3-kT0.002,0.0,5.6,-154.8762271398146,-154.87322206103,AB
fit/DFT-D3-kT0.002,0.0,5.61,-154.8762004819453,-154.87322206103,AB
fit/DFT-D3-kT0.002,0.0,5.62,-154.87617409951483,-154.87322206103,AB
fit/DFT-D3-kT0.002,0.0,5.63,-154.87614798992723,-154.87322206103,AB
fit/DFT-D3-kT0.002,0.0,5.64,-154.8761221506111,-154.87322206103,AB
fit/DFT-D3-kT0.002,0.0,5.65,-154.87609657901962,-154.87322206103,AB
fit/DFT-D3-kT0.002,0.0,5.66,-154.8760712726304,-154.87322206103,AB
fit/DFT-D3-kT0.002,0.0,5.67,-154.87604622894546,-154.87322206103,AB
fit/DFT-D3-kT0.002,0.0,5.68,-154.87602144549115,-154.87322206103,AB
fit/DFT-D3-kT0.002,0.0,5.69,-154.875996919818,-154.87322206103,AB
fit/DFT-D3-kT0.002,0.0,5.7,-154.87597264950062,-154.87322206103,AB
fit/DFT-D3-kT0.002,0.0,5.71,-154.87594863213778,-154.87322206103,AB
fit/DFT-D3-kT0.002,0.0,5.72,-154.875924865352,-154.87322206103,AB
fit/DFT-D3-kT0.002,0.0,5.73,-154.8759013467897,-154.87322206103,AB
fit/DFT-D3-kT0.002,0.0,5.74,-154.87587807412098,-154.87322206103,AB
fit/DFT-D3-kT0.002,0.0,5.75,-154.87585504503946,-154.87322206103,AB
fit/DFT-D3-kT0.002,0.0,5.76,-154.8758322572623,-154.87322206103,AB
fit/DFT-D3-kT0.002,0.0,5.77,-154.87580970852989,-154.87322206103,AB
fit/DFT-D3-kT0.002,0.0,5.78,-154.87578739660592,-154.87322206103,AB
fit/DFT-D3-kT0.002,0.0,5.79,-154.8757653192771,-154.87322206103,AB
fit/DFT-D3-kT0.002,0.0,5.8,-154.87574347435307,-154.87322206103,AB
fit/DFT-D3-kT0.002,0.0,5.81,-154.87572185966636,-154.87322206103,AB
fit/DFT-D3-kT0.002,0.0,5.82,-154.8757004730721,-154.87322206103,AB
fit/DFT-D3-kT0.002,0.0,5.83,-154.87567931244797,-154.87322206103,AB
fit/DFT-D3-kT0.002,0.0,5.84,-154.87565837569403,-154.87322206103,AB
fit/DFT-D3-kT0.002,0.0,5.85,-154.87563766073262,-154.87322206103,AB
fit/DFT-D3-kT0.002,0.0,5.86,-154.87561716550817,-154.87322206103,AB
fit/DFT-D3-kT0.002,0.0,5.87,-154.87559688798703,-154.87322206103,AB
fit/DFT-D3-kT0.002,0.0,5.88,-154.87557682615744,-154.87322206103,AB
fit/DFT-D3-kT0.002,0.0,5.89,-154.8755569780292,-154.87322206103,AB
fit/DFT-D3-kT0.002,0.0,5.9,-154.87553734163376,-154.87322206103,AB
fit/DFT-D3-kT0.002,0.0,5.91,-154.87551791502378,-154.87322206103,AB
fit/DFT-D3-kT0.002,0.0,5.92,-154.8754986962732,-154.87322206103,AB
fit/DFT-D3-kT0.002,0.0,5.93,-154.87547968347707,-154.87322206103,AB
fit/DFT-D3-kT0.002,0.0,5.94,-154.8754608747512,-154.87322206103,AB
fit/DFT-D3-kT0.002,0.0,5.95,-154.87544226823232,-154.87322206103,AB
fit/DFT-D3-kT0.002,0.0,5.96,-154.87542386207758,-154.87322206103,AB
