label,disregistry,d,energy,energy_inf,stacking
fit/DFT-D2-kT0.016,0.0,3.67,-154.91025757434713,-154.8905281787688,AB
fit/DFT-D2-kT0.016,0.0,3.68,-154.91010690574447,-154.8905281787688,AB
fit/DFT-D2-kT0.016,0.0,3.69,-154.90995582243903,-154.8905281787688,AB
fit/DFT-D2-kT0.016,0.0,3.7,-154.90980440138165,-154.8905281787688,AB
fit/DFT-D2-kT0.016,0.0,3.71,-154.90965271621215,-154.8905281787688,AB
fit/DFT-D2-kT0.016,0.0,3.72,-154.9095008373771,-154.8905281787688,AB
fit/DFT-D2-kT0.016,0.0,3.73,-154.90934883224355,-154.8905281787688,AB
fit/DFT-D2-kT0.016,0.0,3.74,-154.9091967652091,-154.8905281787688,AB
fit/DFT-D2-kT0.016,0.0,3.75,-154.90904469780818,-154.8905281787688,AB
fit/DFT-D2-kT0.016,0.0,3.76,-154.90889268881492,-154.8905281787688,AB
fit/DFT-D2-kT0.016,0.0,3.77,-154.90874079434246,-154.8905281787688,AB
fit/DFT-D2-kT0.016,0.0,3.78,-154.9085890679391,-154.8905281787688,AB
fit/DFT-D2-kT0.016,0.0,3.79,-154.9084375606809,-154.8905281787688,AB
fit/DFT-D2-kT0.016,0.0,3.8,-154.90828632126176,-154.8905281787688,AB
fit/DFT-D2-kT0.016,0.0,3.81,-154.90813539607984,-154.8905281787688,AB
fit/DFT-D2-kT0.016,0.0,3.82,-154.9079848293215,-154.8905281787688,AB
fit/DFT-D2-kT0.016,0.0,3.83,-154.90783466304222,-154.8905281787688,AB
fit/DFT-D2-kT0.016,0.0,3.84,-154.907684937245,-154.8905281787688,AB
fit/DFT-D2-kT0.016,0.0,3.85,-154.9075356899558,-154.8905281787688,AB
fit/DFT-D2-kT0.016,0.0,3.86,-154.90738695729672,-154.8905281787688,AB
fit/DFT-D2-kT0.016,0.0,3.87,-154.9072387735566,-154.8905281787688,AB
fit/DFT-D2-kT0.016,0.0,3.88,-154.90709117125917,-154.8905281787688,AB
fit/DFT-D2-kT0.016,0.0,3.89,-154.90694418122905,-154.8905281787688,AB
fit/DFT-D2-kT0.016,0.0,3.9,-154.9067978326553,-154.8905281787688,AB
fit/DFT-D2-kT0.016,0.0,3.91,-154.90665215315295,-154.8905281787688,AB
fit/DFT-D2-kT0.016,0.0,3.92,-154.9065071688225,-154.8905281787688,AB
fit/DFT-D2-kT0.016,0.0,3.93,-154.90636290430712,-154.8905281787688,AB
fit/DFT-D2-kT0.016,0.0,3.94,-154.90621938284826,-154.8905281787688,AB
fit/DFT-D2-kT0.016,0.0,3.95,-154.90607662633906,-154.8905281787688,AB
fit/DFT-D2-kT0.016,0.0,3.96,-154.90593465537606,-154.8905281787688,AB
fit/DFT-D2-kT0.016,0.0,3.97,-154.90579348930908,-154.8905281787688,AB
fit/DFT-D2-kT0.016,0.0,3.98,-154.90565314628955,-154.8905281787688,AB
fit/DFT-D2-kT0.016,0.0,3.99,-154.9055136433169,-154.8905281787688,AB
fit/DFT-D2-kT0.016,0.0,4.0,-154.90537499628363,-154.8905281787688,AB
fit/DFT-D2-kT0.016,0.0,4.01,-154.90523722001853,-154.8905281787688,AB
fit/DFT-D2-kT0.016,0.0,4.02,-154.9051003283288,-154.8905281787688,AB
fit/DFT-D2-kT0.016,0.0,4.03,-154.90496433404024,-154.8905281787688,AB
fit/DFT-D2-kT0.016,0.0,4.04,-154.90482924903645,-154.8905281787688,AB
fit/DFT-D2-kT0.016,0.0,4.05,-154.9046950842964,-154.8905281787688,AB
fit/DFT-D2-kT0.016,0.0,4.06,-154.90456184993087,-154.8905281787688,AB
fit/DFT-D2-kT0.016,0.0,4.07,-154.90442955521746,-154.8905281787688,AB
fit/DFT-D2-kT0.016,0.0,4.08,-154.9042982086345,-154.8905281787688,AB
fit/DFT-D2-kT0.016,0.0,4.09,-154.90416781789372,-154.8905281787688,AB
fit/DFT-D2-kT0.016,0.0,4.1,-154.90403838997176,-154.8905281787688,AB
fit/DFT-D2-kT0.016,0.0,4.11,-154.90390993114056,-154.8905281787688,AB
fit/DFT-D2-kT0.016,0.0,4.12,-154.90378244699681,-154.8905281787688,AB
fit/DFT-D2-kT0.016,0.0,4.13,-154.9036559424901,-154.8905281787688,AB
fit/DFT-D2-kT0.016,0.0,4.14,-154.90353042195036,-154.8905281787688,AB
fit/DFT-D2-kT0.016,0.0,4.15,-154.9034058891141,-154.8905281787688,AB
fit/DFT-D2-kT0.016,0.0,4.16,-154.90328234714988,-154.8905281787688,AB
fit/DFT-D2-kT0.016,0.0,4.17,-154.90315979868268,-154.8905281787688,AB
fit/DFT-D2-kT0.016,0.0,4.18,-154.9030382458177,-154.8905281787688,AB
fit/DFT-D2-kT0.016,0.0,4.19,-154.90291769016292,-154.8905281787688,AB
fit/DFT-D2-kT0.016,0.0,4.2,-154.90279813285127,-154.8905281787688,AB
fit/DFT-D2-kT0.016,0.0,4.21,-154.90267957456155,-154.8905281787688,AB
fit/DFT-D2-kT0.016,0.0,4.22,-154.902562015539,-154.8905281787688,AB
fit/DFT-D2-kT0.016,0.0,4.23,-154.9024454556149,-154.8905281787688,AB
fit/DFT-D2-kT0.016,0.0,4.24,-154.90232989422555,-154.8905281787688,AB
fit/DFT-D2-kT0.016,0.0,4.25,-154.90221533043038,-154.8905281787688,AB
fit/DFT-D2-kT0.016,0.0,4.26,-154.90210176292976,-154.8905281787688,AB
fit/DFT-D2-kT0.016,0.0,4.27,-154.90198919008174,-154.8905281787688,AB
fit/DFT-D2-kT0.016,0.0,4.28,-154.90187760991844,-154.8905281787688,AB
fit/DFT-D2-kT0.016,0.0,4.29,-154.90176702016188,-154.8905281787688,AB
fit/DFT-D2-kT0.016,0.0,4.3,-154.9016574182389,-154.8905281787688,AB
fit/DFT-D2-kT0.016,0.0,4.31,-154.90154880129595,-154.8905281787688,AB
fit/DFT-D2-kT0.016,0.0,4.32,-154.90144116621292,-154.8905281787688,AB
fit/DFT-D2-kT0.016,0.0,4.33,-154.90133450961687,-154.8905281787688,AB
fit/DFT-D2-kT0.016,0.0,4.34,-154.90122882789484,-154.8905281787688,AB
fit/DFT-D2-kT0.016,0.0,4.35,-154.9011241172065,-154.8905281787688,AB
fit/DFT-D2-kT0.016,0.0,4.36,-154.90102037349615,-154.8905281787688,AB
fit/DFT-D2-kT0.016,0.0,4.37,-154.90091759250421,-154.8905281787688,AB
fit/DFT-D2-kT0.016,0.0,4.38,-154.90081576977857,-154.8905281787688,AB
fit/DFT-D2-kT0.016,0.0,4.39,-154.90071490068513,-154.8905281787688,AB
fit/DFT-D2-kT0.016,0.0,4.4,-154.90061498041825,-154.8905281787688,AB
fit/DFT-D2-kT0.016,0.0,4.41,-154.90051600401057,-154.8905281787688,AB
fit/DFT-D2-kT0.016,0.0,4.42,-154.90041796634253,-154.8905281787688,AB
fit/DFT-D2-kT0.016,0.0,4.43,-154.9003208621517,-154.8905281787688,AB
fit/DFT-D2-kT0.016,0.0,4.44,-154.90022468604133,-154.8905281787688,AB
fit/DFT-D2-kT0.016,0.0,4.45,-154.90012943248908,-154.8905281787688,AB
fit/DFT-D2-kT0.016,0.0,4.46,-154.90003509585495,-154.8905281787688,AB
fit/DFT-D2-kT0.016,0.0,4.47,-154.89994167038924,-154.8905281787688,AB
fit/DFT-D2-kT0.016,0.0,4.48,-154.89984915023987,-154.8905281787688,AB
fit/DFT-D2-kT0.016,0.0,4.49,-154.8997575294598,-154.8905281787688,AB
fit/DFT-D2-kT0.016,0.0,4.5,-154.8996668020138,-154.8905281787688,AB
fit/DFT-D2-kT0.016,0.0,4.51,-154.89957696178507,-154.8905281787688,AB
fit/DFT-D2-kT0.016,0.0,4.52,-154.89948800258176,-154.8905281787688,AB
fit/DFT-D2-kT0.016,0.0,4.53,-154.8993999181429,-154.8905281787688,AB
fit/DFT-D2-kT0.016,0.0,4.54,-154.89931270214436,-154.8905281787688,AB
fit/DFT-D2-kT0.016,0.0,4.55,-154.89922634820448,-154.8905281787688,AB
fit/DFT-D2-kT0.016,0.0,4.56,-154.89914084988936,-154.8905281787688,AB
fit/DFT-D2-kT0.016,0.0,4.57,-154.89905620071812,-154.8905281787688,AB
fit/DFT-D2-kT0.016,0.0,4.58,-154.89897239416783,-154.8905281787688,AB
fit/DFT-D2-kT0.016,0.0,4.59,-154.89888942367813,-154.8905281787688,AB
fit/DFT-D2-kT0.016,0.0,4.6,-154.89880728265598,-154.8905281787688,AB
fit/DFT-D2-kT0.016,0.0,4.61,-154.8987259644798,-154.8905281787688,AB
fit/DFT-D2-kT0.016,0.0,4.62,-154.8986454625037,-154.8905281787688,AB
fit/DFT-D2-kT0.016,0.0,4.63,-154.89856577006148,-154.8905281787688,AB
fit/DFT-D2-kT0.016,0.0,4.64,-154.89848688047041,-154.8905281787688,AB
fit/DFT-D2-kT0.016,0.0,4.65,-154.89840878703484,-154.8905281787688,AB
fit/DFT-D2-kT0.016,0.0,4.66,-154.8983314830497,-154.8905281787688,AB
fit/DFT-D2-kT0.016,0.0,4.67,-154.8982549618038,-154.8905281787688,AB
fit/DFT-D2-kT0.016,0.0,4.68,-154.89817921658297,-154.8905281787688,AB
fit/DFT-D2-kT0.016,0.0,4.69,-154.89810424067318,-154.8905281787688,AB
fit/DFT-D2-kT0.016,0.0,4.7,-154.89803002736326,-154.8905281787688,AB
fit/DFT-D2-kT0.016,0.0,4.71,-154.89795656994778,-154.8905281787688,AB
fit/DFT-D2-kT0.016,0.0,4.72,-154.8978838617297,-154.8905281787688,AB
fit/DFT-D2-kT0.016,0.0,4.73,-154.89781189602263,-154.8905281787688,AB
fit/DFT-D2-kT0.016,0.0,4.74,-154.8977406661535,-154.8905281787688,AB
fit/DFT-D2-kT0.016,0.0,4.75,-154.8976701654647,-154.8905281787688,AB
fit/DFT-D2-kT0.016,0.0,4.76,-154.89760038731603,-154.8905281787688,AB
fit/DFT-D2-kT0.016,0.0,4.77,-154.89753132508713,-154.8905281787688,AB
fit/DFT-D2-kT0.016,0.0,4.78,-154.8974629721791,-154.8905281787688,AB
fit/DFT-D2-kT0.016,0.0,4.79,-154.8973953220165,-154.8905281787688,AB
fit/DFT-D2-kT0.016,0.0,4.8,-154.89732836804905,-154.8905281787688,AB
fit/DFT-D2-kT0.016,0.0,4.81,-154.89726210375318,-154.8905281787688,AB
fit/DFT-D2-kT0.016,0.0,4.82,-154.8971965226338,-154.8905281787688,AB
fit/DFT-D2-kT0.016,0.0,4.83,-154.8971316182257,-154.8905281787688,AB
fit/DFT-D2-kT0.016,0.0,4.84,-154.89706738409478,-154.8905281787688,AB
fit/DFT-D2-kT0.016,0.0,4.85,-154.89700381383963,-154.8905281787688,AB
fit/DFT-D2-kT0.016,0.0,4.86,-154.89694090109262,-154.8905281787688,AB
fit/DFT-D2-kT0.016,0.0,4.87,-154.89687863952108,-154.8905281787688,AB
fit/DFT-D2-kT0.016,0.0,4.88,-154.8968170228285,-154.8905281787688,AB
fit/DFT-D2-kT0.016,0.0,4.89,-154.89675604475542,-154.8905281787688,AB
fit/DFT-D2-kT0.016,0.0,4.9,-154.89669569908048,-154.8905281787688,AB
fit/DFT-D2-kT0.016,0.0,4.91,-154.89663597962144,-154.8905281787688,AB
fit/DFT-D2-kT0.016,0.0,4.92,-154.89657688023573,-154.8905281787688,AB
fit/DFT-D2-kT0.016,0.0,4.93,-154.8965183948216,-154.8905281787688,AB
fit/DFT-D2-kT0.016,0.0,4.94,-154.89646051731862,-154.8905281787688,AB
fit/DFT-D2-kT0.016,0.0,4.95,-154.89640324170838,-154.8905281787688,AB
fit/DFT-D2-kT0.016,0.0,4.96,-154.8963465620153,-154.8905281787688,AB
fit/DFT-D2-kT0.016,0.0,4.97,-154.89629047230704,-154.8905281787688,AB
fit/DFT-D2-kT0.016,0.0,4.98,-154.89623496669506,-154.8905281787688,AB
fit/DFT-D2-kT0.016,0.0,4.99,-154.89618003933523,-154.8905281787688,AB
fit/DFT-D2-kT0.016,0.0,5.0,-154.8961256844282,-154.8905281787688,AB
fit/DFT-D2-kT0.016,0.0,5.01,-154.89607189621975,-154.8905281787688,AB
fit/DFT-D2-kT0.016,0.0,5.02,-154.8960186690014,-154.8905281787688,AB
fit/DFT-D2-kT0.016,0.0,5.03,-154.8959659971104,-154.8905281787688,AB
fit/DFT-D2-kT0.016,0.0,5.04,-154.8959138749304,-154.8905281787688,AB
fit/DFT-D2-kT0.016,0.0,5.05,-154.8958622968914,-154.8905281787688,AB
fit/DFT-D2-kT0.016,0.0,5.06,-154.89581125747023,-154.8905281787688,AB
fit/DFT-D2-kT0.016,0.0,5.07,-154.89576075119058,-154.8905281787688,AB
fit/DFT-D2-kT0.016,0.0,5.08,-154.89571077262326,-154.8905281787688,AB
fit/DFT-D2-kT0.016,0.0,5.09,-154.89566131638637,-154.8905281787688,AB
fit/DFT-D2-kT0.016,0.0,5.1,-154.89561237714528,-154.8905281787688,AB
fit/DFT-D2-kT0.016,0.0,5.11,-154.8955639496129,-154.8905281787688,AB
fit/DFT-D2-kT0.016,0.0,5.12,-154.89551602854962,-154.8905281787688,AB
fit/DFT-D2-kT0.016,0.0,5.13,-154.89546860876342,-154.8905281787688,AB
fit/DFT-D2-kT0.016,0.0,5.14,-154.89542168510985,-154.8905281787688,AB
fit/DFT-D2-kT0.016,0.0,5.15,-154.895375252492,-154.8905281787688,AB
fit/DFT-D2-kT0.016,0.0,5.16,-154.89532930586057,-154.8905281787688,AB
fit/DFT-D2-kT0.016,0.0,5.17,-154.89528384021375,-154.8905281787688,AB
fit/DFT-D2-kT0.016,0.0,5.18,-154.89523885059722,-154.8905281787688,AB
fit/DFT-D2-kT0.016,0.0,5.19,-154.89519433210398,-154.8905281787688,AB
fit/DFT-D2-kT0.016,0.0,5.2,-154.89515027987434,-154.8905281787688,AB
fit/DFT-D2-kT0.016,0.0,5.21,-154.89510668909577,-154.8905281787688,AB
fit/DFT-D2-kT0.016,0.0,5.22,-154.89506355500276,-154.8905281787688,AB
fit/DFT-D2-kT0.016,0.0,5.23,-154.89502087287676,-154.8905281787688,AB
fit/DFT-D2-kT0.016,0.0,5.24,-154.89497863804584,-154.8905281787688,AB
fit/DFT-D2-kT0.016,0.0,5.25,-154.89493684588479,-154.8905281787688,AB
fit/DFT-D2-kT0.016,0.0,5.26,-154.89489549181465,-154.8905281787688,AB
fit/DFT-D2-kT0.016,0.0,5.27,-154.89485457130274,-154.8905281787688,AB
fit/DFT-D2-kT0.016,0.0,5.28,-154.89481407986236,-154.8905281787688,AB
fit/DFT-D2-kT0.016,0.0,5.29,-154.89477401305257,-154.8905281787688,AB
fit/DFT-D2-kT0.016,0.0,5.3,-154.89473436647802,-154.8905281787688,AB
fit/DFT-D2-kT0.016,0.0,5.31,-154.8946951357886,-154.8905281787688,AB
fit/DFT-D2-kT0.016,0.0,5.32,-154.89465631667935,-154.8905281787688,AB
fit/DFT-D2-kT0.016,0.0,5.33,-154.8946179048901,-154.8905281787688,AB
fit/DFT-D2-kT0.016,0.0,5.34,-154.89457989620527,-154.8905281787688,AB
fit/DFT-D2-kT0.016,0.0,5.35,-154.8945422864536,-154.8905281787688,AB
fit/DFT-D2-kT0.016,0.0,5.36,-154.89450507150778,-154.8905281787688,AB
fit/DFT-D2-kT0.016,0.0,5.37,-154.89446824728432,-154.8905281787688,AB
fit/DFT-D2-kT0.016,0.0,5.38,-154.89443180974317,-154.8905281787688,AB
fit/DFT-D2-kT0.016,0.0,5.39,-154.89439575488748,-154.8905281787688,AB
fit/DFT-D2-kT0.016,0.0,5.4,-154.89436007876324,-154.8905281787688,AB
fit/DFT-D2-kT0.016,0.0,5.41,-154.89432477745908,-154.8905281787688,AB
fit/DFT-D2-kT0.016,0.0,5.42,-154.8942898471058,-154.8905281787688,AB
fit/DFT-D2-kT0.016,0.0,5.43,-154.89425528387628,-154.8905281787688,AB
fit/DFT-D2-kT0.016,0.0,5.44,-154.89422108398503,-154.8905281787688,AB
fit/DFT-D2-kT0.016,0.0,5.45,-154.89418724368784,-154.8905281787688,AB
fit/DFT-D2-kT0.016,0.0,5.46,-154.8941537592816,-154.8905281787688,AB
fit/DFT-D2-kT0.016,0.0,5.47,-154.8941206271039,-154.8905281787688,AB
fit/DFT-D2-kT0.016,0.0,5.48,-154.8940878435326,-154.8905281787688,AB
fit/DFT-D2-kT0.016,0.0,5.49,-154.89405540498572,-154.8905281787688,AB
fit/DFT-D2-kT0.016,0.0,5.5,-154.894023307921,-154.8905281787688,AB
fit/DFT-D2-kT0.016,0.0,5.51,-154.89399154883557,-154.8905281787688,AB
fit/DFT-D2-kT0.016,0.0,5.52,-154.89396012426556,-154.8905281787688,AB
fit/DFT-D2-kT0.016,0.0,5.53,-154.89392903078593,-154.8905281787688,AB
fit/DFT-D2-kT0.016,0.0,5.54,-154.89389826501,-154.8905281787688,AB
fit/DFT-D2-kT0.016,0.0,5.55,-154.89386782358912,-154.8905281787688,AB
fit/DFT-D2-kT0.016,0.0,5.56,-154.89383770321245,-154.8905281787688,AB
fit/DFT-D2-kT0.016,0.0,5.57,-154.8938079006065,-154.8905281787688,AB
fit/DFT-D2-kT0.016,0.0,5.58,-154.89377841253486,-154.8905281787688,AB
fit/DFT-D2-kT0.016,0.0,5.59,-154.89374923579786,-154.8905281787688,AB
fit/DFT-D2-kT0.016,0.0,5.6,-154.8937203672322,-154.8905281787688,AB
fit/DFT-D2-kT0.016,0.0,5.61,-154.89369180371065,-154.8905281787688,AB
fit/DFT-D2-kT0.016,0.0,5.62,-154.89366354214172,-154.8905281787688,AB
fit/DFT-D2-kT0.016,0.0,5.63,-154.89363557946936,-154.8905281787688,AB
fit/DFT-D2-kT0.016,0.0,5.64,-154.8936079126725,-154.8905281787688,AB
fit/DFT-D2-kT0.016,0.0,5.65,-154.8935805387648,-154.8905281787688,AB
fit/DFT-D2-kT0.016,0.0,5.66,-154.89355345479444,-154.8905281787688,AB
fit/DFT-D2-kT0.016,0.0,5.67,-154.8935266578435,-154.8905281787688,AB
fit/DFT-D2-kT0.016,0.0,5.68,-154.89350014502793,-154.8905281787688,AB
fit/DFT-D2-kT0.016,0.0,5.69,-154.89347391349705,-154.8905281787688,AB
fit/DFT-D2-kT0.016,0.0,5.7,-154.89344796043324,-154.8905281787688,AB
fit/DFT-D2-kT0.016,0.0,5.71,-154.89342228305168,-154.8905281787688,AB
fit/DFT-D2-kT0.016,0.0,5.72,-154.89339687860002,-154.8905281787688,AB
fit/DFT-D2-kT0.016,0.0,5.73,-154.89337174435792,-154.8905281787688,AB
fit/DFT-D2-kT0.016,0.0,5.74,-154.89334687763696,-154.8905281787688,AB
fit/DFT-D2-kT0.016,0.0,5.75,-154.89332227578015,-154.8905281787688,AB
fit/DFT-D2-kT0.016,0.0,5.76,-154.89329793616164,-154.8905281787688,AB
fit/DFT-D2-kT0.016,0.0,5.77,-154.89327385618648,-154.8905281787688,AB
fit/DFT-D2-kT0.016,0.0,5.78,-154.89325003329023,-154.8905281787688,AB
fit/DFT-D2-kT0.016,0.0,5.79,-154.89322646493866,-154.8905281787688,AB
fit/DFT-D2-kT0.016,0.0,5.8,-154.89320314862752,-154.8905281787688,AB
fit/DFT-D2-kT0.016,0.0,5.81,-154.89318008188215,-154.8905281787688,AB
fit/DFT-D2-kT0.016,0.0,5.82,-154.89315726225715,-154.8905281787688,AB
fit/DFT-D2-kT0.016,0.0,5.83,-154.8931346873362,-154.8905281787688,AB
fit/DFT-D2-kT0.016,0.0,5.84,-154.89311235473164,-154.8905281787688,AB
fit/DFT-D2-kT0.016,0.0,5.85,-154.89309026208429,-154.8905281787688,AB
fit/DFT-D2-kT0.016,0.0,5.86,-154.89306840706303,-154.8905281787688,AB
fit/DFT-D2-kT0.016,0.0,5.87,-154.89304678736454,-154.8905281787688,AB
fit/DFT-D2-kT0.016,0.0,5.88,-154.89302540071316,-154.8905281787688,AB
fit/DFT-D2-kT0.016,0.0,5.89,-154.89300424486035,-154.8905281787688,AB
