label,disregistry,d,energy,energy_inf,stacking
fit/DFT-D2-kT0.007,0.0,3.5,-154.91265804223215,-154.89067578158762,AB
fit/DFT-D2-kT0.007,0.0,3.51,-154.91252814962198,-154.89067578158762,AB
fit/DFT-D2-kT0.007,0.0,3.52,-154.91239591428416,-154.89067578158762,AB
fit/DFT-D2-kT0.007,0.0,3.53,-154.91226149527895,-154.89067578158762,AB
fit/DFT-D2-kT0.007,0.0,3.54,-154.912125045341,-154.89067578158762,AB
fit/DFT-D2-kT0.007,0.0,3.55,-154.91198671110163,-154.89067578158762,AB
fit/DFT-D2-kT0.007,0.0,3.56,-154.91184663330384,-154.89067578158762,AB
fit/DFT-D2-kT0.007,0.0,3.57,-154.91170494701007,-154.89067578158762,AB
fit/DFT-D2-kT0.007,0.0,3.58,-154.91156178180304,-154.89067578158762,AB
fit/DFT-D2-kT0.007,0.0,3.59,-154.91141726197978,-154.89067578158762,AB
fit/DFT-D2-kT0.007,0.0,3.6,-154.91127150673904,-154.89067578158762,AB
fit/DFT-D2-kT0.007,0.0,3.61,-154.91112463036274,-154.89067578158762,AB
fit/DFT-D2-kT0.007,0.0,3.62,-154.91097674239086,-154.89067578158762,AB
fit/DFT-D2-kT0.007,0.0,3.63,-154.91082794779084,-154.89067578158762,AB
fit/DFT-D2-kT0.007,0.0,3.64,-154.91067834712092,-154.89067578158762,AB
fit/DFT-D2-kT0.007,0.0,3.65,-154.91052803668828,-154.89067578158762,AB
fit/DFT-D2-kT0.007,0.0,3.66,-154.91037710870162,-154.89067578158762,AB
fit/DFT-D2-kT0.007,0.0,3.67,-154.91022565141864,-154.89067578158762,AB
fit/DFT-D2-kT0.007,0.0,3.68,-154.91007374928856,-154.89067578158762,AB
fit/DFT-D2-kT0.007,0.0,3.69,-154.90992148308973,-154.89067578158762,AB
fit/DFT-D2-kT0.007,0.0,3.7,-154.90976893006268,-154.89067578158762,AB
fit/DFT-D2-kT0.007,0.0,3.71,-154.9096161640385,-154.89067578158762,AB
fit/DFT-D2-kT0.007,0.0,3.72,-154.90946325556314,-154.89067578158762,AB
fit/DFT-D2-kT0.007,0.0,3.73,-154.90931027201697,-154.89067578158762,AB
fit/DFT-D2-kT0.007,0.0,3.74,-154.90915727773086,-154.89067578158762,AB
fit/DFT-D2-kT0.007,0.0,3.75,-154.9090043340979,-154.89067578158762,AB
fit/DFT-D2-kT0.007,0.0,3.76,-154.90885149968133,-154.89067578158762,AB
fit/DFT-D2-kT0.007,0.0,3.77,-154.90869883031908,-154.89067578158762,AB
fit/DFT-D2-kT0.007,0.0,3.78,-154.90854637922433,-154.89067578158762,AB
fit/DFT-D2-kT0.007,0.0,3.79,-154.90839419708294,-154.89067578158762,AB
fit/DFT-D2-kT0.007,0.0,3.8,-154.9082423321473,-154.89067578158762,AB
fit/DFT-D2-kT0.007,0.0,3.81,-154.90809083032707,-154.89067578158762,AB
fit/DFT-D2-kT0.007,0.0,3.82,-154.90793973527695,-154.89067578158762,AB
fit/DFT-D2-kT0.007,0.0,3.83,-154.90778908848105,-154.89067578158762,AB
fit/DFT-D2-kT0.007,0.0,3.84,-154.90763892933472,-154.89067578158762,AB
fit/DFT-D2-kT0.007,0.0,3.85,-154.90748929522331,-154.89067578158762,AB
fit/DFT-D2-kT0.007,0.0,3.86,-154.90734022159836,-154.89067578158762,AB
fit/DFT-D2-kT0.007,0.0,3.87,-154.90719174205103,-154.89067578158762,AB
fit/DFT-D2-kT0.007,0.0,3.88,-154.90704388838307,-154.89067578158762,AB
fit/DFT-D2-kT0.007,0.0,3.89,-154.9068966906753,-154.89067578158762,AB
fit/DFT-D2-kT0.007,0.0,3.9,-154.9067501773537,-154.89067578158762,AB
fit/DFT-D2-kT0.007,0.0,3.91,-154.90660437525318,-154.89067578158762,AB
fit/DFT-D2-kT0.007,0.0,3.92,-154.9064593096792,-154.89067578158762,AB
fit/DFT-D2-kT0.007,0.0,3.93,-154.9063150044671,-154.89067578158762,AB
fit/DFT-D2-kT0.007,0.0,3.94,-154.90617148203953,-154.89067578158762,AB
fit/DFT-D2-kT0.007,0.0,3.95,-154.9060287634617,-154.89067578158762,AB
fit/DFT-D2-kT0.007,0.0,3.96,-154.9058868684948,-154.89067578158762,AB
fit/DFT-D2-kT0.007,0.0,3.97,-154.90574581564758,-154.89067578158762,AB
fit/DFT-D2-kT0.007,0.0,3.98,-154.90560562222586,-154.89067578158762,AB
fit/DFT-D2-kT0.007,0.0,3.99,-154.90546630438067,-154.89067578158762,AB
fit/DFT-D2-kT0.007,0.0,4.0,-154.90532787715435,-154.89067578158762,AB
fit/DFT-D2-kT0.007,0.0,4.01,-154.9051903545253,-154.89067578158762,AB
fit/DFT-D2-kT0.007,0.0,4.02,-154.9050537494509,-154.89067578158762,AB
fit/DFT-D2-kT0.007,0.0,4.03,-154.904918073909,-154.89067578158762,AB
fit/DFT-D2-kT0.007,0.0,4.04,-154.90478333893802,-154.89067578158762,AB
fit/DFT-D2-kT0.007,0.0,4.05,-154.90464955467556,-154.89067578158762,AB
fit/DFT-D2-kT0.007,0.0,4.06,-154.9045167303955,-154.89067578158762,AB
fit/DFT-D2-kT0.007,0.0,4.07,-154.904384874544,-154.89067578158762,AB
fit/DFT-D2-kT0.007,0.0,4.08,-154.9042539947741,-154.89067578158762,AB
fit/DFT-D2-kT0.007,0.0,4.09,-154.90412409797892,-154.89067578158762,AB
fit/DFT-D2-kT0.007,0.0,4.1,-154.90399519032405,-154.89067578158762,AB
fit/DFT-D2-kT0.007,0.0,4.11,-154.90386727727832,-154.89067578158762,AB
fit/DFT-D2-kT0.007,0.0,4.12,-154.90374036364383,-154.89067578158762,AB
fit/DFT-D2-kT0.007,0.0,4.13,-154.9036144535847,-154.89067578158762,AB
fit/DFT-D2-kT0.007,0.0,4.14,-154.9034895506548,-154.89067578158762,AB
fit/DFT-D2-kT0.007,0.0,4.15,-154.9033656578244,-154.89067578158762,AB
fit/DFT-D2-kT0.007,0.0,4.16,-154.90324277750608,-154.89067578158762,AB
fit/DFT-D2-kT0.007,0.0,4.17,-154.90312091157946,-154.89067578158762,AB
fit/DFT-D2-kT0.007,0.0,4.18,-154.90300006141518,-154.89067578158762,AB
fit/DFT-D2-kT0.007,0.0,4.19,-154.9028802278978,-154.89067578158762,AB
fit/DFT-D2-kT0.007,0.0,4.2,-154.90276141144807,-154.89067578158762,AB
fit/DFT-D2-kT0.007,0.0,4.21,-154.90264361204424,-154.89067578158762,AB
fit/DFT-D2-kT0.007,0.0,4.22,-154.90252682924273,-154.89067578158762,AB
fit/DFT-D2-kT0.007,0.0,4.23,-154.90241106219776,-154.89067578158762,AB
fit/DFT-D2-kT0.007,0.0,4.24,-154.90229630968057,-154.89067578158762,AB
fit/DFT-D2-kT0.007,0.0,4.25,-154.90218257009772,-154.89067578158762,AB
fit/DFT-D2-kT0.007,0.0,4.26,-154.90206984150873,-154.89067578158762,AB
fit/DFT-D2-kT0.007,0.0,4.27,-154.9019581216431,-154.89067578158762,AB
fit/DFT-D2-kT0.007,0.0,4.28,-154.90184740791668,-154.89067578158762,AB
fit/DFT-D2-kT0.007,0.0,4.29,-154.90173769744734,-154.89067578158762,AB
fit/DFT-D2-kT0.007,0.0,4.3,-154.90162898707027,-154.89067578158762,AB
fit/DFT-D2-kT0.007,0.0,4.31,-154.90152127335236,-154.89067578158762,AB
fit/DFT-D2-kT0.007,0.0,4.32,-154.90141455260638,-154.89067578158762,AB
fit/DFT-D2-kT0.007,0.0,4.33,-154.90130882090435,-154.89067578158762,AB
fit/DFT-D2-kT0.007,0.0,4.34,-154.90120407409046,-154.89067578158762,AB
fit/DFT-D2-kT0.007,0.0,4.35,-154.90110030779368,-154.89067578158762,AB
fit/DFT-D2-kT0.007,0.0,4.36,-154.90099751743955,-154.89067578158762,AB
fit/DFT-D2-kT0.007,0.0,4.37,-154.90089569826182,-154.89067578158762,AB
fit/DFT-D2-kT0.007,0.0,4.38,-154.90079484531347,-154.89067578158762,AB
fit/DFT-D2-kT0.007,0.0,4.39,-154.9006949534773,-154.89067578158762,AB
fit/DFT-D2-kT0.007,0.0,4.4,-154.90059601747618,-154.89067578158762,AB
fit/DFT-D2-kT0.007,0.0,4.41,-154.90049803188282,-154.89067578158762,AB
fit/DFT-D2-kT0.007,0.0,4.42,-154.90040099112917,-154.89067578158762,AB
fit/DFT-D2-kT0.007,0.0,4.43,-154.90030488951555,-154.89067578158762,AB
fit/DFT-D2-kT0.007,0.0,4.44,-154.90020972121923,-154.89067578158762,AB
fit/DFT-D2-kT0.007,0.0,4.45,-154.90011548030273,-154.89067578158762,AB
fit/DFT-D2-kT0.007,0.0,4.46,-154.900022160722,-154.89067578158762,AB
fit/DFT-D2-kT0.007,0.0,4.47,-154.89992975633376,-154.89067578158762,AB
fit/DFT-D2-kT0.007,0.0,4.48,-154.8998382609032,-154.89067578158762,AB
fit/DFT-D2-kT0.007,0.0,4.49,-154.89974766811082,-154.89067578158762,AB
fit/DFT-D2-kT0.007,0.0,4.5,-154.89965797155924,-154.89067578158762,AB
fit/DFT-D2-kT0.007,0.0,4.51,-154.89956916477962,-154.89067578158762,AB
fit/DFT-D2-kT0.007,0.0,4.52,-154.89948124123805,-154.89067578158762,AB
fit/DFT-D2-kT0.007,0.0,4.53,-154.89939419434123,-154.89067578158762,AB
fit/DFT-D2-kT0.007,0.0,4.54,-154.8993080174424,-154.89067578158762,AB
fit/DFT-D2-kT0.007,0.0,4.55,-154.89922270384668,-154.89067578158762,AB
fit/DFT-D2-kT0.007,0.0,4.56,-154.8991382468163,-154.89067578158762,AB
fit/DFT-D2-kT0.007,0.0,4.57,-154.89905463957558,-154.89067578158762,AB
fit/DFT-D2-kT0.007,0.0,4.58,-154.89897187531577,-154.89067578158762,AB
fit/DFT-D2-kT0.007,0.0,4.59,-154.89888994719954,-154.89067578158762,AB
fit/DFT-D2-kT0.007,0.0,4.6,-154.8988088483654,-154.89067578158762,AB
fit/DFT-D2-kT0.007,0.0,4.61,-154.8987285719319,-154.89067578158762,AB
fit/DFT-D2-kT0.007,0.0,4.62,-154.89864911100153,-154.89067578158762,AB
fit/DFT-D2-kT0.007,0.0,4.63,-154.8985704586646,-154.89067578158762,AB
fit/DFT-D2-kT0.007,0.0,4.64,-154.89849260800284,-154.89067578158762,AB
fit/DFT-D2-kT0.007,0.0,4.65,-154.89841555209287,-154.89067578158762,AB
fit/DFT-D2-kT0.007,0.0,4.66,-154.89833928400952,-154.89067578158762,AB
fit/DFT-D2-kT0.007,0.0,4.67,-154.898263796829,-154.89067578158762,AB
fit/DFT-D2-kT0.007,0.0,4.68,-154.8981890836319,-154.89067578158762,AB
fit/DFT-D2-kT0.007,0.0,4.69,-154.89811513750595,-154.89067578158762,AB
fit/DFT-D2-kT0.007,0.0,4.7,-154.8980419515489,-154.89067578158762,AB
fit/DFT-D2-kT0.007,0.0,4.71,-154.897969518871,-154.89067578158762,AB
fit/DFT-D2-kT0.007,0.0,4.72,-154.89789783259758,-154.89067578158762,AB
fit/DFT-D2-kT0.007,0.0,4.73,-154.8978268858712,-154.89067578158762,AB
fit/DFT-D2-kT0.007,0.0,4.74,-154.89775667185407,-154.89067578158762,AB
fit/DFT-D2-kT0.007,0.0,4.75,-154.89768718373006,-154.89067578158762,AB
fit/DFT-D2-kT0.007,0.0,4.76,-154.89761841470664,-154.89067578158762,AB
fit/DFT-D2-kT0.007,0.0,4.77,-154.89755035801699,-154.89067578158762,AB
fit/DFT-D2-kT0.007,0.0,4.78,-154.89748300692153,-154.89067578158762,AB
fit/DFT-D2-kT0.007,0.0,4.79,-154.89741635470983,-154.89067578158762,AB
fit/DFT-D2-kT0.007,0.0,4.8,-154.89735039470207,-154.89067578158762,AB
fit/DFT-D2-kT0.007,0.0,4.81,-154.89728512025064,-154.89067578158762,AB
fit/DFT-D2-kT0.007,0.0,4.82,-154.89722052474156,-154.89067578158762,AB
fit/DFT-D2-kT0.007,0.0,4.83,-154.89715660159573,-154.89067578158762,AB
fit/DFT-D2-kT0.007,0.0,4.84,-154.8970933442704,-154.89067578158762,AB
fit/DFT-D2-kT0.007,0.0,4.85,-154.8970307462601,-154.89067578158762,AB
fit/DFT-D2-kT0.007,0.0,4.86,-154.896968801098,-154.89067578158762,AB
fit/DFT-D2-kT0.007,0.0,4.87,-154.8969075023568,-154.89067578158762,AB
fit/DFT-D2-kT0.007,0.0,4.88,-154.89684684364983,-154.89067578158762,AB
fit/DFT-D2-kT0.007,0.0,4.89,-154.8967868186317,-154.89067578158762,AB
fit/DFT-D2-kT0.007,0.0,4.9,-154.89672742099964,-154.89067578158762,AB
fit/DFT-D2-kT0.007,0.0,4.91,-154.89666864449373,-154.89067578158762,AB
fit/DFT-D2-kT0.007,0.0,4.92,-154.8966104828981,-154.89067578158762,AB
fit/DFT-D2-kT0.007,0.0,4.93,-154.89655293004134,-154.89067578158762,AB
fit/DFT-D2-kT0.007,0.0,4.94,-154.8964959797972,-154.89067578158762,AB
fit/DFT-D2-kT0.007,0.0,4.95,-154.89643962608523,-154.89067578158762,AB
fit/DFT-D2-kT0.007,0.0,4.96,-154.89638386287118,-154.89067578158762,AB
fit/DFT-D2-kT0.007,0.0,4.97,-154.89632868416768,-154.89067578158762,AB
fit/DFT-D2-kT0.007,0.0,4.98,-154.8962740840345,-154.89067578158762,AB
fit/DFT-D2-kT0.007,0.0,4.99,-154.89622005657898,-154.89067578158762,AB
fit/DFT-D2-kT0.007,0.0,5.0,-154.8961665959565,-154.89067578158762,AB
fit/DFT-D2-kT0.007,0.0,5.01,-154.89611369637066,-154.89067578158762,AB
fit/DFT-D2-kT0.007,0.0,5.02,-154.8960613520737,-154.89067578158762,AB
fit/DFT-D2-kT0.007,0.0,5.03,-154.8960095573666,-154.89067578158762,AB
fit/DFT-D2-kT0.007,0.0,5.04,-154.89595830659937,-154.89067578158762,AB
fit/DFT-D2-kT0.007,0.0,5.05,-154.8959075941713,-154.89067578158762,AB
fit/DFT-D2-kT0.007,0.0,5.06,-154.89585741453092,-154.89067578158762,AB
fit/DFT-D2-kT0.007,0.0,5.07,-154.89580776217636,-154.89067578158762,AB
fit/DFT-D2-kT0.007,0.0,5.08,-154.8957586316552,-154.89067578158762,AB
fit/DFT-D2-kT0.007,0.0,5.09,-154.8957100175648,-154.89067578158762,AB
fit/DFT-D2-kT0.007,0.0,5.1,-154.89566191455205,-154.89067578158762,AB
fit/DFT-D2-kT0.007,0.0,5.11,-154.89561431731357,-154.89067578158762,AB
fit/DFT-D2-kT0.007,0.0,5.12,-154.89556722059575,-154.89067578158762,AB
fit/DFT-D2-kT0.007,0.0,5.13,-154.8955206191945,-154.89067578158762,AB
fit/DFT-D2-kT0.007,0.0,5.14,-154.8954745079555,-154.89067578158762,AB
fit/DFT-D2-kT0.007,0.0,5.15,-154.89542888177374,-154.89067578158762,AB
fit/DFT-D2-kT0.007,0.0,5.16,-154.89538373559387,-154.89067578158762,AB
fit/DFT-D2-kT0.007,0.0,5.17,-154.89533906440974,-154.89067578158762,AB
fit/DFT-D2-kT0.007,0.0,5.18,-154.89529486326447,-154.89067578158762,AB
fit/DFT-D2-kT0.007,0.0,5.19,-154.8952511272502,-154.89067578158762,AB
fit/DFT-D2-kT0.007,0.0,5.2,-154.89520785150805,-154.89067578158762,AB
fit/DFT-D2-kT0.007,0.0,5.21,-154.8951650312278,-154.89067578158762,AB
fit/DFT-D2-kT0.007,0.0,5.22,-154.8951226616479,-154.89067578158762,AB
fit/DFT-D2-kT0.007,0.0,5.23,-154.89508073805501,-154.89067578158762,AB
fit/DFT-D2-kT0.007,0.0,5.24,-154.89503925578407,-154.89067578158762,AB
fit/DFT-D2-kT0.007,0.0,5.25,-154.8949982102179,-154.89067578158762,AB
fit/DFT-D2-kT0.007,0.0,5.26,-154.89495759678695,-154.89067578158762,AB
fit/DFT-D2-kT0.007,0.0,5.27,-154.8949174109692,-154.89067578158762,AB
fit/DFT-D2-kT0.007,0.0,5.28,-154.89487764828985,-154.89067578158762,AB
fit/DFT-D2-kT0.007,0.0,5.29,-154.89483830432096,-154.89067578158762,AB
fit/DFT-D2-kT0.007,0.0,5.3,-154.89479937468124,-154.89067578158762,AB
fit/DFT-D2-kT0.007,0.0,5.31,-154.89476085503588,-154.89067578158762,AB
fit/DFT-D2-kT0.007,0.0,5.32,-154.89472274109607,-154.89067578158762,AB
fit/DFT-D2-kT0.007,0.0,5.33,-154.8946850286189,-154.89067578158762,AB
fit/DFT-D2-kT0.007,0.0,5.34,-154.89464771340687,-154.89067578158762,AB
fit/DFT-D2-kT0.007,0.0,5.35,-154.89461079130777,-154.89067578158762,AB
fit/DFT-D2-kT0.007,0.0,5.36,-154.8945742582142,-154.89067578158762,AB
fit/DFT-D2-kT0.007,0.0,5.37,-154.89453811006334,-154.89067578158762,AB
fit/DFT-D2-kT0.007,0.0,5.38,-154.89450234283672,-154.89067578158762,AB
fit/DFT-D2-kT0.007,0.0,5.39,-154.89446695255964,-154.89067578158762,AB
fit/DFT-D2-kT0.007,0.0,5.4,-154.89443193530113,-154.89067578158762,AB
fit/DFT-D2-kT0.007,0.0,5.41,-154.89439728717338,-154.89067578158762,AB
fit/DFT-D2-kT0.007,0.0,5.42,-154.89436300433158,-154.89067578158762,AB
fit/DFT-D2-kT0.007,0.0,5.43,-154.89432908297343,-154.89067578158762,AB
fit/DFT-D2-kT0.007,0.0,5.44,-154.89429551933895,-154.89067578158762,AB
fit/DFT-D2-kT0.007,0.0,5.45,-154.89426230971,-154.89067578158762,AB
fit/DFT-D2-kT0.007,0.0,5.46,-154.89422945040997,-154.89067578158762,AB
fit/DFT-D2-kT0.007,0.0,5.47,-154.8941969378035,-154.89067578158762,AB
fit/DFT-D2-kT0.007,0.0,5.48,-154.89416476829612,-154.89067578158762,AB
fit/DFT-D2-kT0.007,0.0,5.49,-154.8941329383337,-154.89067578158762,AB
fit/DFT-D2-kT0.007,0.0,5.5,-154.8941014444024,-154.89067578158762,AB
fit/DFT-D2-kT0.007,0.0,5.51,-154.8940702830281,-154.89067578158762,AB
fit/DFT-D2-kT0.007,0.0,5.52,-154.89403945077615,-154.89067578158762,AB
fit/DFT-D2-kT0.007,0.0,5.53,-154.89400894425094,-154.89067578158762,AB
fit/DFT-D2-kT0.007,0.0,5.54,-154.89397876009565,-154.89067578158762,AB
fit/DFT-D2-kT0.007,0.0,5.55,-154.89394889499172,-154.89067578158762,AB
fit/DFT-D2-kT0.007,0.0,5.56,-154.8939193456587,-154.89067578158762,AB
fit/DFT-D2-kT0.007,0.0,5.57,-154.89389010885378,-154.89067578158762,AB
fit/DFT-D2-kT0.007,0.0,5.58,-154.89386118137145,-154.89067578158762,AB
fit/DFT-D2-kT0.007,0.0,5.59,-154.89383256004308,-154.89067578158762,AB
fit/DFT-D2-kT0.007,0.0,5.6,-154.89380424173675,-154.89067578158762,AB
fit/DFT-D2-kT0.007,0.0,5.61,-154.89377622335672,-154.89067578158762,AB
fit/DFT-D2-kT0.007,0.0,5.62,-154.89374850184316,-154.89067578158762,AB
fit/DFT-D2-kT0.007,0.0,5.63,-154.89372107417176,-154.89067578158762,AB
fit/DFT-D2-kT0.007,0.0,5.64,-154.89369393735345,-154.89067578158762,AB
fit/DFT-D2-kT0.007,0.0,5.65,-154.89366708843394,-154.89067578158762,AB
fit/DFT-D2-kT0.007,0.0,5.66,-154.89364052449352,-154.89067578158762,AB
fit/DFT-D2-kT0.007,0.0,5.67,-154.89361424264655,-154.89067578158762,AB
fit/DFT-D2-kT0.007,0.0,5.68,-154.8935882400413,-154.89067578158762,AB
fit/DFT-D2-kT0.007,0.0,5.69,-154.89356251385942,-154.89067578158762,AB
fit/DFT-D2-kT0.007,0.0,5.7,-154.89353706131578,-154.89067578158762,AB
fit/DFT-D2-kT0.007,0.0,5.71,-154.89351187965795,-154.89067578158762,AB
fit/DFT-D2-kT0.007,0.0,5.72,-154.89348696616602,-154.89067578158762,AB
fit/DFT-D2-kT0.007,0.0,5.73,-154.89346231815225,-154.89067578158762,AB
fit/DFT-D2-kT0.007,0.0,5.74,-154.89343793296058,-154.89067578158762,AB
fit/DFT-D2-kT0.007,0.0,5.75,-154.8934138079665,-154.89067578158762,AB
fit/DFT-D2-kT0.007,0.0,5.76,-154.89338994057667,-154.89067578158762,AB
fit/DFT-D2-kT0.007,0.0,5.77,-154.89336632822844,-154.89067578158762,AB
fit/DFT-D2-kT0.007,0.0,5.78,-154.8933429683898,-154.89067578158762,AB
fit/DFT-D2-kT0.007,0.0,5.79,-154.8933198585588,-154.89067578158762,AB
fit/DFT-D2-kT0.007,0.0,5.8,-154.89329699626347,-154.89067578158762,AB
fit/DFT-D2-kT0.007,0.0,5.81,-154.89327437906124,-154.89067578158762,AB
fit/DFT-D2-kT0.007,0.0,5.82,-154.89325200453888,-154.89067578158762,AB
fit/DFT-D2-kT0.007,0.0,5.83,-154.89322987031204,-154.89067578158762,AB
fit/DFT-D2-kT0.007,0.0,5.84,-154.893207974025,-154.89067578158762,AB
fit/DFT-D2-kT0.007,0.0,5.85,-154.8931863133503,-154.89067578158762,AB
fit/DFT-D2-kT0.007,0.0,5.86,-154.8931648859886,-154.89067578158762,AB
fit/DFT-D2-kT0.007,0.0,5.87,-154.89314368966816,-154.89067578158762,AB
fit/DFT-D2-kT0.007,0.0,5.88,-154.8931227221447,-154.89067578158762,AB
fit/DFT-D2-kT0.007,0.0,5.89,-154.8931019812011,-154.89067578158762,AB
