label,disregistry,d,energy,energy_inf,stacking
fit/QMC-kT0.006,0.0,3.52,-154.61228029011755,-154.5898678964753,AB
fit/QMC-kT0.006,0.0,3.53,-154.612220799063,-154.5898678964753,AB
fit/QMC-kT0.006,0.0,3.54,-154.61215605099065,-154.5898678964753,AB
fit/QMC-kT0.006,0.0,3.55,-154.61208629791656,-154.5898678964753,AB
fit/QMC-kT0.006,0.0,3.56,-154.61201178282778,-154.5898678964753,AB
fit/QMC-kT0.006,0.0,3.57,-154.6119327399789,-154.5898678964753,AB
fit/QMC-kT0.006,0.0,3.58,-154.6118493951791,-154.5898678964753,AB
fit/QMC-kT0.006,0.0,3.59,-154.6117619660703,-154.5898678964753,AB
fit/QMC-kT0.006,0.0,3.6,-154.6116706623964,-154.5898678964753,AB
fit/QMC-kT0.006,0.0,3.61,-154.61157568626396,-154.5898678964753,AB
fit/QMC-kT0.006,0.0,3.62,-154.61147723239486,-154.5898678964753,AB
fit/QMC-kT0.006,0.0,3.63,-154.6113754883706,-154.5898678964753,AB
fit/QMC-kT0.006,0.0,3.64,-154.6112706348693,-154.5898678964753,AB
fit/QMC-kT0.006,0.0,3.65,-154.6111628458946,-154.5898678964753,AB
fit/QMC-kT0.006,0.0,3.66,-154.61105228899788,-154.5898678964753,AB
fit/QMC-kT0.006,0.0,3.67,-154.61093912549313,-154.5898678964753,AB
fit/QMC-kT0.006,0.0,3.68,-154.61082351066486,-154.5898678964753,AB
fit/QMC-kT0.006,0.0,3.69,-154.6107055939696,-154.5898678964753,AB
fit/QMC-kT0.006,0.0,3.7,-154.61058551923102,-154.5898678964753,AB
fit/QMC-kT0.006,0.0,3.71,-154.6104634248286,-154.5898678964753,AB
fit/QMC-kT0.006,0.0,3.72,-154.61033944388035,-154.5898678964753,AB
fit/QMC-kT0.006,0.0,3.73,-154.61021370441992,-154.5898678964753,AB
fit/QMC-kT0.006,0.0,3.74,-154.61008632956776,-154.5898678964753,AB
fit/QMC-kT0.006,0.0,3.75,-154.60995743769683,-154.5898678964753,AB
fit/QMC-kT0.006,0.0,3.76,-154.60982714259325,-154.5898678964753,AB
fit/QMC-kT0.006,0.0,3.77,-154.6096955536114,-154.5898678964753,AB
fit/QMC-kT0.006,0.0,3.78,-154.60956277582454,-154.5898678964753,AB
fit/QMC-kT0.006,0.0,3.79,-154.60942891017007,-154.5898678964753,AB
fit/QMC-kT0.006,0.0,3.8,-154.60929405359047,-154.5898678964753,AB
fit/QMC-kT0.006,0.0,3.81,-154.60915829916962,-154.5898678964753,AB
fit/QMC-kT0.006,0.0,3.82,-154.60902173626465,-154.5898678964753,AB
fit/QMC-kT0.006,0.0,3.83,-154.6088844506336,-154.5898678964753,AB
fit/QMC-kT0.006,0.0,3.84,-154.60874652455905,-154.5898678964753,AB
fit/QMC-kT0.006,0.0,3.85,-154.60860803696744,-154.5898678964753,AB
fit/QMC-kT0.006,0.0,3.86,-154.608469063545,-154.5898678964753,AB
fit/QMC-kT0.006,0.0,3.87,-154.6083296768494,-154.5898678964753,AB
fit/QMC-kT0.006,0.0,3.88,-154.60818994641835,-154.5898678964753,AB
fit/QMC-kT0.006,0.0,3.89,-154.60804993887407,-154.5898678964753,AB
fit/QMC-kT0.006,0.0,3.9,-154.60790971802496,-154.5898678964753,AB
fit/QMC-kT0.006,0.0,3.91,-154.60776934496343,-154.5898678964753,AB
fit/QMC-kT0.006,0.0,3.92,-154.60762887816094,-154.5898678964753,AB
fit/QMC-kT0.006,0.0,3.93,-154.60748837355973,-154.5898678964753,AB
fit/QMC-kT0.006,0.0,3.94,-154.60734788466164,-154.5898678964753,AB
fit/QMC-kT0.006,0.0,3.95,-154.60720746261396,-154.5898678964753,AB
fit/QMC-kT0.006,0.0,3.96,-154.60706715629263,-154.5898678964753,AB
fit/QMC-kT0.006,0.0,3.97,-154.6069270123825,-154.5898678964753,AB
fit/QMC-kT0.006,0.0,3.98,-154.60678707545503,-154.5898678964753,AB
fit/QMC-kT0.006,0.0,3.99,-154.6066473880436,-154.5898678964753,AB
fit/QMC-kT0.006,0.0,4.0,-154.60650799071615,-154.5898678964753,AB
fit/QMC-kT0.006,0.0,4.01,-154.60636892214546,-154.5898678964753,AB
fit/QMC-kT0.006,0.0,4.02,-154.6062302191772,-154.5898678964753,AB
fit/QMC-kT0.006,0.0,4.03,-154.60609191689568,-154.5898678964753,AB
fit/QMC-kT0.006,0.0,4.04,-154.60595404868738,-154.5898678964753,AB
fit/QMC-kT0.006,0.0,4.05,-154.60581664630251,-154.5898678964753,AB
fit/QMC-kT0.006,0.0,4.06,-154.6056797399144,-154.5898678964753,AB
fit/QMC-kT0.006,0.0,4.07,-154.605543358177,-154.5898678964753,AB
fit/QMC-kT0.006,0.0,4.08,-154.60540752828038,-154.5898678964753,AB
fit/QMC-kT0.006,0.0,4.09,-154.60527227600457,-154.5898678964753,AB
fit/QMC-kT0.006,0.0,4.1,-154.6051376257714,-154.5898678964753,AB
fit/QMC-kT0.006,0.0,4.11,-154.6050036006946,-154.5898678964753,AB
fit/QMC-kT0.006,0.0,4.12,-154.60487022262853,-154.5898678964753,AB
fit/QMC-kT0.006,0.0,4.13,-154.60473751221497,-154.5898678964753,AB
fit/QMC-kT0.006,0.0,4.14,-154.60460548892834,-154.5898678964753,AB
fit/QMC-kT0.006,0.0,4.15,-154.6044741711197,-154.5898678964753,AB
fit/QMC-kT0.006,0.0,4.16,-154.6043435760589,-154.5898678964753,AB
fit/QMC-kT0.006,0.0,4.17,-154.60421371997563,-154.5898678964753,AB
fit/QMC-kT0.006,0.0,4.18,-154.6040846180988,-154.5898678964753,AB
fit/QMC-kT0.006,0.0,4.19,-154.60395628469487,-154.5898678964753,AB
fit/QMC-kT0.006,0.0,4.2,-154.60382873310468,-154.5898678964753,AB
fit/QMC-kT0.006,0.0,4.21,-154.60370197577907,-154.5898678964753,AB
fit/QMC-kT0.006,0.0,4.22,-154.6035760243134,-154.5898678964753,AB
fit/QMC-kT0.006,0.0,4.23,-154.6034508894807,-154.5898678964753,AB
fit/QMC-kT0.006,0.0,4.24,-154.60332658126396,-154.5898678964753,AB
fit/QMC-kT0.006,0.0,4.25,-154.603203108887,-154.5898678964753,AB
fit/QMC-kT0.006,0.0,4.26,-154.6030804808445,-154.5898678964753,AB
fit/QMC-kT0.006,0.0,4.27,-154.6029587049311,-154.5898678964753,AB
fit/QMC-kT0.006,0.0,4.28,-154.60283778826908,-154.5898678964753,AB
fit/QMC-kT0.006,0.0,4.29,-154.60271773733558,-154.5898678964753,AB
fit/QMC-kT0.006,0.0,4.3,-154.60259855798859,-154.5898678964753,AB
fit/QMC-kT0.006,0.0,4.31,-154.60248025549203,-154.5898678964753,AB
fit/QMC-kT0.006,0.0,4.32,-154.60236283454017,-154.5898678964753,AB
fit/QMC-kT0.006,0.0,4.33,-154.60224629928103,-154.5898678964753,AB
fit/QMC-kT0.006,0.0,4.34,-154.60213065333897,-154.5898678964753,AB
fit/QMC-kT0.006,0.0,4.35,-154.6020158998366,-154.5898678964753,AB
fit/QMC-kT0.006,0.0,4.36,-154.60190204141583,-154.5898678964753,AB
fit/QMC-kT0.006,0.0,4.37,-154.60178908025827,-154.5898678964753,AB
fit/QMC-kT0.006,0.0,4.38,-154.6016770181047,-154.5898678964753,AB
fit/QMC-kT0.006,0.0,4.39,-154.6015658562743,-154.5898678964753,AB
fit/QMC-kT0.006,0.0,4.4,-154.60145559568258,-154.5898678964753,AB
fit/QMC-kT0.006,0.0,4.41,-154.6013462368593,-154.5898678964753,AB
fit/QMC-kT0.006,0.0,4.42,-154.60123777996537,-154.5898678964753,AB
fit/QMC-kT0.006,0.0,4.43,-154.6011302248091,-154.5898678964753,AB
fit/QMC-kT0.006,0.0,4.44,-154.6010235708623,-154.5898678964753,AB
fit/QMC-kT0.006,0.0,4.45,-154.6009178172754,-154.5898678964753,AB
fit/QMC-kT0.006,0.0,4.46,-154.60081296289195,-154.5898678964753,AB
fit/QMC-kT0.006,0.0,4.47,-154.60070900626326,-154.5898678964753,AB
fit/QMC-kT0.006,0.0,4.48,-154.6006059456616,-154.5898678964753,AB
fit/QMC-kT0.006,0.0,4.49,-154.6005037790937,-154.5898678964753,AB
fit/QMC-kT0.006,0.0,4.5,-154.60040250431328,-154.5898678964753,AB
fit/QMC-kT0.006,0.0,4.51,-154.6003021188333,-154.5898678964753,AB
fit/QMC-kT0.006,0.0,4.52,-154.60020261993782,-154.5898678964753,AB
fit/QMC-kT0.006,0.0,4.53,-154.60010400469338,-154.5898678964753,AB
fit/QMC-kT0.006,0.0,4.54,-154.60000626995978,-154.5898678964753,AB
fit/QMC-kT0.006,0.0,4.55,-154.59990941240076,-154.5898678964753,AB
fit/QMC-kT0.006,0.0,4.56,-154.5998134284942,-154.5898678964753,AB
fit/QMC-kT0.006,0.0,4.57,-154.5997183145417,-154.5898678964753,AB
fit/QMC-kT0.006,0.0,4.58,-154.59962406667816,-154.5898678964753,AB
fit/QMC-kT0.006,0.0,4.59,-154.5995306808808,-154.5898678964753,AB
fit/QMC-kT0.006,0.0,4.6,-154.59943815297783,-154.5898678964753,AB
fit/QMC-kT0.006,0.0,4.61,-154.59934647865688,-154.5898678964753,AB
fit/QMC-kT0.006,0.0,4.62,-154.59925565347314,-154.5898678964753,AB
fit/QMC-kT0.006,0.0,4.63,-154.59916567285697,-154.5898678964753,AB
fit/QMC-kT0.006,0.0,4.64,-154.59907653212153,-154.5898678964753,AB
fit/QMC-kT0.006,0.0,4.65,-154.5989882264699,-154.5898678964753,AB
fit/QMC-kT0.006,0.0,4.66,-154.59890075100202,-154.5898678964753,AB
fit/QMC-kT0.006,0.0,4.67,-154.59881410072128,-154.5898678964753,AB
fit/QMC-kT0.006,0.0,4.68,-154.59872827054093,-154.5898678964753,AB
fit/QMC-kT0.006,0.0,4.69,-154.59864325529028,-154.5898678964753,AB
fit/QMC-kT0.006,0.0,4.7,-154.59855904972056,-154.5898678964753,AB
fit/QMC-kT0.006,0.0,4.71,-154.59847564851052,-154.5898678964753,AB
fit/QMC-kT0.006,0.0,4.72,-154.59839304627195,-154.5898678964753,AB
fit/QMC-kT0.006,0.0,4.73,-154.59831123755495,-154.5898678964753,AB
fit/QMC-kT0.006,0.0,4.74,-154.59823021685284,-154.5898678964753,AB
fit/QMC-kT0.006,0.0,4.75,-154.59814997860704,-154.5898678964753,AB
fit/QMC-kT0.006,0.0,4.76,-154.59807051721165,-154.5898678964753,AB
fit/QMC-kT0.006,0.0,4.77,-154.59799182701795,-154.5898678964753,AB
fit/QMC-kT0.006,0.0,4.78,-154.5979139023386,-154.5898678964753,AB
fit/QMC-kT0.006,0.0,4.79,-154.59783673745173,-154.5898678964753,AB
fit/QMC-kT0.006,0.0,4.8,-154.59776032660486,-154.5898678964753,AB
fit/QMC-kT0.006,0.0,4.81,-154.59768466401863,-154.5898678964753,AB
fit/QMC-kT0.006,0.0,4.82,-154.5976097438904,-154.5898678964753,AB
fit/QMC-kT0.006,0.0,4.83,-154.5975355603977,-154.5898678964753,AB
fit/QMC-kT0.006,0.0,4.84,-154.59746210770146,-154.5898678964753,AB
fit/QMC-kT0.006,0.0,4.85,-154.59738937994928,-154.5898678964753,AB
fit/QMC-kT0.006,0.0,4.86,-154.5973173712783,-154.5898678964753,AB
fit/QMC-kT0.006,0.0,4.87,-154.59724607581822,-154.5898678964753,AB
fit/QMC-kT0.006,0.0,4.88,-154.59717548769393,-154.5898678964753,AB
fit/QMC-kT0.006,0.0,4.89,-154.59710560102823,-154.5898678964753,AB
fit/QMC-kT0.006,0.0,4.9,-154.59703640994428,-154.5898678964753,AB
fit/QMC-kT0.006,0.0,4.91,-154.59696790856808,-154.5898678964753,AB
fit/QMC-kT0.006,0.0,4.92,-154.59690009103073,-154.5898678964753,AB
fit/QMC-kT0.006,0.0,4.93,-154.5968329514706,-154.5898678964753,AB
fit/QMC-kT0.006,0.0,4.94,-154.59676648403536,-154.5898678964753,AB
fit/QMC-kT0.006,0.0,4.95,-154.59670068288418,-154.5898678964753,AB
fit/QMC-kT0.006,0.0,4.96,-154.5966355421893,-154.5898678964753,AB
fit/QMC-kT0.006,0.0,4.97,-154.59657105613815,-154.5898678964753,AB
fit/QMC-kT0.006,0.0,4.98,-154.59650721893487,-154.5898678964753,AB
fit/QMC-kT0.006,0.0,4.99,-154.596444024802,-154.5898678964753,AB
fit/QMC-kT0.006,0.0,5.0,-154.596381467982,-154.5898678964753,AB
fit/QMC-kT0.006,0.0,5.01,-154.5963195427388,-154.5898678964753,AB
fit/QMC-kT0.006,0.0,5.02,-154.59625824335907,-154.5898678964753,AB
fit/QMC-kT0.006,0.0,5.03,-154.5961975641537,-154.5898678964753,AB
fit/QMC-kT0.006,0.0,5.04,-154.59613749945888,-154.5898678964753,AB
fit/QMC-kT0.006,0.0,5.05,-154.59607804363742,-154.5898678964753,AB
fit/QMC-kT0.006,0.0,5.06,-154.59601919107985,-154.5898678964753,AB
fit/QMC-kT0.006,0.0,5.07,-154.5959609362054,-154.5898678964753,AB
fit/QMC-kT0.006,0.0,5.08,-154.59590327346302,-154.5898678964753,AB
fit/QMC-kT0.006,0.0,5.09,-154.5958461973325,-154.5898678964753,AB
fit/QMC-kT0.006,0.0,5.1,-154.59578970232505,-154.5898678964753,AB
fit/QMC-kT0.006,0.0,5.11,-154.59573378298438,-154.5898678964753,AB
fit/QMC-kT0.006,0.0,5.12,-154.5956784338874,-154.5898678964753,AB
fit/QMC-kT0.006,0.0,5.13,-154.5956236496449,-154.5898678964753,AB
fit/QMC-kT0.006,0.0,5.14,-154.59556942490232,-154.5898678964753,AB
fit/QMC-kT0.006,0.0,5.15,-154.59551575434034,-154.5898678964753,AB
fit/QMC-kT0.006,0.0,5.16,-154.59546263267552,-154.5898678964753,AB
fit/QMC-kT0.006,0.0,5.17,-154.59541005466073,-154.5898678964753,AB
fit/QMC-kT0.006,0.0,5.18,-154.5953580150859,-154.5898678964753,AB
fit/QMC-kT0.006,0.0,5.19,-154.59530650877824,-154.5898678964753,AB
fit/QMC-kT0.006,0.0,5.2,-154.59525553060283,-154.5898678964753,AB
fit/QMC-kT0.006,0.0,5.21,-154.595205075463,-154.5898678964753,AB
fit/QMC-kT0.006,0.0,5.22,-154.59515513830067,-154.5898678964753,AB
fit/QMC-kT0.006,0.0,5.23,-154.59510571409672,-154.5898678964753,AB
fit/QMC-kT0.006,0.0,5.24,-154.59505679787125,-154.5898678964753,AB
fit/QMC-kT0.006,0.0,5.25,-154.5950083846839,-154.5898678964753,AB
fit/QMC-kT0.006,0.0,5.26,-154.59496046963403,-154.5898678964753,AB
fit/QMC-kT0.006,0.0,5.27,-154.59491304786107,-154.5898678964753,AB
fit/QMC-kT0.006,0.0,5.28,-154.59486611454454,-154.5898678964753,AB
fit/QMC-kT0.006,0.0,5.29,-154.59481966490435,-154.5898678964753,AB
fit/QMC-kT0.006,0.0,5.3,-154.5947736942009,-154.5898678964753,AB
fit/QMC-kT0.006,0.0,5.31,-154.5947281977352,-154.5898678964753,AB
fit/QMC-kT0.006,0.0,5.32,-154.5946831708489,-154.5898678964753,AB
fit/QMC-kT0.006,0.0,5.33,-154.59463860892447,-154.5898678964753,AB
fit/QMC-kT0.006,0.0,5.34,-154.59459450738524,-154.5898678964753,AB
fit/QMC-kT0.006,0.0,5.35,-154.59455086169535,-154.5898678964753,AB
fit/QMC-kT0.006,0.0,5.36,-154.5945076673599,-154.5898678964753,AB
fit/QMC-kT0.006,0.0,5.37,-154.59446491992477,-154.5898678964753,AB
fit/QMC-kT0.006,0.0,5.38,-154.59442261497682,-154.5898678964753,AB
fit/QMC-kT0.006,0.0,5.39,-154.5943807481437,-154.5898678964753,AB
fit/QMC-kT0.006,0.0,5.4,-154.59433931509383,-154.5898678964753,AB
fit/QMC-kT0.006,0.0,5.41,-154.59429831153642,-154.5898678964753,AB
fit/QMC-kT0.006,0.0,5.42,-154.5942577332212,-154.5898678964753,AB
fit/QMC-kT0.006,0.0,5.43,-154.59421757593867,-154.5898678964753,AB
fit/QMC-kT0.006,0.0,5.44,-154.59417783551956,-154.5898678964753,AB
fit/QMC-kT0.006,0.0,5.45,-154.59413850783508,-154.5898678964753,AB
fit/QMC-kT0.006,0.0,5.46,-154.59409958879667,-154.5898678964753,AB
fit/QMC-kT0.006,0.0,5.47,-154.59406107435578,-154.5898678964753,AB
fit/QMC-kT0.006,0.0,5.48,-154.59402296050385,-154.5898678964753,AB
fit/QMC-kT0.006,0.0,5.49,-154.59398524327204,-154.5898678964753,AB
fit/QMC-kT0.006,0.0,5.5,-154.5939479187312,-154.5898678964753,AB
fit/QMC-kT0.006,0.0,5.51,-154.59391098299162,-154.5898678964753,AB
fit/QMC-kT0.006,0.0,5.52,-154.59387443220274,-154.5898678964753,AB
fit/QMC-kT0.006,0.0,5.53,-154.59383826255325,-154.5898678964753,AB
fit/QMC-kT0.006,0.0,5.54,-154.59380247027053,-154.5898678964753,AB
fit/QMC-kT0.006,0.0,5.55,-154.59376705162077,-154.5898678964753,AB
fit/QMC-kT0.006,0.0,5.56,-154.59373200290858,-154.5898678964753,AB
fit/QMC-kT0.006,0.0,5.57,-154.59369732047676,-154.5898678964753,AB
fit/QMC-kT0.006,0.0,5.58,-154.59366300070624,-154.5898678964753,AB
fit/QMC-kT0.006,0.0,5.59,-154.59362904001566,-154.5898678964753,AB
fit/QMC-kT0.006,0.0,5.6,-154.59359543486121,-154.5898678964753,AB
fit/QMC-kT0.006,0.0,5.61,-154.59356218173653,-154.5898678964753,AB
fit/QMC-kT0.006,0.0,5.62,-154.59352927717225,-154.5898678964753,AB
fit/QMC-kT0.006,0.0,5.63,-154.59349671773583,-154.5898678964753,AB
fit/QMC-kT0.006,0.0,5.64,-154.59346450003142,-154.5898678964753,AB
fit/QMC-kT0.006,0.0,5.65,-154.59343262069945,-154.5898678964753,AB
fit/QMC-kT0.006,0.0,5.66,-154.5934010764164,-154.5898678964753,AB
fit/QMC-kT0.006,0.0,5.67,-154.59336986389468,-154.5898678964753,AB
fit/QMC-kT0.006,0.0,5.68,-154.59333897988225,-154.5898678964753,AB
fit/QMC-kT0.006,0.0,5.69,-154.5933084211623,-154.5898678964753,AB
fit/QMC-kT0.006,0.0,5.7,-154.59327818455316,-154.5898678964753,AB
fit/QMC-kT0.006,0.0,5.71,-154.5932482669079,-154.5898678964753,AB
fit/QMC-kT0.006,0.0,5.72,-154.59321866511408,-154.5898678964753,AB
fit/QMC-kT0.006,0.0,5.73,-154.59318937609356,-154.5898678964753,AB
fit/QMC-kT0.006,0.0,5.74,-154.59316039680215,-154.5898678964753,AB
fit/QMC-kT0.006,0.0,5.75,-154.59313172422932,-154.5898678964753,AB
fit/QMC-kT0.006,0.0,5.76,-154.59310335539803,-154.5898678964753,AB
fit/QMC-kT0.006,0.0,5.77,-154.59307528736431,-154.5898678964753,AB
fit/QMC-kT0.006,0.0,5.78,-154.5930475172172,-154.5898678964753,AB
fit/QMC-kT0.006,0.0,5.79,-154.59302004207822,-154.5898678964753,AB
fit/QMC-kT0.006,0.0,5.8,-154.59299285910126,-154.5898678964753,AB
fit/QMC-kT0.006,0.0,5.81,-154.59296596547227,-154.5898678964753,AB
fit/QMC-kT0.006,0.0,5.82,-154.59293935840904,-154.5898678964753,AB
fit/QMC-kT0.006,0.0,5.83,-154.59291303516073,-154.5898678964753,AB
fit/QMC-kT0.006,0.0,5.84,-154.59288699300788,-154.5898678964753,AB
fit/QMC-kT0.006,0.0,5.85,-154.59286122926187,-154.5898678964753,AB
fit/QMC-kT0.006,0.0,5.86,-154.59283574126482,-154.5898678964753,AB
fit/QMC-kT0.006,0.0,5.87,-154.59281052638926,-154.5898678964753,AB
fit/QMC-kT0.006,0.0,5.88,-154.59278558203783,-154.5898678964753,AB
fit/QMC-kT0.006,0.0,5.89,-154.59276090564308,-154.5898678964753,AB
fit/QMC-kT0.006,0.0,5.9,-154.59273649466712,-154.5898678964753,AB
fit/QMC-kT0.006,0.0,5.91,-154.5927123466014,-154.5898678964753,AB
fit/QMC-kT0.006,0.0,5.92,-154.59268845896636,-154.5898678964753,AB
fit/QMC-kT0.006,0.0,5.93,-154.5926648293114,-154.5898678964753,AB
fit/QMC-kT0.006,0.0,5.94,-154.59264145521425,-154.5898678964753,AB
fit/QMC-kT0.006,0.0,5.95,-154.592618334281,-154.5898678964753,AB
fit/QMC-kT0.006,0.0,5.96,-154.59259546414575,-154.5898678964753,AB
fit/QMC-kT0.006,0.0,5.97,-154.59257284247025,-154.5898678964753,AB
fit/QMC-kT0.006,0.0,5.98,-154.59255046694378,-154.5898678964753,AB
fit/QMC-kT0.006,0.0,5.99,-154.59252833528285,-154.5898678964753,AB
fit/QMC-kT0.006,0.0,6.0,-154.59250644523087,-154.5898678964753,AB
fit/QMC-kT0.006,0.0,6.01,-154.59248479455795,-154.5898678964753,AB
fit/QMC-kT0.006,0.0,6.02,-154.5924633810607,-154.5898678964753,AB
fit/QMC-kT0.006,0.0,6.03,-154.59244220256187,-154.5898678964753,AB
fit/QMC-kT0.006,0.0,6.04,-154.59242125691017,-154.5898678964753,AB
fit/QMC-kT0.006,0.0,6.05,-154.59240054198,-154.5898678964753,AB
fit/QMC-kT0.006,0.0,6.06,-154.59238005567116,-154.5898678964753,AB
fit/QMC-kT0.006,0.0,6.07,-154.59235979590872,-154.5898678964753,AB
fit/QMC-kT0.006,0.0,6.08,-154.59233976064266,-154.5898678964753,AB
fit/QMC-kT0.006,0.0,6.09,-154.59231994784767,-154.5898678964753,AB
fit/QMC-kT0.006,0.0,6.1,-154.59230035552292,-154.5898678964753,AB
fit/QMC-kT0.006,0.0,6.11,-154.59228098169186,-154.5898678964753,AB
