written by TR 
36.09400000 6.50600000 6.40000000 
36.81600000 5.28500000 6.40000000 
36.11900000 4.05000000 6.40000000 
36.84100000 2.82900000 6.40000000 
36.14400000 1.59400000 6.40000000 
36.86500000 0.37300000 6.40000000 
38.38300000 9.43600000 3.00000000 
39.07900000 8.20100000 3.00000000 
38.35800000 6.98000000 3.00000000 
39.05400000 5.74500000 3.00000000 
38.33300000 4.52400000 3.00000000 
39.03000000 3.28900000 3.00000000 
38.30800000 2.06800000 3.00000000 
39.00500000 0.83300000 3.00000000 
41.21900000 9.40700000 3.00000000 
40.49700000 8.18600000 3.00000000 
41.19400000 6.95100000 3.00000000 
40.47200000 5.73000000 3.00000000 
41.16900000 4.49500000 3.00000000 
40.44700000 3.27400000 3.00000000 
41.14400000 2.03900000 3.00000000 
40.42300000 0.81900000 3.00000000 
42.63600000 9.39300000 3.00000000 
43.33300000 8.15800000 3.00000000 
42.61200000 6.93700000 3.00000000 
43.30800000 5.70200000 3.00000000 
42.58700000 4.48100000 3.00000000 
43.28300000 3.24600000 3.00000000 
42.56200000 2.02500000 3.00000000 
43.25800000 0.79000000 3.00000000 
45.47200000 9.36400000 3.00000000 
44.75100000 8.14300000 3.00000000 
45.44700000 6.90800000 3.00000000 
44.72600000 5.68700000 3.00000000 
45.42300000 4.45200000 3.00000000 
44.70100000 3.23100000 3.00000000 
45.39800000 1.99600000 3.00000000 
44.67600000 0.77600000 3.00000000 
38.90500000 8.99100000 6.40000000 
38.20900000 7.75500000 6.40000000 
38.93000000 6.53500000 6.40000000 
38.23400000 5.30000000 6.40000000 
38.95500000 4.07900000 6.40000000 
38.25800000 2.84400000 6.40000000 
38.98000000 1.62300000 6.40000000 
38.28300000 0.38800000 6.40000000 
40.32300000 9.00500000 6.40000000 
41.04400000 7.78400000 6.40000000 
40.34800000 6.54900000 6.40000000 
41.06900000 5.32800000 6.40000000 
40.37300000 4.09300000 6.40000000 
41.09400000 2.87200000 6.40000000 
40.39800000 1.63700000 6.40000000 
41.11900000 0.41600000 6.40000000 
43.15900000 9.03400000 6.40000000 
42.46200000 7.79800000 6.40000000 
43.18400000 6.57800000 6.40000000 
42.48700000 5.34300000 6.40000000 
43.20900000 4.12200000 6.40000000 
