written by TR 
29.96230000 6.63907000 2.96587000 
30.64070000 5.39439000 2.96297000 
29.89820000 4.18550000 2.96318000 
30.57550000 2.94020000 2.96022000 
29.83290000 1.73120000 2.96173000 
30.50940000 0.48542000 2.95890000 
32.18400000 10.26910000 2.96449000 
32.86470000 9.02565000 2.96070000 
32.12220000 7.81723000 2.95985000 
32.80120000 6.57291000 2.95557000 
32.05830000 5.36454000 2.95582000 
32.73580000 4.11942000 2.95145000 
31.99280000 2.91094000 2.95310000 
32.66930000 1.66517000 2.94898000 
31.92660000 0.45642500 2.95218000 
35.02540000 10.20070000 2.95445000 
34.28260000 8.99270000 2.95315000 
34.96220000 7.74873000 2.94742000 
34.21890000 6.54084000 2.94723000 
34.89680000 5.29591000 2.94140000 
34.15330000 4.08797000 2.94273000 
34.82990000 2.84223000 2.93726000 
34.08660000 1.63407000 2.94032000 
34.76210000 0.38769300 2.93558000 
36.44340000 10.16560000 2.94697000 
37.12340000 8.92194000 2.93989000 
36.38000000 7.71437000 2.93876000 
37.05820000 6.46961000 2.93154000 
36.31440000 5.26210000 2.93197000 
36.99100000 4.01642000 2.92524000 
36.24720000 2.80878000 2.92753000 
36.92270000 1.56234000 2.92176000 
36.17930000 0.35440800 2.92602000 
38.54120000 8.88554000 2.93180000 
38.47580000 6.43359000 2.92243000 
39.15250000 5.18793000 2.91467000 
38.40840000 3.98067000 2.91558000 
39.08380000 2.73419000 2.90901000 
38.34000000 1.52676000 2.91201000 
39.01440000 0.27968100 2.90697000 
29.51370000 10.55220000 6.42564000 
30.25070000 9.34031000 6.43115000 
29.57440000 8.09394000 6.42959000 
30.31300000 6.88283000 6.43526000 
29.63720000 5.63641000 6.43352000 
30.37740000 4.42606000 6.43869000 
29.70170000 3.17971000 6.43656000 
30.44310000 1.96998000 6.44074000 
29.76720000 0.72385700 6.43820000 
31.66790000 9.37155000 6.43398000 
32.40550000 8.16000000 6.44078000 
31.73020000 6.91305000 6.43923000 
32.46950000 5.70242000 6.44592000 
31.79450000 4.45555000 6.44376000 
32.53540000 3.24571000 6.44968000 
31.86020000 1.99905000 6.44676000 
32.60220000 0.78985400 6.45144000 
34.49740000 9.43971000 6.44646000 
33.82260000 8.19230000 6.44568000 
34.56110000 6.98142000 6.45367000 
33.88660000 5.73404000 6.45213000 
34.62690000 4.52410000 6.45963000 
33.95250000 3.27690000 6.45702000 
34.69420000 2.06774000 6.46337000 
34.01940000 0.82086800 6.45963000 
35.91450000 9.47402000 6.45180000 
36.65220000 8.26297000 6.46072000 
35.97820000 7.01522000 6.46043000 
36.71790000 5.80521000 6.46917000 
36.04400000 4.55755000 6.46764000 
36.78530000 3.34844000 6.47536000 
36.11130000 2.10102000 6.47234000 
36.85390000 0.89259300 6.47847000 
38.74330000 9.54665000 6.46602000 
38.06930000 8.29874000 6.46740000 
38.80860000 7.08871000 6.47695000 
38.13500000 5.84079000 6.47708000 
38.87600000 4.63172000 6.48573000 
38.20250000 3.38392000 6.48421000 
38.94480000 2.17561000 6.49126000 
38.27100000 0.92808500 6.48795000 
39.28450000 10.09300000 2.93422000 
39.21960000 7.64088000 2.92341000 
40.70240000 10.05500000 2.92740000 
41.38090000 8.81031000 2.91816000 
40.63730000 7.60303000 2.91549000 
41.31400000 6.35735000 2.90699000 
40.57000000 5.15023000 2.90611000 
41.24530000 3.90372000 2.89902000 
40.50120000 2.69660000 2.90023000 
41.17550000 1.44946000 2.89490000 
40.43160000 0.24216800 2.89826000 
43.54160000 9.97861000 2.91633000 
42.79850000 8.77111000 2.91198000 
43.47520000 7.52535000 2.90300000 
42.73150000 6.31818000 2.90021000 
43.40670000 5.07160000 2.89281000 
42.66270000 3.86458000 2.89203000 
43.33690000 2.61738000 2.88659000 
42.59280000 1.41036000 2.88792000 
43.26630000 0.16275500 2.88450000 
44.95920000 9.93853000 2.91216000 
45.63590000 8.69265000 2.90295000 
44.89270000 7.48522000 2.89829000 
45.56790000 6.23854000 2.89070000 
44.82410000 5.03144000 2.88792000 
45.49830000 3.78418000 2.88244000 
44.75420000 2.57723000 2.88174000 
45.42770000 1.32959000 2.87839000 
44.68360000 0.12262700 2.87972000 
47.79560000 9.85986000 2.90680000 
47.05340000 8.65197000 2.90039000 
47.72860000 7.40519000 2.89273000 
46.98530000 6.19782000 2.88797000 
47.65950000 4.95048000 2.88242000 
46.91560000 3.74343000 2.87972000 
47.58910000 2.49575000 2.87639000 
46.84500000 1.28884000 2.87574000 
47.51820000 0.04098430 2.87444000 
40.16040000 9.58405000 6.47210000 
40.89940000 8.37403000 6.48196000 
40.22570000 7.12607000 6.48407000 
40.96650000 5.91707000 6.49320000 
40.29310000 4.66910000 6.49363000 
41.03540000 3.46089000 6.50116000 
40.36200000 2.21304000 6.49967000 
41.10530000 1.00540000 6.50518000 
42.99070000 9.66055000 6.48367000 
42.31660000 8.41278000 6.48784000 
43.05720000 7.20383000 6.49705000 
42.38370000 5.95590000 6.49961000 
43.12580000 4.74778000 6.50727000 
42.45260000 3.49982000 6.50787000 
43.19580000 2.29228000 6.51347000 
42.52250000 1.04443000 6.51205000 
44.40790000 9.70028000 6.48802000 
45.14840000 8.49137000 6.49700000 
44.47440000 7.24370000 6.50171000 
45.21650000 6.03562000 6.50930000 
44.54310000 4.78775000 6.51203000 
45.28620000 3.58027000 6.51758000 
44.61300000 2.33235000 6.51823000 
45.35680000 1.12522000 6.52162000 
47.24060000 9.77906000 6.49301000 
46.56570000 8.53187000 6.49979000 
47.30770000 7.32380000 6.50719000 
46.63380000 6.07622000 6.51208000 
47.37690000 4.86875000 6.51756000 
46.70350000 3.62094000 6.52028000 
47.44720000 2.41384000 6.52361000 
46.77410000 1.16594000 6.52426000 
48.65800000 9.81984000 6.49389000 
48.72500000 7.36470000 6.50797000 
48.79420000 4.90970000 6.51826000 
48.86450000 2.45481000 6.52426000 
1.25344000 20.85160000 2.96885000 
0.51777400 19.63990000 2.96602000 
1.19823000 18.39540000 2.95922000 
0.46170300 17.18430000 2.95432000 
1.14112000 15.93930000 2.94633000 
0.40330800 14.72900000 2.93957000 
1.08136000 13.48340000 2.93083000 
0.34199500 12.27390000 2.92292000 
1.01856000 11.02760000 2.91426000 
2.67099000 20.81420000 2.97041000 
3.35050000 19.56890000 2.96474000 
2.61575000 18.35670000 2.96077000 
3.29452000 17.11110000 2.95408000 
2.55859000 15.89970000 2.94787000 
3.23630000 14.65360000 2.94037000 
2.49879000 13.44310000 2.93236000 
3.17525000 12.19650000 2.92464000 
2.43596000 10.98700000 2.91579000 
5.50102000 20.74410000 2.96913000 
4.76786000 19.53100000 2.96648000 
5.44595000 18.28480000 2.96131000 
4.71186000 17.07230000 2.95624000 
5.38918000 15.82580000 2.95032000 
4.65362000 14.61410000 2.94298000 
5.32994000 13.36720000 2.93663000 
4.59256000 12.15660000 2.92765000 
5.26781000 10.90930000 2.92153000 
6.91824000 20.70690000 2.97054000 
7.59572000 19.46020000 2.96698000 
6.86317000 18.24680000 2.96344000 
7.54014000 16.99990000 2.95926000 
6.80639000 15.78710000 2.95324000 
7.48260000 14.53990000 2.94856000 
6.74715000 13.32810000 2.94037000 
7.42246000 12.08070000 2.93558000 
6.68502000 10.86990000 2.92602000 
9.74432000 20.63700000 2.97041000 
9.01284000 19.42300000 2.96855000 
9.68957000 18.17570000 2.96613000 
8.95726000 16.96210000 2.96180000 
9.63345000 15.71480000 2.95890000 
8.89973000 14.50190000 2.95218000 
9.57518000 13.25430000 2.94898000 
8.83960000 12.04250000 2.94032000 
9.51426000 10.79470000 2.93726000 
0.16376100 20.88570000 6.42930000 
0.21895900 18.43050000 6.43929000 
0.27606400 15.97560000 6.45258000 
0.33582000 13.52090000 6.46846000 
0.39862500 11.06630000 6.48533000 
1.58158000 20.92330000 6.43076000 
2.31897000 19.71260000 6.43330000 
1.63673000 18.46930000 6.44015000 
2.37484000 17.25910000 6.44443000 
1.69377000 16.01530000 6.45277000 
2.43296000 14.80580000 6.45860000 
1.75345000 13.56120000 6.46803000 
2.49393000 12.35240000 6.47476000 
1.81616000 11.10700000 6.48442000 
4.42082000 20.99290000 6.42869000 
3.73698000 19.75080000 6.43413000 
4.47571000 18.54090000 6.43703000 
3.79278000 17.29830000 6.44418000 
4.53230000 16.08900000 6.44855000 
3.85080000 14.84570000 6.45727000 
4.59137000 13.63690000 6.46274000 
3.91165000 12.39270000 6.47247000 
4.65339000 11.18460000 6.47824000 
5.83905000 21.03050000 6.42983000 
6.57838000 19.82100000 6.43149000 
5.89389000 18.57950000 6.43682000 
6.63372000 17.37030000 6.43978000 
5.95037000 16.12820000 6.44690000 
6.69101000 14.91950000 6.45102000 
6.00930000 13.67650000 6.45968000 
6.75096000 12.46840000 6.46442000 
6.07116000 11.22440000 6.47398000 
8.68233000 21.09970000 6.42843000 
7.99675000 19.85900000 6.43159000 
8.73684000 18.65000000 6.43332000 
8.05201000 17.40890000 6.43827000 
8.79267000 16.20020000 6.44110000 
8.10917000 14.95830000 6.44782000 
8.85067000 13.75010000 6.45144000 
8.16895000 12.50730000 6.45963000 
8.91138000 11.29950000 6.46337000 
11.16140000 20.60020000 2.97109000 
11.83800000 19.35290000 2.97038000 
11.10660000 18.13870000 2.96782000 
11.78300000 16.89130000 2.96668000 
11.05050000 15.67770000 2.96173000 
11.72630000 14.43010000 2.96021000 
10.99230000 13.21730000 2.95310000 
11.66730000 11.96960000 2.95145000 
10.93140000 10.75770000 2.94273000 
13.98620000 20.53060000 2.97189000 
13.25510000 19.31620000 2.97104000 
13.93170000 18.06900000 2.97157000 
13.20000000 16.85490000 2.96841000 
13.87630000 15.60750000 2.96851000 
13.14340000 14.39400000 2.96318000 
13.81910000 13.14650000 2.96297000 
13.08440000 11.93380000 2.95581000 
13.75950000 10.68620000 2.95557000 
15.40330000 20.49390000 2.97152000 
16.08050000 19.24700000 2.97364000 
15.34880000 18.03280000 2.97216000 
16.02590000 16.78590000 2.97376000 
15.29340000 15.57200000 2.97017000 
15.97000000 14.32500000 2.97131000 
15.23620000 13.11170000 2.96586000 
15.91210000 11.86460000 2.96670000 
15.17660000 10.65210000 2.95985000 
18.22980000 20.42450000 2.97312000 
17.49770000 19.21070000 2.97323000 
18.17560000 17.96430000 2.97620000 
17.44300000 16.75050000 2.97421000 
18.12070000 15.50410000 2.97655000 
17.38720000 14.29070000 2.97273000 
18.06430000 13.04420000 2.97452000 
17.32930000 11.83130000 2.96924000 
18.00570000 10.58470000 2.97070000 
19.53800000 15.46990000 2.97667000 
19.48160000 13.01130000 2.97543000 
10.10080000 21.13740000 6.42896000 
10.84110000 19.92850000 6.42962000 
10.15530000 18.68800000 6.43218000 
10.89590000 17.47930000 6.43387000 
10.21100000 16.23830000 6.43820000 
10.95230000 15.02990000 6.44074000 
10.26890000 13.78810000 6.44676000 
11.01090000 12.58000000 6.44968000 
10.32940000 11.33720000 6.45702000 
12.25960000 19.96610000 6.42891000 
13.00010000 18.75730000 6.42959000 
12.31440000 17.51680000 6.43145000 
13.05520000 16.30820000 6.43302000 
12.37060000 15.06710000 6.43656000 
13.11210000 13.85870000 6.43869000 
12.42910000 12.61670000 6.44376000 
13.17140000 11.40870000 6.44592000 
15.10450000 20.03510000 6.42819000 
14.41860000 18.79460000 6.42767000 
15.15890000 17.58570000 6.42835000 
14.47360000 16.34480000 6.42946000 
15.21450000 15.13610000 6.43087000 
14.53040000 13.89460000 6.43352000 
15.27190000 12.68610000 6.43526000 
14.58950000 11.44370000 6.43923000 
16.52300000 20.07240000 6.42676000 
17.26260000 18.86300000 6.42655000 
16.57730000 17.62210000 6.42542000 
17.31730000 16.41280000 6.42614000 
16.63280000 15.17140000 6.42652000 
17.37330000 13.96230000 6.42786000 
16.69010000 12.72020000 6.42959000 
17.43130000 11.51130000 6.43115000 
19.36580000 20.14100000 6.42737000 
18.68100000 18.89960000 6.42422000 
19.42000000 17.68970000 6.42422000 
18.73560000 16.44810000 6.42258000 
19.47490000 15.23820000 6.42350000 
18.79150000 13.99610000 6.42323000 
19.53140000 12.78640000 6.42475000 
18.84940000 11.54360000 6.42564000 
19.64710000 20.38780000 2.97195000 
20.32610000 19.14220000 2.97617000 
19.59290000 17.92880000 2.97565000 
20.27180000 16.68320000 2.97902000 
20.21640000 14.22420000 2.97927000 
20.15930000 11.76540000 2.97740000 
22.47800000 20.31870000 2.97412000 
21.74360000 19.10610000 2.97491000 
22.42390000 17.86140000 2.97913000 
21.68930000 16.64870000 2.97810000 
22.36920000 15.40390000 2.98131000 
21.63390000 14.19130000 2.97878000 
22.31320000 12.94630000 2.98110000 
21.57680000 11.73420000 2.97748000 
23.89560000 20.28190000 2.97253000 
24.57730000 19.03820000 2.97740000 
23.84150000 17.82620000 2.97748000 
24.52300000 16.58240000 2.98110000 
23.78690000 15.37050000 2.97972000 
24.46770000 14.12640000 2.98223000 
23.73080000 12.91480000 2.97972000 
24.41070000 11.67040000 2.98131000 
26.73220000 20.21320000 2.97452000 
25.99510000 19.00210000 2.97543000 
26.67800000 17.75930000 2.97927000 
25.94080000 16.54820000 2.97878000 
26.62330000 15.30510000 2.98131000 
25.88550000 14.09410000 2.97972000 
26.56700000 12.85060000 2.98110000 
25.82840000 11.63990000 2.97878000 
28.15020000 20.17630000 2.97273000 
28.83440000 18.93430000 2.97655000 
28.09610000 17.72400000 2.97667000 
28.77990000 16.48190000 2.97902000 
28.04130000 15.27160000 2.97810000 
28.72420000 14.02900000 2.97913000 
27.98500000 12.81890000 2.97748000 
28.66660000 11.57570000 2.97740000 
20.78390000 20.17800000 6.42559000 
21.52180000 18.96750000 6.42478000 
20.83810000 17.72520000 6.42142000 
21.57610000 16.51460000 6.42185000 
20.89300000 15.27210000 6.41987000 
21.63150000 14.06160000 6.42126000 
20.94940000 12.81860000 6.42047000 
21.68880000 11.60830000 6.42247000 
23.62230000 20.24670000 6.42733000 
22.93980000 19.00360000 6.42263000 
23.67650000 17.79220000 6.42247000 
22.99410000 16.54900000 6.41911000 
23.73110000 15.33760000 6.42028000 
23.04940000 14.09410000 6.41812000 
23.78720000 12.88290000 6.42028000 
23.10660000 11.63900000 6.41911000 
25.04010000 20.28350000 6.42564000 
25.77540000 19.07140000 6.42475000 
25.09420000 17.82730000 6.42047000 
25.82970000 16.61510000 6.42126000 
25.14890000 15.37090000 6.41812000 
25.88490000 14.15880000 6.42028000 
25.20490000 12.91430000 6.41812000 
25.94200000 11.70270000 6.42126000 
27.87280000 20.35250000 6.42786000 
27.19300000 19.10740000 6.42323000 
27.92700000 17.89450000 6.42350000 
27.24730000 16.64940000 6.41986000 
27.98180000 15.43660000 6.42185000 
27.30250000 14.19140000 6.41911000 
28.03800000 12.97890000 6.42247000 
27.35950000 11.73350000 6.42047000 
29.29020000 20.38920000 6.42652000 
29.34440000 17.92980000 6.42258000 
30.99180000 20.10760000 2.97376000 
30.25260000 18.89800000 2.97421000 
30.93750000 17.65670000 2.97620000 
30.19810000 16.44700000 2.97565000 
30.88230000 15.20530000 2.97617000 
30.14230000 13.99580000 2.97491000 
30.82530000 12.75350000 2.97412000 
30.08460000 11.54420000 2.97253000 
32.41020000 20.07050000 2.97216000 
33.09590000 18.82980000 2.97364000 
32.35590000 17.62060000 2.97323000 
33.04100000 16.37960000 2.97312000 
32.30050000 15.17050000 2.97195000 
32.98450000 13.92890000 2.97037000 
32.24340000 12.72010000 2.96881000 
32.92580000 11.47760000 2.96596000 
35.25460000 20.00170000 2.97189000 
34.51430000 18.79280000 2.97152000 
35.20000000 17.55220000 2.97071000 
34.45940000 16.34340000 2.96947000 
35.14410000 15.10230000 2.96704000 
34.40280000 13.89380000 2.96526000 
35.08600000 12.65190000 2.96135000 
34.34390000 11.44360000 2.95951000 
37.41350000 21.17290000 2.97126000 
36.67320000 19.96410000 2.97092000 
37.35920000 18.72370000 2.96939000 
36.61850000 17.51500000 2.96806000 
37.30370000 16.27420000 2.96481000 
36.56250000 15.06580000 2.96271000 
37.24620000 13.82410000 2.95781000 
36.50420000 12.61600000 2.95537000 
37.18620000 11.37340000 2.94910000 
38.83210000 21.13530000 2.97153000 
38.77770000 18.68600000 2.96797000 
38.72210000 16.23660000 2.96163000 
38.66440000 13.78680000 2.95284000 
38.60420000 11.33660000 2.94244000 
30.02300000 19.17570000 6.42614000 
30.07750000 16.71630000 6.42422000 
29.39920000 15.47040000 6.42142000 
30.13320000 14.25720000 6.42477000 
29.45540000 13.01110000 6.42263000 
30.19070000 11.79840000 6.42733000 
32.11790000 20.45850000 6.42835000 
31.44030000 19.21190000 6.42542000 
32.17230000 17.99790000 6.42655000 
31.49480000 16.75130000 6.42422000 
32.22750000 15.53760000 6.42737000 
31.55050000 14.29090000 6.42559000 
32.28450000 13.07770000 6.43047000 
31.60800000 11.83090000 6.42909000 
32.34370000 10.61840000 6.43525000 
33.53510000 20.49520000 6.42767000 
34.26640000 19.28090000 6.42819000 
33.58940000 18.03390000 6.42675000 
34.32130000 16.81980000 6.42951000 
33.64470000 15.57260000 6.42854000 
34.37770000 14.35900000 6.43336000 
33.70160000 13.11180000 6.43276000 
34.43620000 11.89900000 6.43929000 
33.76080000 10.65160000 6.43881000 
36.36010000 20.56480000 6.42874000 
35.68350000 19.31740000 6.42847000 
36.41480000 18.10320000 6.43067000 
35.73840000 16.85580000 6.43083000 
36.47070000 15.64200000 6.43533000 
35.79480000 14.39450000 6.43587000 
36.52860000 13.18150000 6.44245000 
35.85330000 11.93390000 6.44316000 
36.58900000 10.72170000 6.45132000 
37.77720000 20.60150000 6.42908000 
38.50840000 19.38720000 6.43061000 
37.83180000 18.13990000 6.43203000 
38.56380000 16.92600000 6.43600000 
37.88770000 15.67860000 6.43785000 
38.62100000 14.46540000 6.44416000 
37.94560000 13.21780000 6.44630000 
38.68080000 12.00560000 6.45455000 
38.00610000 10.75780000 6.45660000 
39.51800000 19.89480000 2.96933000 
39.46290000 17.44520000 2.96401000 
39.40610000 14.99510000 2.95590000 
39.34670000 12.54440000 2.94558000 
41.67620000 21.06610000 2.97049000 
40.93640000 19.85690000 2.96917000 
41.62150000 18.61590000 2.96467000 
40.88130000 17.40690000 2.96215000 
41.56520000 16.16530000 2.95584000 
40.82430000 14.95670000 2.95229000 
41.50670000 13.71420000 2.94434000 
40.76480000 12.50620000 2.94025000 
41.44520000 11.26260000 2.93121000 
43.09450000 21.02850000 2.97146000 
43.77910000 19.78690000 2.96664000 
43.03980000 18.57750000 2.96413000 
43.72340000 17.33540000 2.95755000 
