written by TR 
17.06910000 7.24345000 7.50000000 
17.76910000 6.01030000 7.50000000 
17.05110000 4.78752000 7.50000000 
17.75110000 3.55437000 7.50000000 
17.03320000 2.33158000 7.50000000 
17.73320000 1.09843000 7.50000000 
19.20490000 8.45588000 7.50000000 
19.90490000 7.22273000 7.50000000 
19.18700000 5.99994000 7.50000000 
19.88700000 4.76679000 7.50000000 
19.16900000 3.54401000 7.50000000 
19.86900000 2.31086000 7.50000000 
19.15110000 1.08807000 7.50000000 
22.04080000 8.43515000 7.50000000 
21.32290000 7.21236000 7.50000000 
22.02290000 5.97922000 7.50000000 
21.30490000 4.75643000 7.50000000 
22.00490000 3.52328000 7.50000000 
21.28700000 2.30050000 7.50000000 
21.98700000 1.06735000 7.50000000 
23.45870000 8.42479000 7.50000000 
24.15870000 7.19164000 7.50000000 
23.44080000 5.96885000 7.50000000 
24.14080000 4.73570000 7.50000000 
23.42280000 3.51292000 7.50000000 
24.12280000 2.27977000 7.50000000 
23.40490000 1.05698000 7.50000000 
26.29460000 8.40406000 7.50000000 
25.57670000 7.18128000 7.50000000 
26.27670000 5.94813000 7.50000000 
25.55870000 4.72534000 7.50000000 
26.25870000 3.49219000 7.50000000 
25.54080000 2.26941000 7.50000000 
26.24080000 1.03626000 7.50000000 
27.71250000 8.39370000 7.50000000 
27.69460000 5.93777000 7.50000000 
27.67660000 3.48183000 7.50000000 
27.65870000 1.02590000 7.50000000 
28.41250000 7.16055000 7.50000000 
28.39460000 4.70462000 7.50000000 
28.37660000 2.24868000 7.50000000 
30.54840000 8.37297000 7.50000000 
29.83050000 7.15019000 7.50000000 
30.53050000 5.91704000 7.50000000 
29.81250000 4.69425000 7.50000000 
30.51250000 3.46111000 7.50000000 
29.79460000 2.23832000 7.50000000 
30.49460000 1.00517000 7.50000000 
31.96630000 8.36261000 7.50000000 
32.66630000 7.12946000 7.50000000 
31.94840000 5.90668000 7.50000000 
32.64840000 4.67353000 7.50000000 
31.93040000 3.45074000 7.50000000 
32.63040000 2.21759000 7.50000000 
31.91250000 0.99480900 7.50000000 
34.80220000 8.34189000 7.50000000 
34.08430000 7.11910000 7.50000000 
34.78430000 5.88595000 7.50000000 
34.06630000 4.66317000 7.50000000 
34.76630000 3.43002000 7.50000000 
34.04840000 2.20723000 7.50000000 
34.74840000 0.97408400 7.50000000 
36.22010000 8.33152000 7.50000000 
36.92010000 7.09838000 7.50000000 
36.20220000 5.87559000 7.50000000 
36.90220000 4.64244000 7.50000000 
36.18420000 3.41966000 7.50000000 
36.88420000 2.18651000 7.50000000 
36.16630000 0.96372100 7.50000000 
39.05600000 8.31080000 7.50000000 
38.33810000 7.08801000 7.50000000 
39.03810000 5.85486000 7.50000000 
38.32010000 4.63208000 7.50000000 
39.02010000 3.39893000 7.50000000 
38.30220000 2.17614000 7.50000000 
39.00220000 0.94299600 7.50000000 
40.47400000 8.30044000 7.50000000 
41.17390000 7.06729000 7.50000000 
40.45600000 5.84450000 7.50000000 
41.15600000 4.61135000 7.50000000 
40.43810000 3.38857000 7.50000000 
41.13800000 2.15542000 7.50000000 
40.42010000 0.93263300 7.50000000 
43.30980000 8.27971000 7.50000000 
42.59190000 7.05693000 7.50000000 
43.29190000 5.82378000 7.50000000 
42.57390000 4.60099000 7.50000000 
43.27390000 3.36784000 7.50000000 
42.55600000 2.14506000 7.50000000 
