written by TR 
6.33155000 1.45879000 6.50309000 
7.08487000 0.25735800 6.49858000 
8.15689000 10.11710000 6.44739000 
8.90908000 8.91522000 6.45087000 
8.23988000 7.66562000 6.46141000 
8.99281000 6.46399000 6.46355000 
8.32553000 5.21329000 6.47426000 
8.41312000 2.76013000 6.48313000 
8.50175000 0.30618100 6.48645000 
9.51250000 8.26507000 2.95046000 
9.42852000 5.80750000 2.93733000 
9.34224000 3.35106000 2.92656000 
9.25454000 0.89574800 2.92065000 
11.67620000 9.42290000 2.96697000 
10.92930000 8.21760000 2.95743000 
11.59420000 6.96480000 2.95764000 
10.84530000 5.76052000 2.94678000 
11.50980000 4.50771000 2.94822000 
10.75900000 3.30439000 2.93799000 
11.42340000 2.05174000 2.94149000 
10.67140000 0.84913200 2.93336000 
13.09320000 9.37631000 2.97095000 
13.75920000 8.12410000 2.97232000 
13.01110000 6.91922000 2.96409000 
13.67650000 5.66688000 2.96563000 
12.92660000 4.46290000 2.95700000 
13.59160000 3.21057000 2.95959000 
12.84020000 2.00734000 2.95211000 
13.50530000 0.75523100 2.95616000 
15.92410000 9.28426000 2.98041000 
15.17620000 8.07925000 2.97509000 
15.84280000 6.82761000 2.97659000 
15.09340000 5.62331000 2.97032000 
15.75930000 4.37149000 2.97192000 
15.00840000 3.16785000 2.96613000 
15.67410000 1.91602000 2.96837000 
14.92220000 0.71285700 2.96413000 
17.34130000 9.23935000 2.97988000 
18.00940000 7.98859000 2.98109000 
17.25990000 6.78438000 2.97710000 
17.92700000 5.53322000 2.97753000 
17.17630000 4.32951000 2.97369000 
17.84260000 3.07808000 2.97406000 
17.09090000 1.87475000 2.97143000 
17.75700000 0.62322200 2.97205000 
9.07886000 4.01177000 6.47376000 
9.16642000 1.55852000 6.47939000 
10.99740000 10.21240000 6.43510000 
10.32670000 8.96356000 6.44191000 
11.07900000 7.76150000 6.44381000 
10.41020000 6.51163000 6.45222000 
11.16310000 5.30973000 6.45244000 
10.49600000 4.05886000 6.46101000 
11.24910000 2.85695000 6.45864000 
10.58340000 1.60528000 6.46621000 
11.33620000 0.40313600 6.46090000 
12.41510000 10.26000000 6.42809000 
13.16630000 9.05730000 6.42968000 
12.49650000 7.80790000 6.43438000 
13.24850000 6.60542000 6.43543000 
12.58030000 5.35511000 6.44133000 
13.33290000 4.15273000 6.44075000 
12.66610000 2.90164000 6.44676000 
13.41880000 1.69919000 6.44388000 
12.75310000 0.44750100 6.44920000 
15.25410000 10.35240000 6.42205000 
14.58390000 9.10307000 6.42296000 
15.33460000 7.89982000 6.42472000 
14.66590000 6.64970000 6.42732000 
15.41740000 5.44669000 6.42859000 
14.75000000 4.19590000 6.43193000 
15.50210000 2.99302000 6.43174000 
14.83570000 1.74172000 6.43512000 
15.58800000 0.53880300 6.43293000 
16.67170000 10.39830000 6.41793000 
17.42080000 9.19418000 6.42010000 
16.75200000 7.94388000 6.41983000 
17.50210000 6.74008000 6.42271000 
16.83460000 5.48925000 6.42344000 
17.58580000 4.28581000 6.42586000 
16.91910000 3.03458000 6.42686000 
17.67100000 1.83138000 6.42789000 
17.00490000 0.57992300 6.42878000 
18.08960000 10.44400000 2.98275000 
19.50700000 10.39830000 2.97988000 
20.17670000 9.14852000 2.98042000 
19.42670000 7.94477000 2.97811000 
20.09510000 6.69437000 2.97710000 
19.34420000 5.49095000 2.97487000 
20.01130000 4.24000000 2.97320000 
19.25960000 3.03684000 2.97209000 
19.92600000 1.78551000 2.97034000 
19.17380000 0.58243100 2.97101000 
22.34480000 10.30650000 2.97659000 
21.59420000 9.10335000 2.97509000 
22.26390000 7.85375000 2.97233000 
21.51240000 6.65085000 2.97095000 
22.18060000 5.40046000 2.96697000 
21.42850000 4.19771000 2.96681000 
22.09530000 2.94665000 2.96251000 
21.34290000 1.74392000 2.96430000 
22.00890000 0.49236900 2.96035000 
23.76250000 10.25960000 2.97032000 
24.43330000 9.01072000 2.96563000 
23.68140000 7.80833000 2.96409000 
24.35030000 6.55850000 2.95764000 
23.59780000 5.35627000 2.95743000 
24.26510000 4.10552000 2.95046000 
23.51230000 2.90329000 2.95247000 
24.17840000 1.65180000 2.94602000 
23.42570000 0.44938600 2.95065000 
26.60290000 10.16540000 2.95960000 
25.85090000 8.96329000 2.95700000 
26.52050000 7.71389000 2.94822000 
25.76770000 6.51206000 2.94678000 
26.43540000 5.26159000 2.93733000 
25.68230000 4.05985000 2.93826000 
26.34840000 2.80845000 2.92953000 
25.59530000 1.60658000 2.93345000 
26.26040000 0.35447000 2.92647000 
18.83810000 9.23891000 6.41793000 
19.58660000 8.03425000 6.42205000 
18.91930000 6.78306000 6.42097000 
19.66920000 5.57897000 6.42574000 
19.00280000 4.32749000 6.42489000 
19.75390000 3.12392000 6.42903000 
19.08790000 1.87232000 6.42791000 
19.83980000 0.66911100 6.43050000 
21.67040000 9.33025000 6.42472000 
21.00370000 8.07849000 6.42296000 
21.75210000 6.87373000 6.42968000 
21.08620000 5.62178000 6.42809000 
21.83630000 4.41778000 6.43510000 
21.17080000 3.16577000 6.43289000 
21.92220000 1.96242000 6.43882000 
21.25670000 0.71055300 6.43565000 
23.08740000 9.37615000 6.42732000 
23.83450000 8.17080000 6.43543000 
23.16910000 6.91832000 6.43438000 
23.91800000 5.71392000 6.44381000 
23.25310000 4.46139000 6.44191000 
24.00380000 3.25787000 6.45087000 
23.33900000 2.00549000 6.44739000 
24.09090000 0.80264500 6.45453000 
25.91640000 9.47022000 6.44075000 
25.25130000 8.21733000 6.44133000 
25.99930000 7.01261000 6.45244000 
25.33480000 5.75966000 6.45222000 
26.08480000 4.55600000 6.46355000 
25.42060000 3.30313000 6.46141000 
26.17210000 2.10033000 6.47113000 
25.50780000 0.84773200 6.46651000 
28.02060000 10.11630000 2.95211000 
28.69060000 8.86709000 2.94149000 
27.93800000 7.66540000 2.93799000 
28.60590000 6.41508000 2.92656000 
27.85270000 5.21362000 2.92521000 
28.51890000 3.96227000 2.91475000 
27.76550000 2.76083000 2.91653000 
28.43040000 1.50869000 2.90826000 
27.67720000 0.30705200 2.91348000 
30.86020000 10.01900000 2.93910000 
30.10810000 8.81710000 2.93336000 
30.77610000 7.56678000 2.92065000 
30.02320000 6.36530000 2.91642000 
30.68940000 5.11393000 2.90485000 
29.93600000 3.91266000 2.90357000 
30.60080000 2.66047000 2.89459000 
29.84740000 1.45919000 2.89681000 
30.51140000 0.20645500 2.89103000 
32.27770000 9.96809000 2.93379000 
32.94570000 8.71760000 2.92061000 
32.19340000 7.51582000 2.91355000 
32.85960000 6.26435000 2.90142000 
32.10650000 5.06298000 2.89680000 
32.77130000 3.81072000 2.88749000 
32.01780000 2.60954000 2.88627000 
32.68180000 1.35676000 2.88044000 
31.92830000 0.15557900 2.88277000 
35.11400000 9.86840000 2.92624000 
34.36290000 8.66604000 2.91687000 
35.02900000 7.41439000 2.90473000 
34.27670000 6.21268000 2.89691000 
34.94150000 4.96032000 2.88746000 
34.18830000 3.75902000 2.88278000 
34.85220000 2.50619000 2.87693000 
34.09870000 1.30506000 2.87577000 
34.76220000 0.05200080 2.87348000 
27.33320000 9.51837000 6.44676000 
28.08040000 8.31351000 6.45864000 
27.41610000 7.06036000 6.46101000 
28.16540000 5.85663000 6.47376000 
27.50150000 4.60346000 6.47426000 
28.25270000 3.40072000 6.48566000 
27.58890000 2.14769000 6.48334000 
28.34140000 0.94564600 6.49194000 
30.16190000 9.61585000 6.46090000 
29.49730000 8.36281000 6.46621000 
30.24620000 7.15908000 6.47939000 
29.58220000 5.90590000 6.48313000 
30.33310000 4.70322000 6.49527000 
29.66950000 3.45002000 6.49622000 
30.42190000 2.24809000 6.50555000 
29.75820000 0.99502900 6.50315000 
31.57880000 9.66623000 6.46664000 
32.32760000 8.46253000 6.47935000 
31.66310000 7.20963000 6.48645000 
32.41380000 6.00699000 6.49858000 
31.75000000 4.75388000 6.50309000 
32.50220000 3.55203000 6.51254000 
31.83870000 2.29887000 6.51367000 
32.59180000 1.09748000 6.51959000 
34.41010000 9.76614000 6.47344000 
33.74460000 8.51385000 6.48358000 
34.49520000 7.31121000 6.49515000 
33.83080000 6.05848000 6.50320000 
34.58290000 4.85664000 6.51251000 
33.91920000 3.60362000 6.51722000 
34.67220000 2.40226000 6.52307000 
34.00880000 1.14914000 6.52422000 
35.82730000 9.81774000 6.47479000 
35.91230000 7.36307000 6.49643000 
35.99990000 4.90858000 6.51373000 
36.08910000 2.45425000 6.52423000 
1.41679000 20.84230000 2.97990000 
0.66941000 19.63730000 2.98207000 
1.33842000 18.38670000 2.97795000 
0.59154900 17.18160000 2.97704000 
1.26070000 15.93100000 2.97032000 
0.51360300 14.72620000 2.96562000 
1.18218000 13.47540000 2.95619000 
0.43415300 12.27130000 2.94778000 
1.10158000 11.02000000 2.93645000 
2.83398000 20.79640000 2.98017000 
3.50144000 19.54480000 2.97729000 
2.75562000 18.33900000 2.97903000 
3.42345000 17.08750000 2.97426000 
2.67788000 15.88180000 2.97191000 
3.34553000 14.63020000 2.96490000 
2.59933000 13.42500000 2.95809000 
3.26627000 12.17310000 2.94913000 
2.51869000 10.96880000 2.93859000 
5.66393000 20.70360000 2.97141000 
4.91847000 19.49750000 2.97656000 
5.58508000 18.24530000 2.97414000 
4.84048000 17.03890000 2.97511000 
5.50723000 15.78660000 2.97097000 
4.76254000 14.58050000 2.96712000 
5.42898000 13.32810000 2.96118000 
4.68326000 12.12260000 2.95261000 
5.34900000 10.87000000 2.94547000 
7.08084000 20.65610000 2.96807000 
7.74649000 19.40330000 2.96826000 
7.00200000 18.19700000 2.97314000 
7.66805000 16.94420000 2.97211000 
6.92414000 15.73760000 2.97210000 
7.59020000 14.48480000 2.96950000 
6.84588000 13.27850000 2.96435000 
7.51156000 12.02560000 2.96035000 
6.76589000 10.82010000 2.95065000 
9.00706000 14.43580000 2.97101000 
8.92841000 11.97660000 2.96430000 
0.00000699 20.88800000 6.41725000 
0.07837690 18.43280000 6.41959000 
0.15609600 15.97790000 6.42768000 
0.23458300 13.52330000 6.44236000 
0.31518600 11.06910000 6.46267000 
2.16655000 19.72970000 6.41891000 
1.49584000 18.48040000 6.42190000 
2.24453000 17.27640000 6.42290000 
1.57356000 16.02720000 6.42905000 
2.32237000 14.82340000 6.43304000 
1.65200000 13.57390000 6.44257000 
2.40152000 12.37060000 6.44954000 
1.73250000 11.12050000 6.46174000 
3.58417000 19.77670000 6.42290000 
4.33417000 18.57340000 6.42247000 
3.66221000 17.32500000 6.42513000 
4.41196000 16.12170000 6.42680000 
3.74003000 14.87330000 6.43319000 
4.49006000 13.67030000 6.43749000 
3.81908000 12.42140000 6.44753000 
4.56989000 11.21890000 6.45398000 
6.42412000 19.86980000 6.42808000 
5.75199000 18.62170000 6.42631000 
6.50259000 17.41890000 6.42594000 
5.82982000 16.17120000 6.42791000 
6.58031000 14.96840000 6.42966000 
5.90785000 13.72050000 6.43570000 
6.65875000 12.51800000 6.43965000 
5.98753000 11.26950000 6.44935000 
7.84194000 19.91830000 6.43387000 
8.59324000 18.71590000 6.43163000 
7.92054000 17.46830000 6.42857000 
8.67138000 16.26570000 6.42795000 
7.99826000 15.01820000 6.42899000 
8.74914000 13.81570000 6.43050000 
8.07660000 12.56800000 6.43565000 
8.82800000 11.36570000 6.43882000 
9.90865000 20.56060000 2.95612000 
9.16335000 19.35480000 2.96488000 
9.82896000 18.10190000 2.96707000 
9.08491000 16.89540000 2.97122000 
9.75083000 15.64250000 2.97205000 
9.67290000 13.18290000 2.97034000 
9.59381000 10.72360000 2.96251000 
11.32550000 20.51130000 2.95080000 
11.99100000 19.25850000 2.95616000 
11.24580000 18.05260000 2.96413000 
11.91190000 16.79990000 2.96837000 
11.16770000 15.59350000 2.97143000 
11.83400000 14.34090000 2.97406000 
11.08980000 13.13440000 2.97209000 
11.75590000 11.88170000 2.97320000 
11.01070000 10.67560000 2.96681000 
14.15470000 20.41320000 2.94149000 
13.40790000 19.20840000 2.95211000 
14.07420000 17.95610000 2.95959000 
13.32880000 16.75050000 2.96613000 
13.99580000 15.49840000 2.97192000 
13.25090000 14.29220000 2.97369000 
13.91800000 13.04020000 2.97753000 
13.17280000 11.83410000 2.97487000 
13.83950000 10.58200000 2.97710000 
15.57170000 20.36230000 2.93799000 
16.23850000 19.11050000 2.94822000 
15.49130000 17.90590000 2.95700000 
16.15900000 16.65450000 2.96563000 
15.41280000 15.44920000 2.97032000 
16.08110000 14.19800000 2.97659000 
15.33510000 12.99230000 2.97710000 
16.00320000 11.74120000 2.98109000 
15.25660000 10.53560000 2.97810000 
17.65570000 19.05950000 2.94678000 
17.57630000 16.60450000 2.96409000 
17.49830000 14.14950000 2.97509000 
17.42050000 11.69440000 2.97988000 
10.68290000 20.01370000 6.44384000 
10.01110000 18.76550000 6.43587000 
10.76220000 17.56310000 6.43293000 
10.08940000 16.31540000 6.42878000 
10.84010000 15.11280000 6.42789000 
10.16710000 13.86530000 6.42791000 
10.91800000 12.66270000 6.42903000 
10.24580000 11.41470000 6.43289000 
12.10060000 20.06380000 6.44920000 
12.85170000 18.86150000 6.44388000 
12.18010000 17.61310000 6.43512000 
12.93050000 16.41030000 6.43174000 
12.25800000 15.16240000 6.42686000 
13.00830000 13.95940000 6.42586000 
12.33590000 12.71140000 6.42489000 
13.08650000 11.50850000 6.42574000 
14.93920000 20.16160000 6.45864000 
14.26940000 18.91210000 6.44676000 
15.01950000 17.70910000 6.44075000 
14.34830000 16.46020000 6.43193000 
15.09790000 15.25690000 6.42858000 
14.42610000 14.00830000 6.42344000 
15.17560000 12.80470000 6.42272000 
14.50420000 11.55590000 6.42097000 
16.35670000 20.21280000 6.46101000 
17.10640000 19.00970000 6.45244000 
16.43710000 17.75960000 6.44133000 
17.18580000 16.55580000 6.43543000 
16.51550000 15.30620000 6.42732000 
17.26370000 14.10200000 6.42472000 
16.59320000 12.85250000 6.41983000 
17.34160000 11.64810000 6.42010000 
18.40480000 20.26300000 2.93733000 
18.32420000 17.80880000 2.95764000 
18.24570000 15.35420000 2.97232000 
18.16790000 12.89930000 2.98041000 
19.82210000 20.21160000 2.93826000 
20.49110000 18.96150000 2.95046000 
19.74160000 17.75820000 2.95743000 
20.41190000 16.50870000 2.96696000 
19.66310000 15.30490000 2.97095000 
20.33410000 14.05570000 2.97710000 
19.58540000 12.85160000 2.97810000 
20.25610000 11.60230000 2.98109000 
22.65950000 20.11320000 2.94602000 
21.90870000 18.91060000 2.95247000 
22.57960000 17.66170000 2.96251000 
21.82960000 16.45870000 2.96681000 
22.50150000 15.21030000 2.97320000 
21.75180000 14.00700000 2.97487000 
22.42370000 12.75860000 2.97753000 
21.67370000 11.55530000 2.97710000 
24.07710000 20.06260000 2.95065000 
24.74830000 18.81400000 2.96035000 
23.99740000 17.61150000 2.96430000 
24.66990000 16.36360000 2.97034000 
23.91940000 15.16090000 2.97209000 
24.59220000 13.91310000 2.97406000 
23.84160000 12.71030000 2.97369000 
24.51370000 11.46220000 2.97192000 
26.91760000 19.96640000 2.96118000 
26.16620000 18.76410000 2.96435000 
26.83870000 17.51630000 2.96950000 
26.08780000 16.31380000 2.97101000 
26.76090000 15.06640000 2.97205000 
26.01010000 13.86380000 2.97143000 
26.68280000 12.61610000 2.96837000 
25.93150000 11.41370000 2.96613000 
19.19120000 20.31210000 6.46355000 
18.52370000 19.06080000 6.45222000 
19.27180000 17.85660000 6.44381000 
18.60320000 16.60580000 6.43438000 
19.35030000 15.40100000 6.42968000 
18.68110000 14.15050000 6.42296000 
19.42800000 12.94540000 6.42205000 
18.75900000 11.69480000 6.41793000 
19.50640000 10.48970000 6.42010000 
20.60830000 20.36330000 6.46141000 
21.35580000 19.15900000 6.45087000 
20.68890000 17.90710000 6.44191000 
21.43510000 16.70190000 6.43510000 
20.76740000 15.45030000 6.42809000 
21.51300000 14.24450000 6.42574000 
20.84520000 12.99310000 6.42097000 
21.59100000 11.78730000 6.42272000 
20.92360000 10.53570000 6.41983000 
23.43860000 20.46200000 6.45453000 
22.77280000 19.20940000 6.44739000 
23.51850000 18.00390000 6.43882000 
22.85210000 16.75160000 6.43288000 
23.59680000 15.54540000 6.42903000 
22.93000000 14.29310000 6.42489000 
23.67470000 13.08680000 6.42586000 
23.00800000 11.83450000 6.42344000 
23.75350000 10.62850000 6.42858000 
24.85550000 20.51200000 6.44935000 
25.60110000 19.30640000 6.43965000 
24.93540000 18.05350000 6.43565000 
25.67980000 16.84720000 6.43050000 
25.01370000 15.59450000 6.42791000 
25.75760000 14.38790000 6.42789000 
25.09160000 13.13510000 6.42686000 
25.83610000 11.92870000 6.43174000 
25.17040000 10.67590000 6.43193000 
27.01800000 19.35540000 6.43570000 
27.09660000 16.89620000 6.42899000 
28.33540000 19.91730000 2.96711000 
29.00760000 18.66930000 2.97097000 
28.25670000 17.46680000 2.97209000 
28.92970000 16.21920000 2.97211000 
28.17890000 15.01660000 2.97122000 
28.85180000 13.76900000 2.96707000 
28.10070000 12.56660000 2.96413000 
28.77240000 11.31840000 2.95616000 
31.17610000 19.82350000 2.97426000 
30.42550000 18.62060000 2.97511000 
31.09790000 17.37260000 2.97414000 
30.34760000 16.16970000 2.97314000 
31.02010000 14.92170000 2.96826000 
30.26970000 13.71900000 2.96488000 
30.94130000 12.47060000 2.95612000 
30.19020000 11.26820000 2.95080000 
32.59380000 19.77610000 2.97903000 
33.26520000 18.52730000 2.97729000 
32.51570000 17.32380000 2.97656000 
33.18740000 16.07520000 2.97142000 
32.43790000 14.87180000 2.96807000 
33.10910000 13.62290000 2.95925000 
32.35900000 12.42000000 2.95324000 
33.02880000 11.17040000 2.94136000 
35.43120000 19.68390000 2.97990000 
34.68280000 18.47960000 2.98017000 
35.35330000 17.23010000 2.97528000 
34.60500000 16.02580000 2.97268000 
35.27540000 14.77620000 2.96457000 
34.52660000 13.57240000 2.95867000 
35.19600000 12.32230000 2.94756000 
34.44620000 11.11920000 2.93899000 
27.68340000 20.60840000 6.43749000 
27.76250000 18.14910000 6.42966000 
27.84040000 15.68960000 6.42795000 
27.17450000 14.43670000 6.42877000 
27.91850000 13.23020000 6.43293000 
27.25290000 11.97730000 6.43512000 
27.99820000 10.77140000 6.44388000 
29.10020000 20.65640000 6.43319000 
29.84540000 19.45030000 6.42680000 
29.17930000 18.19770000 6.42791000 
29.92350000 16.99120000 6.42594000 
29.25730000 15.73850000 6.42857000 
30.00140000 14.53210000 6.43163000 
29.33540000 13.27940000 6.43587000 
30.08050000 12.07360000 6.44384000 
29.41510000 10.82070000 6.44920000 
31.92910000 20.75010000 6.42290000 
31.26240000 19.49800000 6.42513000 
32.00760000 18.29180000 6.42247000 
31.34050000 17.03980000 6.42631000 
32.08530000 15.83370000 6.42808000 
31.41840000 14.58160000 6.43387000 
32.16380000 13.37590000 6.44041000 
31.49740000 12.12360000 6.44789000 
32.24430000 10.91880000 6.45851000 
33.34620000 20.79640000 6.42189000 
34.09280000 19.59090000 6.41891000 
33.42460000 18.33970000 6.42290000 
34.17060000 17.13410000 6.42341000 
33.50240000 15.88290000 6.42968000 
34.24860000 14.67760000 6.43437000 
33.58090000 13.42620000 6.44300000 
34.32810000 12.22160000 6.45178000 
33.66130000 10.96980000 6.46201000 
35.51000000 19.63770000 6.42012000 
35.58790000 17.18260000 6.42492000 
35.66580000 14.72760000 6.43591000 
35.74520000 12.27260000 6.45322000 
1.75025000 30.66290000 2.96950000 
0.99835300 29.45970000 2.97209000 
1.66434000 28.20810000 2.97097000 
0.91321800 27.00460000 2.97511000 
1.57964000 25.75310000 2.97426000 
0.82975600 24.54900000 2.97903000 
1.49703000 23.29780000 2.97795000 
0.74851800 22.09310000 2.98207000 
3.16711000 30.62150000 2.96435000 
3.83261000 29.36960000 2.96118000 
3.08123000 28.16630000 2.96711000 
3.74671000 26.91430000 2.96490000 
2.99664000 25.71030000 2.97191000 
3.66256000 24.45830000 2.97032000 
2.91414000 23.25360000 2.97704000 
3.58084000 22.00180000 2.97528000 
6.00136000 30.52940000 2.94547000 
5.24943000 29.32660000 2.95261000 
5.91423000 28.07420000 2.94913000 
5.16356000 26.87070000 2.95809000 
5.82843000 25.61810000 2.95619000 
5.07950000 24.41370000 2.96562000 
5.74488000 23.16130000 2.96457000 
4.99785000 21.95590000 2.97268000 
7.41819000 30.48430000 2.93349000 
8.08256000 29.23170000 2.92887000 
7.33101000 28.02890000 2.93859000 
7.99519000 26.77600000 2.93645000 
7.24525000 25.57240000 2.94778000 
7.90969000 24.31940000 2.94756000 
7.16176000 23.11470000 2.95867000 
7.82679000 21.86180000 2.95925000 
1.08427000 30.74960000 6.42899000 
1.83639000 29.54650000 6.42966000 
1.17000000 28.29520000 6.42791000 
1.92176000 27.09210000 6.42680000 
1.25457000 25.84110000 6.42513000 
2.00554000 24.63770000 6.42290000 
1.33716000 23.38730000 6.42190000 
2.08713000 22.18350000 6.41959000 
1.41742000 20.93370000 6.42012000 
3.91929000 30.83970000 6.43965000 
3.25333000 29.58810000 6.43570000 
4.00572000 28.38540000 6.43749000 
3.33889000 27.13430000 6.43319000 
4.09098000 25.93160000 6.43304000 
3.42287000 24.68120000 6.42905000 
4.17430000 23.47830000 6.42768000 
3.50463000 22.22870000 6.42491000 
4.25528000 21.02560000 6.42341000 
5.33618000 30.88270000 6.44935000 
6.08880000 29.68020000 6.45398000 
5.42277000 28.42880000 6.44753000 
6.17557000 27.22650000 6.44954000 
5.50825000 25.97580000 6.44257000 
6.26076000 24.77360000 6.44236000 
5.59180000 23.52370000 6.43591000 
6.34368000 22.32130000 6.43437000 
5.67296000 21.07250000 6.42968000 
8.17078000 30.97760000 6.47353000 
7.50576000 29.72550000 6.46655000 
8.25887000 28.52360000 6.47047000 
7.59272000 27.27220000 6.46174000 
8.34588000 26.07050000 6.46267000 
7.67816000 24.82000000 6.45322000 
8.43091000 23.61820000 6.45178000 
7.76131000 22.36880000 6.44300000 
8.51336000 21.16670000 6.44041000 
10.25180000 30.38640000 2.90806000 
9.49936000 29.18440000 2.91667000 
10.16310000 27.93130000 2.91434000 
9.41197000 26.72860000 2.92574000 
10.07580000 25.47540000 2.92624000 
9.32650000 24.27170000 2.93899000 
9.99086000 23.01850000 2.94136000 
9.24363000 21.81370000 2.95324000 
11.66870000 30.33700000 2.89685000 
12.33230000 29.08400000 2.89445000 
11.58000000 27.88200000 2.90378000 
12.24360000 26.62880000 2.90472000 
11.49270000 25.42610000 2.91686000 
12.15670000 24.17300000 2.92061000 
11.40770000 22.96920000 2.93379000 
12.07240000 21.71620000 2.93910000 
14.50230000 30.23460000 2.88041000 
13.74920000 29.03320000 2.88633000 
14.41270000 27.78000000 2.88746000 
13.66040000 26.57820000 2.89691000 
14.32430000 25.32510000 2.90142000 
13.57350000 24.12240000 2.91355000 
14.23810000 22.86950000 2.92065000 
13.48930000 21.66580000 2.93336000 
15.91920000 30.18290000 2.87578000 
16.58260000 28.92980000 2.87693000 
15.82960000 27.72840000 2.88278000 
16.49330000 26.47540000 2.88749000 
15.74120000 25.27360000 2.89680000 
16.40560000 24.02080000 2.90485000 
15.65500000 22.81820000 2.91642000 
16.32060000 21.56590000 2.92656000 
17.99960000 28.87780000 2.87577000 
17.91030000 26.42350000 2.88627000 
17.82270000 23.96900000 2.90357000 
17.73770000 21.51430000 2.92521000 
9.58766000 31.02500000 6.48652000 
10.34080000 29.82340000 6.49174000 
9.67590000 28.57120000 6.48347000 
10.42930000 27.36980000 6.48525000 
9.76311000 26.11840000 6.47479000 
10.51640000 24.91700000 6.47344000 
9.84839000 23.66670000 6.46201000 
10.60100000 22.46500000 6.45851000 
9.93107000 21.21580000 6.44789000 
12.42180000 31.12560000 6.50897000 
11.75780000 29.87290000 6.50319000 
12.51130000 28.67160000 6.50541000 
11.84640000 27.41940000 6.49643000 
12.59980000 26.21810000 6.49515000 
11.93360000 24.96680000 6.48357000 
12.68660000 23.76530000 6.47935000 
12.01850000 22.51500000 6.46664000 
12.77060000 21.31310000 6.46090000 
13.83870000 31.17650000 6.51723000 
14.59220000 29.97530000 6.51956000 
13.92830000 28.72250000 6.51373000 
14.68170000 27.52130000 6.51251000 
14.01700000 26.26910000 6.50320000 
14.77000000 25.06770000 6.49858000 
14.10390000 23.81620000 6.48645000 
14.85610000 22.61440000 6.47939000 
14.18810000 21.36400000 6.46621000 
16.67260000 31.28010000 6.52652000 
16.00910000 30.02700000 6.52423000 
16.76260000 28.82590000 6.52307000 
16.09880000 27.57300000 6.51722000 
16.85190000 26.37170000 6.51254000 
16.18720000 25.11940000 6.50309000 
16.93950000 23.91770000 6.49527000 
16.27340000 22.66600000 6.48313000 
17.02450000 21.46360000 6.47376000 
18.08960000 31.33210000 2.87235000 
18.75300000 30.07890000 2.87348000 
18.66330000 27.62490000 2.88044000 
18.57470000 25.17090000 2.89459000 
18.48830000 22.71690000 2.91475000 
20.92350000 31.22810000 2.87693000 
20.17000000 30.02700000 2.87578000 
20.83370000 28.77410000 2.88041000 
20.08030000 27.57290000 2.88277000 
20.74470000 26.32040000 2.89103000 
19.99180000 25.11900000 2.89681000 
20.65740000 23.86710000 2.90826000 
