label,disregistry,d,energy,energy_inf,stacking
fit/DFT-D3-kT0.005,0.0,3.07,-154.8772596997562,-154.87037467104165,AB
fit/DFT-D3-kT0.005,0.0,3.08,-154.87791992289394,-154.87037467104165,AB
fit/DFT-D3-kT0.005,0.0,3.09,-154.8785529438024,-154.87037467104165,AB
fit/DFT-D3-kT0.005,0.0,3.1,-154.8791595990271,-154.87037467104165,AB
fit/DFT-D3-kT0.005,0.0,3.11,-154.8797407018363,-154.87037467104165,AB
fit/DFT-D3-kT0.005,0.0,3.12,-154.88029704283176,-154.87037467104165,AB
fit/DFT-D3-kT0.005,0.0,3.13,-154.88082939054428,-154.87037467104165,AB
fit/DFT-D3-kT0.005,0.0,3.14,-154.88133849201463,-154.87037467104165,AB
fit/DFT-D3-kT0.005,0.0,3.15,-154.88182507335978,-154.87037467104165,AB
fit/DFT-D3-kT0.005,0.0,3.16,-154.88228984032494,-154.87037467104165,AB
fit/DFT-D3-kT0.005,0.0,3.17,-154.88273347882208,-154.87037467104165,AB
fit/DFT-D3-kT0.005,0.0,3.18,-154.8831566554544,-154.87037467104165,AB
fit/DFT-D3-kT0.005,0.0,3.19,-154.8835600180283,-154.87037467104165,AB
fit/DFT-D3-kT0.005,0.0,3.2,-154.88394419605186,-154.87037467104165,AB
fit/DFT-D3-kT0.005,0.0,3.21,-154.88430980122112,-154.87037467104165,AB
fit/DFT-D3-kT0.005,0.0,3.22,-154.8846574278939,-154.87037467104165,AB
fit/DFT-D3-kT0.005,0.0,3.23,-154.8849876535518,-154.87037467104165,AB
fit/DFT-D3-kT0.005,0.0,3.24,-154.88530103925038,-154.87037467104165,AB
fit/DFT-D3-kT0.005,0.0,3.25,-154.88559813005793,-154.87037467104165,AB
fit/DFT-D3-kT0.005,0.0,3.26,-154.8858794554831,-154.87037467104165,AB
fit/DFT-D3-kT0.005,0.0,3.27,-154.8861455298918,-154.87037467104165,AB
fit/DFT-D3-kT0.005,0.0,3.28,-154.88639685291324,-154.87037467104165,AB
fit/DFT-D3-kT0.005,0.0,3.29,-154.88663390983578,-154.87037467104165,AB
fit/DFT-D3-kT0.005,0.0,3.3,-154.88685717199266,-154.87037467104165,AB
fit/DFT-D3-kT0.005,0.0,3.31,-154.8870670971377,-154.87037467104165,AB
fit/DFT-D3-kT0.005,0.0,3.32,-154.88726412981165,-154.87037467104165,AB
fit/DFT-D3-kT0.005,0.0,3.33,-154.88744870169884,-154.87037467104165,AB
fit/DFT-D3-kT0.005,0.0,3.34,-154.887621231975,-154.87037467104165,AB
fit/DFT-D3-kT0.005,0.0,3.35,-154.8877821276457,-154.87037467104165,AB
fit/DFT-D3-kT0.005,0.0,3.36,-154.88793178387655,-154.87037467104165,AB
fit/DFT-D3-kT0.005,0.0,3.37,-154.88807058431456,-154.87037467104165,AB
fit/DFT-D3-kT0.005,0.0,3.38,-154.8881989014013,-154.87037467104165,AB
fit/DFT-D3-kT0.005,0.0,3.39,-154.8883170966779,-154.87037467104165,AB
fit/DFT-D3-kT0.005,0.0,3.4,-154.8884255210823,-154.87037467104165,AB
fit/DFT-D3-kT0.005,0.0,3.41,-154.88852451523866,-154.87037467104165,AB
fit/DFT-D3-kT0.005,0.0,3.42,-154.8886144097392,-154.87037467104165,AB
fit/DFT-D3-kT0.005,0.0,3.43,-154.88869552541894,-154.87037467104165,AB
fit/DFT-D3-kT0.005,0.0,3.44,-154.8887681736231,-154.87037467104165,AB
fit/DFT-D3-kT0.005,0.0,3.45,-154.88883265646749,-154.87037467104165,AB
fit/DFT-D3-kT0.005,0.0,3.46,-154.8888892670923,-154.87037467104165,AB
fit/DFT-D3-kT0.005,0.0,3.47,-154.88893828990913,-154.87037467104165,AB
fit/DFT-D3-kT0.005,0.0,3.48,-154.8889800008415,-154.87037467104165,AB
fit/DFT-D3-kT0.005,0.0,3.49,-154.8890146675592,-154.87037467104165,AB
fit/DFT-D3-kT0.005,0.0,3.5,-154.88904254970637,-154.87037467104165,AB
fit/DFT-D3-kT0.005,0.0,3.51,-154.88906389912367,-154.87037467104165,AB
fit/DFT-D3-kT0.005,0.0,3.52,-154.8890789600646,-154.87037467104165,AB
fit/DFT-D3-kT0.005,0.0,3.53,-154.88908796940603,-154.87037467104165,AB
fit/DFT-D3-kT0.005,0.0,3.54,-154.88909115685334,-154.87037467104165,AB
fit/DFT-D3-kT0.005,0.0,3.55,-154.88908874513987,-154.87037467104165,AB
fit/DFT-D3-kT0.005,0.0,3.56,-154.88908095022154,-154.87037467104165,AB
fit/DFT-D3-kT0.005,0.0,3.57,-154.88906798146584,-154.87037467104165,AB
fit/DFT-D3-kT0.005,0.0,3.58,-154.88905004183613,-154.87037467104165,AB
fit/DFT-D3-kT0.005,0.0,3.59,-154.88902732807097,-154.87037467104165,AB
fit/DFT-D3-kT0.005,0.0,3.6,-154.8890000308585,-154.87037467104165,AB
fit/DFT-D3-kT0.005,0.0,3.61,-154.88896833500667,-154.87037467104165,AB
fit/DFT-D3-kT0.005,0.0,3.62,-154.8889324196082,-154.87037467104165,AB
fit/DFT-D3-kT0.005,0.0,3.63,-154.88889245820198,-154.87037467104165,AB
fit/DFT-D3-kT0.005,0.0,3.64,-154.88884861892936,-154.87037467104165,AB
fit/DFT-D3-kT0.005,0.0,3.65,-154.8888010646869,-154.87037467104165,AB
fit/DFT-D3-kT0.005,0.0,3.66,-154.8887499532747,-154.87037467104165,AB
fit/DFT-D3-kT0.005,0.0,3.67,-154.8886954375408,-154.87037467104165,AB
fit/DFT-D3-kT0.005,0.0,3.68,-154.88863766552174,-154.87037467104165,AB
fit/DFT-D3-kT0.005,0.0,3.69,-154.88857678057937,-154.87037467104165,AB
fit/DFT-D3-kT0.005,0.0,3.7,-154.88851292153393,-154.87037467104165,AB
fit/DFT-D3-kT0.005,0.0,3.71,-154.88844622279365,-154.87037467104165,AB
fit/DFT-D3-kT0.005,0.0,3.72,-154.8883768144806,-154.87037467104165,AB
fit/DFT-D3-kT0.005,0.0,3.73,-154.8883048225535,-154.87037467104165,AB
fit/DFT-D3-kT0.005,0.0,3.74,-154.88823036892697,-154.87037467104165,AB
fit/DFT-D3-kT0.005,0.0,3.75,-154.88815357158757,-154.87037467104165,AB
fit/DFT-D3-kT0.005,0.0,3.76,-154.88807454470683,-154.87037467104165,AB
fit/DFT-D3-kT0.005,0.0,3.77,-154.88799339875106,-154.87037467104165,AB
fit/DFT-D3-kT0.005,0.0,3.78,-154.88791024058827,-154.87037467104165,AB
fit/DFT-D3-kT0.005,0.0,3.79,-154.88782517359218,-154.87037467104165,AB
fit/DFT-D3-kT0.005,0.0,3.8,-154.88773829774337,-154.87037467104165,AB
fit/DFT-D3-kT0.005,0.0,3.81,-154.88764970972767,-154.87037467104165,AB
fit/DFT-D3-kT0.005,0.0,3.82,-154.8875595030319,-154.87037467104165,AB
fit/DFT-D3-kT0.005,0.0,3.83,-154.88746776803697,-154.87037467104165,AB
fit/DFT-D3-kT0.005,0.0,3.84,-154.88737459210844,-154.87037467104165,AB
fit/DFT-D3-kT0.005,0.0,3.85,-154.8872800596846,-154.87037467104165,AB
fit/DFT-D3-kT0.005,0.0,3.86,-154.8871842523621,-154.87037467104165,AB
fit/DFT-D3-kT0.005,0.0,3.87,-154.88708724897933,-154.87037467104165,AB
fit/DFT-D3-kT0.005,0.0,3.88,-154.88698912569743,-154.87037467104165,AB
fit/DFT-D3-kT0.005,0.0,3.89,-154.88688995607902,-154.87037467104165,AB
fit/DFT-D3-kT0.005,0.0,3.9,-154.88678981116487,-154.87037467104165,AB
fit/DFT-D3-kT0.005,0.0,3.91,-154.8866887595484,-154.87037467104165,AB
fit/DFT-D3-kT0.005,0.0,3.92,-154.88658686744822,-154.87037467104165,AB
fit/DFT-D3-kT0.005,0.0,3.93,-154.8864841987784,-154.87037467104165,AB
fit/DFT-D3-kT0.005,0.0,3.94,-154.88638081521702,-154.87037467104165,AB
fit/DFT-D3-kT0.005,0.0,3.95,-154.886276776273,-154.87037467104165,AB
fit/DFT-D3-kT0.005,0.0,3.96,-154.88617213935046,-154.87037467104165,AB
fit/DFT-D3-kT0.005,0.0,3.97,-154.88606695981196,-154.87037467104165,AB
fit/DFT-D3-kT0.005,0.0,3.98,-154.8859612910396,-154.87037467104165,AB
fit/DFT-D3-kT0.005,0.0,3.99,-154.8858551844945,-154.87037467104165,AB
fit/DFT-D3-kT0.005,0.0,4.0,-154.88574868977463,-154.87037467104165,AB
fit/DFT-D3-kT0.005,0.0,4.01,-154.88564185467106,-154.87037467104165,AB
fit/DFT-D3-kT0.005,0.0,4.02,-154.88553472522264,-154.87037467104165,AB
fit/DFT-D3-kT0.005,0.0,4.03,-154.88542734576896,-154.87037467104165,AB
fit/DFT-D3-kT0.005,0.0,4.04,-154.88531975900213,-154.87037467104165,AB
fit/DFT-D3-kT0.005,0.0,4.05,-154.88521200601687,-154.87037467104165,AB
fit/DFT-D3-kT0.005,0.0,4.06,-154.88510412635927,-154.87037467104165,AB
fit/DFT-D3-kT0.005,0.0,4.07,-154.88499615807424,-154.87037467104165,AB
fit/DFT-D3-kT0.005,0.0,4.08,-154.88488813775152,-154.87037467104165,AB
fit/DFT-D3-kT0.005,0.0,4.09,-154.88478010057037,-154.87037467104165,AB
fit/DFT-D3-kT0.005,0.0,4.1,-154.88467208034322,-154.87037467104165,AB
fit/DFT-D3-kT0.005,0.0,4.11,-154.8845641095577,-154.87037467104165,AB
fit/DFT-D3-kT0.005,0.0,4.12,-154.8844562194179,-154.87037467104165,AB
fit/DFT-D3-kT0.005,0.0,4.13,-154.88434843988412,-154.87037467104165,AB
fit/DFT-D3-kT0.005,0.0,4.14,-154.8842407997117,-154.87037467104165,AB
fit/DFT-D3-kT0.005,0.0,4.15,-154.88413332648864,-154.87037467104165,AB
fit/DFT-D3-kT0.005,0.0,4.16,-154.8840260466722,-154.87037467104165,AB
fit/DFT-D3-kT0.005,0.0,4.17,-154.8839189856244,-154.87037467104165,AB
fit/DFT-D3-kT0.005,0.0,4.18,-154.88381216764657,-154.87037467104165,AB
fit/DFT-D3-kT0.005,0.0,4.19,-154.8837056160128,-154.87037467104165,AB
fit/DFT-D3-kT0.005,0.0,4.2,-154.88359935300264,-154.87037467104165,AB
fit/DFT-D3-kT0.005,0.0,4.21,-154.8834933999326,-154.87037467104165,AB
fit/DFT-D3-kT0.005,0.0,4.22,-154.88338777718695,-154.87037467104165,AB
fit/DFT-D3-kT0.005,0.0,4.23,-154.88328250424752,-154.87037467104165,AB
fit/DFT-D3-kT0.005,0.0,4.24,-154.88317759972264,-154.87037467104165,AB
fit/DFT-D3-kT0.005,0.0,4.25,-154.88307308137541,-154.87037467104165,AB
fit/DFT-D3-kT0.005,0.0,4.26,-154.88296896615077,-154.87037467104165,AB
fit/DFT-D3-kT0.005,0.0,4.27,-154.88286527020236,-154.87037467104165,AB
fit/DFT-D3-kT0.005,0.0,4.28,-154.88276200891792,-154.87037467104165,AB
fit/DFT-D3-kT0.005,0.0,4.29,-154.88265919694462,-154.87037467104165,AB
fit/DFT-D3-kT0.005,0.0,4.3,-154.8825568482131,-154.87037467104165,AB
fit/DFT-D3-kT0.005,0.0,4.31,-154.88245497596122,-154.87037467104165,AB
fit/DFT-D3-kT0.005,0.0,4.32,-154.88235359275677,-154.87037467104165,AB
fit/DFT-D3-kT0.005,0.0,4.33,-154.8822527105198,-154.87037467104165,AB
fit/DFT-D3-kT0.005,0.0,4.34,-154.88215234054417,-154.87037467104165,AB
fit/DFT-D3-kT0.005,0.0,4.35,-154.88205249351842,-154.87037467104165,AB
fit/DFT-D3-kT0.005,0.0,4.36,-154.8819531795461,-154.87037467104165,AB
fit/DFT-D3-kT0.005,0.0,4.37,-154.88185440816554,-154.87037467104165,AB
fit/DFT-D3-kT0.005,0.0,4.38,-154.88175618836888,-154.87037467104165,AB
fit/DFT-D3-kT0.005,0.0,4.39,-154.88165852862073,-154.87037467104165,AB
fit/DFT-D3-kT0.005,0.0,4.4,-154.88156143687607,-154.87037467104165,AB
fit/DFT-D3-kT0.005,0.0,4.41,-154.88146492059784,-154.87037467104165,AB
fit/DFT-D3-kT0.005,0.0,4.42,-154.8813689867738,-154.87037467104165,AB
fit/DFT-D3-kT0.005,0.0,4.43,-154.88127364193306,-154.87037467104165,AB
fit/DFT-D3-kT0.005,0.0,4.44,-154.881178892162,-154.87037467104165,AB
fit/DFT-D3-kT0.005,0.0,4.45,-154.88108474311974,-154.87037467104165,AB
fit/DFT-D3-kT0.005,0.0,4.46,-154.8809912000532,-154.87037467104165,AB
fit/DFT-D3-kT0.005,0.0,4.47,-154.88089826781152,-154.87037467104165,AB
fit/DFT-D3-kT0.005,0.0,4.48,-154.8808059508605,-154.87037467104165,AB
fit/DFT-D3-kT0.005,0.0,4.49,-154.88071425329588,-154.87037467104165,AB
fit/DFT-D3-kT0.005,0.0,4.5,-154.88062317885706,-154.87037467104165,AB
fit/DFT-D3-kT0.005,0.0,4.51,-154.88053273093962,-154.87037467104165,AB
fit/DFT-D3-kT0.005,0.0,4.52,-154.880442912608,-154.87037467104165,AB
fit/DFT-D3-kT0.005,0.0,4.53,-154.88035372660764,-154.87037467104165,AB
fit/DFT-D3-kT0.005,0.0,4.54,-154.88026517537654,-154.87037467104165,AB
fit/DFT-D3-kT0.005,0.0,4.55,-154.88017726105684,-154.87037467104165,AB
fit/DFT-D3-kT0.005,0.0,4.56,-154.88008998550578,-154.87037467104165,AB
fit/DFT-D3-kT0.005,0.0,4.57,-154.88000335030634,-154.87037467104165,AB
fit/DFT-D3-kT0.005,0.0,4.58,-154.87991735677767,-154.87037467104165,AB
fit/DFT-D3-kT0.005,0.0,4.59,-154.87983200598512,-154.87037467104165,AB
fit/DFT-D3-kT0.005,0.0,4.6,-154.87974729874998,-154.87037467104165,AB
fit/DFT-D3-kT0.005,0.0,4.61,-154.87966323565894,-154.87037467104165,AB
fit/DFT-D3-kT0.005,0.0,4.62,-154.87957981707316,-154.87037467104165,AB
fit/DFT-D3-kT0.005,0.0,4.63,-154.87949704313715,-154.87037467104165,AB
fit/DFT-D3-kT0.005,0.0,4.64,-154.8794149137874,-154.87037467104165,AB
fit/DFT-D3-kT0.005,0.0,4.65,-154.87933342876065,-154.87037467104165,AB
fit/DFT-D3-kT0.005,0.0,4.66,-154.8792525876019,-154.87037467104165,AB
fit/DFT-D3-kT0.005,0.0,4.67,-154.87917238967233,-154.87037467104165,AB
fit/DFT-D3-kT0.005,0.0,4.68,-154.8790928341567,-154.87037467104165,AB
fit/DFT-D3-kT0.005,0.0,4.69,-154.8790139200707,-154.87037467104165,AB
fit/DFT-D3-kT0.005,0.0,4.7,-154.8789356462681,-154.87037467104165,AB
fit/DFT-D3-kT0.005,0.0,4.71,-154.87885801144756,-154.87037467104165,AB
fit/DFT-D3-kT0.005,0.0,4.72,-154.87878101415927,-154.87037467104165,AB
fit/DFT-D3-kT0.005,0.0,4.73,-154.87870465281134,-154.87037467104165,AB
fit/DFT-D3-kT0.005,0.0,4.74,-154.878628925676,-154.87037467104165,AB
fit/DFT-D3-kT0.005,0.0,4.75,-154.8785538308957,-154.87037467104165,AB
fit/DFT-D3-kT0.005,0.0,4.76,-154.87847936648885,-154.87037467104165,AB
fit/DFT-D3-kT0.005,0.0,4.77,-154.87840553035548,-154.87037467104165,AB
fit/DFT-D3-kT0.005,0.0,4.78,-154.8783323202827,-154.87037467104165,AB
fit/DFT-D3-kT0.005,0.0,4.79,-154.87825973395,-154.87037467104165,AB
fit/DFT-D3-kT0.005,0.0,4.8,-154.87818776893417,-154.87037467104165,AB
fit/DFT-D3-kT0.005,0.0,4.81,-154.8781164227145,-154.87037467104165,AB
fit/DFT-D3-kT0.005,0.0,4.82,-154.87804569267735,-154.87037467104165,AB
fit/DFT-D3-kT0.005,0.0,4.83,-154.87797557612078,-154.87037467104165,AB
fit/DFT-D3-kT0.005,0.0,4.84,-154.8779060702591,-154.87037467104165,AB
fit/DFT-D3-kT0.005,0.0,4.85,-154.87783717222712,-154.87037467104165,AB
fit/DFT-D3-kT0.005,0.0,4.86,-154.87776887908424,-154.87037467104165,AB
fit/DFT-D3-kT0.005,0.0,4.87,-154.87770118781862,-154.87037467104165,AB
fit/DFT-D3-kT0.005,0.0,4.88,-154.87763409535097,-154.87037467104165,AB
fit/DFT-D3-kT0.005,0.0,4.89,-154.8775675985383,-154.87037467104165,AB
fit/DFT-D3-kT0.005,0.0,4.9,-154.8775016941776,-154.87037467104165,AB
fit/DFT-D3-kT0.005,0.0,4.91,-154.87743637900925,-154.87037467104165,AB
fit/DFT-D3-kT0.005,0.0,4.92,-154.87737164972057,-154.87037467104165,AB
fit/DFT-D3-kT0.005,0.0,4.93,-154.8773075029489,-154.87037467104165,AB
fit/DFT-D3-kT0.005,0.0,4.94,-154.87724393528484,-154.87037467104165,AB
fit/DFT-D3-kT0.005,0.0,4.95,-154.87718094327533,-154.87037467104165,AB
fit/DFT-D3-kT0.005,0.0,4.96,-154.8771185234265,-154.87037467104165,AB
fit/DFT-D3-kT0.005,0.0,4.97,-154.8770566722066,-154.87037467104165,AB
fit/DFT-D3-kT0.005,0.0,4.98,-154.87699538604863,-154.87037467104165,AB
fit/DFT-D3-kT0.005,0.0,4.99,-154.87693466135303,-154.87037467104165,AB
fit/DFT-D3-kT0.005,0.0,5.0,-154.87687449449024,-154.87037467104165,AB
fit/DFT-D3-kT0.005,0.0,5.01,-154.87681488180309,-154.87037467104165,AB
fit/DFT-D3-kT0.005,0.0,5.02,-154.87675581960926,-154.87037467104165,AB
fit/DFT-D3-kT0.005,0.0,5.03,-154.87669730420342,-154.87037467104165,AB
fit/DFT-D3-kT0.005,0.0,5.04,-154.87663933185956,-154.87037467104165,AB
fit/DFT-D3-kT0.005,0.0,5.05,-154.87658189883305,-154.87037467104165,AB
fit/DFT-D3-kT0.005,0.0,5.06,-154.87652500136258,-154.87037467104165,AB
fit/DFT-D3-kT0.005,0.0,5.07,-154.8764686356723,-154.87037467104165,AB
fit/DFT-D3-kT0.005,0.0,5.08,-154.87641279797356,-154.87037467104165,AB
fit/DFT-D3-kT0.005,0.0,5.09,-154.8763574844668,-154.87037467104165,AB
fit/DFT-D3-kT0.005,0.0,5.1,-154.87630269134326,-154.87037467104165,AB
fit/DFT-D3-kT0.005,0.0,5.11,-154.87624841478666,-154.87037467104165,AB
fit/DFT-D3-kT0.005,0.0,5.12,-154.87619465097484,-154.87037467104165,AB
fit/DFT-D3-kT0.005,0.0,5.13,-154.8761413960813,-154.87037467104165,AB
fit/DFT-D3-kT0.005,0.0,5.14,-154.87608864627666,-154.87037467104165,AB
fit/DFT-D3-kT0.005,0.0,5.15,-154.8760363977302,-154.87037467104165,AB
fit/DFT-D3-kT0.005,0.0,5.16,-154.87598464661102,-154.87037467104165,AB
fit/DFT-D3-kT0.005,0.0,5.17,-154.8759333890896,-154.87037467104165,AB
fit/DFT-D3-kT0.005,0.0,5.18,-154.87588262133897,-154.87037467104165,AB
fit/DFT-D3-kT0.005,0.0,5.19,-154.8758323395359,-154.87037467104165,AB
fit/DFT-D3-kT0.005,0.0,5.2,-154.87578253986203,-154.87037467104165,AB
fit/DFT-D3-kT0.005,0.0,5.21,-154.8757332185051,-154.87037467104165,AB
fit/DFT-D3-kT0.005,0.0,5.22,-154.87568437166001,-154.87037467104165,AB
fit/DFT-D3-kT0.005,0.0,5.23,-154.8756359955297,-154.87037467104165,AB
fit/DFT-D3-kT0.005,0.0,5.24,-154.8755880863263,-154.87037467104165,AB
fit/DFT-D3-kT0.005,0.0,5.25,-154.87554064027196,-154.87037467104165,AB
fit/DFT-D3-kT0.005,0.0,5.26,-154.87549365359985,-154.87037467104165,AB
fit/DFT-D3-kT0.005,0.0,5.27,-154.87544712255487,-154.87037467104165,AB
fit/DFT-D3-kT0.005,0.0,5.28,-154.87540104339467,-154.87037467104165,AB
fit/DFT-D3-kT0.005,0.0,5.29,-154.87535541239026,-154.87037467104165,AB
fit/DFT-D3-kT0.005,0.0,5.3,-154.87531022582678,-154.87037467104165,AB
fit/DFT-D3-kT0.005,0.0,5.31,-154.87526548000432,-154.87037467104165,AB
fit/DFT-D3-kT0.005,0.0,5.32,-154.8752211712385,-154.87037467104165,AB
fit/DFT-D3-kT0.005,0.0,5.33,-154.87517729586116,-154.87037467104165,AB
fit/DFT-D3-kT0.005,0.0,5.34,-154.87513385022098,-154.87037467104165,AB
fit/DFT-D3-kT0.005,0.0,5.35,-154.87509083068397,-154.87037467104165,AB
fit/DFT-D3-kT0.005,0.0,5.36,-154.8750482336342,-154.87037467104165,AB
fit/DFT-D3-kT0.005,0.0,5.37,-154.8750060554742,-154.87037467104165,AB
fit/DFT-D3-kT0.005,0.0,5.38,-154.87496429262546,-154.87037467104165,AB
fit/DFT-D3-kT0.005,0.0,5.39,-154.87492294152895,-154.87037467104165,AB
fit/DFT-D3-kT0.005,0.0,5.4,-154.87488199864558,-154.87037467104165,AB
fit/DFT-D3-kT0.005,0.0,5.41,-154.87484146045654,-154.87037467104165,AB
fit/DFT-D3-kT0.005,0.0,5.42,-154.87480132346386,-154.87037467104165,AB
fit/DFT-D3-kT0.005,0.0,5.43,-154.87476158419054,-154.87037467104165,AB
fit/DFT-D3-kT0.005,0.0,5.44,-154.87472223918118,-154.87037467104165,AB
fit/DFT-D3-kT0.005,0.0,5.45,-154.8746832850021,-154.87037467104165,AB
fit/DFT-D3-kT0.005,0.0,5.46,-154.87464471824177,-154.87037467104165,AB
fit/DFT-D3-kT0.005,0.0,5.47,-154.87460653551102,-154.87037467104165,AB
fit/DFT-D3-kT0.005,0.0,5.48,-154.87456873344345,-154.87037467104165,AB
fit/DFT-D3-kT0.005,0.0,5.49,-154.87453130869554,-154.87037467104165,AB
fit/DFT-D3-kT0.005,0.0,5.5,-154.8744942579469,-154.87037467104165,AB
fit/DFT-D3-kT0.005,0.0,5.51,-154.8744575779006,-154.87037467104165,AB
fit/DFT-D3-kT0.005,0.0,5.52,-154.87442126528336,-154.87037467104165,AB
fit/DFT-D3-kT0.005,0.0,5.53,-154.87438531684552,-154.87037467104165,AB
fit/DFT-D3-kT0.005,0.0,5.54,-154.8743497293615,-154.87037467104165,AB
fit/DFT-D3-kT0.005,0.0,5.55,-154.87431449962983,-154.87037467104165,AB
fit/DFT-D3-kT0.005,0.0,5.56,-154.87427962447327,-154.87037467104165,AB
fit/DFT-D3-kT0.005,0.0,5.57,-154.87424510073896,-154.87037467104165,AB
fit/DFT-D3-kT0.005,0.0,5.58,-154.8742109252986,-154.87037467104165,AB
fit/DFT-D3-kT0.005,0.0,5.59,-154.8741770950484,-154.87037467104165,AB
fit/DFT-D3-kT0.005,0.0,5.6,-154.87414360690937,-154.87037467104165,AB
fit/DFT-D3-kT0.005,0.0,5.61,-154.87411045782724,-154.87037467104165,AB
fit/DFT-D3-kT0.005,0.0,5.62,-154.87407764477263,-154.87037467104165,AB
fit/DFT-D3-kT0.005,0.0,5.63,-154.87404516474103,-154.87037467104165,AB
fit/DFT-D3-kT0.005,0.0,5.64,-154.8740130147529,-154.87037467104165,AB
fit/DFT-D3-kT0.005,0.0,5.65,-154.87398119185372,-154.87037467104165,AB
fit/DFT-D3-kT0.005,0.0,5.66,-154.87394969311393,-154.87037467104165,AB
fit/DFT-D3-kT0.005,0.0,5.67,-154.87391851562901,-154.87037467104165,AB
fit/DFT-D3-kT0.005,0.0,5.68,-154.87388765651957,-154.87037467104165,AB
fit/DFT-D3-kT0.005,0.0,5.69,-154.8738571129312,-154.87037467104165,AB
fit/DFT-D3-kT0.005,0.0,5.7,-154.8738268820345,-154.87037467104165,AB
fit/DFT-D3-kT0.005,0.0,5.71,-154.87379696102522,-154.87037467104165,AB
fit/DFT-D3-kT0.005,0.0,5.72,-154.87376734712396,-154.87037467104165,AB
fit/DFT-D3-kT0.005,0.0,5.73,-154.87373803757643,-154.87037467104165,AB
fit/DFT-D3-kT0.005,0.0,5.74,-154.87370902965316,-154.87037467104165,AB
fit/DFT-D3-kT0.005,0.0,5.75,-154.8736803206497,-154.87037467104165,AB
fit/DFT-D3-kT0.005,0.0,5.76,-154.87365190788634,-154.87037467104165,AB
fit/DFT-D3-kT0.005,0.0,5.77,-154.87362378870824,-154.87037467104165,AB
fit/DFT-D3-kT0.005,0.0,5.78,-154.87359596048526,-154.87037467104165,AB
fit/DFT-D3-kT0.005,0.0,5.79,-154.87356842061192,-154.87037467104165,AB
fit/DFT-D3-kT0.005,0.0,5.8,-154.87354116650732,-154.87037467104165,AB
fit/DFT-D3-kT0.005,0.0,5.81,-154.87351419561517,-154.87037467104165,AB
fit/DFT-D3-kT0.005,0.0,5.82,-154.8734875054035,-154.87037467104165,AB
fit/DFT-D3-kT0.005,0.0,5.83,-154.87346109336477,-154.87037467104165,AB
fit/DFT-D3-kT0.005,0.0,5.84,-154.8734349570157,-154.87037467104165,AB
fit/DFT-D3-kT0.005,0.0,5.85,-154.8734090938971,-154.87037467104165,AB
fit/DFT-D3-kT0.005,0.0,5.86,-154.873383501574,-154.87037467104165,AB
fit/DFT-D3-kT0.005,0.0,5.87,-154.87335817763528,-154.87037467104165,AB
fit/DFT-D3-kT0.005,0.0,5.88,-154.87333311969377,-154.87037467104165,AB
fit/DFT-D3-kT0.005,0.0,5.89,-154.87330832538595,-154.87037467104165,AB
