label,disregistry,d,energy,energy_inf,stacking
fit/DFT-D2-kT0.013,0.0,3.94,-154.90620738373852,-154.89054932192263,AB
fit/DFT-D2-kT0.013,0.0,3.95,-154.90606456765312,-154.89054932192263,AB
fit/DFT-D2-kT0.013,0.0,3.96,-154.90592254521306,-154.89054932192263,AB
fit/DFT-D2-kT0.013,0.0,3.97,-154.90578133561206,-154.89054932192263,AB
fit/DFT-D2-kT0.013,0.0,3.98,-154.90564095684363,-154.89054932192263,AB
fit/DFT-D2-kT0.013,0.0,3.99,-154.90550142574781,-154.89054932192263,AB
fit/DFT-D2-kT0.013,0.0,4.0,-154.90536275805664,-154.89054932192263,AB
fit/DFT-D2-kT0.013,0.0,4.01,-154.9052249684376,-154.89054932192263,AB
fit/DFT-D2-kT0.013,0.0,4.02,-154.90508807053587,-154.89054932192263,AB
fit/DFT-D2-kT0.013,0.0,4.03,-154.904952077015,-154.89054932192263,AB
fit/DFT-D2-kT0.013,0.0,4.04,-154.90481699959608,-154.89054932192263,AB
fit/DFT-D2-kT0.013,0.0,4.05,-154.9046828490958,-154.89054932192263,AB
fit/DFT-D2-kT0.013,0.0,4.06,-154.9045496354628,-154.89054932192263,AB
fit/DFT-D2-kT0.013,0.0,4.07,-154.90441736781315,-154.89054932192263,AB
fit/DFT-D2-kT0.013,0.0,4.08,-154.90428605446422,-154.89054932192263,AB
fit/DFT-D2-kT0.013,0.0,4.09,-154.90415570296759,-154.89054932192263,AB
fit/DFT-D2-kT0.013,0.0,4.1,-154.90402632014076,-154.89054932192263,AB
fit/DFT-D2-kT0.013,0.0,4.11,-154.90389791209762,-154.89054932192263,AB
fit/DFT-D2-kT0.013,0.0,4.12,-154.90377048427797,-154.89054932192263,AB
fit/DFT-D2-kT0.013,0.0,4.13,-154.90364404147596,-154.89054932192263,AB
fit/DFT-D2-kT0.013,0.0,4.14,-154.90351858786747,-154.89054932192263,AB
fit/DFT-D2-kT0.013,0.0,4.15,-154.90339412703653,-154.89054932192263,AB
fit/DFT-D2-kT0.013,0.0,4.16,-154.90327066200095,-154.89054932192263,AB
fit/DFT-D2-kT0.013,0.0,4.17,-154.9031481952366,-154.89054932192263,AB
fit/DFT-D2-kT0.013,0.0,4.18,-154.90302672870146,-154.89054932192263,AB
fit/DFT-D2-kT0.013,0.0,4.19,-154.9029062638581,-154.89054932192263,AB
fit/DFT-D2-kT0.013,0.0,4.2,-154.90278680169607,-154.89054932192263,AB
fit/DFT-D2-kT0.013,0.0,4.21,-154.90266834275272,-154.89054932192263,AB
fit/DFT-D2-kT0.013,0.0,4.22,-154.90255088713397,-154.89054932192263,AB
fit/DFT-D2-kT0.013,0.0,4.23,-154.9024344345338,-154.89054932192263,AB
fit/DFT-D2-kT0.013,0.0,4.24,-154.9023189842534,-154.89054932192263,AB
fit/DFT-D2-kT0.013,0.0,4.25,-154.9022045352193,-154.89054932192263,AB
fit/DFT-D2-kT0.013,0.0,4.26,-154.90209108600106,-154.89054932192263,AB
fit/DFT-D2-kT0.013,0.0,4.27,-154.90197863482828,-154.89054932192263,AB
fit/DFT-D2-kT0.013,0.0,4.28,-154.9018671796068,-154.89054932192263,AB
fit/DFT-D2-kT0.013,0.0,4.29,-154.90175671793457,-154.89054932192263,AB
fit/DFT-D2-kT0.013,0.0,4.3,-154.90164724711684,-154.89054932192263,AB
fit/DFT-D2-kT0.013,0.0,4.31,-154.9015387641805,-154.89054932192263,AB
fit/DFT-D2-kT0.013,0.0,4.32,-154.90143126588842,-154.89054932192263,AB
fit/DFT-D2-kT0.013,0.0,4.33,-154.90132474875273,-154.89054932192263,AB
fit/DFT-D2-kT0.013,0.0,4.34,-154.90121920904798,-154.89054932192263,AB
fit/DFT-D2-kT0.013,0.0,4.35,-154.90111464282356,-154.89054932192263,AB
fit/DFT-D2-kT0.013,0.0,4.36,-154.9010110459158,-154.89054932192263,AB
fit/DFT-D2-kT0.013,0.0,4.37,-154.90090841395948,-154.89054932192263,AB
fit/DFT-D2-kT0.013,0.0,4.38,-154.90080674239908,-154.89054932192263,AB
fit/DFT-D2-kT0.013,0.0,4.39,-154.90070602649934,-154.89054932192263,AB
fit/DFT-D2-kT0.013,0.0,4.4,-154.9006062613557,-154.89054932192263,AB
fit/DFT-D2-kT0.013,0.0,4.41,-154.90050744190415,-154.89054932192263,AB
fit/DFT-D2-kT0.013,0.0,4.42,-154.90040956293066,-154.89054932192263,AB
fit/DFT-D2-kT0.013,0.0,4.43,-154.90031261908055,-154.89054932192263,AB
fit/DFT-D2-kT0.013,0.0,4.44,-154.90021660486698,-154.89054932192263,AB
fit/DFT-D2-kT0.013,0.0,4.45,-154.90012151467965,-154.89054932192263,AB
fit/DFT-D2-kT0.013,0.0,4.46,-154.90002734279275,-154.89054932192263,AB
fit/DFT-D2-kT0.013,0.0,4.47,-154.8999340833729,-154.89054932192263,AB
fit/DFT-D2-kT0.013,0.0,4.48,-154.89984173048637,-154.89054932192263,AB
fit/DFT-D2-kT0.013,0.0,4.49,-154.89975027810658,-154.89054932192263,AB
fit/DFT-D2-kT0.013,0.0,4.5,-154.89965972012072,-154.89054932192263,AB
fit/DFT-D2-kT0.013,0.0,4.51,-154.89957005033654,-154.89054932192263,AB
fit/DFT-D2-kT0.013,0.0,4.52,-154.89948126248854,-154.89054932192263,AB
fit/DFT-D2-kT0.013,0.0,4.53,-154.89939335024417,-154.89054932192263,AB
fit/DFT-D2-kT0.013,0.0,4.54,-154.8993063072096,-154.89054932192263,AB
fit/DFT-D2-kT0.013,0.0,4.55,-154.89922012693538,-154.89054932192263,AB
fit/DFT-D2-kT0.013,0.0,4.56,-154.89913480292162,-154.89054932192263,AB
fit/DFT-D2-kT0.013,0.0,4.57,-154.89905032862336,-154.89054932192263,AB
fit/DFT-D2-kT0.013,0.0,4.58,-154.8989666974553,-154.89054932192263,AB
fit/DFT-D2-kT0.013,0.0,4.59,-154.89888390279663,-154.89054932192263,AB
fit/DFT-D2-kT0.013,0.0,4.6,-154.8988019379954,-154.89054932192263,AB
fit/DFT-D2-kT0.013,0.0,4.61,-154.89872079637288,-154.89054932192263,AB
fit/DFT-D2-kT0.013,0.0,4.62,-154.89864047122785,-154.89054932192263,AB
fit/DFT-D2-kT0.013,0.0,4.63,-154.8985609558403,-154.89054932192263,AB
fit/DFT-D2-kT0.013,0.0,4.64,-154.8984822434753,-154.89054932192263,AB
fit/DFT-D2-kT0.013,0.0,4.65,-154.89840432738663,-154.89054932192263,AB
fit/DFT-D2-kT0.013,0.0,4.66,-154.89832720082018,-154.89054932192263,AB
fit/DFT-D2-kT0.013,0.0,4.67,-154.89825085701722,-154.89054932192263,AB
fit/DFT-D2-kT0.013,0.0,4.68,-154.89817528921765,-154.89054932192263,AB
fit/DFT-D2-kT0.013,0.0,4.69,-154.89810049066276,-154.89054932192263,AB
fit/DFT-D2-kT0.013,0.0,4.7,-154.89802645459835,-154.89054932192263,AB
fit/DFT-D2-kT0.013,0.0,4.71,-154.89795317427726,-154.89054932192263,AB
fit/DFT-D2-kT0.013,0.0,4.72,-154.89788064296204,-154.89054932192263,AB
fit/DFT-D2-kT0.013,0.0,4.73,-154.89780885392736,-154.89054932192263,AB
fit/DFT-D2-kT0.013,0.0,4.74,-154.89773780046247,-154.89054932192263,AB
fit/DFT-D2-kT0.013,0.0,4.75,-154.89766747587325,-154.89054932192263,AB
fit/DFT-D2-kT0.013,0.0,4.76,-154.89759787348447,-154.89054932192263,AB
fit/DFT-D2-kT0.013,0.0,4.77,-154.8975289866418,-154.89054932192263,AB
fit/DFT-D2-kT0.013,0.0,4.78,-154.89746080871365,-154.89054932192263,AB
fit/DFT-D2-kT0.013,0.0,4.79,-154.897393333093,-154.89054932192263,AB
fit/DFT-D2-kT0.013,0.0,4.8,-154.89732655319912,-154.89054932192263,AB
fit/DFT-D2-kT0.013,0.0,4.81,-154.8972604624793,-154.89054932192263,AB
fit/DFT-D2-kT0.013,0.0,4.82,-154.8971950544102,-154.89054932192263,AB
fit/DFT-D2-kT0.013,0.0,4.83,-154.89713032249938,-154.89054932192263,AB
fit/DFT-D2-kT0.013,0.0,4.84,-154.89706626028683,-154.89054932192263,AB
fit/DFT-D2-kT0.013,0.0,4.85,-154.89700286134598,-154.89054932192263,AB
fit/DFT-D2-kT0.013,0.0,4.86,-154.89694011928515,-154.89054932192263,AB
fit/DFT-D2-kT0.013,0.0,4.87,-154.89687802774858,-154.89054932192263,AB
fit/DFT-D2-kT0.013,0.0,4.88,-154.89681658041752,-154.89054932192263,AB
fit/DFT-D2-kT0.013,0.0,4.89,-154.89675577101133,-154.89054932192263,AB
fit/DFT-D2-kT0.013,0.0,4.9,-154.89669559328829,-154.89054932192263,AB
fit/DFT-D2-kT0.013,0.0,4.91,-154.89663604104658,-154.89054932192263,AB
fit/DFT-D2-kT0.013,0.0,4.92,-154.89657710812511,-154.89054932192263,AB
fit/DFT-D2-kT0.013,0.0,4.93,-154.89651878840428,-154.89054932192263,AB
fit/DFT-D2-kT0.013,0.0,4.94,-154.8964610758066,-154.89054932192263,AB
fit/DFT-D2-kT0.013,0.0,4.95,-154.89640396429752,-154.89054932192263,AB
fit/DFT-D2-kT0.013,0.0,4.96,-154.89634744788594,-154.89054932192263,AB
fit/DFT-D2-kT0.013,0.0,4.97,-154.89629152062477,-154.89054932192263,AB
fit/DFT-D2-kT0.013,0.0,4.98,-154.89623617661152,-154.89054932192263,AB
fit/DFT-D2-kT0.013,0.0,4.99,-154.89618140998874,-154.89054932192263,AB
fit/DFT-D2-kT0.013,0.0,5.0,-154.8961272149444,-154.89054932192263,AB
fit/DFT-D2-kT0.013,0.0,5.01,-154.89607358571246,-154.89054932192263,AB
fit/DFT-D2-kT0.013,0.0,5.02,-154.89602051657297,-154.89054932192263,AB
fit/DFT-D2-kT0.013,0.0,5.03,-154.8959680018526,-154.89054932192263,AB
fit/DFT-D2-kT0.013,0.0,5.04,-154.8959160359248,-154.89054932192263,AB
fit/DFT-D2-kT0.013,0.0,5.05,-154.8958646132102,-154.89054932192263,AB
fit/DFT-D2-kT0.013,0.0,5.06,-154.89581372817662,-154.89054932192263,AB
fit/DFT-D2-kT0.013,0.0,5.07,-154.89576337533938,-154.89054932192263,AB
fit/DFT-D2-kT0.013,0.0,5.08,-154.89571354926153,-154.89054932192263,AB
fit/DFT-D2-kT0.013,0.0,5.09,-154.89566424455376,-154.89054932192263,AB
fit/DFT-D2-kT0.013,0.0,5.1,-154.89561545587472,-154.89054932192263,AB
fit/DFT-D2-kT0.013,0.0,5.11,-154.89556717793096,-154.89054932192263,AB
fit/DFT-D2-kT0.013,0.0,5.12,-154.89551940547705,-154.89054932192263,AB
fit/DFT-D2-kT0.013,0.0,5.13,-154.8954721333156,-154.89054932192263,AB
fit/DFT-D2-kT0.013,0.0,5.14,-154.8954253562972,-154.89054932192263,AB
fit/DFT-D2-kT0.013,0.0,5.15,-154.8953790693205,-154.89054932192263,AB
fit/DFT-D2-kT0.013,0.0,5.16,-154.89533326733212,-154.89054932192263,AB
fit/DFT-D2-kT0.013,0.0,5.17,-154.89528794532654,-154.89054932192263,AB
fit/DFT-D2-kT0.013,0.0,5.18,-154.89524309834616,-154.89054932192263,AB
fit/DFT-D2-kT0.013,0.0,5.19,-154.89519872148114,-154.89054932192263,AB
fit/DFT-D2-kT0.013,0.0,5.2,-154.89515480986918,-154.89054932192263,AB
fit/DFT-D2-kT0.013,0.0,5.21,-154.89511135869566,-154.89054932192263,AB
fit/DFT-D2-kT0.013,0.0,5.22,-154.8950683631932,-154.89054932192263,AB
fit/DFT-D2-kT0.013,0.0,5.23,-154.8950258186417,-154.89054932192263,AB
fit/DFT-D2-kT0.013,0.0,5.24,-154.89498372036812,-154.89054932192263,AB
fit/DFT-D2-kT0.013,0.0,5.25,-154.89494206374633,-154.89054932192263,AB
fit/DFT-D2-kT0.013,0.0,5.26,-154.89490084419685,-154.89054932192263,AB
fit/DFT-D2-kT0.013,0.0,5.27,-154.8948600571867,-154.89054932192263,AB
fit/DFT-D2-kT0.013,0.0,5.28,-154.89481969822913,-154.89054932192263,AB
fit/DFT-D2-kT0.013,0.0,5.29,-154.8947797628835,-154.89054932192263,AB
fit/DFT-D2-kT0.013,0.0,5.3,-154.89474024675494,-154.89054932192263,AB
fit/DFT-D2-kT0.013,0.0,5.31,-154.89470114549417,-154.89054932192263,AB
fit/DFT-D2-kT0.013,0.0,5.32,-154.89466245479719,-154.89054932192263,AB
fit/DFT-D2-kT0.013,0.0,5.33,-154.89462417040508,-154.89054932192263,AB
fit/DFT-D2-kT0.013,0.0,5.34,-154.8945862881037,-154.89054932192263,AB
fit/DFT-D2-kT0.013,0.0,5.35,-154.8945488037235,-154.89054932192263,AB
fit/DFT-D2-kT0.013,0.0,5.36,-154.894511713139,-154.89054932192263,AB
fit/DFT-D2-kT0.013,0.0,5.37,-154.89447501226883,-154.89054932192263,AB
fit/DFT-D2-kT0.013,0.0,5.38,-154.89443869707517,-154.89054932192263,AB
fit/DFT-D2-kT0.013,0.0,5.39,-154.89440276356362,-154.89054932192263,AB
fit/DFT-D2-kT0.013,0.0,5.4,-154.8943672077828,-154.89054932192263,AB
fit/DFT-D2-kT0.013,0.0,5.41,-154.8943320258241,-154.89054932192263,AB
fit/DFT-D2-kT0.013,0.0,5.42,-154.8942972138213,-154.89054932192263,AB
fit/DFT-D2-kT0.013,0.0,5.43,-154.89426276795035,-154.89054932192263,AB
fit/DFT-D2-kT0.013,0.0,5.44,-154.894228684429,-154.89054932192263,AB
fit/DFT-D2-kT0.013,0.0,5.45,-154.89419495951648,-154.89054932192263,AB
fit/DFT-D2-kT0.013,0.0,5.46,-154.89416158951312,-154.89054932192263,AB
fit/DFT-D2-kT0.013,0.0,5.47,-154.8941285707602,-154.89054932192263,AB
fit/DFT-D2-kT0.013,0.0,5.48,-154.89409589963932,-154.89054932192263,AB
fit/DFT-D2-kT0.013,0.0,5.49,-154.89406357257243,-154.89054932192263,AB
fit/DFT-D2-kT0.013,0.0,5.5,-154.8940315860212,-154.89054932192263,AB
fit/DFT-D2-kT0.013,0.0,5.51,-154.89399993648692,-154.89054932192263,AB
fit/DFT-D2-kT0.013,0.0,5.52,-154.8939686205099,-154.89054932192263,AB
fit/DFT-D2-kT0.013,0.0,5.53,-154.89393763466938,-154.89054932192263,AB
fit/DFT-D2-kT0.013,0.0,5.54,-154.89390697558304,-154.89054932192263,AB
fit/DFT-D2-kT0.013,0.0,5.55,-154.89387663990675,-154.89054932192263,AB
fit/DFT-D2-kT0.013,0.0,5.56,-154.8938466243342,-154.89054932192263,AB
fit/DFT-D2-kT0.013,0.0,5.57,-154.8938169255965,-154.89054932192263,AB
fit/DFT-D2-kT0.013,0.0,5.58,-154.89378754046197,-154.89054932192263,AB
fit/DFT-D2-kT0.013,0.0,5.59,-154.89375846573566,-154.89054932192263,AB
fit/DFT-D2-kT0.013,0.0,5.6,-154.89372969825916,-154.89054932192263,AB
fit/DFT-D2-kT0.013,0.0,5.61,-154.89370123491008,-154.89054932192263,AB
fit/DFT-D2-kT0.013,0.0,5.62,-154.89367307260193,-154.89054932192263,AB
fit/DFT-D2-kT0.013,0.0,5.63,-154.89364520828354,-154.89054932192263,AB
fit/DFT-D2-kT0.013,0.0,5.64,-154.893617638939,-154.89054932192263,AB
fit/DFT-D2-kT0.013,0.0,5.65,-154.893590361587,-154.89054932192263,AB
fit/DFT-D2-kT0.013,0.0,5.66,-154.8935633732808,-154.89054932192263,AB
fit/DFT-D2-kT0.013,0.0,5.67,-154.89353667110774,-154.89054932192263,AB
fit/DFT-D2-kT0.013,0.0,5.68,-154.89351025218895,-154.89054932192263,AB
fit/DFT-D2-kT0.013,0.0,5.69,-154.8934841136789,-154.89054932192263,AB
fit/DFT-D2-kT0.013,0.0,5.7,-154.89345825276536,-154.89054932192263,AB
fit/DFT-D2-kT0.013,0.0,5.71,-154.8934326666687,-154.89054932192263,AB
fit/DFT-D2-kT0.013,0.0,5.72,-154.8934073526419,-154.89054932192263,AB
fit/DFT-D2-kT0.013,0.0,5.73,-154.89338230797,-154.89054932192263,AB
fit/DFT-D2-kT0.013,0.0,5.74,-154.89335752996985,-154.89054932192263,AB
fit/DFT-D2-kT0.013,0.0,5.75,-154.89333301598987,-154.89054932192263,AB
fit/DFT-D2-kT0.013,0.0,5.76,-154.8933087634096,-154.89054932192263,AB
fit/DFT-D2-kT0.013,0.0,5.77,-154.89328476963945,-154.89054932192263,AB
fit/DFT-D2-kT0.013,0.0,5.78,-154.8932610321204,-154.89054932192263,AB
fit/DFT-D2-kT0.013,0.0,5.79,-154.8932375483236,-154.89054932192263,AB
fit/DFT-D2-kT0.013,0.0,5.8,-154.8932143157502,-154.89054932192263,AB
fit/DFT-D2-kT0.013,0.0,5.81,-154.89319133193098,-154.89054932192263,AB
fit/DFT-D2-kT0.013,0.0,5.82,-154.89316859442596,-154.89054932192263,AB
fit/DFT-D2-kT0.013,0.0,5.83,-154.89314610082417,-154.89054932192263,AB
fit/DFT-D2-kT0.013,0.0,5.84,-154.89312384874341,-154.89054932192263,AB
fit/DFT-D2-kT0.013,0.0,5.85,-154.8931018358299,-154.89054932192263,AB
fit/DFT-D2-kT0.013,0.0,5.86,-154.89308005975784,-154.89054932192263,AB
fit/DFT-D2-kT0.013,0.0,5.87,-154.8930585182294,-154.89054932192263,AB
fit/DFT-D2-kT0.013,0.0,5.88,-154.8930372089742,-154.89054932192263,AB
fit/DFT-D2-kT0.013,0.0,5.89,-154.89301612974913,-154.89054932192263,AB
