label,disregistry,d,energy,energy_inf,stacking
fit/QMC-kT0.015,0.0,3.68,-154.61069610433904,-154.5902215940419,AB
fit/QMC-kT0.015,0.0,3.69,-154.61057893936362,-154.5902215940419,AB
fit/QMC-kT0.015,0.0,3.7,-154.61045973507757,-154.5902215940419,AB
fit/QMC-kT0.015,0.0,3.71,-154.61033862477458,-154.5902215940419,AB
fit/QMC-kT0.015,0.0,3.72,-154.61021573665542,-154.5902215940419,AB
fit/QMC-kT0.015,0.0,3.73,-154.61009119399952,-154.5902215940419,AB
fit/QMC-kT0.015,0.0,3.74,-154.60996511533142,-154.5902215940419,AB
fit/QMC-kT0.015,0.0,3.75,-154.60983761458152,-154.5902215940419,AB
fit/QMC-kT0.015,0.0,3.76,-154.6097088012419,-154.5902215940419,AB
fit/QMC-kT0.015,0.0,3.77,-154.609578780517,-154.5902215940419,AB
fit/QMC-kT0.015,0.0,3.78,-154.60944765346957,-154.5902215940419,AB
fit/QMC-kT0.015,0.0,3.79,-154.6093155171618,-154.5902215940419,AB
fit/QMC-kT0.015,0.0,3.8,-154.609182464792,-154.5902215940419,AB
fit/QMC-kT0.015,0.0,3.81,-154.60904858582683,-154.5902215940419,AB
fit/QMC-kT0.015,0.0,3.82,-154.60891396612922,-154.5902215940419,AB
fit/QMC-kT0.015,0.0,3.83,-154.6087786880823,-154.5902215940419,AB
fit/QMC-kT0.015,0.0,3.84,-154.60864283070913,-154.5902215940419,AB
fit/QMC-kT0.015,0.0,3.85,-154.6085064697887,-154.5902215940419,AB
fit/QMC-kT0.015,0.0,3.86,-154.60836967796806,-154.5902215940419,AB
fit/QMC-kT0.015,0.0,3.87,-154.60823252487089,-154.5902215940419,AB
fit/QMC-kT0.015,0.0,3.88,-154.6080950772026,-154.5902215940419,AB
fit/QMC-kT0.015,0.0,3.89,-154.60795739885177,-154.5902215940419,AB
fit/QMC-kT0.015,0.0,3.9,-154.60781955098858,-154.5902215940419,AB
fit/QMC-kT0.015,0.0,3.91,-154.6076815921598,-154.5902215940419,AB
fit/QMC-kT0.015,0.0,3.92,-154.60754357838084,-154.5902215940419,AB
fit/QMC-kT0.015,0.0,3.93,-154.60740556322475,-154.5902215940419,AB
fit/QMC-kT0.015,0.0,3.94,-154.60726759790822,-154.5902215940419,AB
fit/QMC-kT0.015,0.0,3.95,-154.60712973137484,-154.5902215940419,AB
fit/QMC-kT0.015,0.0,3.96,-154.6069920103757,-154.5902215940419,AB
fit/QMC-kT0.015,0.0,3.97,-154.6068544795472,-154.5902215940419,AB
fit/QMC-kT0.015,0.0,3.98,-154.60671718148632,-154.5902215940419,AB
fit/QMC-kT0.015,0.0,3.99,-154.60658015682358,-154.5902215940419,AB
fit/QMC-kT0.015,0.0,4.0,-154.60644344429343,-154.5902215940419,AB
fit/QMC-kT0.015,0.0,4.01,-154.60630708080234,-154.5902215940419,AB
fit/QMC-kT0.015,0.0,4.02,-154.60617110149468,-154.5902215940419,AB
fit/QMC-kT0.015,0.0,4.03,-154.6060355398164,-154.5902215940419,AB
fit/QMC-kT0.015,0.0,4.04,-154.6059004275766,-154.5902215940419,AB
fit/QMC-kT0.015,0.0,4.05,-154.60576579500716,-154.5902215940419,AB
fit/QMC-kT0.015,0.0,4.06,-154.60563167082015,-154.5902215940419,AB
fit/QMC-kT0.015,0.0,4.07,-154.60549808226352,-154.5902215940419,AB
fit/QMC-kT0.015,0.0,4.08,-154.605365055175,-154.5902215940419,AB
fit/QMC-kT0.015,0.0,4.09,-154.60523261403398,-154.5902215940419,AB
fit/QMC-kT0.015,0.0,4.1,-154.60510078201173,-154.5902215940419,AB
fit/QMC-kT0.015,0.0,4.11,-154.60496958102007,-154.5902215940419,AB
fit/QMC-kT0.015,0.0,4.12,-154.6048390317584,-154.5902215940419,AB
fit/QMC-kT0.015,0.0,4.13,-154.60470915375876,-154.5902215940419,AB
fit/QMC-kT0.015,0.0,4.14,-154.60457996543008,-154.5902215940419,AB
fit/QMC-kT0.015,0.0,4.15,-154.60445148410028,-154.5902215940419,AB
fit/QMC-kT0.015,0.0,4.16,-154.60432372605726,-154.5902215940419,AB
fit/QMC-kT0.015,0.0,4.17,-154.60419670658857,-154.5902215940419,AB
fit/QMC-kT0.015,0.0,4.18,-154.6040704400195,-154.5902215940419,AB
fit/QMC-kT0.015,0.0,4.19,-154.60394493975014,-154.5902215940419,AB
fit/QMC-kT0.015,0.0,4.2,-154.60382021829085,-154.5902215940419,AB
fit/QMC-kT0.015,0.0,4.21,-154.60369628729703,-154.5902215940419,AB
fit/QMC-kT0.015,0.0,4.22,-154.60357315760209,-154.5902215940419,AB
fit/QMC-kT0.015,0.0,4.23,-154.60345083924977,-154.5902215940419,AB
fit/QMC-kT0.015,0.0,4.24,-154.6033293415253,-154.5902215940419,AB
fit/QMC-kT0.015,0.0,4.25,-154.60320867298506,-154.5902215940419,AB
fit/QMC-kT0.015,0.0,4.26,-154.60308884148586,-154.5902215940419,AB
fit/QMC-kT0.015,0.0,4.27,-154.60296985421277,-154.5902215940419,AB
fit/QMC-kT0.015,0.0,4.28,-154.60285171770613,-154.5902215940419,AB
fit/QMC-kT0.015,0.0,4.29,-154.60273443788762,-154.5902215940419,AB
fit/QMC-kT0.015,0.0,4.3,-154.60261802008537,-154.5902215940419,AB
fit/QMC-kT0.015,0.0,4.31,-154.60250246905844,-154.5902215940419,AB
fit/QMC-kT0.015,0.0,4.32,-154.60238778902004,-154.5902215940419,AB
fit/QMC-kT0.015,0.0,4.33,-154.6022739836603,-154.5902215940419,AB
fit/QMC-kT0.015,0.0,4.34,-154.60216105616814,-154.5902215940419,AB
fit/QMC-kT0.015,0.0,4.35,-154.6020490092522,-154.5902215940419,AB
fit/QMC-kT0.015,0.0,4.36,-154.6019378451614,-154.5902215940419,AB
fit/QMC-kT0.015,0.0,4.37,-154.6018275657043,-154.5902215940419,AB
fit/QMC-kT0.015,0.0,4.38,-154.6017181722683,-154.5902215940419,AB
fit/QMC-kT0.015,0.0,4.39,-154.60160966583777,-154.5902215940419,AB
fit/QMC-kT0.015,0.0,4.4,-154.60150204701168,-154.5902215940419,AB
fit/QMC-kT0.015,0.0,4.41,-154.60139531602056,-154.5902215940419,AB
fit/QMC-kT0.015,0.0,4.42,-154.60128947274305,-154.5902215940419,AB
fit/QMC-kT0.015,0.0,4.43,-154.6011845167215,-154.5902215940419,AB
fit/QMC-kT0.015,0.0,4.44,-154.60108044717734,-154.5902215940419,AB
fit/QMC-kT0.015,0.0,4.45,-154.60097726302575,-154.5902215940419,AB
fit/QMC-kT0.015,0.0,4.46,-154.60087496288983,-154.5902215940419,AB
fit/QMC-kT0.015,0.0,4.47,-154.60077354511427,-154.5902215940419,AB
fit/QMC-kT0.015,0.0,4.48,-154.6006730077784,-154.5902215940419,AB
fit/QMC-kT0.015,0.0,4.49,-154.60057334870905,-154.5902215940419,AB
fit/QMC-kT0.015,0.0,4.5,-154.60047456549265,-154.5902215940419,AB
fit/QMC-kT0.015,0.0,4.51,-154.60037665548708,-154.5902215940419,AB
fit/QMC-kT0.015,0.0,4.52,-154.6002796158329,-154.5902215940419,AB
fit/QMC-kT0.015,0.0,4.53,-154.60018344346446,-154.5902215940419,AB
fit/QMC-kT0.015,0.0,4.54,-154.60008813512025,-154.5902215940419,AB
fit/QMC-kT0.015,0.0,4.55,-154.5999936873531,-154.5902215940419,AB
fit/QMC-kT0.015,0.0,4.56,-154.59990009654004,-154.5902215940419,AB
fit/QMC-kT0.015,0.0,4.57,-154.5998073588915,-154.5902215940419,AB
fit/QMC-kT0.015,0.0,4.58,-154.5997154704605,-154.5902215940419,AB
fit/QMC-kT0.015,0.0,4.59,-154.59962442715135,-154.5902215940419,AB
fit/QMC-kT0.015,0.0,4.6,-154.59953422472793,-154.5902215940419,AB
fit/QMC-kT0.015,0.0,4.61,-154.5994448588219,-154.5902215940419,AB
fit/QMC-kT0.015,0.0,4.62,-154.59935632494026,-154.5902215940419,AB
fit/QMC-kT0.015,0.0,4.63,-154.59926861847296,-154.5902215940419,AB
fit/QMC-kT0.015,0.0,4.64,-154.5991817347001,-154.5902215940419,AB
fit/QMC-kT0.015,0.0,4.65,-154.59909566879867,-154.5902215940419,AB
fit/QMC-kT0.015,0.0,4.66,-154.59901041584928,-154.5902215940419,AB
fit/QMC-kT0.015,0.0,4.67,-154.59892597084254,-154.5902215940419,AB
fit/QMC-kT0.015,0.0,4.68,-154.59884232868515,-154.5902215940419,AB
fit/QMC-kT0.015,0.0,4.69,-154.59875948420583,-154.5902215940419,AB
fit/QMC-kT0.015,0.0,4.7,-154.59867743216088,-154.5902215940419,AB
fit/QMC-kT0.015,0.0,4.71,-154.59859616723972,-154.5902215940419,AB
fit/QMC-kT0.015,0.0,4.72,-154.59851568407004,-154.5902215940419,AB
fit/QMC-kT0.015,0.0,4.73,-154.59843597722278,-154.5902215940419,AB
fit/QMC-kT0.015,0.0,4.74,-154.59835704121699,-154.5902215940419,AB
fit/QMC-kT0.015,0.0,4.75,-154.59827887052447,-154.5902215940419,AB
fit/QMC-kT0.015,0.0,4.76,-154.59820145957403,-154.5902215940419,AB
fit/QMC-kT0.015,0.0,4.77,-154.59812480275593,-154.5902215940419,AB
fit/QMC-kT0.015,0.0,4.78,-154.59804889442577,-154.5902215940419,AB
fit/QMC-kT0.015,0.0,4.79,-154.59797372890856,-154.5902215940419,AB
fit/QMC-kT0.015,0.0,4.8,-154.59789930050223,-154.5902215940419,AB
fit/QMC-kT0.015,0.0,4.81,-154.59782560348148,-154.5902215940419,AB
fit/QMC-kT0.015,0.0,4.82,-154.59775263210093,-154.5902215940419,AB
fit/QMC-kT0.015,0.0,4.83,-154.5976803805986,-154.5902215940419,AB
fit/QMC-kT0.015,0.0,4.84,-154.597608843199,-154.5902215940419,AB
fit/QMC-kT0.015,0.0,4.85,-154.597538014116,-154.5902215940419,AB
fit/QMC-kT0.015,0.0,4.86,-154.5974678875559,-154.5902215940419,AB
fit/QMC-kT0.015,0.0,4.87,-154.5973984577201,-154.5902215940419,AB
fit/QMC-kT0.015,0.0,4.88,-154.59732971880757,-154.5902215940419,AB
fit/QMC-kT0.015,0.0,4.89,-154.59726166501767,-154.5902215940419,AB
fit/QMC-kT0.015,0.0,4.9,-154.59719429055224,-154.5902215940419,AB
fit/QMC-kT0.015,0.0,4.91,-154.59712758961803,-154.5902215940419,AB
fit/QMC-kT0.015,0.0,4.92,-154.59706155642883,-154.5902215940419,AB
fit/QMC-kT0.015,0.0,4.93,-154.59699618520767,-154.5902215940419,AB
fit/QMC-kT0.015,0.0,4.94,-154.59693147018854,-154.5902215940419,AB
fit/QMC-kT0.015,0.0,4.95,-154.59686740561855,-154.5902215940419,AB
fit/QMC-kT0.015,0.0,4.96,-154.59680398575958,-154.5902215940419,AB
fit/QMC-kT0.015,0.0,4.97,-154.59674120488992,-154.5902215940419,AB
fit/QMC-kT0.015,0.0,4.98,-154.59667905730612,-154.5902215940419,AB
fit/QMC-kT0.015,0.0,4.99,-154.59661753732428,-154.5902215940419,AB
fit/QMC-kT0.015,0.0,5.0,-154.5965566392817,-154.5902215940419,AB
fit/QMC-kT0.015,0.0,5.01,-154.5964963575381,-154.5902215940419,AB
fit/QMC-kT0.015,0.0,5.02,-154.59643668647712,-154.5902215940419,AB
fit/QMC-kT0.015,0.0,5.03,-154.59637762050744,-154.5902215940419,AB
fit/QMC-kT0.015,0.0,5.04,-154.59631915406396,-154.5902215940419,AB
fit/QMC-kT0.015,0.0,5.05,-154.596261281609,-154.5902215940419,AB
fit/QMC-kT0.015,0.0,5.06,-154.59620399763324,-154.5902215940419,AB
fit/QMC-kT0.015,0.0,5.07,-154.59614729665682,-154.5902215940419,AB
fit/QMC-kT0.015,0.0,5.08,-154.59609117323018,-154.5902215940419,AB
fit/QMC-kT0.015,0.0,5.09,-154.59603562193504,-154.5902215940419,AB
fit/QMC-kT0.015,0.0,5.1,-154.59598063738514,-154.5902215940419,AB
fit/QMC-kT0.015,0.0,5.11,-154.59592621422703,-154.5902215940419,AB
fit/QMC-kT0.015,0.0,5.12,-154.59587234714087,-154.5902215940419,AB
fit/QMC-kT0.015,0.0,5.13,-154.595819030841,-154.5902215940419,AB
fit/QMC-kT0.015,0.0,5.14,-154.5957662600767,-154.5902215940419,AB
fit/QMC-kT0.015,0.0,5.15,-154.5957140296326,-154.5902215940419,AB
fit/QMC-kT0.015,0.0,5.16,-154.59566233432952,-154.5902215940419,AB
fit/QMC-kT0.015,0.0,5.17,-154.5956111690246,-154.5902215940419,AB
fit/QMC-kT0.015,0.0,5.18,-154.59556052861214,-154.5902215940419,AB
fit/QMC-kT0.015,0.0,5.19,-154.59551040802378,-154.5902215940419,AB
fit/QMC-kT0.015,0.0,5.2,-154.595460802229,-154.5902215940419,AB
fit/QMC-kT0.015,0.0,5.21,-154.59541170623552,-154.5902215940419,AB
fit/QMC-kT0.015,0.0,5.22,-154.59536311508953,-154.5902215940419,AB
fit/QMC-kT0.015,0.0,5.23,-154.59531502387605,-154.5902215940419,AB
fit/QMC-kT0.015,0.0,5.24,-154.59526742771925,-154.5902215940419,AB
fit/QMC-kT0.015,0.0,5.25,-154.59522032178262,-154.5902215940419,AB
fit/QMC-kT0.015,0.0,5.26,-154.59517370126918,-154.5902215940419,AB
fit/QMC-kT0.015,0.0,5.27,-154.59512756142172,-154.5902215940419,AB
fit/QMC-kT0.015,0.0,5.28,-154.59508189752293,-154.5902215940419,AB
fit/QMC-kT0.015,0.0,5.29,-154.59503670489556,-154.5902215940419,AB
fit/QMC-kT0.015,0.0,5.3,-154.59499197890256,-154.5902215940419,AB
fit/QMC-kT0.015,0.0,5.31,-154.59494771494707,-154.5902215940419,AB
fit/QMC-kT0.015,0.0,5.32,-154.59490390847265,-154.5902215940419,AB
fit/QMC-kT0.015,0.0,5.33,-154.5948605549632,-154.5902215940419,AB
fit/QMC-kT0.015,0.0,5.34,-154.594817649943,-154.5902215940419,AB
fit/QMC-kT0.015,0.0,5.35,-154.5947751889769,-154.5902215940419,AB
fit/QMC-kT0.015,0.0,5.36,-154.59473316767009,-154.5902215940419,AB
fit/QMC-kT0.015,0.0,5.37,-154.5946915816682,-154.5902215940419,AB
fit/QMC-kT0.015,0.0,5.38,-154.5946504266573,-154.5902215940419,AB
fit/QMC-kT0.015,0.0,5.39,-154.59460969836374,-154.5902215940419,AB
fit/QMC-kT0.015,0.0,5.4,-154.59456939255415,-154.5902215940419,AB
fit/QMC-kT0.015,0.0,5.41,-154.5945295050354,-154.5902215940419,AB
fit/QMC-kT0.015,0.0,5.42,-154.59449003165446,-154.5902215940419,AB
fit/QMC-kT0.015,0.0,5.43,-154.59445096829828,-154.5902215940419,AB
fit/QMC-kT0.015,0.0,5.44,-154.59441231089374,-154.5902215940419,AB
fit/QMC-kT0.015,0.0,5.45,-154.59437405540743,-154.5902215940419,AB
fit/QMC-kT0.015,0.0,5.46,-154.59433619784565,-154.5902215940419,AB
fit/QMC-kT0.015,0.0,5.47,-154.59429873425412,-154.5902215940419,AB
fit/QMC-kT0.015,0.0,5.48,-154.59426166071793,-154.5902215940419,AB
fit/QMC-kT0.015,0.0,5.49,-154.59422497336132,-154.5902215940419,AB
fit/QMC-kT0.015,0.0,5.5,-154.5941886683475,-154.5902215940419,AB
fit/QMC-kT0.015,0.0,5.51,-154.59415274187853,-154.5902215940419,AB
fit/QMC-kT0.015,0.0,5.52,-154.59411719019508,-154.5902215940419,AB
fit/QMC-kT0.015,0.0,5.53,-154.5940820095762,-154.5902215940419,AB
fit/QMC-kT0.015,0.0,5.54,-154.59404719633923,-154.5902215940419,AB
fit/QMC-kT0.015,0.0,5.55,-154.59401274683947,-154.5902215940419,AB
fit/QMC-kT0.015,0.0,5.56,-154.59397865747005,-154.5902215940419,AB
fit/QMC-kT0.015,0.0,5.57,-154.59394492466166,-154.5902215940419,AB
fit/QMC-kT0.015,0.0,5.58,-154.59391154488236,-154.5902215940419,AB
fit/QMC-kT0.015,0.0,5.59,-154.5938785146373,-154.5902215940419,AB
fit/QMC-kT0.015,0.0,5.6,-154.59384583046855,-154.5902215940419,AB
fit/QMC-kT0.015,0.0,5.61,-154.59381348895482,-154.5902215940419,AB
fit/QMC-kT0.015,0.0,5.62,-154.59378148671118,-154.5902215940419,AB
fit/QMC-kT0.015,0.0,5.63,-154.5937498203889,-154.5902215940419,AB
fit/QMC-kT0.015,0.0,5.64,-154.59371848667516,-154.5902215940419,AB
fit/QMC-kT0.015,0.0,5.65,-154.59368748229275,-154.5902215940419,AB
fit/QMC-kT0.015,0.0,5.66,-154.5936568039999,-154.5902215940419,AB
fit/QMC-kT0.015,0.0,5.67,-154.59362644858993,-154.5902215940419,AB
fit/QMC-kT0.015,0.0,5.68,-154.5935964128911,-154.5902215940419,AB
fit/QMC-kT0.015,0.0,5.69,-154.5935666937662,-154.5902215940419,AB
fit/QMC-kT0.015,0.0,5.7,-154.5935372881125,-154.5902215940419,AB
fit/QMC-kT0.015,0.0,5.71,-154.5935081928612,-154.5902215940419,AB
fit/QMC-kT0.015,0.0,5.72,-154.59347940497742,-154.5902215940419,AB
fit/QMC-kT0.015,0.0,5.73,-154.59345092145978,-154.5902215940419,AB
fit/QMC-kT0.015,0.0,5.74,-154.59342273934018,-154.5902215940419,AB
fit/QMC-kT0.015,0.0,5.75,-154.59339485568353,-154.5902215940419,AB
fit/QMC-kT0.015,0.0,5.76,-154.5933672675875,-154.5902215940419,AB
fit/QMC-kT0.015,0.0,5.77,-154.59333997218215,-154.5902215940419,AB
fit/QMC-kT0.015,0.0,5.78,-154.5933129666298,-154.5902215940419,AB
fit/QMC-kT0.015,0.0,5.79,-154.59328624812463,-154.5902215940419,AB
fit/QMC-kT0.015,0.0,5.8,-154.59325981389253,-154.5902215940419,AB
fit/QMC-kT0.015,0.0,5.81,-154.59323366119068,-154.5902215940419,AB
fit/QMC-kT0.015,0.0,5.82,-154.5932077873074,-154.5902215940419,AB
fit/QMC-kT0.015,0.0,5.83,-154.5931821895618,-154.5902215940419,AB
fit/QMC-kT0.015,0.0,5.84,-154.5931568653036,-154.5902215940419,AB
fit/QMC-kT0.015,0.0,5.85,-154.5931318119127,-154.5902215940419,AB
fit/QMC-kT0.015,0.0,5.86,-154.59310702679917,-154.5902215940419,AB
fit/QMC-kT0.015,0.0,5.87,-154.59308250740267,-154.5902215940419,AB
fit/QMC-kT0.015,0.0,5.88,-154.59305825119233,-154.5902215940419,AB
fit/QMC-kT0.015,0.0,5.89,-154.5930342556666,-154.5902215940419,AB
fit/QMC-kT0.015,0.0,5.9,-154.5930105183527,-154.5902215940419,AB
fit/QMC-kT0.015,0.0,5.91,-154.59298703680668,-154.5902215940419,AB
fit/QMC-kT0.015,0.0,5.92,-154.59296380861286,-154.5902215940419,AB
fit/QMC-kT0.015,0.0,5.93,-154.59294083138377,-154.5902215940419,AB
fit/QMC-kT0.015,0.0,5.94,-154.59291810275977,-154.5902215940419,AB
fit/QMC-kT0.015,0.0,5.95,-154.59289562040885,-154.5902215940419,AB
fit/QMC-kT0.015,0.0,5.96,-154.59287338202634,-154.5902215940419,AB
fit/QMC-kT0.015,0.0,5.97,-154.59285138533468,-154.5902215940419,AB
fit/QMC-kT0.015,0.0,5.98,-154.5928296280831,-154.5902215940419,AB
fit/QMC-kT0.015,0.0,5.99,-154.5928081080475,-154.5902215940419,AB
fit/QMC-kT0.015,0.0,6.0,-154.59278682302997,-154.5902215940419,AB
fit/QMC-kT0.015,0.0,6.01,-154.5927657708588,-154.5902215940419,AB
fit/QMC-kT0.015,0.0,6.02,-154.592744949388,-154.5902215940419,AB
fit/QMC-kT0.015,0.0,6.03,-154.5927243564972,-154.5902215940419,AB
fit/QMC-kT0.015,0.0,6.04,-154.5927039900914,-154.5902215940419,AB
fit/QMC-kT0.015,0.0,6.05,-154.59268384810056,-154.5902215940419,AB
fit/QMC-kT0.015,0.0,6.06,-154.59266392847962,-154.5902215940419,AB
fit/QMC-kT0.015,0.0,6.07,-154.592644229208,-154.5902215940419,AB
fit/QMC-kT0.015,0.0,6.08,-154.59262474828952,-154.5902215940419,AB
fit/QMC-kT0.015,0.0,6.09,-154.59260548375212,-154.5902215940419,AB
fit/QMC-kT0.015,0.0,6.1,-154.59258643364763,-154.5902215940419,AB
fit/QMC-kT0.015,0.0,6.11,-154.5925675960515,-154.5902215940419,AB
