label,disregistry,d,energy,energy_inf,stacking
fit/DFT-D3-kT0.011,0.0,3.61,-154.88900631305046,-154.869852937914,AB
fit/DFT-D3-kT0.011,0.0,3.62,-154.8889697671615,-154.869852937914,AB
fit/DFT-D3-kT0.011,0.0,3.63,-154.88892911325198,-154.869852937914,AB
fit/DFT-D3-kT0.011,0.0,3.64,-154.88888452006506,-154.869852937914,AB
fit/DFT-D3-kT0.011,0.0,3.65,-154.88883615114838,-154.869852937914,AB
fit/DFT-D3-kT0.011,0.0,3.66,-154.8887841649988,-154.869852937914,AB
fit/DFT-D3-kT0.011,0.0,3.67,-154.88872871520346,-154.869852937914,AB
fit/DFT-D3-kT0.011,0.0,3.68,-154.8886699505771,-154.869852937914,AB
fit/DFT-D3-kT0.011,0.0,3.69,-154.88860801529592,-154.869852937914,AB
fit/DFT-D3-kT0.011,0.0,3.7,-154.8885430490275,-154.869852937914,AB
fit/DFT-D3-kT0.011,0.0,3.71,-154.88847518705776,-154.869852937914,AB
fit/DFT-D3-kT0.011,0.0,3.72,-154.88840456041422,-154.869852937914,AB
fit/DFT-D3-kT0.011,0.0,3.73,-154.88833129598603,-154.869852937914,AB
fit/DFT-D3-kT0.011,0.0,3.74,-154.88825551664098,-154.869852937914,AB
fit/DFT-D3-kT0.011,0.0,3.75,-154.8881773413393,-154.869852937914,AB
fit/DFT-D3-kT0.011,0.0,3.76,-154.88809688524424,-154.869852937914,AB
fit/DFT-D3-kT0.011,0.0,3.77,-154.88801425983013,-154.869852937914,AB
fit/DFT-D3-kT0.011,0.0,3.78,-154.88792957298705,-154.869852937914,AB
fit/DFT-D3-kT0.011,0.0,3.79,-154.88784292912314,-154.869852937914,AB
fit/DFT-D3-kT0.011,0.0,3.8,-154.88775442926382,-154.869852937914,AB
fit/DFT-D3-kT0.011,0.0,3.81,-154.88766417114869,-154.869852937914,AB
fit/DFT-D3-kT0.011,0.0,3.82,-154.88757224932542,-154.869852937914,AB
fit/DFT-D3-kT0.011,0.0,3.83,-154.88747875524157,-154.869852937914,AB
fit/DFT-D3-kT0.011,0.0,3.84,-154.88738377733358,-154.869852937914,AB
fit/DFT-D3-kT0.011,0.0,3.85,-154.88728740111344,-154.869852937914,AB
fit/DFT-D3-kT0.011,0.0,3.86,-154.88718970925322,-154.869852937914,AB
fit/DFT-D3-kT0.011,0.0,3.87,-154.8870907816671,-154.869852937914,AB
fit/DFT-D3-kT0.011,0.0,3.88,-154.88699069559115,-154.869852937914,AB
fit/DFT-D3-kT0.011,0.0,3.89,-154.8868895256613,-154.869852937914,AB
fit/DFT-D3-kT0.011,0.0,3.9,-154.88678734398866,-154.869852937914,AB
fit/DFT-D3-kT0.011,0.0,3.91,-154.8866842202332,-154.869852937914,AB
fit/DFT-D3-kT0.011,0.0,3.92,-154.8865802216754,-154.869852937914,AB
fit/DFT-D3-kT0.011,0.0,3.93,-154.88647541328567,-154.869852937914,AB
fit/DFT-D3-kT0.011,0.0,3.94,-154.88636985779218,-154.869852937914,AB
fit/DFT-D3-kT0.011,0.0,3.95,-154.88626361574666,-154.869852937914,AB
fit/DFT-D3-kT0.011,0.0,3.96,-154.88615674558852,-154.869852937914,AB
fit/DFT-D3-kT0.011,0.0,3.97,-154.88604930370713,-154.869852937914,AB
fit/DFT-D3-kT0.011,0.0,3.98,-154.88594134450233,-154.869852937914,AB
fit/DFT-D3-kT0.011,0.0,3.99,-154.88583292044345,-154.869852937914,AB
fit/DFT-D3-kT0.011,0.0,4.0,-154.8857240821267,-154.869852937914,AB
fit/DFT-D3-kT0.011,0.0,4.01,-154.8856148783307,-154.869852937914,AB
fit/DFT-D3-kT0.011,0.0,4.02,-154.8855053560709,-154.869852937914,AB
fit/DFT-D3-kT0.011,0.0,4.03,-154.88539556065209,-154.869852937914,AB
fit/DFT-D3-kT0.011,0.0,4.04,-154.8852855357198,-154.869852937914,AB
fit/DFT-D3-kT0.011,0.0,4.05,-154.88517532331005,-154.869852937914,AB
fit/DFT-D3-kT0.011,0.0,4.06,-154.88506496389783,-154.869852937914,AB
fit/DFT-D3-kT0.011,0.0,4.07,-154.88495449644418,-154.869852937914,AB
fit/DFT-D3-kT0.011,0.0,4.08,-154.88484395844205,-154.869852937914,AB
fit/DFT-D3-kT0.011,0.0,4.09,-154.88473338596071,-154.869852937914,AB
fit/DFT-D3-kT0.011,0.0,4.1,-154.8846228136892,-154.869852937914,AB
fit/DFT-D3-kT0.011,0.0,4.11,-154.88451227497816,-154.869852937914,AB
fit/DFT-D3-kT0.011,0.0,4.12,-154.88440180188098,-154.869852937914,AB
fit/DFT-D3-kT0.011,0.0,4.13,-154.88429142519345,-154.869852937914,AB
fit/DFT-D3-kT0.011,0.0,4.14,-154.88418117449234,-154.869852937914,AB
fit/DFT-D3-kT0.011,0.0,4.15,-154.88407107817304,-154.869852937914,AB
fit/DFT-D3-kT0.011,0.0,4.16,-154.88396116348605,-154.869852937914,AB
fit/DFT-D3-kT0.011,0.0,4.17,-154.88385145657242,-154.869852937914,AB
fit/DFT-D3-kT0.011,0.0,4.18,-154.88374198249824,-154.869852937914,AB
fit/DFT-D3-kT0.011,0.0,4.19,-154.88363276528818,-154.869852937914,AB
fit/DFT-D3-kT0.011,0.0,4.2,-154.88352382795796,-154.869852937914,AB
fit/DFT-D3-kT0.011,0.0,4.21,-154.88341519254604,-154.869852937914,AB
fit/DFT-D3-kT0.011,0.0,4.22,-154.88330688014435,-154.869852937914,AB
fit/DFT-D3-kT0.011,0.0,4.23,-154.88319891092817,-154.869852937914,AB
fit/DFT-D3-kT0.011,0.0,4.24,-154.88309130418503,-154.869852937914,AB
fit/DFT-D3-kT0.011,0.0,4.25,-154.8829840783431,-154.869852937914,AB
fit/DFT-D3-kT0.011,0.0,4.26,-154.88287725099838,-154.869852937914,AB
fit/DFT-D3-kT0.011,0.0,4.27,-154.88277083894138,-154.869852937914,AB
fit/DFT-D3-kT0.011,0.0,4.28,-154.88266485818298,-154.869852937914,AB
fit/DFT-D3-kT0.011,0.0,4.29,-154.88255932397942,-154.869852937914,AB
fit/DFT-D3-kT0.011,0.0,4.3,-154.88245425085685,-154.869852937914,AB
fit/DFT-D3-kT0.011,0.0,4.31,-154.88234965263484,-154.869852937914,AB
fit/DFT-D3-kT0.011,0.0,4.32,-154.88224554244948,-154.869852937914,AB
fit/DFT-D3-kT0.011,0.0,4.33,-154.88214193277562,-154.869852937914,AB
fit/DFT-D3-kT0.011,0.0,4.34,-154.88203883544867,-154.869852937914,AB
fit/DFT-D3-kT0.011,0.0,4.35,-154.8819362616855,-154.869852937914,AB
fit/DFT-D3-kT0.011,0.0,4.36,-154.881834222105,-154.869852937914,AB
fit/DFT-D3-kT0.011,0.0,4.37,-154.88173272674794,-154.869852937914,AB
fit/DFT-D3-kT0.011,0.0,4.38,-154.88163178509615,-154.869852937914,AB
fit/DFT-D3-kT0.011,0.0,4.39,-154.8815314060913,-154.869852937914,AB
fit/DFT-D3-kT0.011,0.0,4.4,-154.88143159815303,-154.869852937914,AB
fit/DFT-D3-kT0.011,0.0,4.41,-154.88133236919657,-154.869852937914,AB
fit/DFT-D3-kT0.011,0.0,4.42,-154.8812337266499,-154.869852937914,AB
fit/DFT-D3-kT0.011,0.0,4.43,-154.88113567747035,-154.869852937914,AB
fit/DFT-D3-kT0.011,0.0,4.44,-154.8810382281607,-154.869852937914,AB
fit/DFT-D3-kT0.011,0.0,4.45,-154.88094138478476,-154.869852937914,AB
fit/DFT-D3-kT0.011,0.0,4.46,-154.88084515298274,-154.869852937914,AB
fit/DFT-D3-kT0.011,0.0,4.47,-154.8807495379858,-154.869852937914,AB
fit/DFT-D3-kT0.011,0.0,4.48,-154.88065454463037,-154.869852937914,AB
fit/DFT-D3-kT0.011,0.0,4.49,-154.8805601773722,-154.869852937914,AB
fit/DFT-D3-kT0.011,0.0,4.5,-154.88046644029953,-154.869852937914,AB
fit/DFT-D3-kT0.011,0.0,4.51,-154.88037333714638,-154.869852937914,AB
fit/DFT-D3-kT0.011,0.0,4.52,-154.8802808713051,-154.869852937914,AB
fit/DFT-D3-kT0.011,0.0,4.53,-154.88018904583876,-154.869852937914,AB
fit/DFT-D3-kT0.011,0.0,4.54,-154.88009786349286,-154.869852937914,AB
fit/DFT-D3-kT0.011,0.0,4.55,-154.8800073267071,-154.869852937914,AB
fit/DFT-D3-kT0.011,0.0,4.56,-154.87991743762655,-154.869852937914,AB
fit/DFT-D3-kT0.011,0.0,4.57,-154.87982819811234,-154.869852937914,AB
fit/DFT-D3-kT0.011,0.0,4.58,-154.87973960975245,-154.869852937914,AB
fit/DFT-D3-kT0.011,0.0,4.59,-154.87965167387173,-154.869852937914,AB
fit/DFT-D3-kT0.011,0.0,4.6,-154.87956439154198,-154.869852937914,AB
fit/DFT-D3-kT0.011,0.0,4.61,-154.87947776359138,-154.869852937914,AB
fit/DFT-D3-kT0.011,0.0,4.62,-154.87939179061388,-154.869852937914,AB
fit/DFT-D3-kT0.011,0.0,4.63,-154.87930647297827,-154.869852937914,AB
fit/DFT-D3-kT0.011,0.0,4.64,-154.87922181083687,-154.869852937914,AB
fit/DFT-D3-kT0.011,0.0,4.65,-154.87913780413396,-154.869852937914,AB
fit/DFT-D3-kT0.011,0.0,4.66,-154.87905445261416,-154.869852937914,AB
fit/DFT-D3-kT0.011,0.0,4.67,-154.87897175583018,-154.869852937914,AB
fit/DFT-D3-kT0.011,0.0,4.68,-154.87888971315067,-154.869852937914,AB
fit/DFT-D3-kT0.011,0.0,4.69,-154.87880832376766,-154.869852937914,AB
fit/DFT-D3-kT0.011,0.0,4.7,-154.87872758670377,-154.869852937914,AB
fit/DFT-D3-kT0.011,0.0,4.71,-154.87864750081928,-154.869852937914,AB
fit/DFT-D3-kT0.011,0.0,4.72,-154.87856806481884,-154.869852937914,AB
fit/DFT-D3-kT0.011,0.0,4.73,-154.87848927725807,-154.869852937914,AB
fit/DFT-D3-kT0.011,0.0,4.74,-154.87841113655,-154.869852937914,AB
fit/DFT-D3-kT0.011,0.0,4.75,-154.87833364097116,-154.869852937914,AB
fit/DFT-D3-kT0.011,0.0,4.76,-154.87825678866753,-154.869852937914,AB
fit/DFT-D3-kT0.011,0.0,4.77,-154.87818057766037,-154.869852937914,AB
fit/DFT-D3-kT0.011,0.0,4.78,-154.87810500585186,-154.869852937914,AB
fit/DFT-D3-kT0.011,0.0,4.79,-154.8780300710304,-154.869852937914,AB
fit/DFT-D3-kT0.011,0.0,4.8,-154.87795577087584,-154.869852937914,AB
fit/DFT-D3-kT0.011,0.0,4.81,-154.87788210296475,-154.869852937914,AB
fit/DFT-D3-kT0.011,0.0,4.82,-154.87780906477505,-154.869852937914,AB
fit/DFT-D3-kT0.011,0.0,4.83,-154.877736653691,-154.869852937914,AB
fit/DFT-D3-kT0.011,0.0,4.84,-154.87766486700758,-154.869852937914,AB
fit/DFT-D3-kT0.011,0.0,4.85,-154.8775937019351,-154.869852937914,AB
fit/DFT-D3-kT0.011,0.0,4.86,-154.8775231556034,-154.869852937914,AB
fit/DFT-D3-kT0.011,0.0,4.87,-154.87745322506598,-154.869852937914,AB
fit/DFT-D3-kT0.011,0.0,4.88,-154.8773839073041,-154.869852937914,AB
fit/DFT-D3-kT0.011,0.0,4.89,-154.87731519923065,-154.869852937914,AB
fit/DFT-D3-kT0.011,0.0,4.9,-154.87724709769373,-154.869852937914,AB
fit/DFT-D3-kT0.011,0.0,4.91,-154.8771795994805,-154.869852937914,AB
fit/DFT-D3-kT0.011,0.0,4.92,-154.8771127013206,-154.869852937914,AB
fit/DFT-D3-kT0.011,0.0,4.93,-154.87704639988948,-154.869852937914,AB
fit/DFT-D3-kT0.011,0.0,4.94,-154.8769806918117,-154.869852937914,AB
fit/DFT-D3-kT0.011,0.0,4.95,-154.87691557366406,-154.869852937914,AB
fit/DFT-D3-kT0.011,0.0,4.96,-154.87685104197874,-154.869852937914,AB
fit/DFT-D3-kT0.011,0.0,4.97,-154.87678709324612,-154.869852937914,AB
fit/DFT-D3-kT0.011,0.0,4.98,-154.87672372391773,-154.869852937914,AB
fit/DFT-D3-kT0.011,0.0,4.99,-154.87666093040892,-154.869852937914,AB
fit/DFT-D3-kT0.011,0.0,5.0,-154.87659870910147,-154.869852937914,AB
fit/DFT-D3-kT0.011,0.0,5.01,-154.87653705634622,-154.869852937914,AB
fit/DFT-D3-kT0.011,0.0,5.02,-154.87647596846557,-154.869852937914,AB
fit/DFT-D3-kT0.011,0.0,5.03,-154.87641544175565,-154.869852937914,AB
fit/DFT-D3-kT0.011,0.0,5.04,-154.87635547248888,-154.869852937914,AB
fit/DFT-D3-kT0.011,0.0,5.05,-154.87629605691598,-154.869852937914,AB
fit/DFT-D3-kT0.011,0.0,5.06,-154.87623719126807,-154.869852937914,AB
fit/DFT-D3-kT0.011,0.0,5.07,-154.87617887175898,-154.869852937914,AB
fit/DFT-D3-kT0.011,0.0,5.08,-154.87612109458695,-154.869852937914,AB
fit/DFT-D3-kT0.011,0.0,5.09,-154.87606385593656,-154.869852937914,AB
fit/DFT-D3-kT0.011,0.0,5.1,-154.8760071519808,-154.869852937914,AB
fit/DFT-D3-kT0.011,0.0,5.11,-154.87595097888246,-154.869852937914,AB
fit/DFT-D3-kT0.011,0.0,5.12,-154.87589533279618,-154.869852937914,AB
fit/DFT-D3-kT0.011,0.0,5.13,-154.87584020986986,-154.869852937914,AB
fit/DFT-D3-kT0.011,0.0,5.14,-154.87578560624632,-154.869852937914,AB
fit/DFT-D3-kT0.011,0.0,5.15,-154.87573151806475,-154.869852937914,AB
fit/DFT-D3-kT0.011,0.0,5.16,-154.87567794146221,-154.869852937914,AB
fit/DFT-D3-kT0.011,0.0,5.17,-154.87562487257503,-154.869852937914,AB
fit/DFT-D3-kT0.011,0.0,5.18,-154.87557230754007,-154.869852937914,AB
fit/DFT-D3-kT0.011,0.0,5.19,-154.87552024249612,-154.869852937914,AB
fit/DFT-D3-kT0.011,0.0,5.2,-154.875468673585,-154.869852937914,AB
fit/DFT-D3-kT0.011,0.0,5.21,-154.8754175969529,-154.869852937914,AB
fit/DFT-D3-kT0.011,0.0,5.22,-154.8753670087514,-154.869852937914,AB
fit/DFT-D3-kT0.011,0.0,5.23,-154.8753169051386,-154.869852937914,AB
fit/DFT-D3-kT0.011,0.0,5.24,-154.87526728228008,-154.869852937914,AB
fit/DFT-D3-kT0.011,0.0,5.25,-154.8752181363501,-154.869852937914,AB
fit/DFT-D3-kT0.011,0.0,5.26,-154.87516946353233,-154.869852937914,AB
fit/DFT-D3-kT0.011,0.0,5.27,-154.87512126002096,-154.869852937914,AB
fit/DFT-D3-kT0.011,0.0,5.28,-154.87507352202144,-154.869852937914,AB
fit/DFT-D3-kT0.011,0.0,5.29,-154.87502624575131,-154.869852937914,AB
fit/DFT-D3-kT0.011,0.0,5.3,-154.8749794274412,-154.869852937914,AB
fit/DFT-D3-kT0.011,0.0,5.31,-154.87493306333528,-154.869852937914,AB
fit/DFT-D3-kT0.011,0.0,5.32,-154.87488714969226,-154.869852937914,AB
fit/DFT-D3-kT0.011,0.0,5.33,-154.874841682786,-154.869852937914,AB
fit/DFT-D3-kT0.011,0.0,5.34,-154.87479665890615,-154.869852937914,AB
fit/DFT-D3-kT0.011,0.0,5.35,-154.87475207435872,-154.869852937914,AB
fit/DFT-D3-kT0.011,0.0,5.36,-154.87470792546688,-154.869852937914,AB
fit/DFT-D3-kT0.011,0.0,5.37,-154.87466420857126,-154.869852937914,AB
fit/DFT-D3-kT0.011,0.0,5.38,-154.87462092003082,-154.869852937914,AB
fit/DFT-D3-kT0.011,0.0,5.39,-154.87457805622302,-154.869852937914,AB
fit/DFT-D3-kT0.011,0.0,5.4,-154.87453561354462,-154.869852937914,AB
fit/DFT-D3-kT0.011,0.0,5.41,-154.87449358841187,-154.869852937914,AB
fit/DFT-D3-kT0.011,0.0,5.42,-154.87445197726123,-154.869852937914,AB
fit/DFT-D3-kT0.011,0.0,5.43,-154.8744107765495,-154.869852937914,AB
fit/DFT-D3-kT0.011,0.0,5.44,-154.87436998275444,-154.869852937914,AB
fit/DFT-D3-kT0.011,0.0,5.45,-154.874329592375,-154.869852937914,AB
fit/DFT-D3-kT0.011,0.0,5.46,-154.87428960193182,-154.869852937914,AB
fit/DFT-D3-kT0.011,0.0,5.47,-154.8742500079673,-154.869852937914,AB
fit/DFT-D3-kT0.011,0.0,5.48,-154.8742108070462,-154.869852937914,AB
fit/DFT-D3-kT0.011,0.0,5.49,-154.87417199575572,-154.869852937914,AB
fit/DFT-D3-kT0.011,0.0,5.5,-154.87413357070588,-154.869852937914,AB
fit/DFT-D3-kT0.011,0.0,5.51,-154.87409552852972,-154.869852937914,AB
fit/DFT-D3-kT0.011,0.0,5.52,-154.87405786588354,-154.869852937914,AB
fit/DFT-D3-kT0.011,0.0,5.53,-154.87402057944715,-154.869852937914,AB
fit/DFT-D3-kT0.011,0.0,5.54,-154.873983665924,-154.869852937914,AB
fit/DFT-D3-kT0.011,0.0,5.55,-154.87394712204144,-154.869852937914,AB
fit/DFT-D3-kT0.011,0.0,5.56,-154.87391094455094,-154.869852937914,AB
fit/DFT-D3-kT0.011,0.0,5.57,-154.87387513022801,-154.869852937914,AB
fit/DFT-D3-kT0.011,0.0,5.58,-154.8738396758726,-154.869852937914,AB
fit/DFT-D3-kT0.011,0.0,5.59,-154.87380457830915,-154.869852937914,AB
fit/DFT-D3-kT0.011,0.0,5.6,-154.87376983438662,-154.869852937914,AB
fit/DFT-D3-kT0.011,0.0,5.61,-154.87373544097866,-154.869852937914,AB
fit/DFT-D3-kT0.011,0.0,5.62,-154.87370139498375,-154.869852937914,AB
fit/DFT-D3-kT0.011,0.0,5.63,-154.87366769332522,-154.869852937914,AB
fit/DFT-D3-kT0.011,0.0,5.64,-154.87363433295124,-154.869852937914,AB
fit/DFT-D3-kT0.011,0.0,5.65,-154.87360131083508,-154.869852937914,AB
fit/DFT-D3-kT0.011,0.0,5.66,-154.873568623975,-154.869852937914,AB
fit/DFT-D3-kT0.011,0.0,5.67,-154.87353626939426,-154.869852937914,AB
fit/DFT-D3-kT0.011,0.0,5.68,-154.87350424414132,-154.869852937914,AB
fit/DFT-D3-kT0.011,0.0,5.69,-154.87347254528973,-154.869852937914,AB
fit/DFT-D3-kT0.011,0.0,5.7,-154.87344116993813,-154.869852937914,AB
fit/DFT-D3-kT0.011,0.0,5.71,-154.87341011521033,-154.869852937914,AB
fit/DFT-D3-kT0.011,0.0,5.72,-154.87337937825524,-154.869852937914,AB
fit/DFT-D3-kT0.011,0.0,5.73,-154.8733489562469,-154.869852937914,AB
fit/DFT-D3-kT0.011,0.0,5.74,-154.87331884638442,-154.869852937914,AB
fit/DFT-D3-kT0.011,0.0,5.75,-154.873289045892,-154.869852937914,AB
fit/DFT-D3-kT0.011,0.0,5.76,-154.87325955201882,-154.869852937914,AB
fit/DFT-D3-kT0.011,0.0,5.77,-154.87323036203912,-154.869852937914,AB
fit/DFT-D3-kT0.011,0.0,5.78,-154.87320147325204,-154.869852937914,AB
fit/DFT-D3-kT0.011,0.0,5.79,-154.87317288298158,-154.869852937914,AB
fit/DFT-D3-kT0.011,0.0,5.8,-154.87314458857662,-154.869852937914,AB
fit/DFT-D3-kT0.011,0.0,5.81,-154.87311658741078,-154.869852937914,AB
fit/DFT-D3-kT0.011,0.0,5.82,-154.87308887688238,-154.869852937914,AB
fit/DFT-D3-kT0.011,0.0,5.83,-154.87306145441434,-154.869852937914,AB
fit/DFT-D3-kT0.011,0.0,5.84,-154.87303431745417,-154.869852937914,AB
fit/DFT-D3-kT0.011,0.0,5.85,-154.87300746347378,-154.869852937914,AB
fit/DFT-D3-kT0.011,0.0,5.86,-154.8729808899695,-154.869852937914,AB
fit/DFT-D3-kT0.011,0.0,5.87,-154.872954594462,-154.869852937914,AB
fit/DFT-D3-kT0.011,0.0,5.88,-154.87292857449594,-154.869852937914,AB
fit/DFT-D3-kT0.011,0.0,5.89,-154.87290282764027,-154.869852937914,AB
fit/DFT-D3-kT0.011,0.0,5.9,-154.87287735148783,-154.869852937914,AB
fit/DFT-D3-kT0.011,0.0,5.91,-154.87285214365536,-154.869852937914,AB
fit/DFT-D3-kT0.011,0.0,5.92,-154.8728272017834,-154.869852937914,AB
fit/DFT-D3-kT0.011,0.0,5.93,-154.87280252353605,-154.869852937914,AB
fit/DFT-D3-kT0.011,0.0,5.94,-154.87277810660112,-154.869852937914,AB
fit/DFT-D3-kT0.011,0.0,5.95,-154.8727539486897,-154.869852937914,AB
fit/DFT-D3-kT0.011,0.0,5.96,-154.8727300475363,-154.869852937914,AB
