label,disregistry,d,energy,energy_inf,stacking
fit/DFT-D3-kT0.006,0.0,3.15,-154.88181710696043,-154.87016935727036,AB
fit/DFT-D3-kT0.006,0.0,3.16,-154.8822828310264,-154.87016935727036,AB
fit/DFT-D3-kT0.006,0.0,3.17,-154.88272742031816,-154.87016935727036,AB
fit/DFT-D3-kT0.006,0.0,3.18,-154.8831515389966,-154.87016935727036,AB
fit/DFT-D3-kT0.006,0.0,3.19,-154.88355583258746,-154.87016935727036,AB
fit/DFT-D3-kT0.006,0.0,3.2,-154.8839409284728,-154.87016935727036,AB
fit/DFT-D3-kT0.006,0.0,3.21,-154.88430743637028,-154.87016935727036,AB
fit/DFT-D3-kT0.006,0.0,3.22,-154.8846559488002,-154.87016935727036,AB
fit/DFT-D3-kT0.006,0.0,3.23,-154.88498704154094,-154.87016935727036,AB
fit/DFT-D3-kT0.006,0.0,3.24,-154.88530127407307,-154.87016935727036,AB
fit/DFT-D3-kT0.006,0.0,3.25,-154.88559919001213,-154.87016935727036,AB
fit/DFT-D3-kT0.006,0.0,3.26,-154.88588131753045,-154.87016935727036,AB
fit/DFT-D3-kT0.006,0.0,3.27,-154.88614816976852,-154.87016935727036,AB
fit/DFT-D3-kT0.006,0.0,3.28,-154.88640024523588,-154.87016935727036,AB
fit/DFT-D3-kT0.006,0.0,3.29,-154.8866380282016,-154.87016935727036,AB
fit/DFT-D3-kT0.006,0.0,3.3,-154.88686198907533,-154.87016935727036,AB
fit/DFT-D3-kT0.006,0.0,3.31,-154.88707258477834,-154.87016935727036,AB
fit/DFT-D3-kT0.006,0.0,3.32,-154.88727025910512,-154.87016935727036,AB
fit/DFT-D3-kT0.006,0.0,3.33,-154.88745544307596,-154.87016935727036,AB
fit/DFT-D3-kT0.006,0.0,3.34,-154.88762855528034,-154.87016935727036,AB
fit/DFT-D3-kT0.006,0.0,3.35,-154.88779000221172,-154.87016935727036,AB
fit/DFT-D3-kT0.006,0.0,3.36,-154.88794017859357,-154.87016935727036,AB
fit/DFT-D3-kT0.006,0.0,3.37,-154.8880794676972,-154.87016935727036,AB
fit/DFT-D3-kT0.006,0.0,3.38,-154.88820824165148,-154.87016935727036,AB
fit/DFT-D3-kT0.006,0.0,3.39,-154.88832686174436,-154.87016935727036,AB
fit/DFT-D3-kT0.006,0.0,3.4,-154.8884356787169,-154.87016935727036,AB
fit/DFT-D3-kT0.006,0.0,3.41,-154.88853503304946,-154.87016935727036,AB
fit/DFT-D3-kT0.006,0.0,3.42,-154.88862525524092,-154.87016935727036,AB
fit/DFT-D3-kT0.006,0.0,3.43,-154.88870666608014,-154.87016935727036,AB
fit/DFT-D3-kT0.006,0.0,3.44,-154.88877957691082,-154.87016935727036,AB
fit/DFT-D3-kT0.006,0.0,3.45,-154.88884428988942,-154.87016935727036,AB
fit/DFT-D3-kT0.006,0.0,3.46,-154.88890109823612,-154.87016935727036,AB
fit/DFT-D3-kT0.006,0.0,3.47,-154.88895028647977,-154.87016935727036,AB
fit/DFT-D3-kT0.006,0.0,3.48,-154.88899213069593,-154.87016935727036,AB
fit/DFT-D3-kT0.006,0.0,3.49,-154.88902689873902,-154.87016935727036,AB
fit/DFT-D3-kT0.006,0.0,3.5,-154.88905485046845,-154.87016935727036,AB
fit/DFT-D3-kT0.006,0.0,3.51,-154.88907623796862,-154.87016935727036,AB
fit/DFT-D3-kT0.006,0.0,3.52,-154.8890913057634,-154.87016935727036,AB
fit/DFT-D3-kT0.006,0.0,3.53,-154.88910029102487,-154.87016935727036,AB
fit/DFT-D3-kT0.006,0.0,3.54,-154.88910342377653,-154.87016935727036,AB
fit/DFT-D3-kT0.006,0.0,3.55,-154.88910092709142,-154.87016935727036,AB
fit/DFT-D3-kT0.006,0.0,3.56,-154.88909301728475,-154.87016935727036,AB
fit/DFT-D3-kT0.006,0.0,3.57,-154.8890799041017,-154.87016935727036,AB
fit/DFT-D3-kT0.006,0.0,3.58,-154.88906179089997,-154.87016935727036,AB
fit/DFT-D3-kT0.006,0.0,3.59,-154.889038874828,-154.87016935727036,AB
fit/DFT-D3-kT0.006,0.0,3.6,-154.889011346998,-154.87016935727036,AB
fit/DFT-D3-kT0.006,0.0,3.61,-154.88897939265456,-154.87016935727036,AB
fit/DFT-D3-kT0.006,0.0,3.62,-154.88894319133902,-154.87016935727036,AB
fit/DFT-D3-kT0.006,0.0,3.63,-154.8889029170492,-154.87016935727036,AB
fit/DFT-D3-kT0.006,0.0,3.64,-154.8888587383949,-154.87016935727036,AB
fit/DFT-D3-kT0.006,0.0,3.65,-154.88881081874956,-154.87016935727036,AB
fit/DFT-D3-kT0.006,0.0,3.66,-154.88875931639754,-154.87016935727036,AB
fit/DFT-D3-kT0.006,0.0,3.67,-154.8887043846776,-154.87016935727036,AB
fit/DFT-D3-kT0.006,0.0,3.68,-154.88864617212278,-154.87016935727036,AB
fit/DFT-D3-kT0.006,0.0,3.69,-154.88858482259604,-154.87016935727036,AB
fit/DFT-D3-kT0.006,0.0,3.7,-154.8885204754229,-154.87016935727036,AB
fit/DFT-D3-kT0.006,0.0,3.71,-154.88845326551987,-154.87016935727036,AB
fit/DFT-D3-kT0.006,0.0,3.72,-154.8883833235201,-154.87016935727036,AB
fit/DFT-D3-kT0.006,0.0,3.73,-154.88831077589506,-154.87016935727036,AB
fit/DFT-D3-kT0.006,0.0,3.74,-154.88823574507344,-154.87016935727036,AB
fit/DFT-D3-kT0.006,0.0,3.75,-154.88815834955642,-154.87016935727036,AB
fit/DFT-D3-kT0.006,0.0,3.76,-154.88807870403025,-154.87016935727036,AB
fit/DFT-D3-kT0.006,0.0,3.77,-154.88799691947548,-154.87016935727036,AB
fit/DFT-D3-kT0.006,0.0,3.78,-154.88791310327332,-154.87016935727036,AB
fit/DFT-D3-kT0.006,0.0,3.79,-154.88782735930934,-154.87016935727036,AB
fit/DFT-D3-kT0.006,0.0,3.8,-154.8877397880739,-154.87016935727036,AB
fit/DFT-D3-kT0.006,0.0,3.81,-154.88765048676044,-154.87016935727036,AB
fit/DFT-D3-kT0.006,0.0,3.82,-154.88755954936062,-154.87016935727036,AB
fit/DFT-D3-kT0.006,0.0,3.83,-154.88746706675704,-154.87016935727036,AB
fit/DFT-D3-kT0.006,0.0,3.84,-154.88737312681363,-154.87016935727036,AB
fit/DFT-D3-kT0.006,0.0,3.85,-154.88727781446323,-154.87016935727036,AB
fit/DFT-D3-kT0.006,0.0,3.86,-154.887181211793,-154.87016935727036,AB
fit/DFT-D3-kT0.006,0.0,3.87,-154.88708339812754,-154.87016935727036,AB
fit/DFT-D3-kT0.006,0.0,3.88,-154.8869844501096,-154.87016935727036,AB
fit/DFT-D3-kT0.006,0.0,3.89,-154.88688444177853,-154.87016935727036,AB
fit/DFT-D3-kT0.006,0.0,3.9,-154.88678344464688,-154.87016935727036,AB
fit/DFT-D3-kT0.006,0.0,3.91,-154.88668152777458,-154.87016935727036,AB
fit/DFT-D3-kT0.006,0.0,3.92,-154.88657875784122,-154.87016935727036,AB
fit/DFT-D3-kT0.006,0.0,3.93,-154.8864751992163,-154.87016935727036,AB
fit/DFT-D3-kT0.006,0.0,3.94,-154.88637091402765,-154.87016935727036,AB
fit/DFT-D3-kT0.006,0.0,3.95,-154.88626596222784,-154.87016935727036,AB
fit/DFT-D3-kT0.006,0.0,3.96,-154.8861604016588,-154.87016935727036,AB
fit/DFT-D3-kT0.006,0.0,3.97,-154.88605428811456,-154.87016935727036,AB
fit/DFT-D3-kT0.006,0.0,3.98,-154.8859476754026,-154.87016935727036,AB
fit/DFT-D3-kT0.006,0.0,3.99,-154.88584061540294,-154.87016935727036,AB
fit/DFT-D3-kT0.006,0.0,4.0,-154.88573315812607,-154.87016935727036,AB
fit/DFT-D3-kT0.006,0.0,4.01,-154.88562535176914,-154.87016935727036,AB
fit/DFT-D3-kT0.006,0.0,4.02,-154.88551724277036,-154.87016935727036,AB
fit/DFT-D3-kT0.006,0.0,4.03,-154.88540887586223,-154.87016935727036,AB
fit/DFT-D3-kT0.006,0.0,4.04,-154.885300294123,-154.87016935727036,AB
fit/DFT-D3-kT0.006,0.0,4.05,-154.8851915390269,-154.87016935727036,AB
fit/DFT-D3-kT0.006,0.0,4.06,-154.88508265049282,-154.87016935727036,AB
fit/DFT-D3-kT0.006,0.0,4.07,-154.88497366693173,-154.87016935727036,AB
fit/DFT-D3-kT0.006,0.0,4.08,-154.88486462529266,-154.87016935727036,AB
fit/DFT-D3-kT0.006,0.0,4.09,-154.8847555611075,-154.87016935727036,AB
fit/DFT-D3-kT0.006,0.0,4.1,-154.88464650853444,-154.87016935727036,AB
fit/DFT-D3-kT0.006,0.0,4.11,-154.88453750040026,-154.87016935727036,AB
fit/DFT-D3-kT0.006,0.0,4.12,-154.88442856824142,-154.87016935727036,AB
fit/DFT-D3-kT0.006,0.0,4.13,-154.88431974234393,-154.87016935727036,AB
fit/DFT-D3-kT0.006,0.0,4.14,-154.8842110517822,-154.87016935727036,AB
fit/DFT-D3-kT0.006,0.0,4.15,-154.88410252445652,-154.87016935727036,AB
fit/DFT-D3-kT0.006,0.0,4.16,-154.88399418713,-154.87016935727036,AB
fit/DFT-D3-kT0.006,0.0,4.17,-154.8838860654639,-154.87016935727036,AB
fit/DFT-D3-kT0.006,0.0,4.18,-154.8837781840522,-154.87016935727036,AB
fit/DFT-D3-kT0.006,0.0,4.19,-154.8836705664553,-154.87016935727036,AB
fit/DFT-D3-kT0.006,0.0,4.2,-154.88356323523251,-154.87016935727036,AB
fit/DFT-D3-kT0.006,0.0,4.21,-154.88345621197377,-154.87016935727036,AB
fit/DFT-D3-kT0.006,0.0,4.22,-154.88334951733052,-154.87016935727036,AB
fit/DFT-D3-kT0.006,0.0,4.23,-154.88324317104545,-154.87016935727036,AB
fit/DFT-D3-kT0.006,0.0,4.24,-154.88313719198158,-154.87016935727036,AB
fit/DFT-D3-kT0.006,0.0,4.25,-154.88303159815052,-154.87016935727036,AB
fit/DFT-D3-kT0.006,0.0,4.26,-154.88292640673984,-154.87016935727036,AB
fit/DFT-D3-kT0.006,0.0,4.27,-154.88282163413953,-154.87016935727036,AB
fit/DFT-D3-kT0.006,0.0,4.28,-154.88271729596804,-154.87016935727036,AB
fit/DFT-D3-kT0.006,0.0,4.29,-154.8826134070972,-154.87016935727036,AB
fit/DFT-D3-kT0.006,0.0,4.3,-154.8825099816767,-154.87016935727036,AB
fit/DFT-D3-kT0.006,0.0,4.31,-154.8824070331575,-154.87016935727036,AB
fit/DFT-D3-kT0.006,0.0,4.32,-154.88230457431516,-154.87016935727036,AB
fit/DFT-D3-kT0.006,0.0,4.33,-154.8822026172718,-154.87016935727036,AB
fit/DFT-D3-kT0.006,0.0,4.34,-154.88210117351778,-154.87016935727036,AB
fit/DFT-D3-kT0.006,0.0,4.35,-154.88200025393297,-154.87016935727036,AB
fit/DFT-D3-kT0.006,0.0,4.36,-154.8818998688068,-154.87016935727036,AB
fit/DFT-D3-kT0.006,0.0,4.37,-154.88180002785828,-154.87016935727036,AB
fit/DFT-D3-kT0.006,0.0,4.38,-154.88170074025504,-154.87016935727036,AB
fit/DFT-D3-kT0.006,0.0,4.39,-154.88160201463214,-154.87016935727036,AB
fit/DFT-D3-kT0.006,0.0,4.4,-154.88150385911004,-154.87016935727036,AB
fit/DFT-D3-kT0.006,0.0,4.41,-154.88140628131217,-154.87016935727036,AB
fit/DFT-D3-kT0.006,0.0,4.42,-154.88130928838208,-154.87016935727036,AB
fit/DFT-D3-kT0.006,0.0,4.43,-154.88121288699983,-154.87016935727036,AB
fit/DFT-D3-kT0.006,0.0,4.44,-154.88111708339807,-154.87016935727036,AB
fit/DFT-D3-kT0.006,0.0,4.45,-154.88102188337768,-154.87016935727036,AB
fit/DFT-D3-kT0.006,0.0,4.46,-154.88092729232275,-154.87016935727036,AB
fit/DFT-D3-kT0.006,0.0,4.47,-154.8808333152153,-154.87016935727036,AB
fit/DFT-D3-kT0.006,0.0,4.48,-154.88073995664953,-154.87016935727036,AB
fit/DFT-D3-kT0.006,0.0,4.49,-154.88064722084545,-154.87016935727036,AB
fit/DFT-D3-kT0.006,0.0,4.5,-154.88055511166237,-154.87016935727036,AB
fit/DFT-D3-kT0.006,0.0,4.51,-154.88046363261185,-154.87016935727036,AB
fit/DFT-D3-kT0.006,0.0,4.52,-154.88037278687025,-154.87016935727036,AB
fit/DFT-D3-kT0.006,0.0,4.53,-154.8802825772909,-154.87016935727036,AB
fit/DFT-D3-kT0.006,0.0,4.54,-154.88019300641594,-154.87016935727036,AB
fit/DFT-D3-kT0.006,0.0,4.55,-154.88010407648778,-154.87016935727036,AB
fit/DFT-D3-kT0.006,0.0,4.56,-154.88001578946026,-154.87016935727036,AB
fit/DFT-D3-kT0.006,0.0,4.57,-154.8799281470093,-154.87016935727036,AB
fit/DFT-D3-kT0.006,0.0,4.58,-154.87984115054348,-154.87016935727036,AB
fit/DFT-D3-kT0.006,0.0,4.59,-154.87975480121403,-154.87016935727036,AB
fit/DFT-D3-kT0.006,0.0,4.6,-154.87966909992477,-154.87016935727036,AB
fit/DFT-D3-kT0.006,0.0,4.61,-154.8795840473415,-154.87016935727036,AB
fit/DFT-D3-kT0.006,0.0,4.62,-154.87949964390128,-154.87016935727036,AB
fit/DFT-D3-kT0.006,0.0,4.63,-154.87941588982136,-154.87016935727036,AB
fit/DFT-D3-kT0.006,0.0,4.64,-154.8793327851078,-154.87016935727036,AB
fit/DFT-D3-kT0.006,0.0,4.65,-154.87925032956383,-154.87016935727036,AB
fit/DFT-D3-kT0.006,0.0,4.66,-154.879168522798,-154.87016935727036,AB
fit/DFT-D3-kT0.006,0.0,4.67,-154.87908736423208,-154.87016935727036,AB
fit/DFT-D3-kT0.006,0.0,4.68,-154.87900685310862,-154.87016935727036,AB
fit/DFT-D3-kT0.006,0.0,4.69,-154.8789269884983,-154.87016935727036,AB
fit/DFT-D3-kT0.006,0.0,4.7,-154.87884776930719,-154.87016935727036,AB
fit/DFT-D3-kT0.006,0.0,4.71,-154.8787691942835,-154.87016935727036,AB
fit/DFT-D3-kT0.006,0.0,4.72,-154.87869126202446,-154.87016935727036,AB
fit/DFT-D3-kT0.006,0.0,4.73,-154.87861397098263,-154.87016935727036,AB
fit/DFT-D3-kT0.006,0.0,4.74,-154.87853731947231,-154.87016935727036,AB
fit/DFT-D3-kT0.006,0.0,4.75,-154.8784613056756,-154.87016935727036,AB
fit/DFT-D3-kT0.006,0.0,4.76,-154.87838592764808,-154.87016935727036,AB
fit/DFT-D3-kT0.006,0.0,4.77,-154.87831118332483,-154.87016935727036,AB
fit/DFT-D3-kT0.006,0.0,4.78,-154.87823707052573,-154.87016935727036,AB
fit/DFT-D3-kT0.006,0.0,4.79,-154.87816358696074,-154.87016935727036,AB
fit/DFT-D3-kT0.006,0.0,4.8,-154.87809073023524,-154.87016935727036,AB
fit/DFT-D3-kT0.006,0.0,4.81,-154.8780184978548,-154.87016935727036,AB
fit/DFT-D3-kT0.006,0.0,4.82,-154.87794688723025,-154.87016935727036,AB
fit/DFT-D3-kT0.006,0.0,4.83,-154.87787589568205,-154.87016935727036,AB
fit/DFT-D3-kT0.006,0.0,4.84,-154.87780552044504,-154.87016935727036,AB
fit/DFT-D3-kT0.006,0.0,4.85,-154.87773575867269,-154.87016935727036,AB
fit/DFT-D3-kT0.006,0.0,4.86,-154.8776666074413,-154.87016935727036,AB
fit/DFT-D3-kT0.006,0.0,4.87,-154.87759806375416,-154.87016935727036,AB
fit/DFT-D3-kT0.006,0.0,4.88,-154.8775301245454,-154.87016935727036,AB
fit/DFT-D3-kT0.006,0.0,4.89,-154.8774627866837,-154.87016935727036,AB
fit/DFT-D3-kT0.006,0.0,4.9,-154.87739604697632,-154.87016935727036,AB
fit/DFT-D3-kT0.006,0.0,4.91,-154.87732990217216,-154.87016935727036,AB
fit/DFT-D3-kT0.006,0.0,4.92,-154.87726434896564,-154.87016935727036,AB
fit/DFT-D3-kT0.006,0.0,4.93,-154.87719938399968,-154.87016935727036,AB
fit/DFT-D3-kT0.006,0.0,4.94,-154.87713500386906,-154.87016935727036,AB
fit/DFT-D3-kT0.006,0.0,4.95,-154.87707120512349,-154.87016935727036,AB
fit/DFT-D3-kT0.006,0.0,4.96,-154.8770079842705,-154.87016935727036,AB
fit/DFT-D3-kT0.006,0.0,4.97,-154.87694533777847,-154.87016935727036,AB
fit/DFT-D3-kT0.006,0.0,4.98,-154.87688326207928,-154.87016935727036,AB
fit/DFT-D3-kT0.006,0.0,4.99,-154.87682175357094,-154.87016935727036,AB
fit/DFT-D3-kT0.006,0.0,5.0,-154.87676080862036,-154.87016935727036,AB
fit/DFT-D3-kT0.006,0.0,5.01,-154.87670042356567,-154.87016935727036,AB
fit/DFT-D3-kT0.006,0.0,5.02,-154.87664059471868,-154.87016935727036,AB
fit/DFT-D3-kT0.006,0.0,5.03,-154.87658131836716,-154.87016935727036,AB
fit/DFT-D3-kT0.006,0.0,5.04,-154.87652259077717,-154.87016935727036,AB
fit/DFT-D3-kT0.006,0.0,5.05,-154.87646440819503,-154.87016935727036,AB
fit/DFT-D3-kT0.006,0.0,5.06,-154.87640676684958,-154.87016935727036,AB
fit/DFT-D3-kT0.006,0.0,5.07,-154.87634966295406,-154.87016935727036,AB
fit/DFT-D3-kT0.006,0.0,5.08,-154.87629309270798,-154.87016935727036,AB
fit/DFT-D3-kT0.006,0.0,5.09,-154.87623705229913,-154.87016935727036,AB
fit/DFT-D3-kT0.006,0.0,5.1,-154.8761815379052,-154.87016935727036,AB
fit/DFT-D3-kT0.006,0.0,5.11,-154.8761265456956,-154.87016935727036,AB
fit/DFT-D3-kT0.006,0.0,5.12,-154.876072071833,-154.87016935727036,AB
fit/DFT-D3-kT0.006,0.0,5.13,-154.876018112475,-154.87016935727036,AB
fit/DFT-D3-kT0.006,0.0,5.14,-154.87596466377562,-154.87016935727036,AB
fit/DFT-D3-kT0.006,0.0,5.15,-154.87591172188672,-154.87016935727036,AB
fit/DFT-D3-kT0.006,0.0,5.16,-154.8758592829595,-154.87016935727036,AB
fit/DFT-D3-kT0.006,0.0,5.17,-154.8758073431457,-154.87016935727036,AB
fit/DFT-D3-kT0.006,0.0,5.18,-154.87575589859907,-154.87016935727036,AB
fit/DFT-D3-kT0.006,0.0,5.19,-154.87570494547643,-154.87016935727036,AB
fit/DFT-D3-kT0.006,0.0,5.2,-154.87565447993902,-154.87016935727036,AB
fit/DFT-D3-kT0.006,0.0,5.21,-154.87560449815354,-154.87016935727036,AB
fit/DFT-D3-kT0.006,0.0,5.22,-154.87555499629323,-154.87016935727036,AB
fit/DFT-D3-kT0.006,0.0,5.23,-154.87550597053905,-154.87016935727036,AB
fit/DFT-D3-kT0.006,0.0,5.24,-154.87545741708055,-154.87016935727036,AB
fit/DFT-D3-kT0.006,0.0,5.25,-154.87540933211687,-154.87016935727036,AB
fit/DFT-D3-kT0.006,0.0,5.26,-154.8753617118577,-154.87016935727036,AB
fit/DFT-D3-kT0.006,0.0,5.27,-154.87531455252403,-154.87016935727036,AB
fit/DFT-D3-kT0.006,0.0,5.28,-154.87526785034922,-154.87016935727036,AB
fit/DFT-D3-kT0.006,0.0,5.29,-154.8752216015796,-154.87016935727036,AB
fit/DFT-D3-kT0.006,0.0,5.3,-154.87517580247527,-154.87016935727036,AB
fit/DFT-D3-kT0.006,0.0,5.31,-154.87513044931092,-154.87016935727036,AB
fit/DFT-D3-kT0.006,0.0,5.32,-154.87508553837648,-154.87016935727036,AB
fit/DFT-D3-kT0.006,0.0,5.33,-154.8750410659777,-154.87016935727036,AB
fit/DFT-D3-kT0.006,0.0,5.34,-154.87499702843695,-154.87016935727036,AB
fit/DFT-D3-kT0.006,0.0,5.35,-154.87495342209365,-154.87016935727036,AB
fit/DFT-D3-kT0.006,0.0,5.36,-154.874910243305,-154.87016935727036,AB
fit/DFT-D3-kT0.006,0.0,5.37,-154.8748674884464,-154.87016935727036,AB
fit/DFT-D3-kT0.006,0.0,5.38,-154.87482515391198,-154.87016935727036,AB
fit/DFT-D3-kT0.006,0.0,5.39,-154.87478323611518,-154.87016935727036,AB
fit/DFT-D3-kT0.006,0.0,5.4,-154.87474173148908,-154.87016935727036,AB
fit/DFT-D3-kT0.006,0.0,5.41,-154.874700636487,-154.87016935727036,AB
fit/DFT-D3-kT0.006,0.0,5.42,-154.87465994758276,-154.87016935727036,AB
fit/DFT-D3-kT0.006,0.0,5.43,-154.87461966127114,-154.87016935727036,AB
fit/DFT-D3-kT0.006,0.0,5.44,-154.87457977406825,-154.87016935727036,AB
fit/DFT-D3-kT0.006,0.0,5.45,-154.87454028251184,-154.87016935727036,AB
fit/DFT-D3-kT0.006,0.0,5.46,-154.8745011831617,-154.87016935727036,AB
fit/DFT-D3-kT0.006,0.0,5.47,-154.87446247259987,-154.87016935727036,AB
fit/DFT-D3-kT0.006,0.0,5.48,-154.874424147431,-154.87016935727036,AB
fit/DFT-D3-kT0.006,0.0,5.49,-154.87438620428256,-154.87016935727036,AB
fit/DFT-D3-kT0.006,0.0,5.5,-154.8743486398051,-154.87016935727036,AB
fit/DFT-D3-kT0.006,0.0,5.51,-154.87431145067262,-154.87016935727036,AB
fit/DFT-D3-kT0.006,0.0,5.52,-154.87427463358247,-154.87016935727036,AB
fit/DFT-D3-kT0.006,0.0,5.53,-154.8742381852559,-154.87016935727036,AB
fit/DFT-D3-kT0.006,0.0,5.54,-154.87420210243795,-154.87016935727036,AB
fit/DFT-D3-kT0.006,0.0,5.55,-154.87416638189788,-154.87016935727036,AB
fit/DFT-D3-kT0.006,0.0,5.56,-154.87413102042905,-154.87016935727036,AB
fit/DFT-D3-kT0.006,0.0,5.57,-154.8740960148493,-154.87016935727036,AB
fit/DFT-D3-kT0.006,0.0,5.58,-154.87406136200096,-154.87016935727036,AB
fit/DFT-D3-kT0.006,0.0,5.59,-154.8740270587509,-154.87016935727036,AB
fit/DFT-D3-kT0.006,0.0,5.6,-154.87399310199078,-154.87016935727036,AB
fit/DFT-D3-kT0.006,0.0,5.61,-154.87395948863704,-154.87016935727036,AB
fit/DFT-D3-kT0.006,0.0,5.62,-154.87392621563097,-154.87016935727036,AB
fit/DFT-D3-kT0.006,0.0,5.63,-154.87389327993887,-154.87016935727036,AB
fit/DFT-D3-kT0.006,0.0,5.64,-154.87386067855195,-154.87016935727036,AB
fit/DFT-D3-kT0.006,0.0,5.65,-154.87382840848653,-154.87016935727036,AB
fit/DFT-D3-kT0.006,0.0,5.66,-154.87379646678394,-154.87016935727036,AB
fit/DFT-D3-kT0.006,0.0,5.67,-154.87376485051067,-154.87016935727036,AB
fit/DFT-D3-kT0.006,0.0,5.68,-154.87373355675828,-154.87016935727036,AB
fit/DFT-D3-kT0.006,0.0,5.69,-154.87370258264352,-154.87016935727036,AB
fit/DFT-D3-kT0.006,0.0,5.7,-154.87367192530814,-154.87016935727036,AB
fit/DFT-D3-kT0.006,0.0,5.71,-154.87364158191914,-154.87016935727036,AB
fit/DFT-D3-kT0.006,0.0,5.72,-154.8736115496685,-154.87016935727036,AB
fit/DFT-D3-kT0.006,0.0,5.73,-154.87358182577336,-154.87016935727036,AB
fit/DFT-D3-kT0.006,0.0,5.74,-154.87355240747584,-154.87016935727036,AB
fit/DFT-D3-kT0.006,0.0,5.75,-154.87352329204305,-154.87016935727036,AB
fit/DFT-D3-kT0.006,0.0,5.76,-154.87349447676712,-154.87016935727036,AB
fit/DFT-D3-kT0.006,0.0,5.77,-154.87346595896506,-154.87016935727036,AB
fit/DFT-D3-kT0.006,0.0,5.78,-154.8734377359787,-154.87016935727036,AB
fit/DFT-D3-kT0.006,0.0,5.79,-154.8734098051747,-154.87016935727036,AB
fit/DFT-D3-kT0.006,0.0,5.8,-154.87338216394443,-154.87016935727036,AB
fit/DFT-D3-kT0.006,0.0,5.81,-154.87335480970387,-154.87016935727036,AB
fit/DFT-D3-kT0.006,0.0,5.82,-154.87332773989363,-154.87016935727036,AB
fit/DFT-D3-kT0.006,0.0,5.83,-154.87330095197876,-154.87016935727036,AB
fit/DFT-D3-kT0.006,0.0,5.84,-154.87327444344876,-154.87016935727036,AB
fit/DFT-D3-kT0.006,0.0,5.85,-154.8732482118174,-154.87016935727036,AB
fit/DFT-D3-kT0.006,0.0,5.86,-154.87322225462276,-154.87016935727036,AB
fit/DFT-D3-kT0.006,0.0,5.87,-154.87319656942688,-154.87016935727036,AB
fit/DFT-D3-kT0.006,0.0,5.88,-154.87317115381597,-154.87016935727036,AB
fit/DFT-D3-kT0.006,0.0,5.89,-154.8731460054001,-154.87016935727036,AB
