written by TR 
20.12370000 6.60385000 2.91858000 
19.36730000 5.40420000 2.91801000 
20.02900000 4.15028000 2.91234000 
19.27220000 2.95075000 2.91302000 
19.93310000 1.69637000 2.90804000 
19.17620000 0.49684100 2.91095000 
11.04930000 7.80371000 6.48247000 
11.14320000 5.35100000 6.48912000 
11.23860000 2.89777000 6.49482000 
11.33490000 0.44396500 6.49702000 
13.12950000 9.11034000 6.47312000 
12.46640000 7.85714000 6.47574000 
13.22240000 6.65727000 6.47659000 
12.56020000 5.40358000 6.48119000 
13.31670000 4.20389000 6.48171000 
12.65540000 2.94971000 6.48650000 
13.41230000 1.75012000 6.48536000 
12.75170000 0.49559200 6.48897000 
14.54660000 9.16370000 6.46927000 
15.30170000 7.96333000 6.47047000 
14.63940000 6.70959000 6.47191000 
15.39510000 5.50946000 6.47429000 
14.73360000 4.25534000 6.47685000 
15.48990000 3.05546000 6.47872000 
14.82910000 1.80104000 6.48085000 
15.58580000 0.60129400 6.48100000 
16.71870000 8.01591000 6.46927000 
17.47350000 6.81533000 6.47311000 
16.81200000 5.56105000 6.47345000 
17.56770000 4.36084000 6.47810000 
16.90680000 3.10634000 6.47854000 
17.66320000 1.90645000 6.48229000 
17.00260000 0.65186000 6.48162000 
19.55150000 8.12226000 6.47659000 
18.89030000 6.86764000 6.47574000 
19.64520000 5.66710000 6.48247000 
18.98450000 4.41238000 6.48189000 
19.74030000 3.21231000 6.48866000 
19.08000000 1.95754000 6.48711000 
19.83650000 0.75783500 6.49235000 
20.96830000 8.17564000 6.48119000 
21.06190000 5.71977000 6.48883000 
21.15710000 3.26448000 6.49641000 
21.25330000 0.80980600 6.50105000 
21.63410000 9.00292000 2.91741000 
22.29740000 7.74992000 2.91125000 
21.54080000 6.55057000 2.91051000 
22.20300000 5.29695000 2.90286000 
21.44600000 4.09771000 2.90333000 
22.10700000 2.84349000 2.89604000 
21.34990000 1.64426000 2.89888000 
22.01020000 0.38958800 2.89333000 
24.47130000 8.89456000 2.90527000 
23.71460000 7.69542000 2.90319000 
24.37710000 6.44202000 2.89406000 
23.61990000 5.24302000 2.89308000 
24.28130000 3.98896000 2.88401000 
23.52390000 2.79003000 2.88543000 
24.18430000 1.53540000 2.87806000 
23.42700000 0.33636500 2.88265000 
25.88850000 8.83913000 2.89885000 
26.55120000 7.58579000 2.88878000 
25.79410000 6.38688000 2.88544000 
26.45560000 5.13290000 2.87515000 
25.69820000 3.93415000 2.87400000 
26.35870000 2.67957000 2.86525000 
25.60110000 1.48084000 2.86744000 
26.26080000 0.22579300 2.86160000 
28.72490000 8.72889000 2.88868000 
27.96820000 7.52982000 2.88268000 
28.62980000 6.27581000 2.87183000 
27.87260000 5.07703000 2.86745000 
28.53310000 3.82245000 2.85789000 
27.77550000 2.62385000 2.85657000 
28.43520000 1.36879000 2.84990000 
27.67760000 0.17017100 2.85263000 
30.14190000 8.67257000 2.88566000 
30.80330000 7.41839000 2.87500000 
30.04670000 6.21931000 2.86751000 
30.70730000 4.96466000 2.85785000 
29.95000000 3.76593000 2.85263000 
30.60970000 2.51084000 2.84562000 
29.85200000 1.31230000 2.84415000 
30.51120000 0.05691660 2.84115000 
21.72230000 6.97479000 6.48912000 
21.81710000 4.51951000 6.49770000 
21.91330000 2.06474000 6.50431000 
23.79920000 8.28400000 6.49482000 
23.13900000 7.02875000 6.49619000 
23.89370000 5.82831000 6.50624000 
23.23390000 4.57304000 6.50655000 
23.98970000 3.37321000 6.51624000 
23.33000000 2.11799000 6.51438000 
24.08680000 0.91865900 6.52203000 
25.21590000 8.33901000 6.50091000 
25.97010000 7.13845000 6.51132000 
25.31040000 5.88309000 6.51434000 
26.06580000 4.68319000 6.52500000 
25.40640000 3.42778000 6.52583000 
26.16290000 2.22845000 6.53484000 
25.50350000 0.97313300 6.53250000 
28.04690000 8.44937000 6.51122000 
27.38690000 7.19417000 6.51732000 
28.14210000 5.99424000 6.52816000 
27.48250000 4.73887000 6.53249000 
28.23890000 3.53953000 6.54215000 
27.57960000 2.28408000 6.54338000 
28.33680000 1.08519000 6.55012000 
29.46370000 8.50554000 6.51456000 
30.21900000 7.30566000 6.52485000 
29.55890000 6.05060000 6.53255000 
30.31510000 4.85129000 6.54211000 
29.65560000 3.59597000 6.54737000 
30.41270000 2.39712000 6.55438000 
29.75360000 1.14167000 6.55584000 
31.63580000 7.36224000 6.52600000 
31.73190000 4.90808000 6.54343000 
31.82950000 2.45400000 6.55585000 
1.41671000 18.38050000 2.92953000 
0.66267700 17.17960000 2.93073000 
1.32502000 15.92570000 2.92689000 
0.57128700 14.72480000 2.92426000 
1.23357000 13.47080000 2.91753000 
0.47956900 12.27020000 2.91117000 
1.14142000 11.01600000 2.90230000 
0.38670500 9.81586000 2.89345000 
2.83364000 18.32720000 2.92809000 
3.49512000 17.07260000 2.92571000 
2.74200000 15.87140000 2.92655000 
3.40357000 14.61680000 2.92190000 
2.65054000 13.41560000 2.91811000 
3.31190000 12.16100000 2.91134000 
2.55834000 10.96010000 2.90359000 
3.21923000 9.70535000 2.89569000 
5.66499000 18.21980000 2.91829000 
4.91198000 17.01850000 2.92316000 
5.57293000 15.76350000 2.92128000 
4.82044000 14.56190000 2.92146000 
5.48138000 13.30690000 2.91771000 
4.72874000 12.10550000 2.91289000 
5.38943000 10.85040000 2.90765000 
4.63603000 9.64946000 2.89895000 
7.08176000 18.16540000 2.91350000 
7.74222000 16.91020000 2.91464000 
6.98971000 15.70860000 2.91915000 
7.65036000 14.45340000 2.91900000 
6.89816000 13.25170000 2.91838000 
7.55878000 11.99650000 2.91658000 
6.80619000 10.79500000 2.91095000 
7.46656000 9.53973000 2.90804000 
9.91209000 18.05620000 2.90298000 
9.15898000 16.85500000 2.91104000 
9.81951000 15.59980000 2.91446000 
9.06713000 14.39820000 2.91826000 
9.72785000 13.14300000 2.92022000 
8.97554000 11.94140000 2.91881000 
9.63622000 10.68620000 2.91911000 
8.88330000 9.48484000 2.91302000 
0.09159120 15.97910000 6.47148000 
0.18302500 13.52470000 6.48142000 
0.27522200 11.07060000 6.49714000 
2.17210000 17.28650000 6.47069000 
1.50872000 16.03340000 6.47300000 
2.26356000 14.83310000 6.47598000 
1.60016000 13.57990000 6.48199000 
2.35523000 12.37990000 6.48766000 
1.69229000 11.12660000 6.49667000 
2.44794000 9.92694000 6.50396000 
3.58930000 17.34050000 6.47443000 
4.34490000 16.14070000 6.47558000 
3.68081000 14.88800000 6.47761000 
4.43641000 13.68830000 6.48089000 
3.77245000 12.43560000 6.48698000 
4.52837000 11.23610000 6.49196000 
3.86507000 9.98303000 6.50112000 
6.42639000 17.44810000 6.48201000 
5.76221000 16.19560000 6.47911000 
6.51827000 14.99610000 6.47978000 
5.85374000 13.74370000 6.48119000 
6.60986000 12.54430000 6.48343000 
5.94564000 11.29180000 6.48905000 
6.70203000 10.09260000 6.49235000 
7.84366000 17.50310000 6.48742000 
8.60005000 16.30380000 6.48554000 
7.93563000 15.05150000 6.48174000 
8.69183000 13.85210000 6.48100000 
8.02722000 12.59980000 6.48162000 
8.78346000 11.40050000 6.48229000 
8.11930000 10.14800000 6.48711000 
10.01740000 16.35940000 6.48897000 
10.10920000 13.90760000 6.48085000 
10.20080000 11.45560000 6.47854000 
11.32890000 18.00050000 2.89885000 
11.98940000 16.74550000 2.90527000 
11.23630000 15.54440000 2.91258000 
11.89730000 14.28950000 2.91799000 
11.14470000 13.08800000 2.92089000 
11.80580000 11.83310000 2.92442000 
11.05300000 10.63170000 2.92239000 
11.71410000 9.37685000 2.92402000 
14.16050000 17.89020000 2.89406000 
13.40630000 16.68970000 2.90319000 
14.06770000 15.43520000 2.91125000 
13.31420000 14.23420000 2.91741000 
13.97590000 12.97990000 2.92365000 
13.22270000 11.77870000 2.92557000 
13.88450000 10.52440000 2.92932000 
13.13090000 9.32327000 2.92700000 
15.57740000 17.83400000 2.89308000 
16.23920000 16.57990000 2.90286000 
15.48460000 15.37960000 2.91051000 
16.14700000 14.12580000 2.91858000 
15.39290000 12.92510000 2.92327000 
16.05560000 11.67140000 2.92852000 
15.30150000 10.47060000 2.92951000 
15.96400000 9.21683000 2.93167000 
18.41190000 17.72350000 2.89604000 
17.65630000 16.52390000 2.90333000 
18.31920000 15.27050000 2.91234000 
17.56420000 14.07050000 2.91801000 
18.22760000 12.81740000 2.92402000 
17.47270000 11.61710000 2.92700000 
18.13610000 10.36390000 2.92932000 
19.82910000 17.66740000 2.89888000 
20.49240000 16.41440000 2.90804000 
19.73650000 15.21490000 2.91302000 
20.40040000 13.96220000 2.91911000 
19.64480000 12.76240000 2.92239000 
20.30890000 11.50980000 2.92442000 
19.55330000 10.30990000 2.92557000 
10.68110000 17.61220000 6.49702000 
10.77350000 15.16000000 6.48536000 
10.86510000 12.70800000 6.47872000 
10.95680000 10.25600000 6.47810000 
12.09830000 17.66810000 6.50092000 
12.85430000 16.46870000 6.49482000 
12.19080000 15.21570000 6.48650000 
12.94630000 14.01590000 6.48171000 
12.28240000 12.76310000 6.47685000 
13.03780000 11.56320000 6.47429000 
12.37400000 10.31030000 6.47346000 
14.93370000 17.77840000 6.50624000 
14.27140000 16.52460000 6.49619000 
15.02650000 15.32470000 6.48912000 
14.36360000 14.07120000 6.48119000 
15.11820000 12.87090000 6.47659000 
14.45500000 11.61760000 6.47191000 
15.20960000 10.41710000 6.47047000 
16.35070000 17.83460000 6.50655000 
17.10540000 16.63440000 6.49770000 
16.44360000 15.38030000 6.48883000 
17.19760000 14.17970000 6.48247000 
16.53530000 12.92570000 6.47574000 
17.28900000 11.72480000 6.47311000 
16.62670000 10.47080000 6.46927000 
17.38070000 9.26999000 6.47047000 
19.18320000 17.94510000 6.50431000 
18.52230000 16.69030000 6.49641000 
19.27590000 15.48950000 6.48866000 
18.61450000 14.23480000 6.48189000 
19.36760000 13.03360000 6.47810000 
18.70600000 11.77910000 6.47345000 
19.45910000 10.57780000 6.47429000 
18.79760000 9.32327000 6.47191000 
20.60000000 18.00100000 6.50105000 
20.69270000 15.54500000 6.48711000 
20.78440000 13.08850000 6.47854000 
20.87600000 10.63200000 6.47684000 
22.66600000 17.55790000 2.90765000 
21.90960000 16.35860000 2.91095000 
22.57390000 15.10610000 2.91657000 
21.81770000 13.90670000 2.91881000 
22.48230000 12.65440000 2.92022000 
21.72620000 11.45490000 2.92089000 
22.39040000 10.20240000 2.91799000 
24.08330000 17.50250000 2.91289000 
24.74750000 16.25000000 2.91771000 
23.99120000 15.05060000 2.91838000 
24.65580000 13.79840000 2.91900000 
23.89960000 12.59900000 2.91826000 
24.56410000 11.34660000 2.91446000 
23.80770000 10.14740000 2.91258000 
26.92080000 17.39450000 2.92190000 
26.16480000 16.19490000 2.92146000 
26.82910000 14.94240000 2.92128000 
26.07320000 13.74290000 2.91915000 
26.73750000 12.49040000 2.91464000 
25.98140000 11.29110000 2.91103000 
26.64510000 10.03830000 2.90298000 
28.33800000 17.34010000 2.92655000 
29.00180000 16.08730000 2.92571000 
28.24640000 14.88730000 2.92315000 
28.91030000 13.63450000 2.91829000 
28.15480000 12.43480000 2.91350000 
28.81830000 11.18180000 2.90518000 
28.06230000 9.98235000 2.89908000 
31.17360000 17.23330000 2.92953000 
30.41900000 16.03290000 2.92809000 
31.08220000 14.77950000 2.92341000 
30.32760000 13.57920000 2.91881000 
30.99050000 12.32580000 2.91088000 
30.23540000 11.12580000 2.90381000 
30.89770000 9.87209000 2.89376000 
21.35340000 16.80000000 6.49235000 
21.44540000 14.34350000 6.48229000 
21.53690000 11.88690000 6.47872000 
21.62900000 9.43063000 6.48171000 
23.43060000 18.11070000 6.49196000 
22.77020000 16.85550000 6.48905000 
23.52280000 15.65400000 6.48342000 
22.86220000 14.39880000 6.48162000 
23.61440000 13.19700000 6.48100000 
22.95370000 11.94180000 6.48085000 
23.70620000 10.74030000 6.48536000 
23.04580000 9.48507000 6.48650000 
24.84730000 18.16560000 6.48698000 
25.60020000 16.96430000 6.48089000 
24.93950000 15.70910000 6.48119000 
25.69180000 14.50740000 6.47978000 
25.03110000 13.25230000 6.48174000 
25.78350000 12.05070000 6.48554000 
25.12300000 10.79550000 6.48896000 
25.87610000 9.59429000 6.49702000 
27.67810000 18.27360000 6.47598000 
27.01700000 17.01880000 6.47761000 
27.76980000 15.81730000 6.47558000 
27.10870000 14.56250000 6.47911000 
27.86130000 13.36100000 6.48201000 
27.20030000 12.10610000 6.48742000 
27.95340000 10.90500000 6.49473000 
27.29280000 9.64994000 6.50115000 
29.09490000 18.32720000 6.47300000 
29.84850000 17.12610000 6.47069000 
29.18670000 15.87180000 6.47443000 
29.93990000 14.67060000 6.47635000 
29.27820000 13.41620000 6.48259000 
30.03170000 12.21530000 6.48875000 
29.37030000 10.96080000 6.49681000 
30.12450000 9.76031000 6.50594000 
31.26550000 17.17980000 6.47049000 
31.35690000 14.72530000 6.47673000 
31.44860000 12.27090000 6.48949000 
31.54140000 9.81649000 6.50692000 
1.03861000 26.99860000 2.91838000 
1.69916000 25.74400000 2.91771000 
0.94277500 24.54410000 2.92146000 
1.60366000 23.28960000 2.92190000 
0.84799400 22.08940000 2.92655000 
1.50946000 20.83510000 2.92689000 
0.75468100 19.63450000 2.93073000 
3.87254000 26.89260000 2.90765000 
3.11595000 25.69290000 2.91289000 
3.77631000 24.43820000 2.91134000 
3.02047000 23.23810000 2.91811000 
3.68115000 21.98340000 2.91753000 
2.92632000 20.78280000 2.92426000 
3.58745000 19.52820000 2.92341000 
5.28931000 26.84070000 2.89895000 
5.94930000 25.58570000 2.89569000 
5.19307000 24.38600000 2.90359000 
5.85313000 23.13090000 2.90230000 
5.09793000 21.93070000 2.91117000 
5.75830000 20.67570000 2.91088000 
5.00427000 19.47480000 2.91881000 
8.12278000 26.73180000 2.87797000 
7.36604000 25.53250000 2.88562000 
8.02567000 24.27730000 2.88376000 
7.26986000 23.07740000 2.89345000 
7.92966000 21.82220000 2.89376000 
7.17504000 20.62170000 2.90381000 
7.83518000 19.36650000 2.90518000 
9.53954000 26.67730000 2.86750000 
10.19890000 25.42200000 2.86516000 
9.44239000 24.22270000 2.87417000 
10.10180000 22.96730000 2.87500000 
9.34638000 21.76740000 2.88566000 
10.00610000 20.51200000 2.88868000 
9.25191000 19.31140000 2.89908000 
-0.00000118 18.43360000 6.46833000 
1.79536000 27.10260000 6.48343000 
1.13472000 25.84810000 6.48119000 
1.89138000 24.64830000 6.48089000 
1.23017000 23.39410000 6.47761000 
1.98638000 22.19420000 6.47598000 
1.32435000 20.94040000 6.47300000 
2.07992000 19.74020000 6.47148000 
1.41707000 18.48680000 6.47049000 
3.21217000 27.15360000 6.48905000 
3.96907000 25.95410000 6.49196000 
3.30824000 24.69970000 6.48698000 
4.06504000 23.50020000 6.48766000 
3.40335000 22.24630000 6.48199000 
4.15975000 21.04660000 6.48142000 
3.49701000 19.79320000 6.47673000 
4.25293000 18.59340000 6.47635000 
6.04622000 27.26090000 6.50667000 
5.38590000 26.00620000 6.50112000 
6.14304000 24.80700000 6.50396000 
5.48197000 23.55270000 6.49667000 
6.23896000 22.35350000 6.49714000 
5.57680000 21.09990000 6.48949000 
6.33343000 19.90050000 6.48875000 
5.67013000 18.64750000 6.48259000 
7.46301000 27.31410000 6.51735000 
8.22028000 26.11510000 6.52194000 
7.55991000 24.86040000 6.51457000 
8.31728000 23.66150000 6.51599000 
7.65595000 22.40740000 6.50692000 
8.41308000 21.20840000 6.50594000 
7.75056000 19.95500000 6.49681000 
8.50730000 18.75590000 6.49473000 
10.29680000 27.42470000 6.53840000 
9.63710000 26.16960000 6.53256000 
10.39470000 24.97090000 6.53475000 
9.73420000 23.71630000 6.52600000 
10.49160000 22.51760000 6.52485000 
9.83012000 21.26360000 6.51456000 
10.58720000 20.06470000 6.51122000 
9.92449000 18.81130000 6.50115000 
12.37280000 26.56530000 2.84988000 
11.61560000 25.36640000 2.85662000 
12.27490000 24.11090000 2.85785000 
11.51850000 22.91160000 2.86751000 
12.17810000 21.65620000 2.87183000 
11.42290000 20.45630000 2.88268000 
12.08290000 19.20110000 2.88878000 
13.78960000 26.50880000 2.84416000 
14.44870000 25.25330000 2.84562000 
13.69160000 24.05450000 2.85263000 
14.35110000 22.79920000 2.85789000 
13.59490000 21.59990000 2.86745000 
14.25500000 20.34480000 2.87515000 
13.49970000 19.14490000 2.88544000 
15.96400000 27.65050000 2.83961000 
16.62310000 26.39500000 2.84115000 
15.86550000 25.19650000 2.84415000 
16.52500000 23.94120000 2.84990000 
15.76790000 22.74240000 2.85657000 
16.42810000 21.48750000 2.86525000 
15.67180000 20.28820000 2.87400000 
16.33280000 19.03370000 2.88401000 
18.79760000 27.53670000 2.84562000 
18.03990000 26.33820000 2.84416000 
18.69940000 25.08300000 2.84988000 
17.94180000 23.88440000 2.85263000 
18.60210000 22.62960000 2.86160000 
17.84500000 21.43080000 2.86744000 
18.50620000 20.17650000 2.87806000 
17.74980000 18.97730000 2.88543000 
20.21440000 27.48050000 2.85263000 
20.87390000 26.22530000 2.85785000 
20.11620000 25.02670000 2.85662000 
20.77640000 23.77200000 2.86516000 
20.01900000 22.57330000 2.86750000 
20.68020000 21.31910000 2.87797000 
19.92320000 20.12020000 2.88265000 
20.58550000 18.86660000 2.89333000 
11.71360000 27.48030000 6.54737000 
12.47120000 26.28170000 6.55010000 
11.81150000 25.02660000 6.54343000 
12.56910000 23.82800000 6.54211000 
11.90860000 22.57340000 6.53255000 
12.66580000 21.37470000 6.52816000 
12.00420000 20.12060000 6.51732000 
12.76080000 18.92160000 6.51132000 
14.54720000 27.59350000 6.55885000 
13.88800000 26.33820000 6.55585000 
14.64570000 25.13960000 6.55438000 
13.98600000 23.88450000 6.54737000 
14.74330000 22.68580000 6.54215000 
14.08270000 21.43110000 6.53249000 
14.83930000 20.23210000 6.52500000 
14.17790000 18.97790000 6.51434000 
15.96400000 27.65050000 6.56039000 
16.72170000 26.45190000 6.55885000 
16.06250000 25.19650000 6.55584000 
16.81980000 23.99780000 6.55012000 
16.16010000 22.74260000 6.54338000 
16.91670000 21.54350000 6.53484000 
16.25630000 20.28870000 6.52583000 
17.01190000 19.08910000 6.51624000 
18.13850000 26.50870000 6.55585000 
18.89580000 25.31000000 6.55010000 
18.23660000 24.05460000 6.54737000 
18.99310000 22.85540000 6.53840000 
18.33350000 21.60010000 6.53250000 
19.08900000 20.40040000 6.52203000 
18.42870000 19.14540000 6.51438000 
20.97180000 26.62160000 6.54211000 
20.31260000 25.36620000 6.54343000 
21.06930000 24.16700000 6.53475000 
20.40990000 22.91160000 6.53256000 
21.16550000 21.71190000 6.52194000 
20.50580000 20.45660000 6.51735000 
21.26030000 19.25620000 6.50667000 
23.04810000 27.36890000 2.87183000 
22.29070000 26.17000000 2.86751000 
22.95090000 24.91520000 2.87500000 
22.19340000 23.71650000 2.87417000 
22.85440000 22.46230000 2.88376000 
22.09720000 21.26340000 2.88562000 
22.75950000 20.00980000 2.89569000 
22.00270000 18.81080000 2.89895000 
24.46490000 27.31480000 2.88268000 
25.12500000 26.06000000 2.88868000 
24.36770000 24.86100000 2.88566000 
25.02860000 23.60670000 2.89376000 
24.27140000 22.40760000 2.89345000 
24.93340000 21.15400000 2.90230000 
24.17660000 19.95480000 2.90359000 
24.83980000 18.70180000 2.91134000 
27.29890000 27.20650000 2.90298000 
26.54180000 26.00710000 2.89908000 
27.20260000 24.75270000 2.90518000 
26.44560000 23.55340000 2.90381000 
27.10720000 22.29950000 2.91088000 
26.35050000 21.10010000 2.91117000 
27.01330000 19.84680000 2.91753000 
26.25700000 18.64720000 2.91811000 
28.71570000 27.15490000 2.91103000 
29.37620000 25.90030000 2.91464000 
28.61940000 24.70070000 2.91350000 
29.28070000 23.44660000 2.91829000 
28.52420000 22.24690000 2.91881000 
29.18640000 20.99320000 2.92341000 
28.43040000 19.79330000 2.92426000 
29.09350000 18.54010000 2.92688000 
31.54980000 27.04920000 2.91900000 
30.79310000 25.84940000 2.91915000 
31.45390000 24.59500000 2.92128000 
30.69760000 23.39510000 2.92315000 
31.35910000 22.14100000 2.92571000 
30.60340000 20.94090000 2.92809000 
31.26570000 19.68710000 2.92953000 
30.51060000 18.48680000 2.93073000 
22.38850000 26.67690000 6.53255000 
23.14540000 25.47770000 6.52485000 
22.48600000 24.22240000 6.52600000 
23.24190000 23.02270000 6.51599000 
22.58230000 21.76730000 6.51457000 
23.33700000 20.56700000 6.50396000 
22.67700000 19.31170000 6.50112000 
25.22190000 26.78690000 6.51122000 
24.56210000 25.53180000 6.51456000 
25.31840000 24.33220000 6.50594000 
24.65860000 23.07700000 6.50692000 
25.41380000 21.87680000 6.49714000 
24.75370000 20.62160000 6.49667000 
25.50770000 19.42080000 6.48766000 
26.63870000 26.83970000 6.50115000 
27.39530000 25.64000000 6.49473000 
26.73520000 24.38510000 6.49681000 
27.49090000 23.18510000 6.48875000 
26.83060000 21.93020000 6.48949000 
27.58520000 20.72960000 6.48142000 
26.92450000 19.47470000 6.48199000 
29.47240000 26.94640000 6.48554000 
28.81200000 25.69170000 6.48742000 
29.56830000 24.49180000 6.48201000 
28.90770000 23.23720000 6.48259000 
29.66310000 22.03690000 6.47635000 
29.00200000 20.78230000 6.47673000 
29.75650000 19.58160000 6.47148000 
30.88920000 26.99720000 6.48174000 
31.64590000 25.79740000 6.47978000 
30.98510000 24.54290000 6.47911000 
31.74130000 23.34290000 6.47558000 
31.08000000 22.08860000 6.47443000 
31.83540000 20.88830000 6.47069000 
31.17340000 19.63430000 6.47049000 
0.00000215 36.86730000 2.93167000 
1.41707000 36.81410000 2.92951000 
2.07993000 35.56070000 2.92852000 
1.32435000 34.36050000 2.92700000 
1.98638000 33.10670000 2.92402000 
1.23017000 31.90680000 2.92239000 
1.89137000 30.65260000 2.91911000 
1.13471000 29.45280000 2.91881000 
1.79536000 28.19830000 2.91658000 
4.25293000 36.70750000 2.92365000 
3.49701000 35.50770000 2.92327000 
4.15974000 34.25430000 2.91858000 
3.40334000 33.05470000 2.91801000 
4.06504000 31.80070000 2.91234000 
3.30824000 30.60120000 2.91302000 
3.96907000 29.34680000 2.90804000 
3.21217000 28.14730000 2.91095000 
5.67013000 36.65340000 2.91741000 
6.33342000 35.40040000 2.91125000 
5.57680000 34.20100000 2.91051000 
6.23896000 32.94740000 2.90286000 
5.48196000 31.74820000 2.90333000 
6.14304000 30.49400000 2.89604000 
5.38590000 29.29470000 2.89888000 
6.04621000 28.04000000 2.89333000 
8.50730000 36.54500000 2.90527000 
7.75056000 35.34590000 2.90319000 
8.41307000 34.09250000 2.89406000 
7.65595000 32.89350000 2.89308000 
8.31728000 31.63940000 2.88401000 
7.55991000 30.44050000 2.88543000 
8.22028000 29.18590000 2.87806000 
7.46300000 27.98680000 2.88265000 
9.92449000 36.48960000 2.89885000 
10.58720000 35.23620000 2.88878000 
9.83012000 34.03730000 2.88544000 
10.49160000 32.78340000 2.87515000 
9.73420000 31.58460000 2.87400000 
10.39470000 30.33000000 2.86525000 
9.63710000 29.13130000 2.86744000 
10.29680000 27.87630000 2.86160000 
0.75467900 35.66640000 6.46927000 
1.50946000 34.46580000 6.47311000 
0.84799200 33.21150000 6.47345000 
1.60366000 32.01130000 6.47810000 
0.94277300 30.75680000 6.47854000 
1.69916000 29.55690000 6.48229000 
1.03861000 28.30230000 6.48162000 
3.58745000 35.77270000 6.47659000 
2.92632000 34.51810000 6.47574000 
3.68115000 33.31760000 6.48247000 
3.02047000 32.06280000 6.48189000 
3.77631000 30.86280000 6.48866000 
