written by TR 
63.90960000 6.71066000 7.49784000 
64.60250000 5.47460000 7.49704000 
63.87460000 4.25598000 7.49467000 
64.56680000 3.01961000 7.49330000 
63.83890000 1.80089000 7.49132000 
64.53070000 0.56427100 7.48955000 
66.78300000 9.14465000 7.50206000 
66.05500000 7.92632000 7.49971000 
66.74830000 6.69041000 7.49897000 
66.02000000 5.47209000 7.49651000 
66.71250000 4.23580000 7.49507000 
65.98420000 3.01737000 7.49277000 
66.67610000 1.78076000 7.49081000 
65.94800000 0.56214900 7.48898000 
68.20080000 9.14075000 7.50096000 
68.89440000 7.90503000 7.50037000 
68.16590000 6.68704000 7.49806000 
68.85860000 5.45085000 7.49666000 
68.13000000 4.23278000 7.49426000 
68.82190000 2.99620000 7.49220000 
68.09340000 1.77794000 7.49003000 
68.78480000 0.54103400 7.48757000 
71.04110000 9.11824000 7.50087000 
70.31220000 7.90062000 7.49896000 
71.00520000 6.66458000 7.49768000 
70.27620000 5.44688000 7.49544000 
70.96830000 4.21037000 7.49338000 
70.23940000 2.99250000 7.49111000 
70.93080000 1.75559000 7.48851000 
70.20220000 0.53743800 7.48658000 
72.45890000 9.11263000 7.49881000 
73.15240000 7.87676000 7.49775000 
72.42290000 6.65947000 7.49592000 
73.11530000 5.42306000 7.49396000 
72.38590000 4.20562000 7.49184000 
73.07730000 2.96872000 7.48919000 
72.34820000 1.75102000 7.48716000 
73.03890000 0.51371200 7.48417000 
75.30000000 9.08721000 7.49652000 
74.57020000 7.87035000 7.49531000 
75.26280000 6.63406000 7.49354000 
74.53290000 5.41708000 7.49183000 
75.22450000 4.18023000 7.48924000 
74.49480000 2.96301000 7.48735000 
75.18550000 1.72567000 7.48427000 
74.45630000 0.50809900 7.48260000 
76.71800000 9.07933000 7.49335000 
77.41100000 7.84319000 7.49181000 
76.68060000 6.62668000 7.49071000 
77.37240000 5.38990000 7.48827000 
76.64210000 4.17319000 7.48677000 
77.33290000 2.93584000 7.48369000 
76.60300000 1.71881000 7.48216000 
77.29290000 0.48096200 7.47886000 
79.55960000 9.05028000 7.48859000 
78.82880000 7.83423000 7.48823000 
79.52090000 6.59755000 7.48598000 
78.79010000 5.38135000 7.48507000 
79.48100000 4.14402000 7.48207000 
78.75040000 2.92754000 7.48091000 
79.44030000 1.68965000 7.47754000 
78.71030000 0.47275000 7.47654000 
80.97770000 9.03957000 7.48430000 
80.93870000 6.58732000 7.48203000 
80.89860000 4.13412000 7.47854000 
80.85780000 1.67990000 7.47450000 
81.67000000 7.80303000 7.48226000 
81.62970000 5.35005000 7.47917000 
81.58850000 2.89620000 7.47518000 
81.54670000 0.44141600 7.47109000 
83.81960000 9.00619000 7.47722000 
83.08790000 7.79095000 7.47762000 
83.77920000 6.55376000 7.47490000 
83.04750000 5.33836000 7.47487000 
83.73740000 4.10045000 7.47157000 
83.00610000 2.88474000 7.47136000 
83.69500000 1.64619000 7.46787000 
82.96420000 0.43004400 7.46785000 
85.23770000 8.99215000 7.47207000 
85.92920000 7.75507000 7.46945000 
85.19700000 6.54016000 7.46995000 
85.88710000 5.30228000 7.46670000 
85.15510000 4.08714000 7.46699000 
85.84400000 2.84855000 7.46346000 
85.11250000 1.63304000 7.46382000 
85.80030000 0.39382900 7.46044000 
88.07960000 8.95392000 7.46326000 
87.34710000 7.73945000 7.46405000 
88.03740000 6.50162000 7.46083000 
87.30490000 5.28700000 7.46150000 
87.99380000 4.04840000 7.45792000 
87.26160000 2.83348000 7.45866000 
87.94940000 1.59420000 7.45513000 
87.21780000 0.37883500 7.45621000 
89.49770000 8.93623000 7.45772000 
90.18810000 7.69848000 7.45442000 
89.45520000 6.48430000 7.45523000 
90.14420000 5.24571000 7.45158000 
89.41150000 4.03133000 7.45254000 
90.09920000 2.79200000 7.44886000 
89.36690000 1.57726000 7.45016000 
90.05360000 0.33729400 7.44686000 
92.33920000 8.89295000 7.44815000 
91.60600000 7.67910000 7.44877000 
92.29520000 6.44054000 7.44495000 
91.56200000 5.22661000 7.44587000 
92.24980000 3.98726000 7.44202000 
91.51680000 2.77307000 7.44336000 
92.20350000 1.53303000 7.43982000 
91.47110000 0.31843600 7.44178000 
93.75710000 8.87155000 7.44279000 
94.44640000 7.63304000 7.43872000 
93.71300000 6.41943000 7.43927000 
94.40080000 5.18008000 7.43518000 
93.66750000 3.96634000 7.43630000 
94.35410000 2.72625000 7.43250000 
93.62100000 1.51223000 7.43430000 
94.30660000 0.27151600 7.43113000 
96.59780000 8.82345000 7.43357000 
95.86430000 7.61002000 7.43342000 
96.55220000 6.37067000 7.42903000 
95.81860000 5.15725000 7.42959000 
96.50520000 3.91713000 7.42550000 
95.77170000 2.70356000 7.42688000 
96.45720000 1.46279000 7.42341000 
95.72410000 0.24888600 7.42571000 
98.01570000 8.79871000 7.42895000 
98.70370000 7.55935000 7.42421000 
97.97000000 6.34610000 7.42392000 
98.65660000 5.10595000 7.41953000 
97.92280000 3.89268000 7.42016000 
98.60830000 2.65186000 7.41639000 
97.87470000 1.43842000 7.41806000 
98.55940000 0.19705300 7.41519000 
100.85500000 8.74654000 7.42124000 
100.12100000 7.53326000 7.41990000 
100.80800000 6.29308000 7.41520000 
100.07400000 5.07994000 7.41483000 
100.76000000 3.83908000 7.41078000 
100.02600000 2.62593000 7.41151000 
100.71000000 1.38452000 7.40839000 
99.97690000 0.17116100 7.41033000 
102.27300000 8.71922000 7.41792000 
102.95900000 7.47898000 7.41297000 
102.22600000 6.26579000 7.41144000 
102.91100000 5.02488000 7.40716000 
102.17700000 3.81184000 7.40674000 
102.86200000 2.57038000 7.40340000 
102.12800000 1.35731000 7.40424000 
102.81200000 0.11545400 7.40209000 
105.11000000 8.66420000 7.41302000 
104.37700000 7.45075000 7.41033000 
105.06300000 6.20978000 7.40592000 
104.32900000 4.99664000 7.40423000 
105.01400000 3.75515000 7.40076000 
104.28000000 2.54216000 7.40031000 
104.96300000 1.30027000 7.39803000 
104.22900000 0.08724090 7.39895000 
106.52800000 8.63540000 7.41156000 
107.21300000 7.39435000 7.40716000 
106.48000000 6.18091000 7.40426000 
107.16500000 4.93936000 7.40076000 
106.43100000 3.72625000 7.39895000 
107.11500000 2.48432000 7.39663000 
106.38100000 1.27136000 7.39615000 
107.06400000 0.02921990 7.39520000 
7.32274000 12.14030000 7.43113000 
6.59440000 10.92410000 7.42571000 
7.27913000 9.68224000 7.42341000 
8.78113000 14.57250000 7.44178000 
8.74003000 12.11370000 7.43430000 
8.69644000 9.65555000 7.42688000 
9.50620000 15.79060000 7.44686000 
9.46682000 13.33100000 7.43982000 
9.42489000 10.87190000 7.43250000 
10.96010000 18.22580000 7.45620000 
11.64680000 16.98450000 7.45513000 
10.92340000 15.76540000 7.45016000 
11.60920000 14.52380000 7.44886000 
10.88400000 13.30560000 7.44336000 
11.56910000 12.06370000 7.44202000 
10.84210000 10.84650000 7.43630000 
11.52660000 9.60445000 7.43518000 
13.78580000 18.18070000 7.46346000 
13.06400000 16.96050000 7.45866000 
13.75000000 15.71900000 7.45792000 
13.02640000 14.49970000 7.45254000 
13.71170000 13.25800000 7.45158000 
12.98630000 12.03970000 7.44587000 
13.67100000 10.79780000 7.44495000 
12.94380000 9.58046000 7.43927000 
15.20290000 18.15790000 7.46699000 
15.88930000 16.91650000 7.46670000 
15.16720000 15.69630000 7.46150000 
15.85280000 14.45460000 7.46083000 
15.12890000 13.23540000 7.45523000 
15.81400000 11.99360000 7.45442000 
15.08820000 10.77530000 7.44877000 
15.77290000 9.53349000 7.44815000 
18.02710000 18.11630000 7.47490000 
17.30640000 16.89520000 7.46995000 
17.99240000 15.65370000 7.46945000 
17.26990000 14.43350000 7.46405000 
17.95540000 13.19190000 7.46326000 
17.23110000 11.97270000 7.45772000 
17.91620000 10.73100000 7.45698000 
17.19000000 9.51280000 7.45166000 
19.44410000 18.09630000 7.47762000 
20.13070000 16.85500000 7.47722000 
19.40950000 15.63390000 7.47207000 
20.09560000 14.39260000 7.47125000 
19.37250000 13.17250000 7.46589000 
20.05820000 11.93110000 7.46498000 
19.33330000 10.71200000 7.45976000 
