label,disregistry,d,energy,energy_inf,stacking
fit/QMC-kT0.004,0.0,3.12,-154.6056068298732,-154.58936764854164,AB
fit/QMC-kT0.004,0.0,3.13,-154.60613890779092,-154.58936764854164,AB
fit/QMC-kT0.004,0.0,3.14,-154.60664243483717,-154.58936764854164,AB
fit/QMC-kT0.004,0.0,3.15,-154.60711844747306,-154.58936764854164,AB
fit/QMC-kT0.004,0.0,3.16,-154.60756794820355,-154.58936764854164,AB
fit/QMC-kT0.004,0.0,3.17,-154.60799190664227,-154.58936764854164,AB
fit/QMC-kT0.004,0.0,3.18,-154.60839126054373,-154.58936764854164,AB
fit/QMC-kT0.004,0.0,3.19,-154.60876691680403,-154.58936764854164,AB
fit/QMC-kT0.004,0.0,3.2,-154.60911975243107,-154.58936764854164,AB
fit/QMC-kT0.004,0.0,3.21,-154.6094506154847,-154.58936764854164,AB
fit/QMC-kT0.004,0.0,3.22,-154.60976032598847,-154.58936764854164,AB
fit/QMC-kT0.004,0.0,3.23,-154.61004967681322,-154.58936764854164,AB
fit/QMC-kT0.004,0.0,3.24,-154.6103194345334,-154.58936764854164,AB
fit/QMC-kT0.004,0.0,3.25,-154.61057034025765,-154.58936764854164,AB
fit/QMC-kT0.004,0.0,3.26,-154.61080311043318,-154.58936764854164,AB
fit/QMC-kT0.004,0.0,3.27,-154.6110184376259,-154.58936764854164,AB
fit/QMC-kT0.004,0.0,3.28,-154.61121699127642,-154.58936764854164,AB
fit/QMC-kT0.004,0.0,3.29,-154.61139941843285,-154.58936764854164,AB
fit/QMC-kT0.004,0.0,3.3,-154.6115663444608,-154.58936764854164,AB
fit/QMC-kT0.004,0.0,3.31,-154.61171837373183,-154.58936764854164,AB
fit/QMC-kT0.004,0.0,3.32,-154.6118560902904,-154.58936764854164,AB
fit/QMC-kT0.004,0.0,3.33,-154.61198005850042,-154.58936764854164,AB
fit/QMC-kT0.004,0.0,3.34,-154.6120908236718,-154.58936764854164,AB
fit/QMC-kT0.004,0.0,3.35,-154.61218891266756,-154.58936764854164,AB
fit/QMC-kT0.004,0.0,3.36,-154.61227483449224,-154.58936764854164,AB
fit/QMC-kT0.004,0.0,3.37,-154.61234908086215,-154.58936764854164,AB
fit/QMC-kT0.004,0.0,3.38,-154.61241212675785,-154.58936764854164,AB
fit/QMC-kT0.004,0.0,3.39,-154.61246443095968,-154.58936764854164,AB
fit/QMC-kT0.004,0.0,3.4,-154.61250643656643,-154.58936764854164,AB
fit/QMC-kT0.004,0.0,3.41,-154.6125385714983,-154.58936764854164,AB
fit/QMC-kT0.004,0.0,3.42,-154.6125612489839,-154.58936764854164,AB
fit/QMC-kT0.004,0.0,3.43,-154.61257486803223,-154.58936764854164,AB
fit/QMC-kT0.004,0.0,3.44,-154.61257981389014,-154.58936764854164,AB
fit/QMC-kT0.004,0.0,3.45,-154.61257645848542,-154.58936764854164,AB
fit/QMC-kT0.004,0.0,3.46,-154.61256516085598,-154.58936764854164,AB
fit/QMC-kT0.004,0.0,3.47,-154.61254626756605,-154.58936764854164,AB
fit/QMC-kT0.004,0.0,3.48,-154.61252011310893,-154.58936764854164,AB
fit/QMC-kT0.004,0.0,3.49,-154.61248702029752,-154.58936764854164,AB
fit/QMC-kT0.004,0.0,3.5,-154.61244730064257,-154.58936764854164,AB
fit/QMC-kT0.004,0.0,3.51,-154.6124012547191,-154.58936764854164,AB
fit/QMC-kT0.004,0.0,3.52,-154.61234917252125,-154.58936764854164,AB
fit/QMC-kT0.004,0.0,3.53,-154.6122913338063,-154.58936764854164,AB
fit/QMC-kT0.004,0.0,3.54,-154.61222800842768,-154.58936764854164,AB
fit/QMC-kT0.004,0.0,3.55,-154.61215945665762,-154.58936764854164,AB
fit/QMC-kT0.004,0.0,3.56,-154.61208592949976,-154.58936764854164,AB
fit/QMC-kT0.004,0.0,3.57,-154.61200766899182,-154.58936764854164,AB
fit/QMC-kT0.004,0.0,3.58,-154.61192490849893,-154.58936764854164,AB
fit/QMC-kT0.004,0.0,3.59,-154.61183787299757,-154.58936764854164,AB
fit/QMC-kT0.004,0.0,3.6,-154.6117467793506,-154.58936764854164,AB
fit/QMC-kT0.004,0.0,3.61,-154.6116518365739,-154.58936764854164,AB
fit/QMC-kT0.004,0.0,3.62,-154.61155324609427,-154.58936764854164,AB
fit/QMC-kT0.004,0.0,3.63,-154.6114512019993,-154.58936764854164,AB
fit/QMC-kT0.004,0.0,3.64,-154.61134589127946,-154.58936764854164,AB
fit/QMC-kT0.004,0.0,3.65,-154.6112374940625,-154.58936764854164,AB
fit/QMC-kT0.004,0.0,3.66,-154.61112618384035,-154.58936764854164,AB
fit/QMC-kT0.004,0.0,3.67,-154.6110121276891,-154.58936764854164,AB
fit/QMC-kT0.004,0.0,3.68,-154.61089548648155,-154.58936764854164,AB
fit/QMC-kT0.004,0.0,3.69,-154.61077641509357,-154.58936764854164,AB
fit/QMC-kT0.004,0.0,3.7,-154.61065506260354,-154.58936764854164,AB
fit/QMC-kT0.004,0.0,3.71,-154.61053157248557,-154.58936764854164,AB
fit/QMC-kT0.004,0.0,3.72,-154.61040608279674,-154.58936764854164,AB
fit/QMC-kT0.004,0.0,3.73,-154.61027872635805,-154.58936764854164,AB
fit/QMC-kT0.004,0.0,3.74,-154.61014963092995,-154.58936764854164,AB
fit/QMC-kT0.004,0.0,3.75,-154.6100189193821,-154.58936764854164,AB
fit/QMC-kT0.004,0.0,3.76,-154.60988670985773,-154.58936764854164,AB
fit/QMC-kT0.004,0.0,3.77,-154.60975311593285,-154.58936764854164,AB
fit/QMC-kT0.004,0.0,3.78,-154.60961824677022,-154.58936764854164,AB
fit/QMC-kT0.004,0.0,3.79,-154.60948220726866,-154.58936764854164,AB
fit/QMC-kT0.004,0.0,3.8,-154.60934509820714,-154.58936764854164,AB
fit/QMC-kT0.004,0.0,3.81,-154.60920701638483,-154.58936764854164,AB
fit/QMC-kT0.004,0.0,3.82,-154.6090680547562,-154.58936764854164,AB
fit/QMC-kT0.004,0.0,3.83,-154.60892830256194,-154.58936764854164,AB
fit/QMC-kT0.004,0.0,3.84,-154.60878784545577,-154.58936764854164,AB
fit/QMC-kT0.004,0.0,3.85,-154.60864676562701,-154.58936764854164,AB
fit/QMC-kT0.004,0.0,3.86,-154.60850514191932,-154.58936764854164,AB
fit/QMC-kT0.004,0.0,3.87,-154.60836304994558,-154.58936764854164,AB
fit/QMC-kT0.004,0.0,3.88,-154.60822056219908,-154.58936764854164,AB
fit/QMC-kT0.004,0.0,3.89,-154.608077748161,-154.58936764854164,AB
fit/QMC-kT0.004,0.0,3.9,-154.6079346744047,-154.58936764854164,AB
fit/QMC-kT0.004,0.0,3.91,-154.60779140469631,-154.58936764854164,AB
fit/QMC-kT0.004,0.0,3.92,-154.60764800009227,-154.58936764854164,AB
fit/QMC-kT0.004,0.0,3.93,-154.60750451903365,-154.58936764854164,AB
fit/QMC-kT0.004,0.0,3.94,-154.60736101743737,-154.58936764854164,AB
fit/QMC-kT0.004,0.0,3.95,-154.6072175487846,-154.58936764854164,AB
fit/QMC-kT0.004,0.0,3.96,-154.60707416420598,-154.58936764854164,AB
fit/QMC-kT0.004,0.0,3.97,-154.6069309125645,-154.58936764854164,AB
fit/QMC-kT0.004,0.0,3.98,-154.60678784053522,-154.58936764854164,AB
fit/QMC-kT0.004,0.0,3.99,-154.6066449926828,-154.58936764854164,AB
fit/QMC-kT0.004,0.0,4.0,-154.60650241153607,-154.58936764854164,AB
fit/QMC-kT0.004,0.0,4.01,-154.6063601376607,-154.58936764854164,AB
fit/QMC-kT0.004,0.0,4.02,-154.6062182097289,-154.58936764854164,AB
fit/QMC-kT0.004,0.0,4.03,-154.60607666458728,-154.58936764854164,AB
fit/QMC-kT0.004,0.0,4.04,-154.60593553732224,-154.58936764854164,AB
fit/QMC-kT0.004,0.0,4.05,-154.60579486132326,-154.58936764854164,AB
fit/QMC-kT0.004,0.0,4.06,-154.6056546683443,-154.58936764854164,AB
fit/QMC-kT0.004,0.0,4.07,-154.60551498856276,-154.58936764854164,AB
fit/QMC-kT0.004,0.0,4.08,-154.60537585063693,-154.58936764854164,AB
fit/QMC-kT0.004,0.0,4.09,-154.6052372817612,-154.58936764854164,AB
fit/QMC-kT0.004,0.0,4.1,-154.60509930771977,-154.58936764854164,AB
fit/QMC-kT0.004,0.0,4.11,-154.60496195293817,-154.58936764854164,AB
fit/QMC-kT0.004,0.0,4.12,-154.60482524053353,-154.58936764854164,AB
fit/QMC-kT0.004,0.0,4.13,-154.60468919236274,-154.58936764854164,AB
fit/QMC-kT0.004,0.0,4.14,-154.60455382906937,-154.58936764854164,AB
fit/QMC-kT0.004,0.0,4.15,-154.60441917012878,-154.58936764854164,AB
fit/QMC-kT0.004,0.0,4.16,-154.60428523389174,-154.58936764854164,AB
fit/QMC-kT0.004,0.0,4.17,-154.60415203762685,-154.58936764854164,AB
fit/QMC-kT0.004,0.0,4.18,-154.60401959756115,-154.58936764854164,AB
fit/QMC-kT0.004,0.0,4.19,-154.60388792891973,-154.58936764854164,AB
fit/QMC-kT0.004,0.0,4.2,-154.60375704596365,-154.58936764854164,AB
fit/QMC-kT0.004,0.0,4.21,-154.60362696202696,-154.58936764854164,AB
fit/QMC-kT0.004,0.0,4.22,-154.60349768955214,-154.58936764854164,AB
fit/QMC-kT0.004,0.0,4.23,-154.60336924012458,-154.58936764854164,AB
fit/QMC-kT0.004,0.0,4.24,-154.60324162450576,-154.58936764854164,AB
fit/QMC-kT0.004,0.0,4.25,-154.60311485266527,-154.58936764854164,AB
fit/QMC-kT0.004,0.0,4.26,-154.602988933812,-154.58936764854164,AB
fit/QMC-kT0.004,0.0,4.27,-154.60286387642384,-154.58936764854164,AB
fit/QMC-kT0.004,0.0,4.28,-154.6027396882768,-154.58936764854164,AB
fit/QMC-kT0.004,0.0,4.29,-154.60261637647292,-154.58936764854164,AB
fit/QMC-kT0.004,0.0,4.3,-154.60249394746705,-154.58936764854164,AB
fit/QMC-kT0.004,0.0,4.31,-154.6023724070932,-154.58936764854164,AB
fit/QMC-kT0.004,0.0,4.32,-154.60225176058947,-154.58936764854164,AB
fit/QMC-kT0.004,0.0,4.33,-154.60213201262246,-154.58936764854164,AB
fit/QMC-kT0.004,0.0,4.34,-154.60201316731064,-154.58936764854164,AB
fit/QMC-kT0.004,0.0,4.35,-154.60189522824706,-154.58936764854164,AB
fit/QMC-kT0.004,0.0,4.36,-154.60177819852115,-154.58936764854164,AB
fit/QMC-kT0.004,0.0,4.37,-154.60166208073983,-154.58936764854164,AB
fit/QMC-kT0.004,0.0,4.38,-154.6015468770479,-154.58936764854164,AB
fit/QMC-kT0.004,0.0,4.39,-154.60143258914766,-154.58936764854164,AB
fit/QMC-kT0.004,0.0,4.4,-154.60131921831785,-154.58936764854164,AB
fit/QMC-kT0.004,0.0,4.41,-154.601206765432,-154.58936764854164,AB
fit/QMC-kT0.004,0.0,4.42,-154.60109523097603,-154.58936764854164,AB
fit/QMC-kT0.004,0.0,4.43,-154.6009846150653,-154.58936764854164,AB
fit/QMC-kT0.004,0.0,4.44,-154.600874917461,-154.58936764854164,AB
fit/QMC-kT0.004,0.0,4.45,-154.6007661375861,-154.58936764854164,AB
fit/QMC-kT0.004,0.0,4.46,-154.60065827454054,-154.58936764854164,AB
fit/QMC-kT0.004,0.0,4.47,-154.60055132711597,-154.58936764854164,AB
fit/QMC-kT0.004,0.0,4.48,-154.60044529380994,-154.58936764854164,AB
fit/QMC-kT0.004,0.0,4.49,-154.60034017283974,-154.58936764854164,AB
fit/QMC-kT0.004,0.0,4.5,-154.6002359621554,-154.58936764854164,AB
fit/QMC-kT0.004,0.0,4.51,-154.6001326594526,-154.58936764854164,AB
fit/QMC-kT0.004,0.0,4.52,-154.60003026218487,-154.58936764854164,AB
fit/QMC-kT0.004,0.0,4.53,-154.59992876757534,-154.58936764854164,AB
fit/QMC-kT0.004,0.0,4.54,-154.59982817262826,-154.58936764854164,AB
fit/QMC-kT0.004,0.0,4.55,-154.59972847413997,-154.58936764854164,AB
fit/QMC-kT0.004,0.0,4.56,-154.59962966870933,-154.58936764854164,AB
fit/QMC-kT0.004,0.0,4.57,-154.59953175274813,-154.58936764854164,AB
fit/QMC-kT0.004,0.0,4.58,-154.59943472249074,-154.58936764854164,AB
fit/QMC-kT0.004,0.0,4.59,-154.59933857400355,-154.58936764854164,AB
fit/QMC-kT0.004,0.0,4.6,-154.5992433031942,-154.58936764854164,AB
fit/QMC-kT0.004,0.0,4.61,-154.59914890582027,-154.58936764854164,AB
fit/QMC-kT0.004,0.0,4.62,-154.5990553774976,-154.58936764854164,AB
fit/QMC-kT0.004,0.0,4.63,-154.59896271370857,-154.58936764854164,AB
fit/QMC-kT0.004,0.0,4.64,-154.59887090980988,-154.58936764854164,AB
fit/QMC-kT0.004,0.0,4.65,-154.59877996103998,-154.58936764854164,AB
fit/QMC-kT0.004,0.0,4.66,-154.5986898625263,-154.58936764854164,AB
fit/QMC-kT0.004,0.0,4.67,-154.59860060929228,-154.58936764854164,AB
fit/QMC-kT0.004,0.0,4.68,-154.59851219626404,-154.58936764854164,AB
fit/QMC-kT0.004,0.0,4.69,-154.5984246182767,-154.58936764854164,AB
fit/QMC-kT0.004,0.0,4.7,-154.5983378700807,-154.58936764854164,AB
fit/QMC-kT0.004,0.0,4.71,-154.59825194634763,-154.58936764854164,AB
fit/QMC-kT0.004,0.0,4.72,-154.5981668416759,-154.58936764854164,AB
fit/QMC-kT0.004,0.0,4.73,-154.5980825505964,-154.58936764854164,AB
fit/QMC-kT0.004,0.0,4.74,-154.59799906757755,-154.58936764854164,AB
fit/QMC-kT0.004,0.0,4.75,-154.5979163870305,-154.58936764854164,AB
fit/QMC-kT0.004,0.0,4.76,-154.5978345033139,-154.58936764854164,AB
fit/QMC-kT0.004,0.0,4.77,-154.5977534107386,-154.58936764854164,AB
fit/QMC-kT0.004,0.0,4.78,-154.59767310357205,-154.58936764854164,AB
fit/QMC-kT0.004,0.0,4.79,-154.59759357604267,-154.58936764854164,AB
fit/QMC-kT0.004,0.0,4.8,-154.59751482234395,-154.58936764854164,AB
fit/QMC-kT0.004,0.0,4.81,-154.5974368366383,-154.58936764854164,AB
fit/QMC-kT0.004,0.0,4.82,-154.59735961306092,-154.58936764854164,AB
fit/QMC-kT0.004,0.0,4.83,-154.59728314572334,-154.58936764854164,AB
fit/QMC-kT0.004,0.0,4.84,-154.597207428717,-154.58936764854164,AB
fit/QMC-kT0.004,0.0,4.85,-154.59713245611647,-154.58936764854164,AB
fit/QMC-kT0.004,0.0,4.86,-154.59705822198262,-154.58936764854164,AB
fit/QMC-kT0.004,0.0,4.87,-154.59698472036578,-154.58936764854164,AB
fit/QMC-kT0.004,0.0,4.88,-154.5969119453085,-154.58936764854164,AB
fit/QMC-kT0.004,0.0,4.89,-154.59683989084843,-154.58936764854164,AB
fit/QMC-kT0.004,0.0,4.9,-154.59676855102094,-154.58936764854164,AB
fit/QMC-kT0.004,0.0,4.91,-154.59669791986167,-154.58936764854164,AB
fit/QMC-kT0.004,0.0,4.92,-154.596627991409,-154.58936764854164,AB
fit/QMC-kT0.004,0.0,4.93,-154.59655875970626,-154.58936764854164,AB
fit/QMC-kT0.004,0.0,4.94,-154.596490218804,-154.58936764854164,AB
fit/QMC-kT0.004,0.0,4.95,-154.5964223627622,-154.58936764854164,AB
fit/QMC-kT0.004,0.0,4.96,-154.59635518565207,-154.58936764854164,AB
fit/QMC-kT0.004,0.0,4.97,-154.59628868155818,-154.58936764854164,AB
fit/QMC-kT0.004,0.0,4.98,-154.5962228445801,-154.58936764854164,AB
fit/QMC-kT0.004,0.0,4.99,-154.59615766883425,-154.58936764854164,AB
fit/QMC-kT0.004,0.0,5.0,-154.59609314845554,-154.58936764854164,AB
fit/QMC-kT0.004,0.0,5.01,-154.5960292775989,-154.58936764854164,AB
fit/QMC-kT0.004,0.0,5.02,-154.59596605044072,-154.58936764854164,AB
fit/QMC-kT0.004,0.0,5.03,-154.59590346118048,-154.58936764854164,AB
fit/QMC-kT0.004,0.0,5.04,-154.59584150404183,-154.58936764854164,AB
fit/QMC-kT0.004,0.0,5.05,-154.59578017327397,-154.58936764854164,AB
fit/QMC-kT0.004,0.0,5.06,-154.59571946315288,-154.58936764854164,AB
fit/QMC-kT0.004,0.0,5.07,-154.5956593679825,-154.58936764854164,AB
fit/QMC-kT0.004,0.0,5.08,-154.59559988209563,-154.58936764854164,AB
fit/QMC-kT0.004,0.0,5.09,-154.59554099985507,-154.58936764854164,AB
fit/QMC-kT0.004,0.0,5.1,-154.59548271565467,-154.58936764854164,AB
fit/QMC-kT0.004,0.0,5.11,-154.59542502391997,-154.58936764854164,AB
fit/QMC-kT0.004,0.0,5.12,-154.5953679191093,-154.58936764854164,AB
fit/QMC-kT0.004,0.0,5.13,-154.59531139571442,-154.58936764854164,AB
fit/QMC-kT0.004,0.0,5.14,-154.59525544826133,-154.58936764854164,AB
fit/QMC-kT0.004,0.0,5.15,-154.59520007131096,-154.58936764854164,AB
fit/QMC-kT0.004,0.0,5.16,-154.59514525945983,-154.58936764854164,AB
fit/QMC-kT0.004,0.0,5.17,-154.59509100734064,-154.58936764854164,AB
fit/QMC-kT0.004,0.0,5.18,-154.59503730962282,-154.58936764854164,AB
fit/QMC-kT0.004,0.0,5.19,-154.59498416101312,-154.58936764854164,AB
fit/QMC-kT0.004,0.0,5.2,-154.59493155625597,-154.58936764854164,AB
fit/QMC-kT0.004,0.0,5.21,-154.59487949013413,-154.58936764854164,AB
fit/QMC-kT0.004,0.0,5.22,-154.5948279574689,-154.58936764854164,AB
fit/QMC-kT0.004,0.0,5.23,-154.5947769531206,-154.58936764854164,AB
fit/QMC-kT0.004,0.0,5.24,-154.5947264719889,-154.58936764854164,AB
fit/QMC-kT0.004,0.0,5.25,-154.59467650901317,-154.58936764854164,AB
fit/QMC-kT0.004,0.0,5.26,-154.59462705917264,-154.58936764854164,AB
fit/QMC-kT0.004,0.0,5.27,-154.5945781174868,-154.58936764854164,AB
fit/QMC-kT0.004,0.0,5.28,-154.59452967901558,-154.58936764854164,AB
fit/QMC-kT0.004,0.0,5.29,-154.59448173885949,-154.58936764854164,AB
fit/QMC-kT0.004,0.0,5.3,-154.59443429215983,-154.58936764854164,AB
fit/QMC-kT0.004,0.0,5.31,-154.59438733409885,-154.58936764854164,AB
fit/QMC-kT0.004,0.0,5.32,-154.59434085989994,-154.58936764854164,AB
fit/QMC-kT0.004,0.0,5.33,-154.59429486482756,-154.58936764854164,AB
fit/QMC-kT0.004,0.0,5.34,-154.5942493441875,-154.58936764854164,AB
fit/QMC-kT0.004,0.0,5.35,-154.5942042933268,-154.58936764854164,AB
fit/QMC-kT0.004,0.0,5.36,-154.59415970763393,-154.58936764854164,AB
fit/QMC-kT0.004,0.0,5.37,-154.59411558253868,-154.58936764854164,AB
fit/QMC-kT0.004,0.0,5.38,-154.59407191351227,-154.58936764854164,AB
fit/QMC-kT0.004,0.0,5.39,-154.59402869606726,-154.58936764854164,AB
fit/QMC-kT0.004,0.0,5.4,-154.59398592575755,-154.58936764854164,AB
fit/QMC-kT0.004,0.0,5.41,-154.59394359817836,-154.58936764854164,AB
fit/QMC-kT0.004,0.0,5.42,-154.59390170896611,-154.58936764854164,AB
fit/QMC-kT0.004,0.0,5.43,-154.59386025379848,-154.58936764854164,AB
fit/QMC-kT0.004,0.0,5.44,-154.5938192283941,-154.58936764854164,AB
fit/QMC-kT0.004,0.0,5.45,-154.5937786285127,-154.58936764854164,AB
fit/QMC-kT0.004,0.0,5.46,-154.59373844995477,-154.58936764854164,AB
fit/QMC-kT0.004,0.0,5.47,-154.5936986885616,-154.58936764854164,AB
fit/QMC-kT0.004,0.0,5.48,-154.59365934021517,-154.58936764854164,AB
fit/QMC-kT0.004,0.0,5.49,-154.59362040083778,-154.58936764854164,AB
fit/QMC-kT0.004,0.0,5.5,-154.59358186639213,-154.58936764854164,AB
fit/QMC-kT0.004,0.0,5.51,-154.59354373288105,-154.58936764854164,AB
fit/QMC-kT0.004,0.0,5.52,-154.59350599634735,-154.58936764854164,AB
fit/QMC-kT0.004,0.0,5.53,-154.59346865287367,-154.58936764854164,AB
fit/QMC-kT0.004,0.0,5.54,-154.59343169858224,-154.58936764854164,AB
fit/QMC-kT0.004,0.0,5.55,-154.59339512963464,-154.58936764854164,AB
fit/QMC-kT0.004,0.0,5.56,-154.59335894223176,-154.58936764854164,AB
fit/QMC-kT0.004,0.0,5.57,-154.59332313261342,-154.58936764854164,AB
fit/QMC-kT0.004,0.0,5.58,-154.5932876970583,-154.58936764854164,AB
fit/QMC-kT0.004,0.0,5.59,-154.59325263188353,-154.58936764854164,AB
fit/QMC-kT0.004,0.0,5.6,-154.59321793344472,-154.58936764854164,AB
fit/QMC-kT0.004,0.0,5.61,-154.59318359813548,-154.58936764854164,AB
fit/QMC-kT0.004,0.0,5.62,-154.59314962238736,-154.58936764854164,AB
fit/QMC-kT0.004,0.0,5.63,-154.5931160026695,-154.58936764854164,AB
fit/QMC-kT0.004,0.0,5.64,-154.5930827354884,-154.58936764854164,AB
fit/QMC-kT0.004,0.0,5.65,-154.59304981738777,-154.58936764854164,AB
fit/QMC-kT0.004,0.0,5.66,-154.59301724494813,-154.58936764854164,AB
fit/QMC-kT0.004,0.0,5.67,-154.5929850147867,-154.58936764854164,AB
fit/QMC-kT0.004,0.0,5.68,-154.59295312355707,-154.58936764854164,AB
fit/QMC-kT0.004,0.0,5.69,-154.59292156794882,-154.58936764854164,AB
fit/QMC-kT0.004,0.0,5.7,-154.59289034468753,-154.58936764854164,AB
fit/QMC-kT0.004,0.0,5.71,-154.59285945053432,-154.58936764854164,AB
fit/QMC-kT0.004,0.0,5.72,-154.59282888228552,-154.58936764854164,AB
fit/QMC-kT0.004,0.0,5.73,-154.59279863677267,-154.58936764854164,AB
fit/QMC-kT0.004,0.0,5.74,-154.59276871086195,-154.58936764854164,AB
fit/QMC-kT0.004,0.0,5.75,-154.59273910145413,-154.58936764854164,AB
fit/QMC-kT0.004,0.0,5.76,-154.59270980548416,-154.58936764854164,AB
fit/QMC-kT0.004,0.0,5.77,-154.59268081992096,-154.58936764854164,AB
fit/QMC-kT0.004,0.0,5.78,-154.5926521417671,-154.58936764854164,AB
fit/QMC-kT0.004,0.0,5.79,-154.59262376805864,-154.58936764854164,AB
fit/QMC-kT0.004,0.0,5.8,-154.59259569586467,-154.58936764854164,AB
fit/QMC-kT0.004,0.0,5.81,-154.59256792228717,-154.58936764854164,AB
fit/QMC-kT0.004,0.0,5.82,-154.5925404444607,-154.58936764854164,AB
fit/QMC-kT0.004,0.0,5.83,-154.59251325955213,-154.58936764854164,AB
fit/QMC-kT0.004,0.0,5.84,-154.5924863647603,-154.58936764854164,AB
fit/QMC-kT0.004,0.0,5.85,-154.59245975731585,-154.58936764854164,AB
fit/QMC-kT0.004,0.0,5.86,-154.59243343448085,-154.58936764854164,AB
fit/QMC-kT0.004,0.0,5.87,-154.5924073935486,-154.58936764854164,AB
fit/QMC-kT0.004,0.0,5.88,-154.59238163184324,-154.58936764854164,AB
fit/QMC-kT0.004,0.0,5.89,-154.59235614671965,-154.58936764854164,AB
fit/QMC-kT0.004,0.0,5.9,-154.592330935563,-154.58936764854164,AB
fit/QMC-kT0.004,0.0,5.91,-154.59230599578862,-154.58936764854164,AB
fit/QMC-kT0.004,0.0,5.92,-154.59228132484162,-154.58936764854164,AB
fit/QMC-kT0.004,0.0,5.93,-154.59225692019663,-154.58936764854164,AB
fit/QMC-kT0.004,0.0,5.94,-154.59223277935766,-154.58936764854164,AB
fit/QMC-kT0.004,0.0,5.95,-154.59220889985764,-154.58936764854164,AB
fit/QMC-kT0.004,0.0,5.96,-154.59218527925827,-154.58936764854164,AB
fit/QMC-kT0.004,0.0,5.97,-154.5921619151498,-154.58936764854164,AB
fit/QMC-kT0.004,0.0,5.98,-154.5921388051506,-154.58936764854164,AB
fit/QMC-kT0.004,0.0,5.99,-154.592115946907,-154.58936764854164,AB
fit/QMC-kT0.004,0.0,6.0,-154.5920933380931,-154.58936764854164,AB
fit/QMC-kT0.004,0.0,6.01,-154.59207097641035,-154.58936764854164,AB
fit/QMC-kT0.004,0.0,6.02,-154.5920488595874,-154.58936764854164,AB
fit/QMC-kT0.004,0.0,6.03,-154.59202698537982,-154.58936764854164,AB
fit/QMC-kT0.004,0.0,6.04,-154.5920053515698,-154.58936764854164,AB
fit/QMC-kT0.004,0.0,6.05,-154.591983955966,-154.58936764854164,AB
fit/QMC-kT0.004,0.0,6.06,-154.59196279640318,-154.58936764854164,AB
fit/QMC-kT0.004,0.0,6.07,-154.591941870742,-154.58936764854164,AB
fit/QMC-kT0.004,0.0,6.08,-154.59192117686885,-154.58936764854164,AB
fit/QMC-kT0.004,0.0,6.09,-154.59190071269543,-154.58936764854164,AB
fit/QMC-kT0.004,0.0,6.1,-154.59188047615868,-154.58936764854164,AB
fit/QMC-kT0.004,0.0,6.11,-154.5918604652204,-154.58936764854164,AB
