label,disregistry,d,energy,energy_inf,stacking
fit/DFT-D2-kT0.014,0.0,3.27,-154.914490595884,-154.8905443652756,AB
fit/DFT-D2-kT0.014,0.0,3.28,-154.91447760730202,-154.8905443652756,AB
fit/DFT-D2-kT0.014,0.0,3.29,-154.91445637203506,-154.8905443652756,AB
fit/DFT-D2-kT0.014,0.0,3.3,-154.91442726431274,-154.8905443652756,AB
fit/DFT-D2-kT0.014,0.0,3.31,-154.9143906449077,-154.8905443652756,AB
fit/DFT-D2-kT0.014,0.0,3.32,-154.91434686158433,-154.8905443652756,AB
fit/DFT-D2-kT0.014,0.0,3.33,-154.91429624953312,-154.8905443652756,AB
fit/DFT-D2-kT0.014,0.0,3.34,-154.91423913179108,-154.8905443652756,AB
fit/DFT-D2-kT0.014,0.0,3.35,-154.91417581964853,-154.8905443652756,AB
fit/DFT-D2-kT0.014,0.0,3.36,-154.91410661304286,-154.8905443652756,AB
fit/DFT-D2-kT0.014,0.0,3.37,-154.91403180093945,-154.8905443652756,AB
fit/DFT-D2-kT0.014,0.0,3.38,-154.91395166170042,-154.8905443652756,AB
fit/DFT-D2-kT0.014,0.0,3.39,-154.9138664634413,-154.8905443652756,AB
fit/DFT-D2-kT0.014,0.0,3.4,-154.91377646437627,-154.8905443652756,AB
fit/DFT-D2-kT0.014,0.0,3.41,-154.91368191315223,-154.8905443652756,AB
fit/DFT-D2-kT0.014,0.0,3.42,-154.91358304917193,-154.8905443652756,AB
fit/DFT-D2-kT0.014,0.0,3.43,-154.91348010290676,-154.8905443652756,AB
fit/DFT-D2-kT0.014,0.0,3.44,-154.9133732961992,-154.8905443652756,AB
fit/DFT-D2-kT0.014,0.0,3.45,-154.91326284255575,-154.8905443652756,AB
fit/DFT-D2-kT0.014,0.0,3.46,-154.91314894742996,-154.8905443652756,AB
fit/DFT-D2-kT0.014,0.0,3.47,-154.9130318084965,-154.8905443652756,AB
fit/DFT-D2-kT0.014,0.0,3.48,-154.9129116159163,-154.8905443652756,AB
fit/DFT-D2-kT0.014,0.0,3.49,-154.91278855259293,-154.8905443652756,AB
fit/DFT-D2-kT0.014,0.0,3.5,-154.9126627944206,-154.8905443652756,AB
fit/DFT-D2-kT0.014,0.0,3.51,-154.9125345105244,-154.8905443652756,AB
fit/DFT-D2-kT0.014,0.0,3.52,-154.9124038634921,-154.8905443652756,AB
fit/DFT-D2-kT0.014,0.0,3.53,-154.91227100959895,-154.8905443652756,AB
fit/DFT-D2-kT0.014,0.0,3.54,-154.91213609902476,-154.8905443652756,AB
fit/DFT-D2-kT0.014,0.0,3.55,-154.91199927606397,-154.8905443652756,AB
fit/DFT-D2-kT0.014,0.0,3.56,-154.91186067932892,-154.8905443652756,AB
fit/DFT-D2-kT0.014,0.0,3.57,-154.9117204419464,-154.8905443652756,AB
fit/DFT-D2-kT0.014,0.0,3.58,-154.91157869174748,-154.8905443652756,AB
fit/DFT-D2-kT0.014,0.0,3.59,-154.91143555145166,-154.8905443652756,AB
fit/DFT-D2-kT0.014,0.0,3.6,-154.9112911388444,-154.8905443652756,AB
fit/DFT-D2-kT0.014,0.0,3.61,-154.91114556694924,-154.8905443652756,AB
fit/DFT-D2-kT0.014,0.0,3.62,-154.91099894419378,-154.8905443652756,AB
fit/DFT-D2-kT0.014,0.0,3.63,-154.9108513745707,-154.8905443652756,AB
fit/DFT-D2-kT0.014,0.0,3.64,-154.9107029577931,-154.8905443652756,AB
fit/DFT-D2-kT0.014,0.0,3.65,-154.91055378944475,-154.8905443652756,AB
fit/DFT-D2-kT0.014,0.0,3.66,-154.91040396112555,-154.8905443652756,AB
fit/DFT-D2-kT0.014,0.0,3.67,-154.91025356059203,-154.8905443652756,AB
fit/DFT-D2-kT0.014,0.0,3.68,-154.9101026718931,-154.8905443652756,AB
fit/DFT-D2-kT0.014,0.0,3.69,-154.9099513755015,-154.8905443652756,AB
fit/DFT-D2-kT0.014,0.0,3.7,-154.90979974844078,-154.8905443652756,AB
fit/DFT-D2-kT0.014,0.0,3.71,-154.90964786440804,-154.8905443652756,AB
fit/DFT-D2-kT0.014,0.0,3.72,-154.90949579389257,-154.8905443652756,AB
fit/DFT-D2-kT0.014,0.0,3.73,-154.90934360429065,-154.8905443652756,AB
fit/DFT-D2-kT0.014,0.0,3.74,-154.90919136001628,-154.8905443652756,AB
fit/DFT-D2-kT0.014,0.0,3.75,-154.90903912260853,-154.8905443652756,AB
fit/DFT-D2-kT0.014,0.0,3.76,-154.908886950835,-154.8905443652756,AB
fit/DFT-D2-kT0.014,0.0,3.77,-154.9087349007921,-154.8905443652756,AB
fit/DFT-D2-kT0.014,0.0,3.78,-154.90858302600157,-154.8905443652756,AB
fit/DFT-D2-kT0.014,0.0,3.79,-154.90843137750423,-154.8905443652756,AB
fit/DFT-D2-kT0.014,0.0,3.8,-154.9082800039502,-154.8905443652756,AB
fit/DFT-D2-kT0.014,0.0,3.81,-154.90812895168634,-154.8905443652756,AB
fit/DFT-D2-kT0.014,0.0,3.82,-154.90797826484055,-154.8905443652756,AB
fit/DFT-D2-kT0.014,0.0,3.83,-154.90782798540334,-154.8905443652756,AB
fit/DFT-D2-kT0.014,0.0,3.84,-154.90767815330662,-154.8905443652756,AB
fit/DFT-D2-kT0.014,0.0,3.85,-154.90752880649978,-154.8905443652756,AB
fit/DFT-D2-kT0.014,0.0,3.86,-154.9073799810233,-154.8905443652756,AB
fit/DFT-D2-kT0.014,0.0,3.87,-154.90723171107973,-154.8905443652756,AB
fit/DFT-D2-kT0.014,0.0,3.88,-154.90708402910235,-154.8905443652756,AB
fit/DFT-D2-kT0.014,0.0,3.89,-154.90693696582144,-154.8905443652756,AB
fit/DFT-D2-kT0.014,0.0,3.9,-154.9067905503284,-154.8905443652756,AB
fit/DFT-D2-kT0.014,0.0,3.91,-154.9066448101374,-154.8905443652756,AB
fit/DFT-D2-kT0.014,0.0,3.92,-154.90649977124542,-154.8905443652756,AB
fit/DFT-D2-kT0.014,0.0,3.93,-154.90635545818967,-154.8905443652756,AB
fit/DFT-D2-kT0.014,0.0,3.94,-154.90621189410345,-154.8905443652756,AB
fit/DFT-D2-kT0.014,0.0,3.95,-154.90606910076994,-154.8905443652756,AB
fit/DFT-D2-kT0.014,0.0,3.96,-154.9059270986741,-154.8905443652756,AB
fit/DFT-D2-kT0.014,0.0,3.97,-154.90578590705297,-154.8905443652756,AB
fit/DFT-D2-kT0.014,0.0,3.98,-154.9056455439439,-154.8905443652756,AB
fit/DFT-D2-kT0.014,0.0,3.99,-154.90550602623145,-154.8905443652756,AB
fit/DFT-D2-kT0.014,0.0,4.0,-154.90536736969256,-154.8905443652756,AB
fit/DFT-D2-kT0.014,0.0,4.01,-154.90522958904,-154.8905443652756,AB
fit/DFT-D2-kT0.014,0.0,4.02,-154.9050926979646,-154.8905443652756,AB
fit/DFT-D2-kT0.014,0.0,4.03,-154.9049567091757,-154.8905443652756,AB
fit/DFT-D2-kT0.014,0.0,4.04,-154.90482163444042,-154.8905443652756,AB
fit/DFT-D2-kT0.014,0.0,4.05,-154.9046874846215,-154.8905443652756,AB
fit/DFT-D2-kT0.014,0.0,4.06,-154.90455426971369,-154.8905443652756,AB
fit/DFT-D2-kT0.014,0.0,4.07,-154.9044219988791,-154.8905443652756,AB
fit/DFT-D2-kT0.014,0.0,4.08,-154.9042906804811,-154.8905443652756,AB
fit/DFT-D2-kT0.014,0.0,4.09,-154.9041603221171,-154.8905443652756,AB
fit/DFT-D2-kT0.014,0.0,4.1,-154.90403093065024,-154.8905443652756,AB
fit/DFT-D2-kT0.014,0.0,4.11,-154.9039025122398,-154.8905443652756,AB
fit/DFT-D2-kT0.014,0.0,4.12,-154.90377507237076,-154.8905443652756,AB
fit/DFT-D2-kT0.014,0.0,4.13,-154.90364861588208,-154.8905443652756,AB
fit/DFT-D2-kT0.014,0.0,4.14,-154.90352314699416,-154.8905443652756,AB
fit/DFT-D2-kT0.014,0.0,4.15,-154.9033986693351,-154.8905443652756,AB
fit/DFT-D2-kT0.014,0.0,4.16,-154.90327518596638,-154.8905443652756,AB
fit/DFT-D2-kT0.014,0.0,4.17,-154.90315269940717,-154.8905443652756,AB
fit/DFT-D2-kT0.014,0.0,4.18,-154.90303121165823,-154.8905443652756,AB
fit/DFT-D2-kT0.014,0.0,4.19,-154.90291072422445,-154.8905443652756,AB
fit/DFT-D2-kT0.014,0.0,4.2,-154.90279123813713,-154.8905443652756,AB
fit/DFT-D2-kT0.014,0.0,4.21,-154.90267275397494,-154.8905443652756,AB
fit/DFT-D2-kT0.014,0.0,4.22,-154.90255527188452,-154.8905443652756,AB
fit/DFT-D2-kT0.014,0.0,4.23,-154.90243879160008,-154.8905443652756,AB
fit/DFT-D2-kT0.014,0.0,4.24,-154.90232331246227,-154.8905443652756,AB
fit/DFT-D2-kT0.014,0.0,4.25,-154.90220883343673,-154.8905443652756,AB
fit/DFT-D2-kT0.014,0.0,4.26,-154.9020953531314,-154.8905443652756,AB
fit/DFT-D2-kT0.014,0.0,4.27,-154.90198286981365,-154.8905443652756,AB
fit/DFT-D2-kT0.014,0.0,4.28,-154.90187138142656,-154.8905443652756,AB
fit/DFT-D2-kT0.014,0.0,4.29,-154.90176088560466,-154.8905443652756,AB
fit/DFT-D2-kT0.014,0.0,4.3,-154.90165137968907,-154.8905443652756,AB
fit/DFT-D2-kT0.014,0.0,4.31,-154.90154286074204,-154.8905443652756,AB
fit/DFT-D2-kT0.014,0.0,4.32,-154.90143532556104,-154.8905443652756,AB
fit/DFT-D2-kT0.014,0.0,4.33,-154.9013287706923,-154.8905443652756,AB
fit/DFT-D2-kT0.014,0.0,4.34,-154.90122319244372,-154.8905443652756,AB
fit/DFT-D2-kT0.014,0.0,4.35,-154.90111858689744,-154.8905443652756,AB
fit/DFT-D2-kT0.014,0.0,4.36,-154.90101494992186,-154.8905443652756,AB
fit/DFT-D2-kT0.014,0.0,4.37,-154.90091227718324,-154.8905443652756,AB
fit/DFT-D2-kT0.014,0.0,4.38,-154.90081056415687,-154.8905443652756,AB
fit/DFT-D2-kT0.014,0.0,4.39,-154.90070980613766,-154.8905443652756,AB
fit/DFT-D2-kT0.014,0.0,4.4,-154.9006099982506,-154.8905443652756,AB
fit/DFT-D2-kT0.014,0.0,4.41,-154.90051113546056,-154.8905443652756,AB
fit/DFT-D2-kT0.014,0.0,4.42,-154.90041321258184,-154.8905443652756,AB
fit/DFT-D2-kT0.014,0.0,4.43,-154.9003162242873,-154.8905443652756,AB
fit/DFT-D2-kT0.014,0.0,4.44,-154.90022016511722,-154.8905443652756,AB
fit/DFT-D2-kT0.014,0.0,4.45,-154.9001250294877,-154.8905443652756,AB
fit/DFT-D2-kT0.014,0.0,4.46,-154.90003081169874,-154.8905443652756,AB
fit/DFT-D2-kT0.014,0.0,4.47,-154.89993750594206,-154.8905443652756,AB
fit/DFT-D2-kT0.014,0.0,4.48,-154.89984510630865,-154.8905443652756,AB
fit/DFT-D2-kT0.014,0.0,4.49,-154.89975360679585,-154.8905443652756,AB
fit/DFT-D2-kT0.014,0.0,4.5,-154.8996630013143,-154.8905443652756,AB
fit/DFT-D2-kT0.014,0.0,4.51,-154.89957328369456,-154.8905443652756,AB
fit/DFT-D2-kT0.014,0.0,4.52,-154.89948444769345,-154.8905443652756,AB
fit/DFT-D2-kT0.014,0.0,4.53,-154.89939648700008,-154.8905443652756,AB
fit/DFT-D2-kT0.014,0.0,4.54,-154.89930939524177,-154.8905443652756,AB
fit/DFT-D2-kT0.014,0.0,4.55,-154.89922316598964,-154.8905443652756,AB
fit/DFT-D2-kT0.014,0.0,4.56,-154.8991377927639,-154.8905443652756,AB
fit/DFT-D2-kT0.014,0.0,4.57,-154.89905326903911,-154.8905443652756,AB
fit/DFT-D2-kT0.014,0.0,4.58,-154.89896958824895,-154.8905443652756,AB
fit/DFT-D2-kT0.014,0.0,4.59,-154.89888674379102,-154.8905443652756,AB
fit/DFT-D2-kT0.014,0.0,4.6,-154.89880472903144,-154.8905443652756,AB
fit/DFT-D2-kT0.014,0.0,4.61,-154.89872353730894,-154.8905443652756,AB
fit/DFT-D2-kT0.014,0.0,4.62,-154.89864316193925,-154.8905443652756,AB
fit/DFT-D2-kT0.014,0.0,4.63,-154.89856359621885,-154.8905443652756,AB
fit/DFT-D2-kT0.014,0.0,4.64,-154.89848483342882,-154.8905443652756,AB
fit/DFT-D2-kT0.014,0.0,4.65,-154.8984068668385,-154.8905443652756,AB
fit/DFT-D2-kT0.014,0.0,4.66,-154.89832968970893,-154.8905443652756,AB
fit/DFT-D2-kT0.014,0.0,4.67,-154.89825329529594,-154.8905443652756,AB
fit/DFT-D2-kT0.014,0.0,4.68,-154.89817767685366,-154.8905443652756,AB
fit/DFT-D2-kT0.014,0.0,4.69,-154.89810282763722,-154.8905443652756,AB
fit/DFT-D2-kT0.014,0.0,4.7,-154.8980287409057,-154.8905443652756,AB
fit/DFT-D2-kT0.014,0.0,4.71,-154.89795540992483,-154.8905443652756,AB
fit/DFT-D2-kT0.014,0.0,4.72,-154.89788282796977,-154.8905443652756,AB
fit/DFT-D2-kT0.014,0.0,4.73,-154.8978109883273,-154.8905443652756,AB
fit/DFT-D2-kT0.014,0.0,4.74,-154.89773988429837,-154.8905443652756,AB
fit/DFT-D2-kT0.014,0.0,4.75,-154.89766950920023,-154.8905443652756,AB
fit/DFT-D2-kT0.014,0.0,4.76,-154.89759985636863,-154.8905443652756,AB
fit/DFT-D2-kT0.014,0.0,4.77,-154.89753091915983,-154.8905443652756,AB
fit/DFT-D2-kT0.014,0.0,4.78,-154.89746269095252,-154.8905443652756,AB
fit/DFT-D2-kT0.014,0.0,4.79,-154.89739516514956,-154.8905443652756,AB
fit/DFT-D2-kT0.014,0.0,4.8,-154.89732833517982,-154.8905443652756,AB
fit/DFT-D2-kT0.014,0.0,4.81,-154.89726219449975,-154.8905443652756,AB
fit/DFT-D2-kT0.014,0.0,4.82,-154.89719673659494,-154.8905443652756,AB
fit/DFT-D2-kT0.014,0.0,4.83,-154.89713195498155,-154.8905443652756,AB
fit/DFT-D2-kT0.014,0.0,4.84,-154.89706784320776,-154.8905443652756,AB
fit/DFT-D2-kT0.014,0.0,4.85,-154.89700439485503,-154.8905443652756,AB
fit/DFT-D2-kT0.014,0.0,4.86,-154.89694160353932,-154.8905443652756,AB
fit/DFT-D2-kT0.014,0.0,4.87,-154.8968794629122,-154.8905443652756,AB
fit/DFT-D2-kT0.014,0.0,4.88,-154.89681796666207,-154.8905443652756,AB
fit/DFT-D2-kT0.014,0.0,4.89,-154.89675710851503,-154.8905443652756,AB
fit/DFT-D2-kT0.014,0.0,4.9,-154.89669688223594,-154.8905443652756,AB
fit/DFT-D2-kT0.014,0.0,4.91,-154.89663728162927,-154.8905443652756,AB
fit/DFT-D2-kT0.014,0.0,4.92,-154.89657830053991,-154.8905443652756,AB
fit/DFT-D2-kT0.014,0.0,4.93,-154.89651993285403,-154.8905443652756,AB
fit/DFT-D2-kT0.014,0.0,4.94,-154.8964621724997,-154.8905443652756,AB
fit/DFT-D2-kT0.014,0.0,4.95,-154.8964050134476,-154.8905443652756,AB
fit/DFT-D2-kT0.014,0.0,4.96,-154.8963484497117,-154.8905443652756,AB
fit/DFT-D2-kT0.014,0.0,4.97,-154.89629247534978,-154.8905443652756,AB
fit/DFT-D2-kT0.014,0.0,4.98,-154.89623708446393,-154.8905443652756,AB
fit/DFT-D2-kT0.014,0.0,4.99,-154.8961822712011,-154.8905443652756,AB
fit/DFT-D2-kT0.014,0.0,5.0,-154.89612802975347,-154.8905443652756,AB
fit/DFT-D2-kT0.014,0.0,5.01,-154.89607435435892,-154.8905443652756,AB
fit/DFT-D2-kT0.014,0.0,5.02,-154.89602123930135,-154.8905443652756,AB
fit/DFT-D2-kT0.014,0.0,5.03,-154.89596867891098,-154.8905443652756,AB
fit/DFT-D2-kT0.014,0.0,5.04,-154.89591666756476,-154.8905443652756,AB
fit/DFT-D2-kT0.014,0.0,5.05,-154.89586519968643,-154.8905443652756,AB
fit/DFT-D2-kT0.014,0.0,5.06,-154.89581426974695,-154.8905443652756,AB
fit/DFT-D2-kT0.014,0.0,5.07,-154.89576387226452,-154.8905443652756,AB
fit/DFT-D2-kT0.014,0.0,5.08,-154.89571400180483,-154.8905443652756,AB
fit/DFT-D2-kT0.014,0.0,5.09,-154.89566465298125,-154.8905443652756,AB
fit/DFT-D2-kT0.014,0.0,5.1,-154.89561582045474,-154.8905443652756,AB
fit/DFT-D2-kT0.014,0.0,5.11,-154.89556749893413,-154.8905443652756,AB
fit/DFT-D2-kT0.014,0.0,5.12,-154.8955196831761,-154.8905443652756,AB
fit/DFT-D2-kT0.014,0.0,5.13,-154.8954723679852,-154.8905443652756,AB
fit/DFT-D2-kT0.014,0.0,5.14,-154.8954255482139,-154.8905443652756,AB
fit/DFT-D2-kT0.014,0.0,5.15,-154.89537921876243,-154.8905443652756,AB
fit/DFT-D2-kT0.014,0.0,5.16,-154.89533337457902,-154.8905443652756,AB
fit/DFT-D2-kT0.014,0.0,5.17,-154.89528801065964,-154.8905443652756,AB
fit/DFT-D2-kT0.014,0.0,5.18,-154.89524312204793,-154.8905443652756,AB
fit/DFT-D2-kT0.014,0.0,5.19,-154.8951987038352,-154.8905443652756,AB
fit/DFT-D2-kT0.014,0.0,5.2,-154.89515475116036,-154.8905443652756,AB
fit/DFT-D2-kT0.014,0.0,5.21,-154.8951112592096,-154.8905443652756,AB
fit/DFT-D2-kT0.014,0.0,5.22,-154.89506822321653,-154.8905443652756,AB
fit/DFT-D2-kT0.014,0.0,5.23,-154.8950256384617,-154.8905443652756,AB
fit/DFT-D2-kT0.014,0.0,5.24,-154.89498350027282,-154.8905443652756,AB
fit/DFT-D2-kT0.014,0.0,5.25,-154.89494180402423,-154.8905443652756,AB
fit/DFT-D2-kT0.014,0.0,5.26,-154.89490054513695,-154.8905443652756,AB
fit/DFT-D2-kT0.014,0.0,5.27,-154.89485971907834,-154.8905443652756,AB
fit/DFT-D2-kT0.014,0.0,5.28,-154.89481932136198,-154.8905443652756,AB
fit/DFT-D2-kT0.014,0.0,5.29,-154.8947793475474,-154.8905443652756,AB
fit/DFT-D2-kT0.014,0.0,5.3,-154.89473979323986,-154.8905443652756,AB
fit/DFT-D2-kT0.014,0.0,5.31,-154.8947006540901,-154.8905443652756,AB
fit/DFT-D2-kT0.014,0.0,5.32,-154.89466192579408,-154.8905443652756,AB
fit/DFT-D2-kT0.014,0.0,5.33,-154.8946236040928,-154.8905443652756,AB
fit/DFT-D2-kT0.014,0.0,5.34,-154.89458568477193,-154.8905443652756,AB
fit/DFT-D2-kT0.014,0.0,5.35,-154.8945481636616,-154.8905443652756,AB
fit/DFT-D2-kT0.014,0.0,5.36,-154.89451103663612,-154.8905443652756,AB
fit/DFT-D2-kT0.014,0.0,5.37,-154.89447429961365,-154.8905443652756,AB
fit/DFT-D2-kT0.014,0.0,5.38,-154.894437948556,-154.8905443652756,AB
fit/DFT-D2-kT0.014,0.0,5.39,-154.89440197946823,-154.8905443652756,AB
fit/DFT-D2-kT0.014,0.0,5.4,-154.89436638839842,-154.8905443652756,AB
fit/DFT-D2-kT0.014,0.0,5.41,-154.89433117143733,-154.8905443652756,AB
fit/DFT-D2-kT0.014,0.0,5.42,-154.8942963247181,-154.8905443652756,AB
fit/DFT-D2-kT0.014,0.0,5.43,-154.894261844416,-154.8905443652756,AB
fit/DFT-D2-kT0.014,0.0,5.44,-154.894227726748,-154.8905443652756,AB
fit/DFT-D2-kT0.014,0.0,5.45,-154.89419396797246,-154.8905443652756,AB
fit/DFT-D2-kT0.014,0.0,5.46,-154.89416056438895,-154.8905443652756,AB
fit/DFT-D2-kT0.014,0.0,5.47,-154.8941275123378,-154.8905443652756,AB
fit/DFT-D2-kT0.014,0.0,5.48,-154.89409480819975,-154.8905443652756,AB
fit/DFT-D2-kT0.014,0.0,5.49,-154.89406244839572,-154.8905443652756,AB
fit/DFT-D2-kT0.014,0.0,5.5,-154.89403042938642,-154.8905443652756,AB
fit/DFT-D2-kT0.014,0.0,5.51,-154.89399874767204,-154.8905443652756,AB
fit/DFT-D2-kT0.014,0.0,5.52,-154.89396739979188,-154.8905443652756,AB
fit/DFT-D2-kT0.014,0.0,5.53,-154.893936382324,-154.8905443652756,AB
fit/DFT-D2-kT0.014,0.0,5.54,-154.89390569188504,-154.8905443652756,AB
fit/DFT-D2-kT0.014,0.0,5.55,-154.89387532512967,-154.8905443652756,AB
fit/DFT-D2-kT0.014,0.0,5.56,-154.89384527875032,-154.8905443652756,AB
fit/DFT-D2-kT0.014,0.0,5.57,-154.893815549477,-154.8905443652756,AB
fit/DFT-D2-kT0.014,0.0,5.58,-154.8937861340767,-154.8905443652756,AB
fit/DFT-D2-kT0.014,0.0,5.59,-154.89375702935325,-154.8905443652756,AB
fit/DFT-D2-kT0.014,0.0,5.6,-154.89372823214694,-154.8905443652756,AB
fit/DFT-D2-kT0.014,0.0,5.61,-154.89369973933407,-154.8905443652756,AB
fit/DFT-D2-kT0.014,0.0,5.62,-154.8936715478268,-154.8905443652756,AB
fit/DFT-D2-kT0.014,0.0,5.63,-154.89364365457266,-154.8905443652756,AB
fit/DFT-D2-kT0.014,0.0,5.64,-154.89361605655432,-154.8905443652756,AB
fit/DFT-D2-kT0.014,0.0,5.65,-154.89358875078915,-154.8905443652756,AB
fit/DFT-D2-kT0.014,0.0,5.66,-154.893561734329,-154.8905443652756,AB
fit/DFT-D2-kT0.014,0.0,5.67,-154.89353500425977,-154.8905443652756,AB
fit/DFT-D2-kT0.014,0.0,5.68,-154.89350855770118,-154.8905443652756,AB
fit/DFT-D2-kT0.014,0.0,5.69,-154.89348239180632,-154.8905443652756,AB
fit/DFT-D2-kT0.014,0.0,5.7,-154.8934565037614,-154.8905443652756,AB
fit/DFT-D2-kT0.014,0.0,5.71,-154.89343089078545,-154.8905443652756,AB
fit/DFT-D2-kT0.014,0.0,5.72,-154.89340555012993,-154.8905443652756,AB
fit/DFT-D2-kT0.014,0.0,5.73,-154.8933804790784,-154.8905443652756,AB
fit/DFT-D2-kT0.014,0.0,5.74,-154.89335567494626,-154.8905443652756,AB
fit/DFT-D2-kT0.014,0.0,5.75,-154.89333113508044,-154.8905443652756,AB
fit/DFT-D2-kT0.014,0.0,5.76,-154.89330685685894,-154.8905443652756,AB
fit/DFT-D2-kT0.014,0.0,5.77,-154.8932828376907,-154.8905443652756,AB
fit/DFT-D2-kT0.014,0.0,5.78,-154.89325907501518,-154.8905443652756,AB
fit/DFT-D2-kT0.014,0.0,5.79,-154.89323556630208,-154.8905443652756,AB
fit/DFT-D2-kT0.014,0.0,5.8,-154.89321230905097,-154.8905443652756,AB
fit/DFT-D2-kT0.014,0.0,5.81,-154.89318930079114,-154.8905443652756,AB
fit/DFT-D2-kT0.014,0.0,5.82,-154.89316653908105,-154.8905443652756,AB
fit/DFT-D2-kT0.014,0.0,5.83,-154.8931440215083,-154.8905443652756,AB
fit/DFT-D2-kT0.014,0.0,5.84,-154.89312174568911,-154.8905443652756,AB
fit/DFT-D2-kT0.014,0.0,5.85,-154.89309970926814,-154.8905443652756,AB
fit/DFT-D2-kT0.014,0.0,5.86,-154.89307790991816,-154.8905443652756,AB
fit/DFT-D2-kT0.014,0.0,5.87,-154.8930563453398,-154.8905443652756,AB
fit/DFT-D2-kT0.014,0.0,5.88,-154.8930350132611,-154.8905443652756,AB
fit/DFT-D2-kT0.014,0.0,5.89,-154.89301391143746,-154.8905443652756,AB
