label,disregistry,d,energy,energy_inf,stacking
fit/DFT-D2-kT0.017,0.0,3.65,-154.91055897697112,-154.89052341377726,AB
fit/DFT-D2-kT0.017,0.0,3.66,-154.91040947299683,-154.89052341377726,AB
fit/DFT-D2-kT0.017,0.0,3.67,-154.9102593876334,-154.89052341377726,AB
fit/DFT-D2-kT0.017,0.0,3.68,-154.91010880477666,-154.89052341377726,AB
fit/DFT-D2-kT0.017,0.0,3.69,-154.90995780477036,-154.89052341377726,AB
fit/DFT-D2-kT0.017,0.0,3.7,-154.90980646453184,-154.89052341377726,AB
fit/DFT-D2-kT0.017,0.0,3.71,-154.90965485767322,-154.89052341377726,AB
fit/DFT-D2-kT0.017,0.0,3.72,-154.90950305461882,-154.89052341377726,AB
fit/DFT-D2-kT0.017,0.0,3.73,-154.90935112271868,-154.89052341377726,AB
fit/DFT-D2-kT0.017,0.0,3.74,-154.9091991263581,-154.89052341377726,AB
fit/DFT-D2-kT0.017,0.0,3.75,-154.90904712706381,-154.89052341377726,AB
fit/DFT-D2-kT0.017,0.0,3.76,-154.9088951836065,-154.89052341377726,AB
fit/DFT-D2-kT0.017,0.0,3.77,-154.90874335209975,-154.89052341377726,AB
fit/DFT-D2-kT0.017,0.0,3.78,-154.90859168609597,-154.89052341377726,AB
fit/DFT-D2-kT0.017,0.0,3.79,-154.90844023667896,-154.89052341377726,AB
fit/DFT-D2-kT0.017,0.0,3.8,-154.90828905255333,-154.89052341377726,AB
fit/DFT-D2-kT0.017,0.0,3.81,-154.90813818013103,-154.89052341377726,AB
fit/DFT-D2-kT0.017,0.0,3.82,-154.90798766361505,-154.89052341377726,AB
fit/DFT-D2-kT0.017,0.0,3.83,-154.90783754507993,-154.89052341377726,AB
fit/DFT-D2-kT0.017,0.0,3.84,-154.90768786455018,-154.89052341377726,AB
fit/DFT-D2-kT0.017,0.0,3.85,-154.90753866007543,-154.89052341377726,AB
fit/DFT-D2-kT0.017,0.0,3.86,-154.90738996780343,-154.89052341377726,AB
fit/DFT-D2-kT0.017,0.0,3.87,-154.9072418220506,-154.89052341377726,AB
fit/DFT-D2-kT0.017,0.0,3.88,-154.90709425536983,-154.89052341377726,AB
fit/DFT-D2-kT0.017,0.0,3.89,-154.90694729861647,-154.89052341377726,AB
fit/DFT-D2-kT0.017,0.0,3.9,-154.9068009810118,-154.89052341377726,AB
fit/DFT-D2-kT0.017,0.0,3.91,-154.90665533020425,-154.89052341377726,AB
fit/DFT-D2-kT0.017,0.0,3.92,-154.90651037232885,-154.89052341377726,AB
fit/DFT-D2-kT0.017,0.0,3.93,-154.9063661320644,-154.89052341377726,AB
fit/DFT-D2-kT0.017,0.0,3.94,-154.9062226326888,-154.89052341377726,AB
fit/DFT-D2-kT0.017,0.0,3.95,-154.90607989613252,-154.89052341377726,AB
fit/DFT-D2-kT0.017,0.0,3.96,-154.90593794303007,-154.89052341377726,AB
fit/DFT-D2-kT0.017,0.0,3.97,-154.90579679276993,-154.89052341377726,AB
fit/DFT-D2-kT0.017,0.0,3.98,-154.9056564635426,-154.89052341377726,AB
fit/DFT-D2-kT0.017,0.0,3.99,-154.90551697238718,-154.89052341377726,AB
fit/DFT-D2-kT0.017,0.0,4.0,-154.90537833523604,-154.89052341377726,AB
fit/DFT-D2-kT0.017,0.0,4.01,-154.9052405669582,-154.89052341377726,AB
fit/DFT-D2-kT0.017,0.0,4.02,-154.90510368140133,-154.89052341377726,AB
fit/DFT-D2-kT0.017,0.0,4.03,-154.9049676914318,-154.89052341377726,AB
fit/DFT-D2-kT0.017,0.0,4.04,-154.9048326089739,-154.89052341377726,AB
fit/DFT-D2-kT0.017,0.0,4.05,-154.90469844504733,-154.89052341377726,AB
fit/DFT-D2-kT0.017,0.0,4.06,-154.90456520980354,-154.89052341377726,AB
fit/DFT-D2-kT0.017,0.0,4.07,-154.90443291256076,-154.89052341377726,AB
fit/DFT-D2-kT0.017,0.0,4.08,-154.90430156183788,-154.89052341377726,AB
fit/DFT-D2-kT0.017,0.0,4.09,-154.90417116538694,-154.89052341377726,AB
fit/DFT-D2-kT0.017,0.0,4.1,-154.90404173022472,-154.89052341377726,AB
fit/DFT-D2-kT0.017,0.0,4.11,-154.90391326266317,-154.89052341377726,AB
fit/DFT-D2-kT0.017,0.0,4.12,-154.90378576833848,-154.89052341377726,AB
fit/DFT-D2-kT0.017,0.0,4.13,-154.9036592522397,-154.89052341377726,AB
fit/DFT-D2-kT0.017,0.0,4.14,-154.90353371873567,-154.89052341377726,AB
fit/DFT-D2-kT0.017,0.0,4.15,-154.9034091716016,-154.89052341377726,AB
fit/DFT-D2-kT0.017,0.0,4.16,-154.90328561404428,-154.89052341377726,AB
fit/DFT-D2-kT0.017,0.0,4.17,-154.90316304872655,-154.89052341377726,AB
fit/DFT-D2-kT0.017,0.0,4.18,-154.90304147779102,-154.89052341377726,AB
fit/DFT-D2-kT0.017,0.0,4.19,-154.90292090288264,-154.89052341377726,AB
fit/DFT-D2-kT0.017,0.0,4.2,-154.90280132517077,-154.89052341377726,AB
fit/DFT-D2-kT0.017,0.0,4.21,-154.90268274537033,-154.89052341377726,AB
fit/DFT-D2-kT0.017,0.0,4.22,-154.90256516376198,-154.89052341377726,AB
fit/DFT-D2-kT0.017,0.0,4.23,-154.90244858021208,-154.89052341377726,AB
fit/DFT-D2-kT0.017,0.0,4.24,-154.9023329941913,-154.89052341377726,AB
fit/DFT-D2-kT0.017,0.0,4.25,-154.90221840479316,-154.89052341377726,AB
fit/DFT-D2-kT0.017,0.0,4.26,-154.9021048107513,-154.89052341377726,AB
fit/DFT-D2-kT0.017,0.0,4.27,-154.90199221045668,-154.89052341377726,AB
fit/DFT-D2-kT0.017,0.0,4.28,-154.90188060197377,-154.89052341377726,AB
fit/DFT-D2-kT0.017,0.0,4.29,-154.90176998305625,-154.89052341377726,AB
fit/DFT-D2-kT0.017,0.0,4.3,-154.9016603511622,-154.89052341377726,AB
fit/DFT-D2-kT0.017,0.0,4.31,-154.90155170346867,-154.89052341377726,AB
fit/DFT-D2-kT0.017,0.0,4.32,-154.9014440368856,-154.89052341377726,AB
fit/DFT-D2-kT0.017,0.0,4.33,-154.90133734806952,-154.89052341377726,AB
fit/DFT-D2-kT0.017,0.0,4.34,-154.90123163343634,-154.89052341377726,AB
fit/DFT-D2-kT0.017,0.0,4.35,-154.9011268891741,-154.89052341377726,AB
fit/DFT-D2-kT0.017,0.0,4.36,-154.90102311125477,-154.89052341377726,AB
fit/DFT-D2-kT0.017,0.0,4.37,-154.90092029544607,-154.89052341377726,AB
fit/DFT-D2-kT0.017,0.0,4.38,-154.90081843732244,-154.89052341377726,AB
fit/DFT-D2-kT0.017,0.0,4.39,-154.90071753227585,-154.89052341377726,AB
fit/DFT-D2-kT0.017,0.0,4.4,-154.90061757552613,-154.89052341377726,AB
fit/DFT-D2-kT0.017,0.0,4.41,-154.90051856213086,-154.89052341377726,AB
fit/DFT-D2-kT0.017,0.0,4.42,-154.90042048699485,-154.89052341377726,AB
fit/DFT-D2-kT0.017,0.0,4.43,-154.90032334487947,-154.89052341377726,AB
fit/DFT-D2-kT0.017,0.0,4.44,-154.90022713041128,-154.89052341377726,AB
fit/DFT-D2-kT0.017,0.0,4.45,-154.90013183809063,-154.89052341377726,AB
fit/DFT-D2-kT0.017,0.0,4.46,-154.90003746229974,-154.89052341377726,AB
fit/DFT-D2-kT0.017,0.0,4.47,-154.89994399731052,-154.89052341377726,AB
fit/DFT-D2-kT0.017,0.0,4.48,-154.89985143729209,-154.89052341377726,AB
fit/DFT-D2-kT0.017,0.0,4.49,-154.89975977631798,-154.89052341377726,AB
fit/DFT-D2-kT0.017,0.0,4.5,-154.89966900837308,-154.89052341377726,AB
fit/DFT-D2-kT0.017,0.0,4.51,-154.89957912736017,-154.89052341377726,AB
fit/DFT-D2-kT0.017,0.0,4.52,-154.89949012710647,-154.89052341377726,AB
fit/DFT-D2-kT0.017,0.0,4.53,-154.89940200136965,-154.89052341377726,AB
fit/DFT-D2-kT0.017,0.0,4.54,-154.89931474384372,-154.89052341377726,AB
fit/DFT-D2-kT0.017,0.0,4.55,-154.89922834816454,-154.89052341377726,AB
fit/DFT-D2-kT0.017,0.0,4.56,-154.89914280791547,-154.89052341377726,AB
fit/DFT-D2-kT0.017,0.0,4.57,-154.89905811663232,-154.89052341377726,AB
fit/DFT-D2-kT0.017,0.0,4.58,-154.8989742678083,-154.89052341377726,AB
fit/DFT-D2-kT0.017,0.0,4.59,-154.898891254899,-154.89052341377726,AB
fit/DFT-D2-kT0.017,0.0,4.6,-154.8988090713266,-154.89052341377726,AB
fit/DFT-D2-kT0.017,0.0,4.61,-154.89872771048445,-154.89052341377726,AB
fit/DFT-D2-kT0.017,0.0,4.62,-154.89864716574118,-154.89052341377726,AB
fit/DFT-D2-kT0.017,0.0,4.63,-154.89856743044467,-154.89052341377726,AB
fit/DFT-D2-kT0.017,0.0,4.64,-154.89848849792577,-154.89052341377726,AB
fit/DFT-D2-kT0.017,0.0,4.65,-154.89841036150213,-154.89052341377726,AB
fit/DFT-D2-kT0.017,0.0,4.66,-154.89833301448152,-154.89052341377726,AB
fit/DFT-D2-kT0.017,0.0,4.67,-154.89825645016518,-154.89052341377726,AB
fit/DFT-D2-kT0.017,0.0,4.68,-154.8981806618511,-154.89052341377726,AB
fit/DFT-D2-kT0.017,0.0,4.69,-154.8981056428368,-154.89052341377726,AB
fit/DFT-D2-kT0.017,0.0,4.7,-154.89803138642264,-154.89052341377726,AB
fit/DFT-D2-kT0.017,0.0,4.71,-154.89795788591408,-154.89052341377726,AB
fit/DFT-D2-kT0.017,0.0,4.72,-154.89788513462463,-154.89052341377726,AB
fit/DFT-D2-kT0.017,0.0,4.73,-154.89781312587834,-154.89052341377726,AB
fit/DFT-D2-kT0.017,0.0,4.74,-154.89774185301198,-154.89052341377726,AB
fit/DFT-D2-kT0.017,0.0,4.75,-154.89767130937753,-154.89052341377726,AB
fit/DFT-D2-kT0.017,0.0,4.76,-154.8976014883442,-154.89052341377726,AB
fit/DFT-D2-kT0.017,0.0,4.77,-154.89753238330053,-154.89052341377726,AB
fit/DFT-D2-kT0.017,0.0,4.78,-154.8974639876563,-154.89052341377726,AB
fit/DFT-D2-kT0.017,0.0,4.79,-154.89739629484444,-154.89052341377726,AB
fit/DFT-D2-kT0.017,0.0,4.8,-154.89732929832272,-154.89052341377726,AB
fit/DFT-D2-kT0.017,0.0,4.81,-154.8972629915754,-154.89052341377726,AB
fit/DFT-D2-kT0.017,0.0,4.82,-154.8971973681149,-154.89052341377726,AB
fit/DFT-D2-kT0.017,0.0,4.83,-154.89713242148312,-154.89052341377726,AB
fit/DFT-D2-kT0.017,0.0,4.84,-154.8970681452531,-154.89052341377726,AB
fit/DFT-D2-kT0.017,0.0,4.85,-154.89700453302999,-154.89052341377726,AB
fit/DFT-D2-kT0.017,0.0,4.86,-154.89694157845267,-154.89052341377726,AB
fit/DFT-D2-kT0.017,0.0,4.87,-154.89687927519466,-154.89052341377726,AB
fit/DFT-D2-kT0.017,0.0,4.88,-154.89681761696536,-154.89052341377726,AB
fit/DFT-D2-kT0.017,0.0,4.89,-154.8967565975111,-154.89052341377726,AB
fit/DFT-D2-kT0.017,0.0,4.9,-154.89669621061594,-154.89052341377726,AB
fit/DFT-D2-kT0.017,0.0,4.91,-154.8966364501029,-154.89052341377726,AB
fit/DFT-D2-kT0.017,0.0,4.92,-154.8965773098345,-154.89052341377726,AB
fit/DFT-D2-kT0.017,0.0,4.93,-154.8965187837138,-154.89052341377726,AB
fit/DFT-D2-kT0.017,0.0,4.94,-154.8964608656849,-154.89052341377726,AB
fit/DFT-D2-kT0.017,0.0,4.95,-154.89640354973395,-154.89052341377726,AB
fit/DFT-D2-kT0.017,0.0,4.96,-154.89634682988947,-154.89052341377726,AB
fit/DFT-D2-kT0.017,0.0,4.97,-154.8962907002232,-154.89052341377726,AB
fit/DFT-D2-kT0.017,0.0,4.98,-154.89623515485044,-154.89052341377726,AB
fit/DFT-D2-kT0.017,0.0,4.99,-154.8961801879307,-154.89052341377726,AB
fit/DFT-D2-kT0.017,0.0,5.0,-154.8961257936681,-154.89052341377726,AB
fit/DFT-D2-kT0.017,0.0,5.01,-154.89607196631175,-154.89052341377726,AB
fit/DFT-D2-kT0.017,0.0,5.02,-154.8960187001563,-154.89052341377726,AB
fit/DFT-D2-kT0.017,0.0,5.03,-154.895965989542,-154.89052341377726,AB
fit/DFT-D2-kT0.017,0.0,5.04,-154.8959138288553,-154.89052341377726,AB
fit/DFT-D2-kT0.017,0.0,5.05,-154.89586221252887,-154.89052341377726,AB
fit/DFT-D2-kT0.017,0.0,5.06,-154.89581113504207,-154.89052341377726,AB
fit/DFT-D2-kT0.017,0.0,5.07,-154.89576059092093,-154.89052341377726,AB
fit/DFT-D2-kT0.017,0.0,5.08,-154.89571057473853,-154.89052341377726,AB
fit/DFT-D2-kT0.017,0.0,5.09,-154.89566108111504,-154.89052341377726,AB
fit/DFT-D2-kT0.017,0.0,5.1,-154.89561210471783,-154.89052341377726,AB
fit/DFT-D2-kT0.017,0.0,5.11,-154.89556364026163,-154.89052341377726,AB
fit/DFT-D2-kT0.017,0.0,5.12,-154.89551568250852,-154.89052341377726,AB
fit/DFT-D2-kT0.017,0.0,5.13,-154.89546822626806,-154.89052341377726,AB
fit/DFT-D2-kT0.017,0.0,5.14,-154.89542126639734,-154.89052341377726,AB
fit/DFT-D2-kT0.017,0.0,5.15,-154.89537479780074,-154.89052341377726,AB
fit/DFT-D2-kT0.017,0.0,5.16,-154.89532881543028,-154.89052341377726,AB
fit/DFT-D2-kT0.017,0.0,5.17,-154.89528331428522,-154.89052341377726,AB
fit/DFT-D2-kT0.017,0.0,5.18,-154.89523828941233,-154.89052341377726,AB
fit/DFT-D2-kT0.017,0.0,5.19,-154.89519373590556,-154.89052341377726,AB
fit/DFT-D2-kT0.017,0.0,5.2,-154.89514964890603,-154.89052341377726,AB
fit/DFT-D2-kT0.017,0.0,5.21,-154.89510602360195,-154.89052341377726,AB
fit/DFT-D2-kT0.017,0.0,5.22,-154.89506285522853,-154.89052341377726,AB
fit/DFT-D2-kT0.017,0.0,5.23,-154.89502013906773,-154.89052341377726,AB
fit/DFT-D2-kT0.017,0.0,5.24,-154.89497787044817,-154.89052341377726,AB
fit/DFT-D2-kT0.017,0.0,5.25,-154.894936044745,-154.89052341377726,AB
fit/DFT-D2-kT0.017,0.0,5.26,-154.89489465737964,-154.89052341377726,AB
fit/DFT-D2-kT0.017,0.0,5.27,-154.89485370381962,-154.89052341377726,AB
fit/DFT-D2-kT0.017,0.0,5.28,-154.89481317957842,-154.89052341377726,AB
fit/DFT-D2-kT0.017,0.0,5.29,-154.89477308021523,-154.89052341377726,AB
fit/DFT-D2-kT0.017,0.0,5.3,-154.8947334013347,-154.89052341377726,AB
fit/DFT-D2-kT0.017,0.0,5.31,-154.89469413858674,-154.89052341377726,AB
fit/DFT-D2-kT0.017,0.0,5.32,-154.89465528766627,-154.89052341377726,AB
fit/DFT-D2-kT0.017,0.0,5.33,-154.89461684431302,-154.89052341377726,AB
fit/DFT-D2-kT0.017,0.0,5.34,-154.89457880431115,-154.89052341377726,AB
fit/DFT-D2-kT0.017,0.0,5.35,-154.89454116348915,-154.89052341377726,AB
fit/DFT-D2-kT0.017,0.0,5.36,-154.8945039177194,-154.89052341377726,AB
fit/DFT-D2-kT0.017,0.0,5.37,-154.89446706291798,-154.89052341377726,AB
fit/DFT-D2-kT0.017,0.0,5.38,-154.8944305950445,-154.89052341377726,AB
fit/DFT-D2-kT0.017,0.0,5.39,-154.89439451010156,-154.89052341377726,AB
fit/DFT-D2-kT0.017,0.0,5.4,-154.8943588041347,-154.89052341377726,AB
fit/DFT-D2-kT0.017,0.0,5.41,-154.8943234732319,-154.89052341377726,AB
fit/DFT-D2-kT0.017,0.0,5.42,-154.8942885135235,-154.89052341377726,AB
fit/DFT-D2-kT0.017,0.0,5.43,-154.89425392118156,-154.89052341377726,AB
fit/DFT-D2-kT0.017,0.0,5.44,-154.89421969242,-154.89052341377726,AB
fit/DFT-D2-kT0.017,0.0,5.45,-154.89418582349387,-154.89052341377726,AB
fit/DFT-D2-kT0.017,0.0,5.46,-154.89415231069927,-154.89052341377726,AB
fit/DFT-D2-kT0.017,0.0,5.47,-154.894119150373,-154.89052341377726,AB
fit/DFT-D2-kT0.017,0.0,5.48,-154.89408633889212,-154.89052341377726,AB
fit/DFT-D2-kT0.017,0.0,5.49,-154.89405387267382,-154.89052341377726,AB
fit/DFT-D2-kT0.017,0.0,5.5,-154.89402174817485,-154.89052341377726,AB
fit/DFT-D2-kT0.017,0.0,5.51,-154.89398996189146,-154.89052341377726,AB
fit/DFT-D2-kT0.017,0.0,5.52,-154.89395851035889,-154.89052341377726,AB
fit/DFT-D2-kT0.017,0.0,5.53,-154.89392739015105,-154.89052341377726,AB
fit/DFT-D2-kT0.017,0.0,5.54,-154.89389659788026,-154.89052341377726,AB
fit/DFT-D2-kT0.017,0.0,5.55,-154.8938661301969,-154.89052341377726,AB
fit/DFT-D2-kT0.017,0.0,5.56,-154.89383598378907,-154.89052341377726,AB
fit/DFT-D2-kT0.017,0.0,5.57,-154.89380615538218,-154.89052341377726,AB
fit/DFT-D2-kT0.017,0.0,5.58,-154.89377664173878,-154.89052341377726,AB
fit/DFT-D2-kT0.017,0.0,5.59,-154.89374743965806,-154.89052341377726,AB
fit/DFT-D2-kT0.017,0.0,5.6,-154.89371854597562,-154.89052341377726,AB
fit/DFT-D2-kT0.017,0.0,5.61,-154.89368995756308,-154.89052341377726,AB
fit/DFT-D2-kT0.017,0.0,5.62,-154.89366167132783,-154.89052341377726,AB
fit/DFT-D2-kT0.017,0.0,5.63,-154.89363368421257,-154.89052341377726,AB
fit/DFT-D2-kT0.017,0.0,5.64,-154.89360599319508,-154.89052341377726,AB
fit/DFT-D2-kT0.017,0.0,5.65,-154.8935785952879,-154.89052341377726,AB
fit/DFT-D2-kT0.017,0.0,5.66,-154.89355148753785,-154.89052341377726,AB
fit/DFT-D2-kT0.017,0.0,5.67,-154.89352466702593,-154.89052341377726,AB
fit/DFT-D2-kT0.017,0.0,5.68,-154.8934981308668,-154.89052341377726,AB
fit/DFT-D2-kT0.017,0.0,5.69,-154.89347187620848,-154.89052341377726,AB
fit/DFT-D2-kT0.017,0.0,5.7,-154.89344590023222,-154.89052341377726,AB
fit/DFT-D2-kT0.017,0.0,5.71,-154.8934202001519,-154.89052341377726,AB
fit/DFT-D2-kT0.017,0.0,5.72,-154.89339477321383,-154.89052341377726,AB
fit/DFT-D2-kT0.017,0.0,5.73,-154.8933696166965,-154.89052341377726,AB
fit/DFT-D2-kT0.017,0.0,5.74,-154.89334472791018,-154.89052341377726,AB
fit/DFT-D2-kT0.017,0.0,5.75,-154.89332010419656,-154.89052341377726,AB
fit/DFT-D2-kT0.017,0.0,5.76,-154.89329574292853,-154.89052341377726,AB
fit/DFT-D2-kT0.017,0.0,5.77,-154.89327164150987,-154.89052341377726,AB
fit/DFT-D2-kT0.017,0.0,5.78,-154.89324779737478,-154.89052341377726,AB
fit/DFT-D2-kT0.017,0.0,5.79,-154.89322420798783,-154.89052341377726,AB
fit/DFT-D2-kT0.017,0.0,5.8,-154.89320087084337,-154.89052341377726,AB
fit/DFT-D2-kT0.017,0.0,5.81,-154.8931777834655,-154.89052341377726,AB
fit/DFT-D2-kT0.017,0.0,5.82,-154.8931549434075,-154.89052341377726,AB
fit/DFT-D2-kT0.017,0.0,5.83,-154.89313234825173,-154.89052341377726,AB
fit/DFT-D2-kT0.017,0.0,5.84,-154.89310999560925,-154.89052341377726,AB
fit/DFT-D2-kT0.017,0.0,5.85,-154.89308788311956,-154.89052341377726,AB
fit/DFT-D2-kT0.017,0.0,5.86,-154.89306600845023,-154.89052341377726,AB
fit/DFT-D2-kT0.017,0.0,5.87,-154.8930443692967,-154.89052341377726,AB
fit/DFT-D2-kT0.017,0.0,5.88,-154.8930229633819,-154.89052341377726,AB
fit/DFT-D2-kT0.017,0.0,5.89,-154.89300178845605,-154.89052341377726,AB
