label,disregistry,d,energy,energy_inf,stacking
fit/DFT-D2-kT0.002,0.0,3.04,-154.9114617373295,-154.8908066388265,AB
fit/DFT-D2-kT0.002,0.0,3.05,-154.9117864152328,-154.8908066388265,AB
fit/DFT-D2-kT0.002,0.0,3.06,-154.9120884268622,-154.8908066388265,AB
fit/DFT-D2-kT0.002,0.0,3.07,-154.91236867503486,-154.8908066388265,AB
fit/DFT-D2-kT0.002,0.0,3.08,-154.9126280307681,-154.8908066388265,AB
fit/DFT-D2-kT0.002,0.0,3.09,-154.91286733434785,-154.8908066388265,AB
fit/DFT-D2-kT0.002,0.0,3.1,-154.91308739636213,-154.8908066388265,AB
fit/DFT-D2-kT0.002,0.0,3.11,-154.91328899870075,-154.8908066388265,AB
fit/DFT-D2-kT0.002,0.0,3.12,-154.91347289552192,-154.8908066388265,AB
fit/DFT-D2-kT0.002,0.0,3.13,-154.91363981418735,-154.8908066388265,AB
fit/DFT-D2-kT0.002,0.0,3.14,-154.91379045616657,-154.8908066388265,AB
fit/DFT-D2-kT0.002,0.0,3.15,-154.91392549791132,-154.8908066388265,AB
fit/DFT-D2-kT0.002,0.0,3.16,-154.91404559170144,-154.8908066388265,AB
fit/DFT-D2-kT0.002,0.0,3.17,-154.9141513664627,-154.8908066388265,AB
fit/DFT-D2-kT0.002,0.0,3.18,-154.9142434285579,-154.8908066388265,AB
fit/DFT-D2-kT0.002,0.0,3.19,-154.9143223625516,-154.8908066388265,AB
fit/DFT-D2-kT0.002,0.0,3.2,-154.91438873194988,-154.8908066388265,AB
fit/DFT-D2-kT0.002,0.0,3.21,-154.9144430799156,-154.8908066388265,AB
fit/DFT-D2-kT0.002,0.0,3.22,-154.91448592996008,-154.8908066388265,AB
fit/DFT-D2-kT0.002,0.0,3.23,-154.91451778661187,-154.8908066388265,AB
fit/DFT-D2-kT0.002,0.0,3.24,-154.91453913606335,-154.8908066388265,AB
fit/DFT-D2-kT0.002,0.0,3.25,-154.91455044679623,-154.8908066388265,AB
fit/DFT-D2-kT0.002,0.0,3.26,-154.91455217018594,-154.8908066388265,AB
fit/DFT-D2-kT0.002,0.0,3.27,-154.91454474108642,-154.8908066388265,AB
fit/DFT-D2-kT0.002,0.0,3.28,-154.91452857839508,-154.8908066388265,AB
fit/DFT-D2-kT0.002,0.0,3.29,-154.91450408559948,-154.8908066388265,AB
fit/DFT-D2-kT0.002,0.0,3.3,-154.91447165130563,-154.8908066388265,AB
fit/DFT-D2-kT0.002,0.0,3.31,-154.9144316497487,-154.8908066388265,AB
fit/DFT-D2-kT0.002,0.0,3.32,-154.91438444128687,-154.8908066388265,AB
fit/DFT-D2-kT0.002,0.0,3.33,-154.91433037287885,-154.8908066388265,AB
fit/DFT-D2-kT0.002,0.0,3.34,-154.91426977854522,-154.8908066388265,AB
fit/DFT-D2-kT0.002,0.0,3.35,-154.9142029798148,-154.8908066388265,AB
fit/DFT-D2-kT0.002,0.0,3.36,-154.91413028615582,-154.8908066388265,AB
fit/DFT-D2-kT0.002,0.0,3.37,-154.91405199539287,-154.8908066388265,AB
fit/DFT-D2-kT0.002,0.0,3.38,-154.91396839410993,-154.8908066388265,AB
fit/DFT-D2-kT0.002,0.0,3.39,-154.91387975804005,-154.8908066388265,AB
fit/DFT-D2-kT0.002,0.0,3.4,-154.9137863524417,-154.8908066388265,AB
fit/DFT-D2-kT0.002,0.0,3.41,-154.91368843246295,-154.8908066388265,AB
fit/DFT-D2-kT0.002,0.0,3.42,-154.9135862434931,-154.8908066388265,AB
fit/DFT-D2-kT0.002,0.0,3.43,-154.9134800215029,-154.8908066388265,AB
fit/DFT-D2-kT0.002,0.0,3.44,-154.91336999337292,-154.8908066388265,AB
fit/DFT-D2-kT0.002,0.0,3.45,-154.91325637721147,-154.8908066388265,AB
fit/DFT-D2-kT0.002,0.0,3.46,-154.91313938266129,-154.8908066388265,AB
fit/DFT-D2-kT0.002,0.0,3.47,-154.91301921119646,-154.8908066388265,AB
fit/DFT-D2-kT0.002,0.0,3.48,-154.91289605640887,-154.8908066388265,AB
fit/DFT-D2-kT0.002,0.0,3.49,-154.91277010428544,-154.8908066388265,AB
fit/DFT-D2-kT0.002,0.0,3.5,-154.91264153347572,-154.8908066388265,AB
fit/DFT-D2-kT0.002,0.0,3.51,-154.91251051555074,-154.8908066388265,AB
fit/DFT-D2-kT0.002,0.0,3.52,-154.9123772152529,-154.8908066388265,AB
fit/DFT-D2-kT0.002,0.0,3.53,-154.91224179073754,-154.8908066388265,AB
fit/DFT-D2-kT0.002,0.0,3.54,-154.91210439380643,-154.8908066388265,AB
fit/DFT-D2-kT0.002,0.0,3.55,-154.91196517013321,-154.8908066388265,AB
fit/DFT-D2-kT0.002,0.0,3.56,-154.91182425948134,-154.8908066388265,AB
fit/DFT-D2-kT0.002,0.0,3.57,-154.91168179591455,-154.8908066388265,AB
fit/DFT-D2-kT0.002,0.0,3.58,-154.91153790800027,-154.8908066388265,AB
fit/DFT-D2-kT0.002,0.0,3.59,-154.91139271900624,-154.8908066388265,AB
fit/DFT-D2-kT0.002,0.0,3.6,-154.91124634709007,-154.8908066388265,AB
fit/DFT-D2-kT0.002,0.0,3.61,-154.9110989054829,-154.8908066388265,AB
fit/DFT-D2-kT0.002,0.0,3.62,-154.91095050266634,-154.8908066388265,AB
fit/DFT-D2-kT0.002,0.0,3.63,-154.91080124254373,-154.8908066388265,AB
fit/DFT-D2-kT0.002,0.0,3.64,-154.91065122460532,-154.8908066388265,AB
fit/DFT-D2-kT0.002,0.0,3.65,-154.910500544088,-154.8908066388265,AB
fit/DFT-D2-kT0.002,0.0,3.66,-154.91034929212944,-154.8908066388265,AB
fit/DFT-D2-kT0.002,0.0,3.67,-154.91019755591708,-154.8908066388265,AB
fit/DFT-D2-kT0.002,0.0,3.68,-154.91004541883194,-154.8908066388265,AB
fit/DFT-D2-kT0.002,0.0,3.69,-154.90989296058763,-154.8908066388265,AB
fit/DFT-D2-kT0.002,0.0,3.7,-154.90974025736432,-154.8908066388265,AB
fit/DFT-D2-kT0.002,0.0,3.71,-154.9095873819385,-154.8908066388265,AB
fit/DFT-D2-kT0.002,0.0,3.72,-154.90943440380798,-154.8908066388265,AB
fit/DFT-D2-kT0.002,0.0,3.73,-154.9092813893127,-154.8908066388265,AB
fit/DFT-D2-kT0.002,0.0,3.74,-154.90912840175142,-154.8908066388265,AB
fit/DFT-D2-kT0.002,0.0,3.75,-154.90897550149438,-154.8908066388265,AB
fit/DFT-D2-kT0.002,0.0,3.76,-154.90882274609194,-154.8908066388265,AB
fit/DFT-D2-kT0.002,0.0,3.77,-154.90867019037972,-154.8908066388265,AB
fit/DFT-D2-kT0.002,0.0,3.78,-154.90851788657977,-154.8908066388265,AB
fit/DFT-D2-kT0.002,0.0,3.79,-154.90836588439862,-154.8908066388265,AB
fit/DFT-D2-kT0.002,0.0,3.8,-154.90821423112163,-154.8908066388265,AB
fit/DFT-D2-kT0.002,0.0,3.81,-154.90806297170428,-154.8908066388265,AB
fit/DFT-D2-kT0.002,0.0,3.82,-154.90791214885996,-154.8908066388265,AB
fit/DFT-D2-kT0.002,0.0,3.83,-154.90776180314523,-154.8908066388265,AB
fit/DFT-D2-kT0.002,0.0,3.84,-154.90761197304164,-154.8908066388265,AB
fit/DFT-D2-kT0.002,0.0,3.85,-154.90746269503478,-154.8908066388265,AB
fit/DFT-D2-kT0.002,0.0,3.86,-154.90731400369094,-154.8908066388265,AB
fit/DFT-D2-kT0.002,0.0,3.87,-154.90716593173053,-154.8908066388265,AB
fit/DFT-D2-kT0.002,0.0,3.88,-154.90701851009933,-154.8908066388265,AB
fit/DFT-D2-kT0.002,0.0,3.89,-154.90687176803715,-154.8908066388265,AB
fit/DFT-D2-kT0.002,0.0,3.9,-154.90672573314396,-154.8908066388265,AB
fit/DFT-D2-kT0.002,0.0,3.91,-154.90658043144384,-154.8908066388265,AB
fit/DFT-D2-kT0.002,0.0,3.92,-154.90643588744655,-154.8908066388265,AB
fit/DFT-D2-kT0.002,0.0,3.93,-154.90629212420714,-154.8908066388265,AB
fit/DFT-D2-kT0.002,0.0,3.94,-154.9061491633831,-154.8908066388265,AB
fit/DFT-D2-kT0.002,0.0,3.95,-154.9060070252899,-154.8908066388265,AB
fit/DFT-D2-kT0.002,0.0,3.96,-154.90586572895424,-154.8908066388265,AB
fit/DFT-D2-kT0.002,0.0,3.97,-154.9057252921655,-154.8908066388265,AB
fit/DFT-D2-kT0.002,0.0,3.98,-154.90558573152555,-154.8908066388265,AB
fit/DFT-D2-kT0.002,0.0,3.99,-154.90544706249642,-154.8908066388265,AB
fit/DFT-D2-kT0.002,0.0,4.0,-154.90530929944663,-154.8908066388265,AB
fit/DFT-D2-kT0.002,0.0,4.01,-154.90517245569566,-154.8908066388265,AB
fit/DFT-D2-kT0.002,0.0,4.02,-154.9050365435568,-154.8908066388265,AB
fit/DFT-D2-kT0.002,0.0,4.03,-154.9049015743787,-154.8908066388265,AB
fit/DFT-D2-kT0.002,0.0,4.04,-154.90476755858506,-154.8908066388265,AB
fit/DFT-D2-kT0.002,0.0,4.05,-154.90463450571326,-154.8908066388265,AB
fit/DFT-D2-kT0.002,0.0,4.06,-154.90450242445138,-154.8908066388265,AB
fit/DFT-D2-kT0.002,0.0,4.07,-154.9043713226739,-154.8908066388265,AB
fit/DFT-D2-kT0.002,0.0,4.08,-154.90424120747622,-154.8908066388265,AB
fit/DFT-D2-kT0.002,0.0,4.09,-154.90411208520766,-154.8908066388265,AB
fit/DFT-D2-kT0.002,0.0,4.1,-154.90398396150368,-154.8908066388265,AB
fit/DFT-D2-kT0.002,0.0,4.11,-154.9038568413166,-154.8908066388265,AB
fit/DFT-D2-kT0.002,0.0,4.12,-154.90373072894525,-154.8908066388265,AB
fit/DFT-D2-kT0.002,0.0,4.13,-154.90360562806353,-154.8908066388265,AB
fit/DFT-D2-kT0.002,0.0,4.14,-154.90348154174814,-154.8908066388265,AB
fit/DFT-D2-kT0.002,0.0,4.15,-154.90335847250492,-154.8908066388265,AB
fit/DFT-D2-kT0.002,0.0,4.16,-154.90323642229458,-154.8908066388265,AB
fit/DFT-D2-kT0.002,0.0,4.17,-154.90311539255723,-154.8908066388265,AB
fit/DFT-D2-kT0.002,0.0,4.18,-154.90299538423596,-154.8908066388265,AB
fit/DFT-D2-kT0.002,0.0,4.19,-154.90287639779996,-154.8908066388265,AB
fit/DFT-D2-kT0.002,0.0,4.2,-154.9027584332662,-154.8908066388265,AB
fit/DFT-D2-kT0.002,0.0,4.21,-154.90264149022082,-154.8908066388265,AB
fit/DFT-D2-kT0.002,0.0,4.22,-154.90252556783923,-154.8908066388265,AB
fit/DFT-D2-kT0.002,0.0,4.23,-154.90241066490594,-154.8908066388265,AB
fit/DFT-D2-kT0.002,0.0,4.24,-154.90229677983336,-154.8908066388265,AB
fit/DFT-D2-kT0.002,0.0,4.25,-154.9021839106798,-154.8908066388265,AB
fit/DFT-D2-kT0.002,0.0,4.26,-154.90207205516717,-154.8908066388265,AB
fit/DFT-D2-kT0.002,0.0,4.27,-154.90196121069746,-154.8908066388265,AB
fit/DFT-D2-kT0.002,0.0,4.28,-154.90185137436927,-154.8908066388265,AB
fit/DFT-D2-kT0.002,0.0,4.29,-154.901742542993,-154.8908066388265,AB
fit/DFT-D2-kT0.002,0.0,4.3,-154.90163471310603,-154.8908066388265,AB
fit/DFT-D2-kT0.002,0.0,4.31,-154.90152788098695,-154.8908066388265,AB
fit/DFT-D2-kT0.002,0.0,4.32,-154.9014220426694,-154.8908066388265,AB
fit/DFT-D2-kT0.002,0.0,4.33,-154.9013171939554,-154.8908066388265,AB
fit/DFT-D2-kT0.002,0.0,4.34,-154.90121333042805,-154.8908066388265,AB
fit/DFT-D2-kT0.002,0.0,4.35,-154.90111044746376,-154.8908066388265,AB
fit/DFT-D2-kT0.002,0.0,4.36,-154.90100854024413,-154.8908066388265,AB
fit/DFT-D2-kT0.002,0.0,4.37,-154.90090760376717,-154.8908066388265,AB
fit/DFT-D2-kT0.002,0.0,4.38,-154.9008076328582,-154.8908066388265,AB
fit/DFT-D2-kT0.002,0.0,4.39,-154.90070862218036,-154.8908066388265,AB
fit/DFT-D2-kT0.002,0.0,4.4,-154.90061056624444,-154.8908066388265,AB
fit/DFT-D2-kT0.002,0.0,4.41,-154.9005134594187,-154.8908066388265,AB
fit/DFT-D2-kT0.002,0.0,4.42,-154.900417295938,-154.8908066388265,AB
fit/DFT-D2-kT0.002,0.0,4.43,-154.90032206991273,-154.8908066388265,AB
fit/DFT-D2-kT0.002,0.0,4.44,-154.90022777533719,-154.8908066388265,AB
fit/DFT-D2-kT0.002,0.0,4.45,-154.90013440609786,-154.8908066388265,AB
fit/DFT-D2-kT0.002,0.0,4.46,-154.90004195598115,-154.8908066388265,AB
fit/DFT-D2-kT0.002,0.0,4.47,-154.899950418681,-154.8908066388265,AB
fit/DFT-D2-kT0.002,0.0,4.48,-154.89985978780584,-154.8908066388265,AB
fit/DFT-D2-kT0.002,0.0,4.49,-154.8997700568858,-154.8908066388265,AB
fit/DFT-D2-kT0.002,0.0,4.5,-154.89968121937903,-154.8908066388265,AB
fit/DFT-D2-kT0.002,0.0,4.51,-154.89959326867813,-154.8908066388265,AB
fit/DFT-D2-kT0.002,0.0,4.52,-154.89950619811628,-154.8908066388265,AB
fit/DFT-D2-kT0.002,0.0,4.53,-154.89942000097292,-154.8908066388265,AB
fit/DFT-D2-kT0.002,0.0,4.54,-154.89933467047928,-154.8908066388265,AB
fit/DFT-D2-kT0.002,0.0,4.55,-154.8992501998238,-154.8908066388265,AB
fit/DFT-D2-kT0.002,0.0,4.56,-154.89916658215716,-154.8908066388265,AB
fit/DFT-D2-kT0.002,0.0,4.57,-154.89908381059712,-154.8908066388265,AB
fit/DFT-D2-kT0.002,0.0,4.58,-154.8990018782331,-154.8908066388265,AB
fit/DFT-D2-kT0.002,0.0,4.59,-154.8989207781308,-154.8908066388265,AB
fit/DFT-D2-kT0.002,0.0,4.6,-154.89884050333617,-154.8908066388265,AB
fit/DFT-D2-kT0.002,0.0,4.61,-154.89876104687977,-154.8908066388265,AB
fit/DFT-D2-kT0.002,0.0,4.62,-154.89868240178032,-154.8908066388265,AB
fit/DFT-D2-kT0.002,0.0,4.63,-154.8986045610486,-154.8908066388265,AB
fit/DFT-D2-kT0.002,0.0,4.64,-154.8985275176908,-154.8908066388265,AB
fit/DFT-D2-kT0.002,0.0,4.65,-154.89845126471215,-154.8908066388265,AB
fit/DFT-D2-kT0.002,0.0,4.66,-154.89837579511973,-154.8908066388265,AB
fit/DFT-D2-kT0.002,0.0,4.67,-154.89830110192577,-154.8908066388265,AB
fit/DFT-D2-kT0.002,0.0,4.68,-154.89822717815048,-154.8908066388265,AB
fit/DFT-D2-kT0.002,0.0,4.69,-154.89815401682478,-154.8908066388265,AB
fit/DFT-D2-kT0.002,0.0,4.7,-154.898081610993,-154.8908066388265,AB
fit/DFT-D2-kT0.002,0.0,4.71,-154.89800995371516,-154.8908066388265,AB
fit/DFT-D2-kT0.002,0.0,4.72,-154.8979390380696,-154.8908066388265,AB
fit/DFT-D2-kT0.002,0.0,4.73,-154.8978688571551,-154.8908066388265,AB
fit/DFT-D2-kT0.002,0.0,4.74,-154.89779940409286,-154.8908066388265,AB
fit/DFT-D2-kT0.002,0.0,4.75,-154.89773067202884,-154.8908066388265,AB
fit/DFT-D2-kT0.002,0.0,4.76,-154.89766265413536,-154.8908066388265,AB
fit/DFT-D2-kT0.002,0.0,4.77,-154.8975953436131,-154.8908066388265,AB
fit/DFT-D2-kT0.002,0.0,4.78,-154.89752873369264,-154.8908066388265,AB
fit/DFT-D2-kT0.002,0.0,4.79,-154.89746281763632,-154.8908066388265,AB
fit/DFT-D2-kT0.002,0.0,4.8,-154.89739758873947,-154.8908066388265,AB
fit/DFT-D2-kT0.002,0.0,4.81,-154.8973330403321,-154.8908066388265,AB
fit/DFT-D2-kT0.002,0.0,4.82,-154.89726916578,-154.8908066388265,AB
fit/DFT-D2-kT0.002,0.0,4.83,-154.89720595848624,-154.8908066388265,AB
fit/DFT-D2-kT0.002,0.0,4.84,-154.89714341189227,-154.8908066388265,AB
fit/DFT-D2-kT0.002,0.0,4.85,-154.897081519479,-154.8908066388265,AB
fit/DFT-D2-kT0.002,0.0,4.86,-154.8970202747679,-154.8908066388265,AB
fit/DFT-D2-kT0.002,0.0,4.87,-154.89695967132187,-154.8908066388265,AB
fit/DFT-D2-kT0.002,0.0,4.88,-154.89689970274637,-154.8908066388265,AB
fit/DFT-D2-kT0.002,0.0,4.89,-154.89684036269003,-154.8908066388265,AB
fit/DFT-D2-kT0.002,0.0,4.9,-154.8967816448456,-154.8908066388265,AB
fit/DFT-D2-kT0.002,0.0,4.91,-154.8967235429506,-154.8908066388265,AB
fit/DFT-D2-kT0.002,0.0,4.92,-154.89666605078804,-154.8908066388265,AB
fit/DFT-D2-kT0.002,0.0,4.93,-154.896609162187,-154.8908066388265,AB
fit/DFT-D2-kT0.002,0.0,4.94,-154.89655287102326,-154.8908066388265,AB
fit/DFT-D2-kT0.002,0.0,4.95,-154.89649717121975,-154.8908066388265,AB
fit/DFT-D2-kT0.002,0.0,4.96,-154.8964420567471,-154.8908066388265,AB
fit/DFT-D2-kT0.002,0.0,4.97,-154.89638752162398,-154.8908066388265,AB
fit/DFT-D2-kT0.002,0.0,4.98,-154.89633355991765,-154.8908066388265,AB
fit/DFT-D2-kT0.002,0.0,4.99,-154.89628016574406,-154.8908066388265,AB
fit/DFT-D2-kT0.002,0.0,5.0,-154.89622733326846,-154.8908066388265,AB
fit/DFT-D2-kT0.002,0.0,5.01,-154.89617505670537,-154.8908066388265,AB
fit/DFT-D2-kT0.002,0.0,5.02,-154.89612333031906,-154.8908066388265,AB
fit/DFT-D2-kT0.002,0.0,5.03,-154.8960721484236,-154.8908066388265,AB
fit/DFT-D2-kT0.002,0.0,5.04,-154.89602150538312,-154.8908066388265,AB
fit/DFT-D2-kT0.002,0.0,5.05,-154.89597139561187,-154.8908066388265,AB
fit/DFT-D2-kT0.002,0.0,5.06,-154.89592181357443,-154.8908066388265,AB
fit/DFT-D2-kT0.002,0.0,5.07,-154.89587275378565,-154.8908066388265,AB
fit/DFT-D2-kT0.002,0.0,5.08,-154.89582421081087,-154.8908066388265,AB
fit/DFT-D2-kT0.002,0.0,5.09,-154.8957761792658,-154.8908066388265,AB
fit/DFT-D2-kT0.002,0.0,5.1,-154.8957286538166,-154.8908066388265,AB
fit/DFT-D2-kT0.002,0.0,5.11,-154.89568162917988,-154.8908066388265,AB
fit/DFT-D2-kT0.002,0.0,5.12,-154.89563510012258,-154.8908066388265,AB
fit/DFT-D2-kT0.002,0.0,5.13,-154.89558906146198,-154.8908066388265,AB
fit/DFT-D2-kT0.002,0.0,5.14,-154.89554350806554,-154.8908066388265,AB
fit/DFT-D2-kT0.002,0.0,5.15,-154.89549843485094,-154.8908066388265,AB
fit/DFT-D2-kT0.002,0.0,5.16,-154.8954538367858,-154.8908066388265,AB
fit/DFT-D2-kT0.002,0.0,5.17,-154.89540970888763,-154.8908066388265,AB
fit/DFT-D2-kT0.002,0.0,5.18,-154.89536604622361,-154.8908066388265,AB
fit/DFT-D2-kT0.002,0.0,5.19,-154.89532284391055,-154.8908066388265,AB
fit/DFT-D2-kT0.002,0.0,5.2,-154.89528009711458,-154.8908066388265,AB
fit/DFT-D2-kT0.002,0.0,5.21,-154.895237801051,-154.8908066388265,AB
fit/DFT-D2-kT0.002,0.0,5.22,-154.89519595098406,-154.8908066388265,AB
fit/DFT-D2-kT0.002,0.0,5.23,-154.89515454222678,-154.8908066388265,AB
fit/DFT-D2-kT0.002,0.0,5.24,-154.8951135701406,-154.8908066388265,AB
fit/DFT-D2-kT0.002,0.0,5.25,-154.89507303013536,-154.8908066388265,AB
fit/DFT-D2-kT0.002,0.0,5.26,-154.89503291766874,-154.8908066388265,AB
fit/DFT-D2-kT0.002,0.0,5.27,-154.8949932282463,-154.8908066388265,AB
fit/DFT-D2-kT0.002,0.0,5.28,-154.89495395742097,-154.8908066388265,AB
fit/DFT-D2-kT0.002,0.0,5.29,-154.8949151007929,-154.8908066388265,AB
fit/DFT-D2-kT0.002,0.0,5.3,-154.89487665400912,-154.8908066388265,AB
fit/DFT-D2-kT0.002,0.0,5.31,-154.89483861276327,-154.8908066388265,AB
fit/DFT-D2-kT0.002,0.0,5.32,-154.89480097279525,-154.8908066388265,AB
fit/DFT-D2-kT0.002,0.0,5.33,-154.89476372989103,-154.8908066388265,AB
fit/DFT-D2-kT0.002,0.0,5.34,-154.89472687988209,-154.8908066388265,AB
fit/DFT-D2-kT0.002,0.0,5.35,-154.89469041864538,-154.8908066388265,AB
fit/DFT-D2-kT0.002,0.0,5.36,-154.89465434210285,-154.8908066388265,AB
fit/DFT-D2-kT0.002,0.0,5.37,-154.89461864622106,-154.8908066388265,AB
fit/DFT-D2-kT0.002,0.0,5.38,-154.894583327011,-154.8908066388265,AB
fit/DFT-D2-kT0.002,0.0,5.39,-154.89454838052762,-154.8908066388265,AB
fit/DFT-D2-kT0.002,0.0,5.4,-154.89451380286954,-154.8908066388265,AB
fit/DFT-D2-kT0.002,0.0,5.41,-154.89447959017872,-154.8908066388265,AB
fit/DFT-D2-kT0.002,0.0,5.42,-154.89444573864006,-154.8908066388265,AB
fit/DFT-D2-kT0.002,0.0,5.43,-154.8944122444811,-154.8908066388265,AB
fit/DFT-D2-kT0.002,0.0,5.44,-154.8943791039716,-154.8908066388265,AB
fit/DFT-D2-kT0.002,0.0,5.45,-154.89434631342328,-154.8908066388265,AB
fit/DFT-D2-kT0.002,0.0,5.46,-154.8943138691894,-154.8908066388265,AB
fit/DFT-D2-kT0.002,0.0,5.47,-154.89428176766438,-154.8908066388265,AB
fit/DFT-D2-kT0.002,0.0,5.48,-154.89425000528345,-154.8908066388265,AB
fit/DFT-D2-kT0.002,0.0,5.49,-154.89421857852238,-154.8908066388265,AB
fit/DFT-D2-kT0.002,0.0,5.5,-154.89418748389699,-154.8908066388265,AB
fit/DFT-D2-kT0.002,0.0,5.51,-154.89415671796283,-154.8908066388265,AB
fit/DFT-D2-kT0.002,0.0,5.52,-154.89412627731488,-154.8908066388265,AB
fit/DFT-D2-kT0.002,0.0,5.53,-154.89409615858708,-154.8908066388265,AB
fit/DFT-D2-kT0.002,0.0,5.54,-154.89406635845205,-154.8908066388265,AB
fit/DFT-D2-kT0.002,0.0,5.55,-154.8940368736207,-154.8908066388265,AB
fit/DFT-D2-kT0.002,0.0,5.56,-154.89400770084188,-154.8908066388265,AB
fit/DFT-D2-kT0.002,0.0,5.57,-154.89397883690197,-154.8908066388265,AB
fit/DFT-D2-kT0.002,0.0,5.58,-154.89395027862457,-154.8908066388265,AB
fit/DFT-D2-kT0.002,0.0,5.59,-154.89392202287016,-154.8908066388265,AB
fit/DFT-D2-kT0.002,0.0,5.6,-154.89389406653564,-154.8908066388265,AB
fit/DFT-D2-kT0.002,0.0,5.61,-154.89386640655408,-154.8908066388265,AB
fit/DFT-D2-kT0.002,0.0,5.62,-154.89383903989432,-154.8908066388265,AB
fit/DFT-D2-kT0.002,0.0,5.63,-154.89381196356058,-154.8908066388265,AB
fit/DFT-D2-kT0.002,0.0,5.64,-154.89378517459218,-154.8908066388265,AB
fit/DFT-D2-kT0.002,0.0,5.65,-154.8937586700631,-154.8908066388265,AB
fit/DFT-D2-kT0.002,0.0,5.66,-154.8937324470818,-154.8908066388265,AB
fit/DFT-D2-kT0.002,0.0,5.67,-154.8937065027906,-154.8908066388265,AB
fit/DFT-D2-kT0.002,0.0,5.68,-154.8936808343655,-154.8908066388265,AB
fit/DFT-D2-kT0.002,0.0,5.69,-154.893655439016,-154.8908066388265,AB
fit/DFT-D2-kT0.002,0.0,5.7,-154.8936303139843,-154.8908066388265,AB
fit/DFT-D2-kT0.002,0.0,5.71,-154.89360545654543,-154.8908066388265,AB
fit/DFT-D2-kT0.002,0.0,5.72,-154.89358086400665,-154.8908066388265,AB
fit/DFT-D2-kT0.002,0.0,5.73,-154.89355653370723,-154.8908066388265,AB
fit/DFT-D2-kT0.002,0.0,5.74,-154.89353246301798,-154.8908066388265,AB
fit/DFT-D2-kT0.002,0.0,5.75,-154.89350864934104,-154.8908066388265,AB
fit/DFT-D2-kT0.002,0.0,5.76,-154.89348509010958,-154.8908066388265,AB
fit/DFT-D2-kT0.002,0.0,5.77,-154.8934617827873,-154.8908066388265,AB
fit/DFT-D2-kT0.002,0.0,5.78,-154.8934387248683,-154.8908066388265,AB
fit/DFT-D2-kT0.002,0.0,5.79,-154.89341591387662,-154.8908066388265,AB
fit/DFT-D2-kT0.002,0.0,5.8,-154.893393347366,-154.8908066388265,AB
fit/DFT-D2-kT0.002,0.0,5.81,-154.89337102291952,-154.8908066388265,AB
fit/DFT-D2-kT0.002,0.0,5.82,-154.89334893814936,-154.8908066388265,AB
fit/DFT-D2-kT0.002,0.0,5.83,-154.89332709069632,-154.8908066388265,AB
fit/DFT-D2-kT0.002,0.0,5.84,-154.89330547822973,-154.8908066388265,AB
fit/DFT-D2-kT0.002,0.0,5.85,-154.89328409844703,-154.8908066388265,AB
fit/DFT-D2-kT0.002,0.0,5.86,-154.89326294907337,-154.8908066388265,AB
fit/DFT-D2-kT0.002,0.0,5.87,-154.89324202786156,-154.8908066388265,AB
fit/DFT-D2-kT0.002,0.0,5.88,-154.89322133259154,-154.8908066388265,AB
fit/DFT-D2-kT0.002,0.0,5.89,-154.8932008610702,-154.8908066388265,AB
