written by TR 
46.85190000 4.35856000 7.46345000 
46.81940000 1.90228000 7.47597000 
47.60710000 8.03684000 7.45042000 
47.57640000 5.57933000 7.45849000 
47.54480000 3.12255000 7.46975000 
47.51260000 0.66648800 7.48322000 
49.02420000 8.03673000 7.44878000 
49.71740000 6.80073000 7.45331000 
48.99350000 5.57957000 7.45752000 
49.68670000 4.34370000 7.46365000 
48.96200000 3.12304000 7.46942000 
49.65530000 1.88733000 7.47667000 
48.92980000 0.66710900 7.48351000 
51.85790000 8.02291000 7.44954000 
51.13460000 6.80140000 7.45268000 
51.82810000 5.56567000 7.45853000 
51.10390000 4.34465000 7.46345000 
51.79740000 3.10905000 7.47049000 
51.07250000 1.88847000 7.47682000 
51.76630000 0.65304400 7.48447000 
53.27500000 8.02391000 7.44947000 
53.96890000 6.78835000 7.45494000 
53.24520000 5.56701000 7.45871000 
53.93910000 4.33153000 7.46539000 
53.21460000 3.11062000 7.47079000 
53.90860000 1.87527000 7.47818000 
53.18350000 0.65473400 7.48481000 
56.10930000 8.01162000 7.45320000 
55.38610000 6.78999000 7.45565000 
56.08020000 5.55465000 7.46188000 
55.35620000 4.33345000 7.46607000 
56.05040000 3.09819000 7.47302000 
55.32580000 1.87736000 7.47867000 
56.02000000 0.64223400 7.48584000 
57.52650000 8.01349000 7.45449000 
58.22090000 6.77830000 7.46020000 
57.49740000 5.55684000 7.46303000 
58.19180000 4.32169000 7.46945000 
57.46760000 3.10059000 7.47385000 
58.16200000 1.86553000 7.48054000 
57.43730000 0.64474600 7.48620000 
59.66640000 9.23738000 7.45518000 
60.36130000 8.00236000 7.46036000 
59.63810000 6.78068000 7.46185000 
60.33280000 5.54566000 7.46767000 
59.60890000 4.32433000 7.47070000 
60.30350000 3.08936000 7.47680000 
59.57920000 1.86834000 7.48121000 
60.27390000 0.63344800 7.48720000 
62.50130000 9.22674000 7.46223000 
61.77850000 8.00488000 7.46246000 
62.47340000 6.77000000 7.46767000 
61.75000000 5.54848000 7.46935000 
62.44480000 4.31360000 7.47481000 
61.72070000 3.09238000 7.47787000 
62.41550000 1.85755000 7.48327000 
61.69110000 0.63657000 7.48754000 
63.91850000 9.22933000 7.46468000 
64.61380000 7.99461000 7.46930000 
63.89070000 6.77293000 7.46973000 
64.58570000 5.53816000 7.47455000 
63.86200000 4.31678000 7.47627000 
64.55690000 3.08201000 7.48103000 
63.83280000 1.86087000 7.48398000 
64.52770000 0.62615800 7.48842000 
66.03110000 7.99759000 7.47166000 
66.00290000 5.54143000 7.47635000 
65.97420000 3.08547000 7.48212000 
65.94500000 0.62970800 7.48870000 
66.75400000 9.21939000 7.47238000 
66.72640000 6.76296000 7.47588000 
66.69810000 4.30676000 7.48048000 
66.66920000 1.85081000 7.48596000 
68.17120000 9.22238000 7.47497000 
68.86690000 7.98789000 7.47863000 
68.14370000 6.76626000 7.47796000 
68.83910000 5.53169000 7.48150000 
68.11530000 4.31030000 7.48191000 
68.81060000 3.07570000 7.48515000 
68.08650000 1.85448000 7.48662000 
68.78170000 0.61989200 7.48944000 
71.00730000 9.21287000 7.48265000 
70.28420000 7.99117000 7.48096000 
70.97990000 6.75672000 7.48396000 
70.25630000 5.53525000 7.48322000 
70.95170000 4.30073000 7.48591000 
70.22780000 3.07943000 7.48616000 
70.92310000 1.84488000 7.48843000 
70.19890000 0.62370700 7.48967000 
72.42460000 9.21608000 7.48519000 
73.12060000 7.98177000 7.48773000 
72.39720000 6.76024000 7.48594000 
73.09280000 5.52582000 7.48813000 
72.36900000 4.30446000 7.48723000 
73.06440000 3.06997000 7.48899000 
72.34030000 1.84874000 7.48902000 
73.03560000 0.61422600 7.49029000 
75.26110000 9.20674000 7.49271000 
74.53790000 7.98519000 7.48997000 
75.23380000 6.75088000 7.49173000 
74.51010000 5.52950000 7.48976000 
75.20560000 4.29508000 7.49104000 
74.48160000 3.07383000 7.48992000 
75.17700000 1.83934000 7.49070000 
74.45290000 0.61816000 7.49048000 
76.67850000 9.21001000 7.49519000 
77.37470000 7.97583000 7.49661000 
76.65110000 6.75445000 7.49366000 
77.34690000 5.52013000 7.49453000 
76.62290000 4.29888000 7.49232000 
77.31840000 3.06444000 7.49263000 
76.59430000 1.84326000 7.49125000 
77.28960000 0.60877100 7.49103000 
79.51560000 9.20059000 7.50267000 
78.79210000 7.97924000 7.49884000 
79.48810000 6.74503000 7.49940000 
78.76420000 5.52381000 7.49615000 
79.45980000 4.28945000 7.49607000 
78.73570000 3.06830000 7.49356000 
79.43110000 1.83383000 7.49287000 
78.70690000 0.61269500 7.49120000 
80.93300000 9.20379000 7.50518000 
81.62940000 7.96970000 7.50552000 
80.90540000 6.74853000 7.50136000 
81.60130000 5.51426000 7.50096000 
80.87710000 4.29317000 7.49737000 
81.57270000 3.05876000 7.49627000 
80.84830000 1.83768000 7.49343000 
81.54370000 0.60316700 7.49169000 
83.77070000 9.19407000 7.51270000 
83.04670000 7.97297000 7.50779000 
83.74290000 6.73881000 7.50718000 
83.01860000 5.51780000 7.50263000 
83.71430000 4.28346000 7.50119000 
82.98990000 3.06247000 7.49722000 
83.68530000 1.82798000 7.49504000 
82.96090000 0.60695100 7.49186000 
85.18810000 9.19704000 7.51519000 
85.88450000 7.96301000 7.51449000 
85.16020000 6.74210000 7.50917000 
85.85610000 5.50784000 7.50749000 
85.13160000 4.28697000 7.50252000 
85.82710000 3.05253000 7.49995000 
85.10260000 1.83162000 7.49559000 
85.79780000 0.59703800 7.49227000 
88.02630000 9.18676000 7.52249000 
87.30200000 7.96598000 7.51670000 
87.99810000 6.73183000 7.51491000 
87.27350000 5.51109000 7.50914000 
87.96910000 4.27672000 7.50629000 
87.24440000 3.05595000 7.50088000 
87.93960000 1.82140000 7.49712000 
87.21500000 0.60053300 7.49240000 
89.44390000 9.18935000 7.52470000 
90.14020000 7.95533000 7.52296000 
89.41550000 6.73475000 7.51673000 
90.11130000 5.50046000 7.51373000 
89.38640000 4.27986000 7.50751000 
90.08170000 3.04535000 7.50342000 
89.35690000 1.82467000 7.49761000 
90.05190000 0.58997200 7.49266000 
92.28260000 9.17824000 7.53096000 
91.55770000 7.95784000 7.52472000 
92.25380000 6.72366000 7.52173000 
91.52870000 5.50326000 7.51508000 
92.22410000 4.26880000 7.51079000 
91.49900000 3.04832000 7.50416000 
92.19410000 1.81365000 7.49883000 
91.46910000 0.59301300 7.49269000 
93.70020000 9.18028000 7.53233000 
94.39650000 7.94622000 7.52955000 
93.67120000 6.72603000 7.52293000 
94.36690000 5.49166000 7.51863000 
93.64150000 4.27141000 7.51159000 
94.33660000 3.03677000 7.50604000 
93.61140000 1.81637000 7.49908000 
94.30600000 0.58151100 7.49265000 
96.53960000 9.16806000 7.53630000 
95.81400000 7.94809000 7.53026000 
96.50990000 6.71383000 7.52615000 
95.78430000 5.49382000 7.51921000 
96.47950000 4.25924000 7.51363000 
95.75390000 3.03910000 7.50631000 
96.44860000 1.80425000 7.49964000 
95.72330000 0.58391200 7.49251000 
97.95720000 9.16934000 7.53618000 
98.65330000 7.93520000 7.53246000 
97.92740000 6.71545000 7.52617000 
98.62280000 5.48095000 7.52079000 
97.89690000 4.26110000 7.51362000 
98.59170000 3.02628000 7.50695000 
97.86590000 1.80624000 7.49948000 
98.56020000 0.57114400 7.49205000 
100.79700000 9.15568000 7.53673000 
100.07100000 7.93621000 7.53158000 
100.76700000 6.70181000 7.52663000 
100.04000000 5.48225000 7.52016000 
100.73500000 4.24748000 7.51373000 
100.00900000 3.02776000 7.50647000 
100.70300000 1.79267000 7.49907000 
99.97750000 0.57268700 7.49167000 
102.21500000 9.15598000 7.53472000 
102.91100000 7.92171000 7.53039000 
102.18400000 6.70246000 7.52510000 
102.87900000 5.46777000 7.51914000 
102.15300000 4.24837000 7.51263000 
102.84700000 3.01331000 7.50550000 
102.12100000 1.79368000 7.49837000 
102.81400000 0.55828900 7.49071000 
105.05500000 9.14054000 7.53159000 
104.32800000 7.92161000 7.52778000 
105.02400000 6.68701000 7.52251000 
104.29700000 5.46797000 7.51717000 
104.99100000 4.23294000 7.51058000 
104.26400000 3.01369000 7.50419000 
104.95800000 1.77829000 7.49687000 
104.23200000 0.55872400 7.49008000 
106.47300000 9.13958000 7.52786000 
107.16900000 7.90511000 7.52347000 
106.44100000 6.68641000 7.51954000 
107.13600000 5.45146000 7.51370000 
106.40900000 4.23259000 7.50845000 
107.10200000 2.99720000 7.50168000 
106.37500000 1.77805000 7.49564000 
107.06900000 0.54228900 7.48861000 
109.31400000 9.12193000 7.52197000 
108.58600000 7.90360000 7.51952000 
109.28100000 6.66874000 7.51460000 
108.55300000 5.45026000 7.51067000 
109.24700000 4.21491000 7.50467000 
108.52000000 2.99619000 7.49968000 
109.21300000 1.76040000 7.49320000 
108.48600000 0.54132400 7.48772000 
110.73200000 9.11938000 7.51721000 
111.42700000 7.88464000 7.51330000 
110.69900000 6.66656000 7.51072000 
111.39300000 5.43127000 7.50562000 
110.66500000 4.21299000 7.50184000 
111.35800000 2.97721000 7.49606000 
110.63000000 1.75860000 7.49155000 
111.32300000 0.52238600 7.48571000 
112.84500000 7.88135000 7.50876000 
112.81000000 5.42831000 7.50205000 
112.77500000 2.97443000 7.49362000 
112.74000000 0.51966100 7.48450000 
113.57300000 9.09902000 7.51010000 
113.53900000 6.64615000 7.50463000 
113.50400000 4.19256000 7.49708000 
113.46800000 1.73818000 7.48836000 
114.99100000 9.09449000 7.50511000 
115.68600000 7.85940000 7.50196000 
114.95700000 6.64200000 7.50046000 
115.65000000 5.40630000 7.49635000 
114.92100000 4.18867000 7.49393000 
115.61400000 2.95241000 7.48931000 
114.88500000 1.73441000 7.48635000 
115.57700000 0.49766600 7.48176000 
117.83300000 9.07086000 7.49796000 
117.10400000 7.85391000 7.49738000 
117.79700000 6.61828000 7.49410000 
117.06800000 5.40114000 7.49261000 
117.76000000 4.16489000 7.48866000 
117.03100000 2.94743000 7.48656000 
117.72300000 1.71063000 7.48239000 
116.99400000 0.49274300 7.48010000 
119.25100000 9.06386000 7.49313000 
119.94500000 7.82834000 7.49060000 
119.21500000 6.61168000 7.48991000 
119.90800000 5.37547000 7.48659000 
119.17800000 4.15855000 7.48527000 
119.86900000 2.92172000 7.48154000 
119.14000000 1.70442000 7.47994000 
119.83100000 0.46704900 7.47625000 
122.09300000 9.03634000 7.48608000 
121.36300000 7.82014000 7.48606000 
122.05600000 6.58400000 7.48330000 
121.32500000 5.36760000 7.48267000 
122.01700000 4.13077000 7.47934000 
121.28700000 2.91405000 7.47837000 
121.97800000 1.67661000 7.47487000 
121.24800000 0.45942100 7.47392000 
123.51100000 9.02638000 7.48129000 
124.20400000 7.79033000 7.47896000 
123.47300000 6.57443000 7.47893000 
124.16500000 5.33764000 7.47594000 
123.43500000 4.12147000 7.47554000 
124.12500000 2.88400000 7.47222000 
123.39500000 1.66743000 7.47176000 
124.08500000 0.42936400 7.46850000 
126.35300000 8.99437000 7.47377000 
125.62200000 7.77893000 7.47421000 
126.31400000 6.54219000 7.47146000 
125.58300000 5.32656000 7.47158000 
126.27300000 4.08907000 7.46839000 
125.54300000 2.87311000 7.46839000 
126.23200000 1.63496000 7.46511000 
125.50200000 0.41852700 7.46531000 
127.77100000 8.98101000 7.46875000 
128.46300000 7.74434000 7.46613000 
127.73200000 6.52920000 7.46663000 
128.42300000 5.29173000 7.46353000 
127.69100000 4.07633000 7.46392000 
128.38100000 2.83813000 7.46062000 
127.65000000 1.62234000 7.46115000 
128.33800000 0.38352000 7.45803000 
130.61300000 8.94408000 7.46029000 
129.88100000 7.72935000 7.46099000 
130.57200000 6.49192000 7.45787000 
129.84000000 5.27703000 7.45855000 
130.53000000 4.03881000 7.45518000 
129.79800000 2.82362000 7.45599000 
130.48700000 1.58471000 7.45270000 
129.75600000 0.36905900 7.45389000 
132.03100000 8.92703000 7.45505000 
131.99000000 6.47520000 7.45257000 
131.94700000 4.02232000 7.45005000 
131.90400000 1.56833000 7.44792000 
132.72200000 7.68966000 7.45183000 
132.68000000 5.23698000 7.44909000 
132.63600000 2.78335000 7.44658000 
132.59100000 0.32872700 7.44482000 
134.87300000 8.88503000 7.44594000 
134.14000000 7.67090000 7.44647000 
134.83000000 6.43270000 7.44280000 
134.09700000 5.21847000 7.44367000 
134.78600000 3.97948000 7.44001000 
134.05300000 2.76500000 7.44133000 
134.74100000 1.52532000 7.43798000 
134.00900000 0.31043100 7.43991000 
136.29100000 8.86428000 7.44084000 
136.98100000 7.62611000 7.43689000 
136.24800000 6.41221000 7.43740000 
136.93600000 5.17321000 7.43348000 
136.20300000 3.95917000 7.43455000 
136.89000000 2.71944000 7.43093000 
136.15800000 1.50511000 7.43269000 
136.84400000 0.26476600 7.42967000 
139.13100000 8.81747000 7.43200000 
138.39800000 7.60374000 7.43184000 
139.08700000 6.36474000 7.42762000 
138.35400000 5.15101000 7.42815000 
139.04100000 3.91125000 7.42424000 
138.30800000 2.69737000 7.42556000 
138.99400000 1.45696000 7.42225000 
138.26200000 0.24275100 7.42446000 
140.54900000 8.79340000 7.42759000 
141.23800000 7.55438000 7.42303000 
140.50500000 6.34081000 7.42275000 
141.19200000 5.10102000 7.41853000 
140.45900000 3.88745000 7.41914000 
141.14500000 2.64699000 7.41553000 
140.41200000 1.43323000 7.41713000 
141.09700000 0.19223900 7.41439000 
143.38800000 8.74255000 7.42019000 
142.65500000 7.52896000 7.41890000 
143.34300000 6.28913000 7.41440000 
142.60900000 5.07569000 7.41404000 
143.29500000 3.83519000 7.41016000 
142.56200000 2.62172000 7.41086000 
143.24700000 1.38068000 7.40787000 
142.51400000 0.16701000 7.40973000 
144.80600000 8.71592000 7.41701000 
145.49300000 7.47604000 7.41226000 
144.76000000 6.26253000 7.41080000 
145.44600000 5.02198000 7.40669000 
144.71300000 3.80862000 7.40629000 
145.39800000 2.56754000 7.40309000 
144.66500000 1.35415000 7.40390000 
145.34900000 0.11267200 7.40183000 
147.64300000 8.66226000 7.41231000 
146.91100000 7.44849000 7.40973000 
147.59700000 6.20789000 7.40551000 
146.86400000 4.99444000 7.40389000 
147.54900000 3.75331000 7.40056000 
146.81600000 2.54000000 7.40012000 
147.50000000 1.29849000 7.39794000 
146.76700000 0.08514910 7.39882000 
149.06100000 8.63415000 7.41090000 
149.74700000 7.39347000 7.40669000 
149.01400000 6.17972000 7.40391000 
149.70000000 4.93854000 7.40056000 
148.96600000 3.72511000 7.39882000 
149.65100000 2.48357000 7.39659000 
148.91800000 1.27029000 7.39614000 
149.60200000 0.02852780 7.39522000 
1.03898000 18.40240000 7.44491000 
0.31259900 17.18540000 7.44117000 
1.00258000 15.94650000 7.43623000 
0.27475300 14.73020000 7.43206000 
0.96333000 13.49060000 7.42724000 
0.23411100 12.27510000 7.42288000 
0.92138400 11.03490000 7.41834000 
0.19087900 9.82007000 7.41411000 
2.45654000 18.37520000 7.44501000 
3.14637000 17.13610000 7.44067000 
2.42011000 15.91890000 7.43655000 
3.10860000 14.67910000 7.43228000 
2.38083000 13.46270000 7.42774000 
3.06806000 12.22240000 7.42367000 
2.33886000 11.00680000 7.41899000 
3.02497000 9.76590000 7.41532000 
5.28841000 18.32720000 7.44555000 
4.56380000 17.10910000 7.44159000 
5.25220000 15.86910000 7.43804000 
4.52601000 14.65180000 7.43349000 
5.21321000 13.41120000 7.43006000 
4.48546000 12.19480000 7.42515000 
5.17159000 10.95380000 7.42199000 
4.44236000 9.73814000 7.41703000 
6.70574000 18.30100000 7.44705000 
7.39408000 17.06080000 7.44435000 
6.66953000 15.84250000 7.43989000 
7.35673000 14.60190000 7.43719000 
