written by TR 
57.61310000 12.86540000 7.49995000 
58.30770000 11.62990000 7.50090000 
57.58090000 10.41080000 7.49840000 
58.27450000 9.17498000 7.49891000 
60.51240000 17.75300000 7.50382000 
59.78700000 16.53370000 7.50200000 
60.48330000 15.29900000 7.50347000 
59.75710000 14.08000000 7.50141000 
60.45230000 12.84480000 7.50251000 
59.72540000 11.62600000 7.50025000 
60.41960000 10.39040000 7.50086000 
59.69220000 9.17178000 7.49850000 
61.93060000 17.74640000 7.50195000 
62.62770000 16.51220000 7.50355000 
61.90130000 15.29340000 7.50199000 
62.59730000 14.05870000 7.50325000 
61.87020000 12.84010000 7.50140000 
62.56510000 11.60480000 7.50216000 
61.83740000 10.38640000 7.50005000 
62.53120000 9.15072000 7.50021000 
64.77240000 17.72400000 7.50247000 
64.04590000 16.50550000 7.50148000 
64.74260000 15.27110000 7.50288000 
64.01530000 14.05290000 7.50157000 
64.71080000 12.81800000 7.50250000 
63.98290000 11.59990000 7.50083000 
64.67730000 10.36440000 7.50115000 
63.94900000 9.14644000 7.49916000 
66.19080000 17.71600000 7.49979000 
66.16080000 15.26410000 7.50057000 
66.12890000 12.81190000 7.50057000 
66.09520000 10.35910000 7.49954000 
66.88820000 16.48210000 7.50126000 
66.85700000 14.02960000 7.50165000 
66.82380000 11.57670000 7.50106000 
66.78900000 9.12334000 7.49930000 
69.03430000 17.69130000 7.49839000 
68.30660000 16.47370000 7.49830000 
69.00350000 15.23960000 7.49948000 
68.27510000 14.02220000 7.49905000 
68.97070000 12.78740000 7.49971000 
68.24180000 11.57010000 7.49881000 
68.93610000 10.33460000 7.49875000 
70.45280000 17.68140000 7.49485000 
71.15050000 16.44770000 7.49603000 
70.42180000 15.23070000 7.49622000 
71.11810000 13.99620000 7.49699000 
70.38890000 12.77930000 7.49676000 
71.08380000 11.54420000 7.49688000 
70.35410000 10.32740000 7.49614000 
73.29780000 17.65390000 7.49154000 
72.56890000 16.43720000 7.49221000 
73.26580000 15.20310000 7.49299000 
72.53640000 13.98660000 7.49339000 
73.23180000 12.75180000 7.49362000 
72.50190000 11.53540000 7.49356000 
73.19600000 10.29980000 7.49304000 
74.71640000 17.64160000 7.48735000 
75.41400000 16.40790000 7.48803000 
74.68430000 15.19180000 7.48887000 
75.38030000 13.95730000 7.48913000 
74.65010000 12.74130000 7.48966000 
75.34470000 11.50600000 7.48926000 
74.61400000 10.29000000 7.48932000 
77.56240000 17.61060000 7.48264000 
76.83250000 16.39480000 7.48363000 
77.52920000 15.16060000 7.48379000 
76.79870000 13.94500000 7.48470000 
77.49380000 12.71000000 7.48433000 
76.76290000 11.49440000 7.48494000 
77.45650000 10.25860000 7.48382000 
78.98100000 17.59550000 7.47830000 
79.67830000 16.36170000 7.47820000 
78.94770000 15.14640000 7.47918000 
79.64330000 13.91170000 7.47869000 
78.91220000 12.69650000 7.47961000 
79.60620000 11.46090000 7.47850000 
78.87460000 10.24570000 7.47914000 
81.82760000 17.56060000 7.47312000 
81.09690000 16.34550000 7.47377000 
81.79310000 15.11110000 7.47302000 
81.06170000 13.89620000 7.47388000 
81.75620000 12.66080000 7.47264000 
81.02440000 11.44610000 7.47349000 
81.71730000 10.20980000 7.47160000 
83.24620000 17.54240000 7.46923000 
83.94290000 16.30830000 7.46806000 
83.21160000 15.09360000 7.46848000 
83.90650000 13.85850000 7.46696000 
83.17460000 12.64400000 7.46764000 
83.86780000 11.40790000 7.46559000 
83.13540000 10.19350000 7.46633000 
85.36140000 16.28880000 7.46416000 
85.32490000 13.83960000 7.46232000 
85.28600000 11.38960000 7.46041000 
86.09260000 17.50340000 7.46451000 
86.05680000 15.05390000 7.46219000 
86.01850000 12.60370000 7.45996000 
85.97790000 10.15270000 7.45756000 
87.51120000 17.48220000 7.46150000 
88.20690000 16.24740000 7.45897000 
87.47520000 15.03310000 7.45825000 
88.16920000 13.79730000 7.45543000 
87.43680000 12.58330000 7.45523000 
88.12900000 11.34660000 7.45204000 
87.39600000 10.13270000 7.45225000 
90.35660000 17.43910000 7.45764000 
89.62540000 16.22480000 7.45593000 
90.31960000 14.98910000 7.45255000 
89.58750000 13.77510000 7.45144000 
90.27990000 12.53840000 7.44778000 
89.54710000 11.32460000 7.44724000 
90.23790000 10.08700000 7.44330000 
91.77510000 17.41500000 7.45553000 
92.46950000 16.17930000 7.45153000 
91.73790000 14.96510000 7.44945000 
92.43060000 13.72850000 7.44524000 
91.69810000 12.51470000 7.44376000 
92.38910000 11.27710000 7.43936000 
91.65590000 10.06360000 7.43851000 
94.61870000 17.36840000 7.45225000 
93.88780000 16.15390000 7.44932000 
94.58060000 14.91720000 7.44456000 
93.84870000 13.70320000 7.44211000 
94.53980000 12.46560000 7.43723000 
93.80710000 11.25200000 7.43539000 
94.49650000 10.01340000 7.43047000 
96.03690000 17.34200000 7.45076000 
96.72980000 16.10520000 7.44552000 
95.99870000 14.89080000 7.44228000 
96.68990000 13.65310000 7.43696000 
95.95780000 12.43920000 7.43417000 
96.64740000 11.20050000 7.42886000 
95.91440000 9.98705000 7.42670000 
98.87790000 17.29280000 7.44765000 
98.14790000 16.07780000 7.44394000 
98.83900000 14.84000000 7.43830000 
98.10790000 13.62560000 7.43477000 
98.79740000 12.38690000 7.42916000 
98.06520000 11.17300000 7.42605000 
98.75320000 9.93348000 7.42065000 
100.29600000 17.26490000 7.44657000 
100.98700000 16.02680000 7.44081000 
100.25700000 14.81180000 7.43686000 
100.94600000 13.57300000 7.43114000 
100.21500000 12.35860000 7.42730000 
100.90300000 11.11890000 7.42179000 
100.17100000 9.90510000 7.41837000 
103.13300000 17.21420000 7.44402000 
102.40500000 15.99840000 7.43996000 
103.09400000 14.75930000 7.43437000 
102.36400000 13.54430000 7.43012000 
103.05200000 12.30440000 7.42469000 
102.32100000 11.09000000 7.42054000 
103.00800000 9.84951000 7.41549000 
0.45137800 27.00790000 7.47485000 
1.14621000 25.77120000 7.47003000 
0.42333300 24.55220000 7.46845000 
1.11688000 23.31490000 7.46348000 
0.39267600 22.09660000 7.46107000 
1.08485000 20.85870000 7.45596000 
0.35923300 19.64120000 7.45275000 
1.04997000 18.40250000 7.44755000 
3.28511000 26.96490000 7.47046000 
2.56392000 25.74500000 7.46934000 
3.25705000 24.50720000 7.46496000 
