label,disregistry,d,energy,energy_inf,stacking
fit/QMC-kT0.002,0.0,3.2,-154.60871795938965,-154.58728462759018,AB
fit/QMC-kT0.002,0.0,3.21,-154.6090875323653,-154.58728462759018,AB
fit/QMC-kT0.002,0.0,3.22,-154.609434148988,-154.58728462759018,AB
fit/QMC-kT0.002,0.0,3.23,-154.60975865248574,-154.58728462759018,AB
fit/QMC-kT0.002,0.0,3.24,-154.6100618587034,-154.58728462759018,AB
fit/QMC-kT0.002,0.0,3.25,-154.6103445569476,-154.58728462759018,AB
fit/QMC-kT0.002,0.0,3.26,-154.61060751080666,-154.58728462759018,AB
fit/QMC-kT0.002,0.0,3.27,-154.61085145894543,-154.58728462759018,AB
fit/QMC-kT0.002,0.0,3.28,-154.61107711587684,-154.58728462759018,AB
fit/QMC-kT0.002,0.0,3.29,-154.61128517270993,-154.58728462759018,AB
fit/QMC-kT0.002,0.0,3.3,-154.6114762978755,-154.58728462759018,AB
fit/QMC-kT0.002,0.0,3.31,-154.6116511378299,-154.58728462759018,AB
fit/QMC-kT0.002,0.0,3.32,-154.6118103177379,-154.58728462759018,AB
fit/QMC-kT0.002,0.0,3.33,-154.61195444213465,-154.58728462759018,AB
fit/QMC-kT0.002,0.0,3.34,-154.61208409556784,-154.58728462759018,AB
fit/QMC-kT0.002,0.0,3.35,-154.61219984322065,-154.58728462759018,AB
fit/QMC-kT0.002,0.0,3.36,-154.61230223151574,-154.58728462759018,AB
fit/QMC-kT0.002,0.0,3.37,-154.612391788701,-154.58728462759018,AB
fit/QMC-kT0.002,0.0,3.38,-154.61246902541762,-154.58728462759018,AB
fit/QMC-kT0.002,0.0,3.39,-154.61253443525118,-154.58728462759018,AB
fit/QMC-kT0.002,0.0,3.4,-154.61258849526567,-154.58728462759018,AB
fit/QMC-kT0.002,0.0,3.41,-154.61263166652176,-154.58728462759018,AB
fit/QMC-kT0.002,0.0,3.42,-154.6126643945791,-154.58728462759018,AB
fit/QMC-kT0.002,0.0,3.43,-154.61268710998345,-154.58728462759018,AB
fit/QMC-kT0.002,0.0,3.44,-154.61270022873907,-154.58728462759018,AB
fit/QMC-kT0.002,0.0,3.45,-154.61270415276675,-154.58728462759018,AB
fit/QMC-kT0.002,0.0,3.46,-154.61269927034786,-154.58728462759018,AB
fit/QMC-kT0.002,0.0,3.47,-154.61268595655497,-154.58728462759018,AB
fit/QMC-kT0.002,0.0,3.48,-154.61266457366935,-154.58728462759018,AB
fit/QMC-kT0.002,0.0,3.49,-154.6126354715857,-154.58728462759018,AB
fit/QMC-kT0.002,0.0,3.5,-154.61259898820458,-154.58728462759018,AB
fit/QMC-kT0.002,0.0,3.51,-154.6125554498129,-154.58728462759018,AB
fit/QMC-kT0.002,0.0,3.52,-154.61250517145277,-154.58728462759018,AB
fit/QMC-kT0.002,0.0,3.53,-154.61244845727893,-154.58728462759018,AB
fit/QMC-kT0.002,0.0,3.54,-154.61238560090558,-154.58728462759018,AB
fit/QMC-kT0.002,0.0,3.55,-154.61231688574225,-154.58728462759018,AB
fit/QMC-kT0.002,0.0,3.56,-154.61224258531962,-154.58728462759018,AB
fit/QMC-kT0.002,0.0,3.57,-154.61216296360524,-154.58728462759018,AB
fit/QMC-kT0.002,0.0,3.58,-154.61207827530959,-154.58728462759018,AB
fit/QMC-kT0.002,0.0,3.59,-154.61198876618272,-154.58728462759018,AB
fit/QMC-kT0.002,0.0,3.6,-154.6118946733018,-154.58728462759018,AB
fit/QMC-kT0.002,0.0,3.61,-154.61179622534988,-154.58728462759018,AB
fit/QMC-kT0.002,0.0,3.62,-154.61169364288597,-154.58728462759018,AB
fit/QMC-kT0.002,0.0,3.63,-154.61158713860686,-154.58728462759018,AB
fit/QMC-kT0.002,0.0,3.64,-154.61147691760078,-154.58728462759018,AB
fit/QMC-kT0.002,0.0,3.65,-154.61136317759343,-154.58728462759018,AB
fit/QMC-kT0.002,0.0,3.66,-154.6112461091862,-154.58728462759018,AB
fit/QMC-kT0.002,0.0,3.67,-154.6111258960871,-154.58728462759018,AB
fit/QMC-kT0.002,0.0,3.68,-154.6110027153346,-154.58728462759018,AB
fit/QMC-kT0.002,0.0,3.69,-154.61087673751447,-154.58728462759018,AB
fit/QMC-kT0.002,0.0,3.7,-154.61074812697,-154.58728462759018,AB
fit/QMC-kT0.002,0.0,3.71,-154.61061704200552,-154.58728462759018,AB
fit/QMC-kT0.002,0.0,3.72,-154.61048363508368,-154.58728462759018,AB
fit/QMC-kT0.002,0.0,3.73,-154.6103480530168,-154.58728462759018,AB
fit/QMC-kT0.002,0.0,3.74,-154.61021043715186,-154.58728462759018,AB
fit/QMC-kT0.002,0.0,3.75,-154.6100709235502,-154.58728462759018,AB
fit/QMC-kT0.002,0.0,3.76,-154.6099296431612,-154.58728462759018,AB
fit/QMC-kT0.002,0.0,3.77,-154.60978672199073,-154.58728462759018,AB
fit/QMC-kT0.002,0.0,3.78,-154.60964228126454,-154.58728462759018,AB
fit/QMC-kT0.002,0.0,3.79,-154.60949643758605,-154.58728462759018,AB
fit/QMC-kT0.002,0.0,3.8,-154.60934930308966,-154.58728462759018,AB
fit/QMC-kT0.002,0.0,3.81,-154.60920098558915,-154.58728462759018,AB
fit/QMC-kT0.002,0.0,3.82,-154.60905158872117,-154.58728462759018,AB
fit/QMC-kT0.002,0.0,3.83,-154.60890121208462,-154.58728462759018,AB
fit/QMC-kT0.002,0.0,3.84,-154.60874995137533,-154.58728462759018,AB
fit/QMC-kT0.002,0.0,3.85,-154.6085978985167,-154.58728462759018,AB
fit/QMC-kT0.002,0.0,3.86,-154.60844514178615,-154.58728462759018,AB
fit/QMC-kT0.002,0.0,3.87,-154.6082917659376,-154.58728462759018,AB
fit/QMC-kT0.002,0.0,3.88,-154.60813785232006,-154.58728462759018,AB
fit/QMC-kT0.002,0.0,3.89,-154.6079834789926,-154.58728462759018,AB
fit/QMC-kT0.002,0.0,3.9,-154.60782872083539,-154.58728462759018,AB
fit/QMC-kT0.002,0.0,3.91,-154.6076736496577,-154.58728462759018,AB
fit/QMC-kT0.002,0.0,3.92,-154.60751833430194,-154.58728462759018,AB
fit/QMC-kT0.002,0.0,3.93,-154.6073628407448,-154.58728462759018,AB
fit/QMC-kT0.002,0.0,3.94,-154.6072072321951,-154.58728462759018,AB
fit/QMC-kT0.002,0.0,3.95,-154.60705156918826,-154.58728462759018,AB
fit/QMC-kT0.002,0.0,3.96,-154.60689590967826,-154.58728462759018,AB
fit/QMC-kT0.002,0.0,3.97,-154.6067403091261,-154.58728462759018,AB
fit/QMC-kT0.002,0.0,3.98,-154.60658482058602,-154.58728462759018,AB
fit/QMC-kT0.002,0.0,3.99,-154.6064294947884,-154.58728462759018,AB
fit/QMC-kT0.002,0.0,4.0,-154.6062743802204,-154.58728462759018,AB
fit/QMC-kT0.002,0.0,4.01,-154.606119523204,-154.58728462759018,AB
fit/QMC-kT0.002,0.0,4.02,-154.60596496797126,-154.58728462759018,AB
fit/QMC-kT0.002,0.0,4.03,-154.6058107567374,-154.58728462759018,AB
fit/QMC-kT0.002,0.0,4.04,-154.60565692977158,-154.58728462759018,AB
fit/QMC-kT0.002,0.0,4.05,-154.60550352546517,-154.58728462759018,AB
fit/QMC-kT0.002,0.0,4.06,-154.60535058039798,-154.58728462759018,AB
fit/QMC-kT0.002,0.0,4.07,-154.60519812940237,-154.58728462759018,AB
fit/QMC-kT0.002,0.0,4.08,-154.60504620562517,-154.58728462759018,AB
fit/QMC-kT0.002,0.0,4.09,-154.60489484058766,-154.58728462759018,AB
fit/QMC-kT0.002,0.0,4.1,-154.6047440642438,-154.58728462759018,AB
fit/QMC-kT0.002,0.0,4.11,-154.604593905036,-154.58728462759018,AB
fit/QMC-kT0.002,0.0,4.12,-154.60444438994995,-154.58728462759018,AB
fit/QMC-kT0.002,0.0,4.13,-154.60429554456672,-154.58728462759018,AB
fit/QMC-kT0.002,0.0,4.14,-154.60414739311395,-154.58728462759018,AB
fit/QMC-kT0.002,0.0,4.15,-154.60399995851483,-154.58728462759018,AB
fit/QMC-kT0.002,0.0,4.16,-154.60385326243585,-154.58728462759018,AB
fit/QMC-kT0.002,0.0,4.17,-154.6037073253327,-154.58728462759018,AB
fit/QMC-kT0.002,0.0,4.18,-154.60356216649484,-154.58728462759018,AB
fit/QMC-kT0.002,0.0,4.19,-154.60341780408854,-154.58728462759018,AB
fit/QMC-kT0.002,0.0,4.2,-154.60327425519858,-154.58728462759018,AB
fit/QMC-kT0.002,0.0,4.21,-154.60313153586844,-154.58728462759018,AB
fit/QMC-kT0.002,0.0,4.22,-154.60298966113928,-154.58728462759018,AB
fit/QMC-kT0.002,0.0,4.23,-154.60284864508762,-154.58728462759018,AB
fit/QMC-kT0.002,0.0,4.24,-154.60270850086164,-154.58728462759018,AB
fit/QMC-kT0.002,0.0,4.25,-154.60256924071652,-154.58728462759018,AB
fit/QMC-kT0.002,0.0,4.26,-154.60243087604834,-154.58728462759018,AB
fit/QMC-kT0.002,0.0,4.27,-154.60229341742712,-154.58728462759018,AB
fit/QMC-kT0.002,0.0,4.28,-154.60215687462843,-154.58728462759018,AB
fit/QMC-kT0.002,0.0,4.29,-154.6020212566643,-154.58728462759018,AB
fit/QMC-kT0.002,0.0,4.3,-154.60188657181286,-154.58728462759018,AB
fit/QMC-kT0.002,0.0,4.31,-154.60175282764692,-154.58728462759018,AB
fit/QMC-kT0.002,0.0,4.32,-154.60162003106203,-154.58728462759018,AB
fit/QMC-kT0.002,0.0,4.33,-154.60148818830297,-154.58728462759018,AB
fit/QMC-kT0.002,0.0,4.34,-154.6013573049898,-154.58728462759018,AB
fit/QMC-kT0.002,0.0,4.35,-154.6012273861429,-154.58728462759018,AB
fit/QMC-kT0.002,0.0,4.36,-154.60109843620714,-154.58728462759018,AB
fit/QMC-kT0.002,0.0,4.37,-154.6009704590752,-154.58728462759018,AB
fit/QMC-kT0.002,0.0,4.38,-154.60084345811015,-154.58728462759018,AB
fit/QMC-kT0.002,0.0,4.39,-154.60071743616726,-154.58728462759018,AB
fit/QMC-kT0.002,0.0,4.4,-154.60059239561508,-154.58728462759018,AB
fit/QMC-kT0.002,0.0,4.41,-154.60046833835568,-154.58728462759018,AB
fit/QMC-kT0.002,0.0,4.42,-154.6003452658444,-154.58728462759018,AB
fit/QMC-kT0.002,0.0,4.43,-154.60022317910864,-154.58728462759018,AB
fit/QMC-kT0.002,0.0,4.44,-154.60010207876633,-154.58728462759018,AB
fit/QMC-kT0.002,0.0,4.45,-154.5999819650435,-154.58728462759018,AB
fit/QMC-kT0.002,0.0,4.46,-154.5998628377913,-154.58728462759018,AB
fit/QMC-kT0.002,0.0,4.47,-154.59974469650265,-154.58728462759018,AB
fit/QMC-kT0.002,0.0,4.48,-154.59962754032784,-154.58728462759018,AB
fit/QMC-kT0.002,0.0,4.49,-154.59951136809008,-154.58728462759018,AB
fit/QMC-kT0.002,0.0,4.5,-154.59939617830017,-154.58728462759018,AB
fit/QMC-kT0.002,0.0,4.51,-154.59928196917087,-154.58728462759018,AB
fit/QMC-kT0.002,0.0,4.52,-154.59916873863062,-154.58728462759018,AB
fit/QMC-kT0.002,0.0,4.53,-154.59905648433676,-154.58728462759018,AB
fit/QMC-kT0.002,0.0,4.54,-154.59894520368846,-154.58728462759018,AB
fit/QMC-kT0.002,0.0,4.55,-154.59883489383895,-154.58728462759018,AB
fit/QMC-kT0.002,0.0,4.56,-154.59872555170753,-154.58728462759018,AB
fit/QMC-kT0.002,0.0,4.57,-154.59861717399104,-154.58728462759018,AB
fit/QMC-kT0.002,0.0,4.58,-154.59850975717487,-154.58728462759018,AB
fit/QMC-kT0.002,0.0,4.59,-154.59840329754365,-154.58728462759018,AB
fit/QMC-kT0.002,0.0,4.6,-154.59829779119164,-154.58728462759018,AB
fit/QMC-kT0.002,0.0,4.61,-154.59819323403246,-154.58728462759018,AB
fit/QMC-kT0.002,0.0,4.62,-154.5980896218088,-154.58728462759018,AB
fit/QMC-kT0.002,0.0,4.63,-154.59798695010159,-154.58728462759018,AB
fit/QMC-kT0.002,0.0,4.64,-154.5978852143388,-154.58728462759018,AB
fit/QMC-kT0.002,0.0,4.65,-154.59778440980395,-154.58728462759018,AB
fit/QMC-kT0.002,0.0,4.66,-154.59768453164455,-154.58728462759018,AB
fit/QMC-kT0.002,0.0,4.67,-154.59758557487976,-154.58728462759018,AB
fit/QMC-kT0.002,0.0,4.68,-154.5974875344081,-154.58728462759018,AB
fit/QMC-kT0.002,0.0,4.69,-154.59739040501483,-154.58728462759018,AB
fit/QMC-kT0.002,0.0,4.7,-154.59729418137897,-154.58728462759018,AB
fit/QMC-kT0.002,0.0,4.71,-154.59719885808008,-154.58728462759018,AB
fit/QMC-kT0.002,0.0,4.72,-154.59710442960485,-154.58728462759018,AB
fit/QMC-kT0.002,0.0,4.73,-154.59701089035326,-154.58728462759018,AB
fit/QMC-kT0.002,0.0,4.74,-154.5969182346448,-154.58728462759018,AB
fit/QMC-kT0.002,0.0,4.75,-154.5968264567241,-154.58728462759018,AB
fit/QMC-kT0.002,0.0,4.76,-154.59673555076665,-154.58728462759018,AB
fit/QMC-kT0.002,0.0,4.77,-154.5966455108841,-154.58728462759018,AB
fit/QMC-kT0.002,0.0,4.78,-154.59655633112936,-154.58728462759018,AB
fit/QMC-kT0.002,0.0,4.79,-154.5964680055018,-154.58728462759018,AB
fit/QMC-kT0.002,0.0,4.8,-154.59638052795165,-154.58728462759018,AB
fit/QMC-kT0.002,0.0,4.81,-154.59629389238484,-154.58728462759018,AB
fit/QMC-kT0.002,0.0,4.82,-154.59620809266727,-154.58728462759018,AB
fit/QMC-kT0.002,0.0,4.83,-154.59612312262905,-154.58728462759018,AB
fit/QMC-kT0.002,0.0,4.84,-154.59603897606857,-154.58728462759018,AB
fit/QMC-kT0.002,0.0,4.85,-154.59595564675624,-154.58728462759018,AB
fit/QMC-kT0.002,0.0,4.86,-154.59587312843834,-154.58728462759018,AB
fit/QMC-kT0.002,0.0,4.87,-154.5957914148406,-154.58728462759018,AB
fit/QMC-kT0.002,0.0,4.88,-154.5957104996714,-154.58728462759018,AB
fit/QMC-kT0.002,0.0,4.89,-154.5956303766253,-154.58728462759018,AB
fit/QMC-kT0.002,0.0,4.9,-154.59555103938604,-154.58728462759018,AB
fit/QMC-kT0.002,0.0,4.91,-154.59547248162949,-154.58728462759018,AB
fit/QMC-kT0.002,0.0,4.92,-154.5953946970266,-154.58728462759018,AB
fit/QMC-kT0.002,0.0,4.93,-154.59531767924608,-154.58728462759018,AB
fit/QMC-kT0.002,0.0,4.94,-154.59524142195716,-154.58728462759018,AB
fit/QMC-kT0.002,0.0,4.95,-154.59516591883184,-154.58728462759018,AB
fit/QMC-kT0.002,0.0,4.96,-154.59509116354755,-154.58728462759018,AB
fit/QMC-kT0.002,0.0,4.97,-154.5950171497893,-154.58728462759018,AB
fit/QMC-kT0.002,0.0,4.98,-154.59494387125181,-154.58728462759018,AB
fit/QMC-kT0.002,0.0,4.99,-154.59487132164176,-154.58728462759018,AB
fit/QMC-kT0.002,0.0,5.0,-154.59479949467962,-154.58728462759018,AB
fit/QMC-kT0.002,0.0,5.01,-154.59472838410164,-154.58728462759018,AB
fit/QMC-kT0.002,0.0,5.02,-154.59465798366162,-154.58728462759018,AB
fit/QMC-kT0.002,0.0,5.03,-154.59458828713252,-154.58728462759018,AB
fit/QMC-kT0.002,0.0,5.04,-154.59451928830833,-154.58728462759018,AB
fit/QMC-kT0.002,0.0,5.05,-154.59445098100542,-154.58728462759018,AB
fit/QMC-kT0.002,0.0,5.06,-154.59438335906404,-154.58728462759018,AB
fit/QMC-kT0.002,0.0,5.07,-154.5943164163498,-154.58728462759018,AB
fit/QMC-kT0.002,0.0,5.08,-154.594250146755,-154.58728462759018,AB
fit/QMC-kT0.002,0.0,5.09,-154.5941845441997,-154.58728462759018,AB
fit/QMC-kT0.002,0.0,5.1,-154.59411960263316,-154.58728462759018,AB
fit/QMC-kT0.002,0.0,5.11,-154.59405531603483,-154.58728462759018,AB
fit/QMC-kT0.002,0.0,5.12,-154.59399167841542,-154.58728462759018,AB
fit/QMC-kT0.002,0.0,5.13,-154.59392868381798,-154.58728462759018,AB
fit/QMC-kT0.002,0.0,5.14,-154.59386632631868,-154.58728462759018,AB
fit/QMC-kT0.002,0.0,5.15,-154.59380460002794,-154.58728462759018,AB
fit/QMC-kT0.002,0.0,5.16,-154.59374349909106,-154.58728462759018,AB
fit/QMC-kT0.002,0.0,5.17,-154.59368301768913,-154.58728462759018,AB
fit/QMC-kT0.002,0.0,5.18,-154.59362315003966,-154.58728462759018,AB
fit/QMC-kT0.002,0.0,5.19,-154.59356389039743,-154.58728462759018,AB
fit/QMC-kT0.002,0.0,5.2,-154.593505233055,-154.58728462759018,AB
fit/QMC-kT0.002,0.0,5.21,-154.5934471723433,-154.58728462759018,AB
fit/QMC-kT0.002,0.0,5.22,-154.59338970263235,-154.58728462759018,AB
fit/QMC-kT0.002,0.0,5.23,-154.59333281833162,-154.58728462759018,AB
fit/QMC-kT0.002,0.0,5.24,-154.59327651389052,-154.58728462759018,AB
fit/QMC-kT0.002,0.0,5.25,-154.59322078379896,-154.58728462759018,AB
fit/QMC-kT0.002,0.0,5.26,-154.59316562258766,-154.58728462759018,AB
fit/QMC-kT0.002,0.0,5.27,-154.59311102482852,-154.58728462759018,AB
fit/QMC-kT0.002,0.0,5.28,-154.593056985135,-154.58728462759018,AB
fit/QMC-kT0.002,0.0,5.29,-154.59300349816243,-154.58728462759018,AB
fit/QMC-kT0.002,0.0,5.3,-154.5929505586083,-154.58728462759018,AB
fit/QMC-kT0.002,0.0,5.31,-154.59289816121236,-154.58728462759018,AB
fit/QMC-kT0.002,0.0,5.32,-154.59284630075715,-154.58728462759018,AB
fit/QMC-kT0.002,0.0,5.33,-154.5927949720678,-154.58728462759018,AB
fit/QMC-kT0.002,0.0,5.34,-154.5927441700126,-154.58728462759018,AB
fit/QMC-kT0.002,0.0,5.35,-154.59269388950278,-154.58728462759018,AB
fit/QMC-kT0.002,0.0,5.36,-154.59264412549294,-154.58728462759018,AB
fit/QMC-kT0.002,0.0,5.37,-154.5925948729809,-154.58728462759018,AB
fit/QMC-kT0.002,0.0,5.38,-154.59254612700792,-154.58728462759018,AB
fit/QMC-kT0.002,0.0,5.39,-154.59249788265876,-154.58728462759018,AB
fit/QMC-kT0.002,0.0,5.4,-154.59245013506165,-154.58728462759018,AB
fit/QMC-kT0.002,0.0,5.41,-154.59240287938826,-154.58728462759018,AB
fit/QMC-kT0.002,0.0,5.42,-154.5923561108539,-154.58728462759018,AB
fit/QMC-kT0.002,0.0,5.43,-154.59230982471726,-154.58728462759018,AB
fit/QMC-kT0.002,0.0,5.44,-154.59226401628055,-154.58728462759018,AB
fit/QMC-kT0.002,0.0,5.45,-154.59221868088937,-154.58728462759018,AB
fit/QMC-kT0.002,0.0,5.46,-154.59217381393273,-154.58728462759018,AB
fit/QMC-kT0.002,0.0,5.47,-154.59212941084277,-154.58728462759018,AB
fit/QMC-kT0.002,0.0,5.48,-154.59208546709493,-154.58728462759018,AB
fit/QMC-kT0.002,0.0,5.49,-154.59204197820765,-154.58728462759018,AB
fit/QMC-kT0.002,0.0,5.5,-154.59199893974235,-154.58728462759018,AB
fit/QMC-kT0.002,0.0,5.51,-154.59195634730327,-154.58728462759018,AB
fit/QMC-kT0.002,0.0,5.52,-154.59191419653732,-154.58728462759018,AB
fit/QMC-kT0.002,0.0,5.53,-154.59187248313393,-154.58728462759018,AB
fit/QMC-kT0.002,0.0,5.54,-154.59183120282492,-154.58728462759018,AB
fit/QMC-kT0.002,0.0,5.55,-154.59179035138433,-154.58728462759018,AB
fit/QMC-kT0.002,0.0,5.56,-154.59174992462815,-154.58728462759018,AB
fit/QMC-kT0.002,0.0,5.57,-154.5917099184143,-154.58728462759018,AB
fit/QMC-kT0.002,0.0,5.58,-154.59167032864224,-154.58728462759018,AB
fit/QMC-kT0.002,0.0,5.59,-154.59163115125295,-154.58728462759018,AB
fit/QMC-kT0.002,0.0,5.6,-154.59159238222858,-154.58728462759018,AB
fit/QMC-kT0.002,0.0,5.61,-154.59155401759233,-154.58728462759018,AB
fit/QMC-kT0.002,0.0,5.62,-154.59151605340816,-154.58728462759018,AB
fit/QMC-kT0.002,0.0,5.63,-154.59147848578056,-154.58728462759018,AB
fit/QMC-kT0.002,0.0,5.64,-154.59144131085438,-154.58728462759018,AB
fit/QMC-kT0.002,0.0,5.65,-154.59140452481458,-154.58728462759018,AB
fit/QMC-kT0.002,0.0,5.66,-154.5913681238859,-154.58728462759018,AB
fit/QMC-kT0.002,0.0,5.67,-154.59133210433274,-154.58728462759018,AB
fit/QMC-kT0.002,0.0,5.68,-154.59129646245873,-154.58728462759018,AB
fit/QMC-kT0.002,0.0,5.69,-154.5912611946067,-154.58728462759018,AB
fit/QMC-kT0.002,0.0,5.7,-154.59122629715824,-154.58728462759018,AB
fit/QMC-kT0.002,0.0,5.71,-154.59119176653348,-154.58728462759018,AB
fit/QMC-kT0.002,0.0,5.72,-154.5911575991909,-154.58728462759018,AB
fit/QMC-kT0.002,0.0,5.73,-154.59112379162696,-154.58728462759018,AB
fit/QMC-kT0.002,0.0,5.74,-154.59109034037587,-154.58728462759018,AB
fit/QMC-kT0.002,0.0,5.75,-154.5910572420093,-154.58728462759018,AB
fit/QMC-kT0.002,0.0,5.76,-154.5910244931362,-154.58728462759018,AB
fit/QMC-kT0.002,0.0,5.77,-154.59099209040235,-154.58728462759018,AB
fit/QMC-kT0.002,0.0,5.78,-154.59096003049018,-154.58728462759018,AB
fit/QMC-kT0.002,0.0,5.79,-154.59092831011856,-154.58728462759018,AB
fit/QMC-kT0.002,0.0,5.8,-154.59089692604235,-154.58728462759018,AB
fit/QMC-kT0.002,0.0,5.81,-154.59086587505226,-154.58728462759018,AB
fit/QMC-kT0.002,0.0,5.82,-154.59083515397447,-154.58728462759018,AB
fit/QMC-kT0.002,0.0,5.83,-154.5908047596704,-154.58728462759018,AB
fit/QMC-kT0.002,0.0,5.84,-154.59077468903644,-154.58728462759018,AB
fit/QMC-kT0.002,0.0,5.85,-154.59074493900357,-154.58728462759018,AB
fit/QMC-kT0.002,0.0,5.86,-154.59071550653724,-154.58728462759018,AB
fit/QMC-kT0.002,0.0,5.87,-154.59068638863687,-154.58728462759018,AB
fit/QMC-kT0.002,0.0,5.88,-154.59065758233575,-154.58728462759018,AB
fit/QMC-kT0.002,0.0,5.89,-154.59062908470065,-154.58728462759018,AB
fit/QMC-kT0.002,0.0,5.9,-154.5906008928316,-154.58728462759018,AB
fit/QMC-kT0.002,0.0,5.91,-154.5905730038615,-154.58728462759018,AB
fit/QMC-kT0.002,0.0,5.92,-154.59054541495598,-154.58728462759018,AB
fit/QMC-kT0.002,0.0,5.93,-154.59051812331302,-154.58728462759018,AB
fit/QMC-kT0.002,0.0,5.94,-154.59049112616262,-154.58728462759018,AB
fit/QMC-kT0.002,0.0,5.95,-154.5904644207667,-154.58728462759018,AB
fit/QMC-kT0.002,0.0,5.96,-154.59043800441864,-154.58728462759018,AB
fit/QMC-kT0.002,0.0,5.97,-154.59041187444305,-154.58728462759018,AB
fit/QMC-kT0.002,0.0,5.98,-154.59038602819552,-154.58728462759018,AB
fit/QMC-kT0.002,0.0,5.99,-154.59036046306238,-154.58728462759018,AB
fit/QMC-kT0.002,0.0,6.0,-154.5903351764603,-154.58728462759018,AB
fit/QMC-kT0.002,0.0,6.01,-154.59031016583606,-154.58728462759018,AB
fit/QMC-kT0.002,0.0,6.02,-154.59028542866642,-154.58728462759018,AB
fit/QMC-kT0.002,0.0,6.03,-154.5902609624576,-154.58728462759018,AB
fit/QMC-kT0.002,0.0,6.04,-154.5902367647452,-154.58728462759018,AB
fit/QMC-kT0.002,0.0,6.05,-154.5902128330939,-154.58728462759018,AB
fit/QMC-kT0.002,0.0,6.06,-154.59018916509703,-154.58728462759018,AB
fit/QMC-kT0.002,0.0,6.07,-154.59016575837657,-154.58728462759018,AB
fit/QMC-kT0.002,0.0,6.08,-154.59014261058272,-154.58728462759018,AB
fit/QMC-kT0.002,0.0,6.09,-154.59011971939358,-154.58728462759018,AB
fit/QMC-kT0.002,0.0,6.1,-154.59009708251506,-154.58728462759018,AB
fit/QMC-kT0.002,0.0,6.11,-154.5900746976805,-154.58728462759018,AB
