label,disregistry,d,energy,energy_inf,stacking
fit/QMC-kT0.009,0.0,3.16,-154.6079475713603,-154.59009425565668,AB
fit/QMC-kT0.009,0.0,3.17,-154.60834186105114,-154.59009425565668,AB
fit/QMC-kT0.009,0.0,3.18,-154.60871278672863,-154.59009425565668,AB
fit/QMC-kT0.009,0.0,3.19,-154.60906121675865,-154.59009425565668,AB
fit/QMC-kT0.009,0.0,3.2,-154.60938799070664,-154.59009425565668,AB
fit/QMC-kT0.009,0.0,3.21,-154.6096939202487,-154.59009425565668,AB
fit/QMC-kT0.009,0.0,3.22,-154.60997979005452,-154.59009425565668,AB
fit/QMC-kT0.009,0.0,3.23,-154.6102463586432,-154.59009425565668,AB
fit/QMC-kT0.009,0.0,3.24,-154.6104943592125,-154.59009425565668,AB
fit/QMC-kT0.009,0.0,3.25,-154.61072450044287,-154.59009425565668,AB
fit/QMC-kT0.009,0.0,3.26,-154.61093746727624,-154.59009425565668,AB
fit/QMC-kT0.009,0.0,3.27,-154.61113392167124,-154.59009425565668,AB
fit/QMC-kT0.009,0.0,3.28,-154.61131450333457,-154.59009425565668,AB
fit/QMC-kT0.009,0.0,3.29,-154.61147983043028,-154.59009425565668,AB
fit/QMC-kT0.009,0.0,3.3,-154.61163050026667,-154.59009425565668,AB
fit/QMC-kT0.009,0.0,3.31,-154.61176708996217,-154.59009425565668,AB
fit/QMC-kT0.009,0.0,3.32,-154.61189015709044,-154.59009425565668,AB
fit/QMC-kT0.009,0.0,3.33,-154.61200024030575,-154.59009425565668,AB
fit/QMC-kT0.009,0.0,3.34,-154.6120978599485,-154.59009425565668,AB
fit/QMC-kT0.009,0.0,3.35,-154.61218351863246,-154.59009425565668,AB
fit/QMC-kT0.009,0.0,3.36,-154.61225770181332,-154.59009425565668,AB
fit/QMC-kT0.009,0.0,3.37,-154.61232087833983,-154.59009425565668,AB
fit/QMC-kT0.009,0.0,3.38,-154.6123735009877,-154.59009425565668,AB
fit/QMC-kT0.009,0.0,3.39,-154.61241600697699,-154.59009425565668,AB
fit/QMC-kT0.009,0.0,3.4,-154.61244881847313,-154.59009425565668,AB
fit/QMC-kT0.009,0.0,3.41,-154.61247234307262,-154.59009425565668,AB
fit/QMC-kT0.009,0.0,3.42,-154.61248697427342,-154.59009425565668,AB
fit/QMC-kT0.009,0.0,3.43,-154.61249309193056,-154.59009425565668,AB
fit/QMC-kT0.009,0.0,3.44,-154.6124910626978,-154.59009425565668,AB
fit/QMC-kT0.009,0.0,3.45,-154.61248124045522,-154.59009425565668,AB
fit/QMC-kT0.009,0.0,3.46,-154.6124639667235,-154.59009425565668,AB
fit/QMC-kT0.009,0.0,3.47,-154.61243957106538,-154.59009425565668,AB
fit/QMC-kT0.009,0.0,3.48,-154.61240837147423,-154.59009425565668,AB
fit/QMC-kT0.009,0.0,3.49,-154.61237067475076,-154.59009425565668,AB
fit/QMC-kT0.009,0.0,3.5,-154.6123267768678,-154.59009425565668,AB
fit/QMC-kT0.009,0.0,3.51,-154.6122769633234,-154.59009425565668,AB
fit/QMC-kT0.009,0.0,3.52,-154.61222150948328,-154.59009425565668,AB
fit/QMC-kT0.009,0.0,3.53,-154.612160680912,-154.59009425565668,AB
fit/QMC-kT0.009,0.0,3.54,-154.61209473369428,-154.59009425565668,AB
fit/QMC-kT0.009,0.0,3.55,-154.61202391474552,-154.59009425565668,AB
fit/QMC-kT0.009,0.0,3.56,-154.61194846211313,-154.59009425565668,AB
fit/QMC-kT0.009,0.0,3.57,-154.6118686052681,-154.59009425565668,AB
fit/QMC-kT0.009,0.0,3.58,-154.6117845653873,-154.59009425565668,AB
fit/QMC-kT0.009,0.0,3.59,-154.61169655562693,-154.59009425565668,AB
fit/QMC-kT0.009,0.0,3.6,-154.61160478138748,-154.59009425565668,AB
fit/QMC-kT0.009,0.0,3.61,-154.61150944056996,-154.59009425565668,AB
fit/QMC-kT0.009,0.0,3.62,-154.61141072382435,-154.59009425565668,AB
fit/QMC-kT0.009,0.0,3.63,-154.6113088147899,-154.59009425565668,AB
fit/QMC-kT0.009,0.0,3.64,-154.6112038903281,-154.59009425565668,AB
fit/QMC-kT0.009,0.0,3.65,-154.61109612074796,-154.59009425565668,AB
fit/QMC-kT0.009,0.0,3.66,-154.61098567002432,-154.59009425565668,AB
fit/QMC-kT0.009,0.0,3.67,-154.6108726960091,-154.59009425565668,AB
fit/QMC-kT0.009,0.0,3.68,-154.6107573506359,-154.59009425565668,AB
fit/QMC-kT0.009,0.0,3.69,-154.6106397801181,-154.59009425565668,AB
fit/QMC-kT0.009,0.0,3.7,-154.61052012514057,-154.59009425565668,AB
fit/QMC-kT0.009,0.0,3.71,-154.6103985210452,-154.59009425565668,AB
fit/QMC-kT0.009,0.0,3.72,-154.61027509801073,-154.59009425565668,AB
fit/QMC-kT0.009,0.0,3.73,-154.6101499812266,-154.59009425565668,AB
fit/QMC-kT0.009,0.0,3.74,-154.61002329106142,-154.59009425565668,AB
fit/QMC-kT0.009,0.0,3.75,-154.60989514322574,-154.59009425565668,AB
fit/QMC-kT0.009,0.0,3.76,-154.60976564893005,-154.59009425565668,AB
fit/QMC-kT0.009,0.0,3.77,-154.6096349150373,-154.59009425565668,AB
fit/QMC-kT0.009,0.0,3.78,-154.60950304421075,-154.59009425565668,AB
fit/QMC-kT0.009,0.0,3.79,-154.609370135057,-154.59009425565668,AB
fit/QMC-kT0.009,0.0,3.8,-154.60923628226433,-154.59009425565668,AB
fit/QMC-kT0.009,0.0,3.81,-154.6091015767368,-154.59009425565668,AB
fit/QMC-kT0.009,0.0,3.82,-154.60896610572374,-154.59009425565668,AB
fit/QMC-kT0.009,0.0,3.83,-154.60882995294537,-154.59009425565668,AB
fit/QMC-kT0.009,0.0,3.84,-154.608693198714,-154.59009425565668,AB
fit/QMC-kT0.009,0.0,3.85,-154.6085559200517,-154.59009425565668,AB
fit/QMC-kT0.009,0.0,3.86,-154.6084181908038,-154.59009425565668,AB
fit/QMC-kT0.009,0.0,3.87,-154.608280081749,-154.59009425565668,AB
fit/QMC-kT0.009,0.0,3.88,-154.60814166070566,-154.59009425565668,AB
fit/QMC-kT0.009,0.0,3.89,-154.60800299263485,-154.59009425565668,AB
fit/QMC-kT0.009,0.0,3.9,-154.60786413973992,-154.59009425565668,AB
fit/QMC-kT0.009,0.0,3.91,-154.6077251615628,-154.59009425565668,AB
fit/QMC-kT0.009,0.0,3.92,-154.60758611507725,-154.59009425565668,AB
fit/QMC-kT0.009,0.0,3.93,-154.6074470547792,-154.59009425565668,AB
fit/QMC-kT0.009,0.0,3.94,-154.60730803277357,-154.59009425565668,AB
fit/QMC-kT0.009,0.0,3.95,-154.6071690988591,-154.59009425565668,AB
fit/QMC-kT0.009,0.0,3.96,-154.60703030060967,-154.59009425565668,AB
fit/QMC-kT0.009,0.0,3.97,-154.6068916834533,-154.59009425565668,AB
fit/QMC-kT0.009,0.0,3.98,-154.60675329074854,-154.59009425565668,AB
fit/QMC-kT0.009,0.0,3.99,-154.6066151638582,-154.59009425565668,AB
fit/QMC-kT0.009,0.0,4.0,-154.60647734222087,-154.59009425565668,AB
fit/QMC-kT0.009,0.0,4.01,-154.60633986341983,-154.59009425565668,AB
fit/QMC-kT0.009,0.0,4.02,-154.60620276324994,-154.59009425565668,AB
fit/QMC-kT0.009,0.0,4.03,-154.60606607578208,-154.59009425565668,AB
fit/QMC-kT0.009,0.0,4.04,-154.60592983342573,-154.59009425565668,AB
fit/QMC-kT0.009,0.0,4.05,-154.60579406698915,-154.59009425565668,AB
fit/QMC-kT0.009,0.0,4.06,-154.60565880573782,-154.59009425565668,AB
fit/QMC-kT0.009,0.0,4.07,-154.6055240774509,-154.59009425565668,AB
fit/QMC-kT0.009,0.0,4.08,-154.60538990847562,-154.59009425565668,AB
fit/QMC-kT0.009,0.0,4.09,-154.60525632378014,-154.59009425565668,AB
fit/QMC-kT0.009,0.0,4.1,-154.60512334700445,-154.59009425565668,AB
fit/QMC-kT0.009,0.0,4.11,-154.60499100050959,-154.59009425565668,AB
fit/QMC-kT0.009,0.0,4.12,-154.60485930542532,-154.59009425565668,AB
fit/QMC-kT0.009,0.0,4.13,-154.60472828169614,-154.59009425565668,AB
fit/QMC-kT0.009,0.0,4.14,-154.60459794812562,-154.59009425565668,AB
fit/QMC-kT0.009,0.0,4.15,-154.6044683224195,-154.59009425565668,AB
fit/QMC-kT0.009,0.0,4.16,-154.60433942122725,-154.59009425565668,AB
fit/QMC-kT0.009,0.0,4.17,-154.60421126018207,-154.59009425565668,AB
fit/QMC-kT0.009,0.0,4.18,-154.60408385393964,-154.59009425565668,AB
fit/QMC-kT0.009,0.0,4.19,-154.60395721621575,-154.59009425565668,AB
fit/QMC-kT0.009,0.0,4.2,-154.6038313598223,-154.59009425565668,AB
fit/QMC-kT0.009,0.0,4.21,-154.60370629670234,-154.59009425565668,AB
fit/QMC-kT0.009,0.0,4.22,-154.60358203796383,-154.59009425565668,AB
fit/QMC-kT0.009,0.0,4.23,-154.60345859391225,-154.59009425565668,AB
fit/QMC-kT0.009,0.0,4.24,-154.60333597408209,-154.59009425565668,AB
fit/QMC-kT0.009,0.0,4.25,-154.6032141872672,-154.59009425565668,AB
fit/QMC-kT0.009,0.0,4.26,-154.6030932415504,-154.59009425565668,AB
fit/QMC-kT0.009,0.0,4.27,-154.60297314433154,-154.59009425565668,AB
fit/QMC-kT0.009,0.0,4.28,-154.60285390235512,-154.59009425565668,AB
fit/QMC-kT0.009,0.0,4.29,-154.6027355217367,-154.59009425565668,AB
fit/QMC-kT0.009,0.0,4.3,-154.60261800798827,-154.59009425565668,AB
fit/QMC-kT0.009,0.0,4.31,-154.6025013660432,-154.59009425565668,AB
fit/QMC-kT0.009,0.0,4.32,-154.60238560027977,-154.59009425565668,AB
fit/QMC-kT0.009,0.0,4.33,-154.60227071454426,-154.59009425565668,AB
fit/QMC-kT0.009,0.0,4.34,-154.60215671217304,-154.59009425565668,AB
fit/QMC-kT0.009,0.0,4.35,-154.6020435960141,-154.59009425565668,AB
fit/QMC-kT0.009,0.0,4.36,-154.60193136844757,-154.59009425565668,AB
fit/QMC-kT0.009,0.0,4.37,-154.60182003140565,-154.59009425565668,AB
fit/QMC-kT0.009,0.0,4.38,-154.60170958639193,-154.59009425565668,AB
fit/QMC-kT0.009,0.0,4.39,-154.6016000344998,-154.59009425565668,AB
fit/QMC-kT0.009,0.0,4.4,-154.6014913764304,-154.59009425565668,AB
fit/QMC-kT0.009,0.0,4.41,-154.6013836125099,-154.59009425565668,AB
fit/QMC-kT0.009,0.0,4.42,-154.60127674270606,-154.59009425565668,AB
fit/QMC-kT0.009,0.0,4.43,-154.60117076664437,-154.59009425565668,AB
fit/QMC-kT0.009,0.0,4.44,-154.6010656836235,-154.59009425565668,AB
fit/QMC-kT0.009,0.0,4.45,-154.6009614926301,-154.59009425565668,AB
fit/QMC-kT0.009,0.0,4.46,-154.60085819235334,-154.59009425565668,AB
fit/QMC-kT0.009,0.0,4.47,-154.60075578119876,-154.59009425565668,AB
fit/QMC-kT0.009,0.0,4.48,-154.60065425730147,-154.59009425565668,AB
fit/QMC-kT0.009,0.0,4.49,-154.60055361853927,-154.59009425565668,AB
fit/QMC-kT0.009,0.0,4.5,-154.60045386254487,-154.59009425565668,AB
fit/QMC-kT0.009,0.0,4.51,-154.60035498671795,-154.59009425565668,AB
fit/QMC-kT0.009,0.0,4.52,-154.6002569882366,-154.59009425565668,AB
fit/QMC-kT0.009,0.0,4.53,-154.6001598640686,-154.59009425565668,AB
fit/QMC-kT0.009,0.0,4.54,-154.6000636109818,-154.59009425565668,AB
fit/QMC-kT0.009,0.0,4.55,-154.5999682255548,-154.59009425565668,AB
fit/QMC-kT0.009,0.0,4.56,-154.59987370418648,-154.59009425565668,AB
fit/QMC-kT0.009,0.0,4.57,-154.59978004310585,-154.59009425565668,AB
fit/QMC-kT0.009,0.0,4.58,-154.59968723838108,-154.59009425565668,AB
fit/QMC-kT0.009,0.0,4.59,-154.59959528592836,-154.59009425565668,AB
fit/QMC-kT0.009,0.0,4.6,-154.59950418152047,-154.59009425565668,AB
fit/QMC-kT0.009,0.0,4.61,-154.5994139207949,-154.59009425565668,AB
fit/QMC-kT0.009,0.0,4.62,-154.5993244992618,-154.59009425565668,AB
fit/QMC-kT0.009,0.0,4.63,-154.59923591231149,-154.59009425565668,AB
fit/QMC-kT0.009,0.0,4.64,-154.59914815522183,-154.59009425565668,AB
fit/QMC-kT0.009,0.0,4.65,-154.5990612231651,-154.59009425565668,AB
fit/QMC-kT0.009,0.0,4.66,-154.5989751112149,-154.59009425565668,AB
fit/QMC-kT0.009,0.0,4.67,-154.59888981435256,-154.59009425565668,AB
fit/QMC-kT0.009,0.0,4.68,-154.5988053274733,-154.59009425565668,AB
fit/QMC-kT0.009,0.0,4.69,-154.59872164539223,-154.59009425565668,AB
fit/QMC-kT0.009,0.0,4.7,-154.59863876285027,-154.59009425565668,AB
fit/QMC-kT0.009,0.0,4.71,-154.59855667451941,-154.59009425565668,AB
fit/QMC-kT0.009,0.0,4.72,-154.5984753750082,-154.59009425565668,AB
fit/QMC-kT0.009,0.0,4.73,-154.59839485886678,-154.59009425565668,AB
fit/QMC-kT0.009,0.0,4.74,-154.5983151205917,-154.59009425565668,AB
fit/QMC-kT0.009,0.0,4.75,-154.59823615463074,-154.59009425565668,AB
fit/QMC-kT0.009,0.0,4.76,-154.59815795538728,-154.59009425565668,AB
fit/QMC-kT0.009,0.0,4.77,-154.59808051722464,-154.59009425565668,AB
fit/QMC-kT0.009,0.0,4.78,-154.59800383447035,-154.59009425565668,AB
fit/QMC-kT0.009,0.0,4.79,-154.59792790141987,-154.59009425565668,AB
fit/QMC-kT0.009,0.0,4.8,-154.59785271234063,-154.59009425565668,AB
fit/QMC-kT0.009,0.0,4.81,-154.5977782614755,-154.59009425565668,AB
fit/QMC-kT0.009,0.0,4.82,-154.59770454304635,-154.59009425565668,AB
fit/QMC-kT0.009,0.0,4.83,-154.59763155125742,-154.59009425565668,AB
fit/QMC-kT0.009,0.0,4.84,-154.59755928029844,-154.59009425565668,AB
fit/QMC-kT0.009,0.0,4.85,-154.5974877243477,-154.59009425565668,AB
fit/QMC-kT0.009,0.0,4.86,-154.59741687757497,-154.59009425565668,AB
fit/QMC-kT0.009,0.0,4.87,-154.59734673414442,-154.59009425565668,AB
fit/QMC-kT0.009,0.0,4.88,-154.59727728821707,-154.59009425565668,AB
fit/QMC-kT0.009,0.0,4.89,-154.59720853395353,-154.59009425565668,AB
fit/QMC-kT0.009,0.0,4.9,-154.59714046551636,-154.59009425565668,AB
fit/QMC-kT0.009,0.0,4.91,-154.59707307707234,-154.59009425565668,AB
fit/QMC-kT0.009,0.0,4.92,-154.59700636279484,-154.59009425565668,AB
fit/QMC-kT0.009,0.0,4.93,-154.59694031686578,-154.59009425565668,AB
fit/QMC-kT0.009,0.0,4.94,-154.59687493347778,-154.59009425565668,AB
fit/QMC-kT0.009,0.0,4.95,-154.5968102068359,-154.59009425565668,AB
fit/QMC-kT0.009,0.0,4.96,-154.59674613115973,-154.59009425565668,AB
fit/QMC-kT0.009,0.0,4.97,-154.59668270068488,-154.59009425565668,AB
fit/QMC-kT0.009,0.0,4.98,-154.59661990966478,-154.59009425565668,AB
fit/QMC-kT0.009,0.0,4.99,-154.5965577523722,-154.59009425565668,AB
fit/QMC-kT0.009,0.0,5.0,-154.59649622310076,-154.59009425565668,AB
fit/QMC-kT0.009,0.0,5.01,-154.59643531616635,-154.59009425565668,AB
fit/QMC-kT0.009,0.0,5.02,-154.59637502590846,-154.59009425565668,AB
fit/QMC-kT0.009,0.0,5.03,-154.59631534669143,-154.59009425565668,AB
fit/QMC-kT0.009,0.0,5.04,-154.59625627290575,-154.59009425565668,AB
fit/QMC-kT0.009,0.0,5.05,-154.59619779896906,-154.59009425565668,AB
fit/QMC-kT0.009,0.0,5.06,-154.59613991932733,-154.59009425565668,AB
fit/QMC-kT0.009,0.0,5.07,-154.59608262845583,-154.59009425565668,AB
fit/QMC-kT0.009,0.0,5.08,-154.59602592086014,-154.59009425565668,AB
fit/QMC-kT0.009,0.0,5.09,-154.59596979107698,-154.59009425565668,AB
fit/QMC-kT0.009,0.0,5.1,-154.5959142336751,-154.59009425565668,AB
fit/QMC-kT0.009,0.0,5.11,-154.59585924325603,-154.59009425565668,AB
fit/QMC-kT0.009,0.0,5.12,-154.59580481445488,-154.59009425565668,AB
fit/QMC-kT0.009,0.0,5.13,-154.59575094194108,-154.59009425565668,AB
fit/QMC-kT0.009,0.0,5.14,-154.59569762041883,-154.59009425565668,AB
fit/QMC-kT0.009,0.0,5.15,-154.59564484462803,-154.59009425565668,AB
fit/QMC-kT0.009,0.0,5.16,-154.59559260934446,-154.59009425565668,AB
fit/QMC-kT0.009,0.0,5.17,-154.5955409093807,-154.59009425565668,AB
fit/QMC-kT0.009,0.0,5.18,-154.59548973958627,-154.59009425565668,AB
fit/QMC-kT0.009,0.0,5.19,-154.59543909484833,-154.59009425565668,AB
fit/QMC-kT0.009,0.0,5.2,-154.59538897009193,-154.59009425565668,AB
fit/QMC-kT0.009,0.0,5.21,-154.59533936028046,-154.59009425565668,AB
fit/QMC-kT0.009,0.0,5.22,-154.59529026041602,-154.59009425565668,AB
fit/QMC-kT0.009,0.0,5.23,-154.59524166553965,-154.59009425565668,AB
fit/QMC-kT0.009,0.0,5.24,-154.59519357073168,-154.59009425565668,AB
fit/QMC-kT0.009,0.0,5.25,-154.59514597111198,-154.59009425565668,AB
fit/QMC-kT0.009,0.0,5.26,-154.59509886184009,-154.59009425565668,AB
fit/QMC-kT0.009,0.0,5.27,-154.59505223811558,-154.59009425565668,AB
fit/QMC-kT0.009,0.0,5.28,-154.5950060951781,-154.59009425565668,AB
fit/QMC-kT0.009,0.0,5.29,-154.59496042830756,-154.59009425565668,AB
fit/QMC-kT0.009,0.0,5.3,-154.59491523282426,-154.59009425565668,AB
fit/QMC-kT0.009,0.0,5.31,-154.594870504089,-154.59009425565668,AB
fit/QMC-kT0.009,0.0,5.32,-154.5948262375031,-154.59009425565668,AB
fit/QMC-kT0.009,0.0,5.33,-154.5947824285086,-154.59009425565668,AB
fit/QMC-kT0.009,0.0,5.34,-154.59473907258817,-154.59009425565668,AB
fit/QMC-kT0.009,0.0,5.35,-154.59469616526513,-154.59009425565668,AB
fit/QMC-kT0.009,0.0,5.36,-154.59465370210356,-154.59009425565668,AB
fit/QMC-kT0.009,0.0,5.37,-154.59461167870822,-154.59009425565668,AB
fit/QMC-kT0.009,0.0,5.38,-154.5945700907245,-154.59009425565668,AB
fit/QMC-kT0.009,0.0,5.39,-154.59452893383835,-154.59009425565668,AB
fit/QMC-kT0.009,0.0,5.4,-154.5944882037764,-154.59009425565668,AB
fit/QMC-kT0.009,0.0,5.41,-154.59444789630567,-154.59009425565668,AB
fit/QMC-kT0.009,0.0,5.42,-154.59440800723357,-154.59009425565668,AB
fit/QMC-kT0.009,0.0,5.43,-154.59436853240786,-154.59009425565668,AB
fit/QMC-kT0.009,0.0,5.44,-154.59432946771642,-154.59009425565668,AB
fit/QMC-kT0.009,0.0,5.45,-154.5942908090872,-154.59009425565668,AB
fit/QMC-kT0.009,0.0,5.46,-154.59425255248811,-154.59009425565668,AB
fit/QMC-kT0.009,0.0,5.47,-154.59421469392683,-154.59009425565668,AB
fit/QMC-kT0.009,0.0,5.48,-154.59417722945062,-154.59009425565668,AB
fit/QMC-kT0.009,0.0,5.49,-154.59414015514625,-154.59009425565668,AB
fit/QMC-kT0.009,0.0,5.5,-154.5941034671398,-154.59009425565668,AB
fit/QMC-kT0.009,0.0,5.51,-154.5940671615964,-154.59009425565668,AB
fit/QMC-kT0.009,0.0,5.52,-154.59403123472012,-154.59009425565668,AB
fit/QMC-kT0.009,0.0,5.53,-154.59399568275384,-154.59009425565668,AB
fit/QMC-kT0.009,0.0,5.54,-154.59396050197884,-154.59009425565668,AB
fit/QMC-kT0.009,0.0,5.55,-154.59392568871485,-154.59009425565668,AB
fit/QMC-kT0.009,0.0,5.56,-154.59389123931956,-154.59009425565668,AB
fit/QMC-kT0.009,0.0,5.57,-154.5938571501887,-154.59009425565668,AB
fit/QMC-kT0.009,0.0,5.58,-154.59382341775554,-154.59009425565668,AB
fit/QMC-kT0.009,0.0,5.59,-154.59379003849085,-154.59009425565668,AB
fit/QMC-kT0.009,0.0,5.6,-154.59375700890251,-154.59009425565668,AB
fit/QMC-kT0.009,0.0,5.61,-154.5937243255355,-154.59009425565668,AB
fit/QMC-kT0.009,0.0,5.62,-154.59369198497134,-154.59009425565668,AB
fit/QMC-kT0.009,0.0,5.63,-154.59365998382813,-154.59009425565668,AB
fit/QMC-kT0.009,0.0,5.64,-154.59362831876015,-154.59009425565668,AB
fit/QMC-kT0.009,0.0,5.65,-154.59359698645764,-154.59009425565668,AB
fit/QMC-kT0.009,0.0,5.66,-154.59356598364653,-154.59009425565668,AB
fit/QMC-kT0.009,0.0,5.67,-154.59353530708816,-154.59009425565668,AB
fit/QMC-kT0.009,0.0,5.68,-154.59350495357918,-154.59009425565668,AB
fit/QMC-kT0.009,0.0,5.69,-154.593474919951,-154.59009425565668,AB
fit/QMC-kT0.009,0.0,5.7,-154.59344520306982,-154.59009425565668,AB
fit/QMC-kT0.009,0.0,5.71,-154.5934157998361,-154.59009425565668,AB
fit/QMC-kT0.009,0.0,5.72,-154.5933867071845,-154.59009425565668,AB
fit/QMC-kT0.009,0.0,5.73,-154.5933579220835,-154.59009425565668,AB
fit/QMC-kT0.009,0.0,5.74,-154.59332944153516,-154.59009425565668,AB
fit/QMC-kT0.009,0.0,5.75,-154.5933012625748,-154.59009425565668,AB
fit/QMC-kT0.009,0.0,5.76,-154.5932733822709,-154.59009425565668,AB
fit/QMC-kT0.009,0.0,5.77,-154.5932457977245,-154.59009425565668,AB
fit/QMC-kT0.009,0.0,5.78,-154.5932185060693,-154.59009425565668,AB
fit/QMC-kT0.009,0.0,5.79,-154.59319150447106,-154.59009425565668,AB
fit/QMC-kT0.009,0.0,5.8,-154.5931647901276,-154.59009425565668,AB
fit/QMC-kT0.009,0.0,5.81,-154.5931383602683,-154.59009425565668,AB
fit/QMC-kT0.009,0.0,5.82,-154.593112212154,-154.59009425565668,AB
fit/QMC-kT0.009,0.0,5.83,-154.5930863430766,-154.59009425565668,AB
fit/QMC-kT0.009,0.0,5.84,-154.59306075035886,-154.59009425565668,AB
fit/QMC-kT0.009,0.0,5.85,-154.59303543135408,-154.59009425565668,AB
fit/QMC-kT0.009,0.0,5.86,-154.59301038344586,-154.59009425565668,AB
fit/QMC-kT0.009,0.0,5.87,-154.59298560404778,-154.59009425565668,AB
fit/QMC-kT0.009,0.0,5.88,-154.59296109060327,-154.59009425565668,AB
fit/QMC-kT0.009,0.0,5.89,-154.5929368405851,-154.59009425565668,AB
fit/QMC-kT0.009,0.0,5.9,-154.59291285149536,-154.59009425565668,AB
fit/QMC-kT0.009,0.0,5.91,-154.592889120865,-154.59009425565668,AB
fit/QMC-kT0.009,0.0,5.92,-154.59286564625373,-154.59009425565668,AB
fit/QMC-kT0.009,0.0,5.93,-154.5928424252495,-154.59009425565668,AB
fit/QMC-kT0.009,0.0,5.94,-154.59281945546857,-154.59009425565668,AB
fit/QMC-kT0.009,0.0,5.95,-154.592796734555,-154.59009425565668,AB
fit/QMC-kT0.009,0.0,5.96,-154.59277426018048,-154.59009425565668,AB
fit/QMC-kT0.009,0.0,5.97,-154.592752030044,-154.59009425565668,AB
fit/QMC-kT0.009,0.0,5.98,-154.5927300418717,-154.59009425565668,AB
fit/QMC-kT0.009,0.0,5.99,-154.59270829341656,-154.59009425565668,AB
fit/QMC-kT0.009,0.0,6.0,-154.59268678245812,-154.59009425565668,AB
fit/QMC-kT0.009,0.0,6.01,-154.5926655068022,-154.59009425565668,AB
fit/QMC-kT0.009,0.0,6.02,-154.59264446428077,-154.59009425565668,AB
fit/QMC-kT0.009,0.0,6.03,-154.5926236527516,-154.59009425565668,AB
fit/QMC-kT0.009,0.0,6.04,-154.592603070098,-154.59009425565668,AB
fit/QMC-kT0.009,0.0,6.05,-154.59258271422863,-154.59009425565668,AB
fit/QMC-kT0.009,0.0,6.06,-154.5925625830772,-154.59009425565668,AB
fit/QMC-kT0.009,0.0,6.07,-154.59254267460236,-154.59009425565668,AB
fit/QMC-kT0.009,0.0,6.08,-154.5925229867872,-154.59009425565668,AB
fit/QMC-kT0.009,0.0,6.09,-154.5925035176393,-154.59009425565668,AB
fit/QMC-kT0.009,0.0,6.1,-154.59248426519028,-154.59009425565668,AB
fit/QMC-kT0.009,0.0,6.11,-154.59246522749564,-154.59009425565668,AB
