label,disregistry,d,energy,energy_inf,stacking
fit/DFT-D2-kT0.006,0.0,3.16,-154.91398909240726,-154.8907118739077,AB
fit/DFT-D2-kT0.006,0.0,3.17,-154.91409837810502,-154.8907118739077,AB
fit/DFT-D2-kT0.006,0.0,3.18,-154.9141938535937,-154.8907118739077,AB
fit/DFT-D2-kT0.006,0.0,3.19,-154.91427610408917,-154.8907118739077,AB
fit/DFT-D2-kT0.006,0.0,3.2,-154.9143456938365,-154.8907118739077,AB
fit/DFT-D2-kT0.006,0.0,3.21,-154.9144031668185,-154.8907118739077,AB
fit/DFT-D2-kT0.006,0.0,3.22,-154.91444904744063,-154.8907118739077,AB
fit/DFT-D2-kT0.006,0.0,3.23,-154.91448384119406,-154.8907118739077,AB
fit/DFT-D2-kT0.006,0.0,3.24,-154.9145080352963,-154.8907118739077,AB
fit/DFT-D2-kT0.006,0.0,3.25,-154.91452209931114,-154.8907118739077,AB
fit/DFT-D2-kT0.006,0.0,3.26,-154.91452648574796,-154.8907118739077,AB
fit/DFT-D2-kT0.006,0.0,3.27,-154.9145216306416,-154.8907118739077,AB
fit/DFT-D2-kT0.006,0.0,3.28,-154.91450795411265,-154.8907118739077,AB
fit/DFT-D2-kT0.006,0.0,3.29,-154.9144858609099,-154.8907118739077,AB
fit/DFT-D2-kT0.006,0.0,3.3,-154.91445574093427,-154.8907118739077,AB
fit/DFT-D2-kT0.006,0.0,3.31,-154.9144179697458,-154.8907118739077,AB
fit/DFT-D2-kT0.006,0.0,3.32,-154.91437290905395,-154.8907118739077,AB
fit/DFT-D2-kT0.006,0.0,3.33,-154.91432090719127,-154.8907118739077,AB
fit/DFT-D2-kT0.006,0.0,3.34,-154.91426229957196,-154.8907118739077,AB
fit/DFT-D2-kT0.006,0.0,3.35,-154.9141974091348,-154.8907118739077,AB
fit/DFT-D2-kT0.006,0.0,3.36,-154.91412654677168,-154.8907118739077,AB
fit/DFT-D2-kT0.006,0.0,3.37,-154.91405001174178,-154.8907118739077,AB
fit/DFT-D2-kT0.006,0.0,3.38,-154.91396809207205,-154.8907118739077,AB
fit/DFT-D2-kT0.006,0.0,3.39,-154.91388106494452,-154.8907118739077,AB
fit/DFT-D2-kT0.006,0.0,3.4,-154.91378919707043,-154.8907118739077,AB
fit/DFT-D2-kT0.006,0.0,3.41,-154.91369274505234,-154.8907118739077,AB
fit/DFT-D2-kT0.006,0.0,3.42,-154.91359195573386,-154.8907118739077,AB
fit/DFT-D2-kT0.006,0.0,3.43,-154.91348706653795,-154.8907118739077,AB
fit/DFT-D2-kT0.006,0.0,3.44,-154.9133783057937,-154.8907118739077,AB
fit/DFT-D2-kT0.006,0.0,3.45,-154.91326589305265,-154.8907118739077,AB
fit/DFT-D2-kT0.006,0.0,3.46,-154.913150039394,-154.8907118739077,AB
fit/DFT-D2-kT0.006,0.0,3.47,-154.91303094772013,-154.8907118739077,AB
fit/DFT-D2-kT0.006,0.0,3.48,-154.9129088130419,-154.8907118739077,AB
fit/DFT-D2-kT0.006,0.0,3.49,-154.91278382275465,-154.8907118739077,AB
fit/DFT-D2-kT0.006,0.0,3.5,-154.91265615690477,-154.8907118739077,AB
fit/DFT-D2-kT0.006,0.0,3.51,-154.9125259884475,-154.8907118739077,AB
fit/DFT-D2-kT0.006,0.0,3.52,-154.91239348349592,-154.8907118739077,AB
fit/DFT-D2-kT0.006,0.0,3.53,-154.91225880156185,-154.8907118739077,AB
fit/DFT-D2-kT0.006,0.0,3.54,-154.9121220957883,-154.8907118739077,AB
fit/DFT-D2-kT0.006,0.0,3.55,-154.9119835131745,-154.8907118739077,AB
fit/DFT-D2-kT0.006,0.0,3.56,-154.911843194793,-154.8907118739077,AB
fit/DFT-D2-kT0.006,0.0,3.57,-154.91170127599972,-154.8907118739077,AB
fit/DFT-D2-kT0.006,0.0,3.58,-154.91155788663687,-154.8907118739077,AB
fit/DFT-D2-kT0.006,0.0,3.59,-154.9114131512289,-154.8907118739077,AB
fit/DFT-D2-kT0.006,0.0,3.6,-154.911267189172,-154.8907118739077,AB
fit/DFT-D2-kT0.006,0.0,3.61,-154.91112011491708,-154.8907118739077,AB
fit/DFT-D2-kT0.006,0.0,3.62,-154.91097203814667,-154.8907118739077,AB
fit/DFT-D2-kT0.006,0.0,3.63,-154.91082306394568,-154.8907118739077,AB
fit/DFT-D2-kT0.006,0.0,3.64,-154.9106732929666,-154.8907118739077,AB
fit/DFT-D2-kT0.006,0.0,3.65,-154.91052282158887,-154.8907118739077,AB
fit/DFT-D2-kT0.006,0.0,3.66,-154.91037174207293,-154.8907118739077,AB
fit/DFT-D2-kT0.006,0.0,3.67,-154.9102201427091,-154.8907118739077,AB
fit/DFT-D2-kT0.006,0.0,3.68,-154.91006810796137,-154.8907118739077,AB
fit/DFT-D2-kT0.006,0.0,3.69,-154.90991571860616,-154.8907118739077,AB
fit/DFT-D2-kT0.006,0.0,3.7,-154.90976305186655,-154.8907118739077,AB
fit/DFT-D2-kT0.006,0.0,3.71,-154.90961018154178,-154.8907118739077,AB
fit/DFT-D2-kT0.006,0.0,3.72,-154.90945717813244,-154.8907118739077,AB
fit/DFT-D2-kT0.006,0.0,3.73,-154.9093041089613,-154.8907118739077,AB
fit/DFT-D2-kT0.006,0.0,3.74,-154.90915103829,-154.8907118739077,AB
fit/DFT-D2-kT0.006,0.0,3.75,-154.90899802743178,-154.8907118739077,AB
fit/DFT-D2-kT0.006,0.0,3.76,-154.90884513486043,-154.8907118739077,AB
fit/DFT-D2-kT0.006,0.0,3.77,-154.90869241631526,-154.8907118739077,AB
fit/DFT-D2-kT0.006,0.0,3.78,-154.90853992490273,-154.8907118739077,AB
fit/DFT-D2-kT0.006,0.0,3.79,-154.90838771119437,-154.8907118739077,AB
fit/DFT-D2-kT0.006,0.0,3.8,-154.9082358233214,-154.8907118739077,AB
fit/DFT-D2-kT0.006,0.0,3.81,-154.9080843070662,-154.8907118739077,AB
fit/DFT-D2-kT0.006,0.0,3.82,-154.9079332059504,-154.8907118739077,AB
fit/DFT-D2-kT0.006,0.0,3.83,-154.90778256132012,-154.8907118739077,AB
fit/DFT-D2-kT0.006,0.0,3.84,-154.90763241242814,-154.8907118739077,AB
fit/DFT-D2-kT0.006,0.0,3.85,-154.90748279651325,-154.8907118739077,AB
fit/DFT-D2-kT0.006,0.0,3.86,-154.90733374887682,-154.8907118739077,AB
fit/DFT-D2-kT0.006,0.0,3.87,-154.90718530295683,-154.8907118739077,AB
fit/DFT-D2-kT0.006,0.0,3.88,-154.90703749039915,-154.8907118739077,AB
fit/DFT-D2-kT0.006,0.0,3.89,-154.90689034112643,-154.8907118739077,AB
fit/DFT-D2-kT0.006,0.0,3.9,-154.90674388340452,-154.8907118739077,AB
fit/DFT-D2-kT0.006,0.0,3.91,-154.90659814390673,-154.8907118739077,AB
fit/DFT-D2-kT0.006,0.0,3.92,-154.90645314777564,-154.8907118739077,AB
fit/DFT-D2-kT0.006,0.0,3.93,-154.90630891868275,-154.8907118739077,AB
fit/DFT-D2-kT0.006,0.0,3.94,-154.90616547888632,-154.8907118739077,AB
fit/DFT-D2-kT0.006,0.0,3.95,-154.90602284928673,-154.8907118739077,AB
fit/DFT-D2-kT0.006,0.0,3.96,-154.90588104948029,-154.8907118739077,AB
fit/DFT-D2-kT0.006,0.0,3.97,-154.90574009781085,-154.8907118739077,AB
fit/DFT-D2-kT0.006,0.0,3.98,-154.90560001141984,-154.8907118739077,AB
fit/DFT-D2-kT0.006,0.0,3.99,-154.9054608062943,-154.8907118739077,AB
fit/DFT-D2-kT0.006,0.0,4.0,-154.9053224973134,-154.8907118739077,AB
fit/DFT-D2-kT0.006,0.0,4.01,-154.9051850982932,-154.8907118739077,AB
fit/DFT-D2-kT0.006,0.0,4.02,-154.90504862202988,-154.8907118739077,AB
fit/DFT-D2-kT0.006,0.0,4.03,-154.90491308034123,-154.8907118739077,AB
fit/DFT-D2-kT0.006,0.0,4.04,-154.90477848410706,-154.8907118739077,AB
fit/DFT-D2-kT0.006,0.0,4.05,-154.9046448433077,-154.8907118739077,AB
fit/DFT-D2-kT0.006,0.0,4.06,-154.9045121670615,-154.8907118739077,AB
fit/DFT-D2-kT0.006,0.0,4.07,-154.9043804636608,-154.8907118739077,AB
fit/DFT-D2-kT0.006,0.0,4.08,-154.90424974060642,-154.8907118739077,AB
fit/DFT-D2-kT0.006,0.0,4.09,-154.9041200046414,-154.8907118739077,AB
fit/DFT-D2-kT0.006,0.0,4.1,-154.9039912617831,-154.8907118739077,AB
fit/DFT-D2-kT0.006,0.0,4.11,-154.9038635173542,-154.8907118739077,AB
fit/DFT-D2-kT0.006,0.0,4.12,-154.90373677601278,-154.8907118739077,AB
fit/DFT-D2-kT0.006,0.0,4.13,-154.90361104178103,-154.8907118739077,AB
fit/DFT-D2-kT0.006,0.0,4.14,-154.90348631807316,-154.8907118739077,AB
fit/DFT-D2-kT0.006,0.0,4.15,-154.90336260772213,-154.8907118739077,AB
fit/DFT-D2-kT0.006,0.0,4.16,-154.90323991300542,-154.8907118739077,AB
fit/DFT-D2-kT0.006,0.0,4.17,-154.90311823566995,-154.8907118739077,AB
fit/DFT-D2-kT0.006,0.0,4.18,-154.9029975769559,-154.8907118739077,AB
fit/DFT-D2-kT0.006,0.0,4.19,-154.90287793761993,-154.8907118739077,AB
fit/DFT-D2-kT0.006,0.0,4.2,-154.90275931795722,-154.8907118739077,AB
fit/DFT-D2-kT0.006,0.0,4.21,-154.90264171782295,-154.8907118739077,AB
fit/DFT-D2-kT0.006,0.0,4.22,-154.90252513665277,-154.8907118739077,AB
fit/DFT-D2-kT0.006,0.0,4.23,-154.90240957348271,-154.8907118739077,AB
fit/DFT-D2-kT0.006,0.0,4.24,-154.90229502696826,-154.8907118739077,AB
fit/DFT-D2-kT0.006,0.0,4.25,-154.90218149540254,-154.8907118739077,AB
fit/DFT-D2-kT0.006,0.0,4.26,-154.90206897673426,-154.8907118739077,AB
fit/DFT-D2-kT0.006,0.0,4.27,-154.90195746858444,-154.8907118739077,AB
fit/DFT-D2-kT0.006,0.0,4.28,-154.9018469682629,-154.8907118739077,AB
fit/DFT-D2-kT0.006,0.0,4.29,-154.90173747278394,-154.8907118739077,AB
fit/DFT-D2-kT0.006,0.0,4.3,-154.90162897888155,-154.8907118739077,AB
fit/DFT-D2-kT0.006,0.0,4.31,-154.90152148302386,-154.8907118739077,AB
fit/DFT-D2-kT0.006,0.0,4.32,-154.90141498142717,-154.8907118739077,AB
fit/DFT-D2-kT0.006,0.0,4.33,-154.9013094700694,-154.8907118739077,AB
fit/DFT-D2-kT0.006,0.0,4.34,-154.9012049447031,-154.8907118739077,AB
fit/DFT-D2-kT0.006,0.0,4.35,-154.90110140086776,-154.8907118739077,AB
fit/DFT-D2-kT0.006,0.0,4.36,-154.9009988339018,-154.8907118739077,AB
fit/DFT-D2-kT0.006,0.0,4.37,-154.90089723895414,-154.8907118739077,AB
fit/DFT-D2-kT0.006,0.0,4.38,-154.9007966109951,-154.8907118739077,AB
fit/DFT-D2-kT0.006,0.0,4.39,-154.90069694482702,-154.8907118739077,AB
fit/DFT-D2-kT0.006,0.0,4.4,-154.90059823509455,-154.8907118739077,AB
fit/DFT-D2-kT0.006,0.0,4.41,-154.9005004762943,-154.8907118739077,AB
fit/DFT-D2-kT0.006,0.0,4.42,-154.90040366278424,-154.8907118739077,AB
fit/DFT-D2-kT0.006,0.0,4.43,-154.90030778879284,-154.8907118739077,AB
fit/DFT-D2-kT0.006,0.0,4.44,-154.9002128484275,-154.8907118739077,AB
fit/DFT-D2-kT0.006,0.0,4.45,-154.90011883568292,-154.8907118739077,AB
fit/DFT-D2-kT0.006,0.0,4.46,-154.90002574444924,-154.8907118739077,AB
fit/DFT-D2-kT0.006,0.0,4.47,-154.89993356851937,-154.8907118739077,AB
fit/DFT-D2-kT0.006,0.0,4.48,-154.89984230159655,-154.8907118739077,AB
fit/DFT-D2-kT0.006,0.0,4.49,-154.89975193730123,-154.8907118739077,AB
fit/DFT-D2-kT0.006,0.0,4.5,-154.89966246917783,-154.8907118739077,AB
fit/DFT-D2-kT0.006,0.0,4.51,-154.89957389070125,-154.8907118739077,AB
fit/DFT-D2-kT0.006,0.0,4.52,-154.8994861952829,-154.8907118739077,AB
fit/DFT-D2-kT0.006,0.0,4.53,-154.89939937627676,-154.8907118739077,AB
fit/DFT-D2-kT0.006,0.0,4.54,-154.89931342698495,-154.8907118739077,AB
fit/DFT-D2-kT0.006,0.0,4.55,-154.89922834066323,-154.8907118739077,AB
fit/DFT-D2-kT0.006,0.0,4.56,-154.89914411052604,-154.8907118739077,AB
fit/DFT-D2-kT0.006,0.0,4.57,-154.89906072975165,-154.8907118739077,AB
fit/DFT-D2-kT0.006,0.0,4.58,-154.89897819148672,-154.8907118739077,AB
fit/DFT-D2-kT0.006,0.0,4.59,-154.89889648885102,-154.8907118739077,AB
fit/DFT-D2-kT0.006,0.0,4.6,-154.89881561494158,-154.8907118739077,AB
fit/DFT-D2-kT0.006,0.0,4.61,-154.89873556283695,-154.8907118739077,AB
fit/DFT-D2-kT0.006,0.0,4.62,-154.89865632560114,-154.8907118739077,AB
fit/DFT-D2-kT0.006,0.0,4.63,-154.89857789628735,-154.8907118739077,AB
fit/DFT-D2-kT0.006,0.0,4.64,-154.89850026794164,-154.8907118739077,AB
fit/DFT-D2-kT0.006,0.0,4.65,-154.8984234336063,-154.8907118739077,AB
fit/DFT-D2-kT0.006,0.0,4.66,-154.89834738632314,-154.8907118739077,AB
fit/DFT-D2-kT0.006,0.0,4.67,-154.89827211913666,-154.8907118739077,AB
fit/DFT-D2-kT0.006,0.0,4.68,-154.89819762509697,-154.8907118739077,AB
fit/DFT-D2-kT0.006,0.0,4.69,-154.8981238972626,-154.8907118739077,AB
fit/DFT-D2-kT0.006,0.0,4.7,-154.8980509287033,-154.8907118739077,AB
fit/DFT-D2-kT0.006,0.0,4.71,-154.89797871250252,-154.8907118739077,AB
fit/DFT-D2-kT0.006,0.0,4.72,-154.8979072417598,-154.8907118739077,AB
fit/DFT-D2-kT0.006,0.0,4.73,-154.89783650959325,-154.8907118739077,AB
fit/DFT-D2-kT0.006,0.0,4.74,-154.8977665091415,-154.8907118739077,AB
fit/DFT-D2-kT0.006,0.0,4.75,-154.89769723356602,-154.8907118739077,AB
fit/DFT-D2-kT0.006,0.0,4.76,-154.8976286760529,-154.8907118739077,AB
fit/DFT-D2-kT0.006,0.0,4.77,-154.89756082981495,-154.8907118739077,AB
fit/DFT-D2-kT0.006,0.0,4.78,-154.89749368809314,-154.8907118739077,AB
fit/DFT-D2-kT0.006,0.0,4.79,-154.89742724415862,-154.8907118739077,AB
fit/DFT-D2-kT0.006,0.0,4.8,-154.897361491314,-154.8907118739077,AB
fit/DFT-D2-kT0.006,0.0,4.81,-154.89729642289512,-154.8907118739077,AB
fit/DFT-D2-kT0.006,0.0,4.82,-154.89723203227214,-154.8907118739077,AB
fit/DFT-D2-kT0.006,0.0,4.83,-154.8971683128512,-154.8907118739077,AB
fit/DFT-D2-kT0.006,0.0,4.84,-154.89710525807538,-154.8907118739077,AB
fit/DFT-D2-kT0.006,0.0,4.85,-154.897042861426,-154.8907118739077,AB
fit/DFT-D2-kT0.006,0.0,4.86,-154.89698111642375,-154.8907118739077,AB
fit/DFT-D2-kT0.006,0.0,4.87,-154.89692001662956,-154.8907118739077,AB
fit/DFT-D2-kT0.006,0.0,4.88,-154.8968595556458,-154.8907118739077,AB
fit/DFT-D2-kT0.006,0.0,4.89,-154.89679972711687,-154.8907118739077,AB
fit/DFT-D2-kT0.006,0.0,4.9,-154.89674052473035,-154.8907118739077,AB
fit/DFT-D2-kT0.006,0.0,4.91,-154.89668194221747,-154.8907118739077,AB
fit/DFT-D2-kT0.006,0.0,4.92,-154.8966239733541,-154.8907118739077,AB
fit/DFT-D2-kT0.006,0.0,4.93,-154.89656661196125,-154.8907118739077,AB
fit/DFT-D2-kT0.006,0.0,4.94,-154.89650985190562,-154.8907118739077,AB
fit/DFT-D2-kT0.006,0.0,4.95,-154.8964536871004,-154.8907118739077,AB
fit/DFT-D2-kT0.006,0.0,4.96,-154.89639811150553,-154.8907118739077,AB
fit/DFT-D2-kT0.006,0.0,4.97,-154.89634311912835,-154.8907118739077,AB
fit/DFT-D2-kT0.006,0.0,4.98,-154.89628870402385,-154.8907118739077,AB
fit/DFT-D2-kT0.006,0.0,4.99,-154.8962348602953,-154.8907118739077,AB
fit/DFT-D2-kT0.006,0.0,5.0,-154.89618158209427,-154.8907118739077,AB
fit/DFT-D2-kT0.006,0.0,5.01,-154.89612886362121,-154.8907118739077,AB
fit/DFT-D2-kT0.006,0.0,5.02,-154.8960766991256,-154.8907118739077,AB
fit/DFT-D2-kT0.006,0.0,5.03,-154.89602508290614,-154.8907118739077,AB
fit/DFT-D2-kT0.006,0.0,5.04,-154.89597400931106,-154.8907118739077,AB
fit/DFT-D2-kT0.006,0.0,5.05,-154.8959234727382,-154.8907118739077,AB
fit/DFT-D2-kT0.006,0.0,5.06,-154.89587346763508,-154.8907118739077,AB
fit/DFT-D2-kT0.006,0.0,5.07,-154.89582398849927,-154.8907118739077,AB
fit/DFT-D2-kT0.006,0.0,5.08,-154.89577502987817,-154.8907118739077,AB
fit/DFT-D2-kT0.006,0.0,5.09,-154.8957265863692,-154.8907118739077,AB
fit/DFT-D2-kT0.006,0.0,5.1,-154.8956786526198,-154.8907118739077,AB
fit/DFT-D2-kT0.006,0.0,5.11,-154.89563122332754,-154.8907118739077,AB
fit/DFT-D2-kT0.006,0.0,5.12,-154.8955842932399,-154.8907118739077,AB
fit/DFT-D2-kT0.006,0.0,5.13,-154.89553785715432,-154.8907118739077,AB
fit/DFT-D2-kT0.006,0.0,5.14,-154.8954919099183,-154.8907118739077,AB
fit/DFT-D2-kT0.006,0.0,5.15,-154.89544644642896,-154.8907118739077,AB
fit/DFT-D2-kT0.006,0.0,5.16,-154.8954014616333,-154.8907118739077,AB
fit/DFT-D2-kT0.006,0.0,5.17,-154.8953569505279,-154.8907118739077,AB
fit/DFT-D2-kT0.006,0.0,5.18,-154.89531290815876,-154.8907118739077,AB
fit/DFT-D2-kT0.006,0.0,5.19,-154.89526932962124,-154.8907118739077,AB
fit/DFT-D2-kT0.006,0.0,5.2,-154.89522621005986,-154.8907118739077,AB
fit/DFT-D2-kT0.006,0.0,5.21,-154.8951835446681,-154.8907118739077,AB
fit/DFT-D2-kT0.006,0.0,5.22,-154.8951413286882,-154.8907118739077,AB
fit/DFT-D2-kT0.006,0.0,5.23,-154.89509955741096,-154.8907118739077,AB
fit/DFT-D2-kT0.006,0.0,5.24,-154.89505822617562,-154.8907118739077,AB
fit/DFT-D2-kT0.006,0.0,5.25,-154.89501733036946,-154.8907118739077,AB
fit/DFT-D2-kT0.006,0.0,5.26,-154.89497686542765,-154.8907118739077,AB
fit/DFT-D2-kT0.006,0.0,5.27,-154.894936826833,-154.8907118739077,AB
fit/DFT-D2-kT0.006,0.0,5.28,-154.8948972101157,-154.8907118739077,AB
fit/DFT-D2-kT0.006,0.0,5.29,-154.89485801085297,-154.8907118739077,AB
fit/DFT-D2-kT0.006,0.0,5.3,-154.89481922466896,-154.8907118739077,AB
fit/DFT-D2-kT0.006,0.0,5.31,-154.89478084723424,-154.8907118739077,AB
fit/DFT-D2-kT0.006,0.0,5.32,-154.8947428742657,-154.8907118739077,AB
fit/DFT-D2-kT0.006,0.0,5.33,-154.89470530152607,-154.8907118739077,AB
fit/DFT-D2-kT0.006,0.0,5.34,-154.89466812482385,-154.8907118739077,AB
fit/DFT-D2-kT0.006,0.0,5.35,-154.89463134001275,-154.8907118739077,AB
fit/DFT-D2-kT0.006,0.0,5.36,-154.89459494299152,-154.8907118739077,AB
fit/DFT-D2-kT0.006,0.0,5.37,-154.89455892970355,-154.8907118739077,AB
fit/DFT-D2-kT0.006,0.0,5.38,-154.89452329613664,-154.8907118739077,AB
fit/DFT-D2-kT0.006,0.0,5.39,-154.89448803832255,-154.8907118739077,AB
fit/DFT-D2-kT0.006,0.0,5.4,-154.89445315233678,-154.8907118739077,AB
fit/DFT-D2-kT0.006,0.0,5.41,-154.89441863429812,-154.8907118739077,AB
fit/DFT-D2-kT0.006,0.0,5.42,-154.89438448036842,-154.8907118739077,AB
fit/DFT-D2-kT0.006,0.0,5.43,-154.8943506867521,-154.8907118739077,AB
fit/DFT-D2-kT0.006,0.0,5.44,-154.89431724969594,-154.8907118739077,AB
fit/DFT-D2-kT0.006,0.0,5.45,-154.89428416548873,-154.8907118739077,AB
fit/DFT-D2-kT0.006,0.0,5.46,-154.89425143046074,-154.8907118739077,AB
fit/DFT-D2-kT0.006,0.0,5.47,-154.89421904098364,-154.8907118739077,AB
fit/DFT-D2-kT0.006,0.0,5.48,-154.89418699346984,-154.8907118739077,AB
fit/DFT-D2-kT0.006,0.0,5.49,-154.89415528437246,-154.8907118739077,AB
fit/DFT-D2-kT0.006,0.0,5.5,-154.89412391018467,-154.8907118739077,AB
fit/DFT-D2-kT0.006,0.0,5.51,-154.8940928674395,-154.8907118739077,AB
fit/DFT-D2-kT0.006,0.0,5.52,-154.8940621527095,-154.8907118739077,AB
fit/DFT-D2-kT0.006,0.0,5.53,-154.89403176260626,-154.8907118739077,AB
fit/DFT-D2-kT0.006,0.0,5.54,-154.89400169378018,-154.8907118739077,AB
fit/DFT-D2-kT0.006,0.0,5.55,-154.89397194292,-154.8907118739077,AB
fit/DFT-D2-kT0.006,0.0,5.56,-154.89394250675252,-154.8907118739077,AB
fit/DFT-D2-kT0.006,0.0,5.57,-154.8939133820422,-154.8907118739077,AB
fit/DFT-D2-kT0.006,0.0,5.58,-154.89388456559087,-154.8907118739077,AB
fit/DFT-D2-kT0.006,0.0,5.59,-154.89385605423723,-154.8907118739077,AB
fit/DFT-D2-kT0.006,0.0,5.6,-154.89382784485667,-154.8907118739077,AB
fit/DFT-D2-kT0.006,0.0,5.61,-154.89379993436077,-154.8907118739077,AB
fit/DFT-D2-kT0.006,0.0,5.62,-154.89377231969704,-154.8907118739077,AB
fit/DFT-D2-kT0.006,0.0,5.63,-154.8937449978485,-154.8907118739077,AB
fit/DFT-D2-kT0.006,0.0,5.64,-154.89371796583336,-154.8907118739077,AB
fit/DFT-D2-kT0.006,0.0,5.65,-154.89369122070474,-154.8907118739077,AB
fit/DFT-D2-kT0.006,0.0,5.66,-154.8936647595502,-154.8907118739077,AB
fit/DFT-D2-kT0.006,0.0,5.67,-154.8936385794914,-154.8907118739077,AB
fit/DFT-D2-kT0.006,0.0,5.68,-154.8936126776839,-154.8907118739077,AB
fit/DFT-D2-kT0.006,0.0,5.69,-154.89358705131664,-154.8907118739077,AB
fit/DFT-D2-kT0.006,0.0,5.7,-154.89356169761172,-154.8907118739077,AB
fit/DFT-D2-kT0.006,0.0,5.71,-154.89353661382398,-154.8907118739077,AB
fit/DFT-D2-kT0.006,0.0,5.72,-154.89351179724076,-154.8907118739077,AB
fit/DFT-D2-kT0.006,0.0,5.73,-154.89348724518143,-154.8907118739077,AB
fit/DFT-D2-kT0.006,0.0,5.74,-154.89346295499723,-154.8907118739077,AB
fit/DFT-D2-kT0.006,0.0,5.75,-154.89343892407072,-154.8907118739077,AB
fit/DFT-D2-kT0.006,0.0,5.76,-154.8934151498157,-154.8907118739077,AB
fit/DFT-D2-kT0.006,0.0,5.77,-154.89339162967667,-154.8907118739077,AB
fit/DFT-D2-kT0.006,0.0,5.78,-154.89336836112864,-154.8907118739077,AB
fit/DFT-D2-kT0.006,0.0,5.79,-154.89334534167673,-154.8907118739077,AB
fit/DFT-D2-kT0.006,0.0,5.8,-154.89332256885592,-154.8907118739077,AB
fit/DFT-D2-kT0.006,0.0,5.81,-154.8933000402307,-154.8907118739077,AB
fit/DFT-D2-kT0.006,0.0,5.82,-154.89327775339473,-154.8907118739077,AB
fit/DFT-D2-kT0.006,0.0,5.83,-154.8932557059706,-154.8907118739077,AB
fit/DFT-D2-kT0.006,0.0,5.84,-154.89323389560943,-154.8907118739077,AB
fit/DFT-D2-kT0.006,0.0,5.85,-154.89321231999062,-154.8907118739077,AB
fit/DFT-D2-kT0.006,0.0,5.86,-154.8931909768216,-154.8907118739077,AB
fit/DFT-D2-kT0.006,0.0,5.87,-154.89316986383741,-154.8907118739077,AB
fit/DFT-D2-kT0.006,0.0,5.88,-154.89314897880047,-154.8907118739077,AB
fit/DFT-D2-kT0.006,0.0,5.89,-154.89312831950033,-154.8907118739077,AB
