label,disregistry,d,energy,energy_inf,stacking
fit/DFT-D3-kT0.020,0.0,3.16,-154.88233522569504,-154.86974454158604,AB
fit/DFT-D3-kT0.020,0.0,3.17,-154.8827780945285,-154.86974454158604,AB
fit/DFT-D3-kT0.020,0.0,3.18,-154.88320069068104,-154.86974454158604,AB
fit/DFT-D3-kT0.020,0.0,3.19,-154.8836036456629,-154.86974454158604,AB
fit/DFT-D3-kT0.020,0.0,3.2,-154.88398757349572,-154.86974454158604,AB
fit/DFT-D3-kT0.020,0.0,3.21,-154.88435307116632,-154.86974454158604,AB
fit/DFT-D3-kT0.020,0.0,3.22,-154.88470071906968,-154.86974454158604,AB
fit/DFT-D3-kT0.020,0.0,3.23,-154.88503108144073,-154.86974454158604,AB
fit/DFT-D3-kT0.020,0.0,3.24,-154.8853447067756,-154.86974454158604,AB
fit/DFT-D3-kT0.020,0.0,3.25,-154.88564212824267,-154.86974454158604,AB
fit/DFT-D3-kT0.020,0.0,3.26,-154.88592386408308,-154.86974454158604,AB
fit/DFT-D3-kT0.020,0.0,3.27,-154.88619041800177,-154.86974454158604,AB
fit/DFT-D3-kT0.020,0.0,3.28,-154.8864422795486,-154.86974454158604,AB
fit/DFT-D3-kT0.020,0.0,3.29,-154.8866799244899,-154.86974454158604,AB
fit/DFT-D3-kT0.020,0.0,3.3,-154.88690381517108,-154.86974454158604,AB
fit/DFT-D3-kT0.020,0.0,3.31,-154.88711440087,-154.86974454158604,AB
fit/DFT-D3-kT0.020,0.0,3.32,-154.88731211814155,-154.86974454158604,AB
fit/DFT-D3-kT0.020,0.0,3.33,-154.88749739115374,-154.86974454158604,AB
fit/DFT-D3-kT0.020,0.0,3.34,-154.88767063201524,-154.86974454158604,AB
fit/DFT-D3-kT0.020,0.0,3.35,-154.8878322410948,-154.86974454158604,AB
fit/DFT-D3-kT0.020,0.0,3.36,-154.88798260733262,-154.86974454158604,AB
fit/DFT-D3-kT0.020,0.0,3.37,-154.88812210854388,-154.86974454158604,AB
fit/DFT-D3-kT0.020,0.0,3.38,-154.8882511117148,-154.86974454158604,AB
fit/DFT-D3-kT0.020,0.0,3.39,-154.8883699732909,-154.86974454158604,AB
fit/DFT-D3-kT0.020,0.0,3.4,-154.8884790394583,-154.86974454158604,AB
fit/DFT-D3-kT0.020,0.0,3.41,-154.8885786464178,-154.86974454158604,AB
fit/DFT-D3-kT0.020,0.0,3.42,-154.888669120652,-154.86974454158604,AB
fit/DFT-D3-kT0.020,0.0,3.43,-154.88875077918553,-154.86974454158604,AB
fit/DFT-D3-kT0.020,0.0,3.44,-154.88882392983905,-154.86974454158604,AB
fit/DFT-D3-kT0.020,0.0,3.45,-154.88888887147633,-154.86974454158604,AB
fit/DFT-D3-kT0.020,0.0,3.46,-154.88894589424538,-154.86974454158604,AB
fit/DFT-D3-kT0.020,0.0,3.47,-154.8889952798133,-154.86974454158604,AB
fit/DFT-D3-kT0.020,0.0,3.48,-154.88903730159504,-154.86974454158604,AB
fit/DFT-D3-kT0.020,0.0,3.49,-154.8890722249765,-154.86974454158604,AB
fit/DFT-D3-kT0.020,0.0,3.5,-154.88910030753192,-154.86974454158604,AB
fit/DFT-D3-kT0.020,0.0,3.51,-154.88912179923537,-154.86974454158604,AB
fit/DFT-D3-kT0.020,0.0,3.52,-154.88913694266728,-154.86974454158604,AB
fit/DFT-D3-kT0.020,0.0,3.53,-154.8891459732153,-154.86974454158604,AB
fit/DFT-D3-kT0.020,0.0,3.54,-154.88914911927023,-154.86974454158604,AB
fit/DFT-D3-kT0.020,0.0,3.55,-154.88914660241662,-154.86974454158604,AB
fit/DFT-D3-kT0.020,0.0,3.56,-154.88913863761877,-154.86974454158604,AB
fit/DFT-D3-kT0.020,0.0,3.57,-154.88912543340174,-154.86974454158604,AB
fit/DFT-D3-kT0.020,0.0,3.58,-154.88910719202767,-154.86974454158604,AB
fit/DFT-D3-kT0.020,0.0,3.59,-154.88908410966764,-154.86974454158604,AB
fit/DFT-D3-kT0.020,0.0,3.6,-154.88905637656887,-154.86974454158604,AB
fit/DFT-D3-kT0.020,0.0,3.61,-154.88902417721786,-154.86974454158604,AB
fit/DFT-D3-kT0.020,0.0,3.62,-154.8889876904991,-154.86974454158604,AB
fit/DFT-D3-kT0.020,0.0,3.63,-154.88894708984952,-154.86974454158604,AB
fit/DFT-D3-kT0.020,0.0,3.64,-154.8889025434093,-154.86974454158604,AB
fit/DFT-D3-kT0.020,0.0,3.65,-154.8888542141684,-154.86974454158604,AB
fit/DFT-D3-kT0.020,0.0,3.66,-154.88880226010926,-154.86974454158604,AB
fit/DFT-D3-kT0.020,0.0,3.67,-154.88874683434614,-154.86974454158604,AB
fit/DFT-D3-kT0.020,0.0,3.68,-154.88868808526027,-154.86974454158604,AB
fit/DFT-D3-kT0.020,0.0,3.69,-154.8886261566319,-154.86974454158604,AB
fit/DFT-D3-kT0.020,0.0,3.7,-154.88856118776857,-154.86974454158604,AB
fit/DFT-D3-kT0.020,0.0,3.71,-154.88849331363028,-154.86974454158604,AB
fit/DFT-D3-kT0.020,0.0,3.72,-154.8884226649511,-154.86974454158604,AB
fit/DFT-D3-kT0.020,0.0,3.73,-154.8883493683577,-154.86974454158604,AB
fit/DFT-D3-kT0.020,0.0,3.74,-154.8882735464848,-154.86974454158604,AB
fit/DFT-D3-kT0.020,0.0,3.75,-154.8881953180874,-154.86974454158604,AB
fit/DFT-D3-kT0.020,0.0,3.76,-154.88811479815027,-154.86974454158604,AB
fit/DFT-D3-kT0.020,0.0,3.77,-154.88803209799428,-154.86974454158604,AB
fit/DFT-D3-kT0.020,0.0,3.78,-154.88794732538008,-154.86974454158604,AB
fit/DFT-D3-kT0.020,0.0,3.79,-154.88786058460903,-154.86974454158604,AB
fit/DFT-D3-kT0.020,0.0,3.8,-154.88777197662122,-154.86974454158604,AB
fit/DFT-D3-kT0.020,0.0,3.81,-154.88768159909128,-154.86974454158604,AB
fit/DFT-D3-kT0.020,0.0,3.82,-154.8875895465212,-154.86974454158604,AB
fit/DFT-D3-kT0.020,0.0,3.83,-154.88749591033095,-154.86974454158604,AB
fit/DFT-D3-kT0.020,0.0,3.84,-154.88740077894658,-154.86974454158604,AB
fit/DFT-D3-kT0.020,0.0,3.85,-154.88730423788599,-154.86974454158604,AB
fit/DFT-D3-kT0.020,0.0,3.86,-154.88720636984232,-154.86974454158604,AB
fit/DFT-D3-kT0.020,0.0,3.87,-154.88710725476523,-154.86974454158604,AB
fit/DFT-D3-kT0.020,0.0,3.88,-154.88700696993982,-154.86974454158604,AB
fit/DFT-D3-kT0.020,0.0,3.89,-154.88690559006372,-154.86974454158604,AB
fit/DFT-D3-kT0.020,0.0,3.9,-154.88680318732165,-154.86974454158604,AB
fit/DFT-D3-kT0.020,0.0,3.91,-154.88669983145846,-154.86974454158604,AB
fit/DFT-D3-kT0.020,0.0,3.92,-154.88659558984983,-154.86974454158604,AB
fit/DFT-D3-kT0.020,0.0,3.93,-154.88649052757114,-154.86974454158604,AB
fit/DFT-D3-kT0.020,0.0,3.94,-154.88638470746474,-154.86974454158604,AB
fit/DFT-D3-kT0.020,0.0,3.95,-154.88627819020488,-154.86974454158604,AB
fit/DFT-D3-kT0.020,0.0,3.96,-154.88617103436144,-154.86974454158604,AB
fit/DFT-D3-kT0.020,0.0,3.97,-154.8860632964614,-154.86974454158604,AB
fit/DFT-D3-kT0.020,0.0,3.98,-154.88595503104918,-154.86974454158604,AB
fit/DFT-D3-kT0.020,0.0,3.99,-154.88584629074472,-154.86974454158604,AB
fit/DFT-D3-kT0.020,0.0,4.0,-154.8857371263006,-154.86974454158604,AB
fit/DFT-D3-kT0.020,0.0,4.01,-154.885627586657,-154.86974454158604,AB
fit/DFT-D3-kT0.020,0.0,4.02,-154.88551771899574,-154.86974454158604,AB
fit/DFT-D3-kT0.020,0.0,4.03,-154.88540756879232,-154.86974454158604,AB
fit/DFT-D3-kT0.020,0.0,4.04,-154.88529717986685,-154.86974454158604,AB
fit/DFT-D3-kT0.020,0.0,4.05,-154.88518659443346,-154.86974454158604,AB
fit/DFT-D3-kT0.020,0.0,4.06,-154.8850758531484,-154.86974454158604,AB
fit/DFT-D3-kT0.020,0.0,4.07,-154.88496499515676,-154.86974454158604,AB
fit/DFT-D3-kT0.020,0.0,4.08,-154.88485405813796,-154.86974454158604,AB
fit/DFT-D3-kT0.020,0.0,4.09,-154.88474307834986,-154.86974454158604,AB
fit/DFT-D3-kT0.020,0.0,4.1,-154.8846320906718,-154.86974454158604,AB
fit/DFT-D3-kT0.020,0.0,4.11,-154.88452112864647,-154.86974454158604,AB
fit/DFT-D3-kT0.020,0.0,4.12,-154.88441022452028,-154.86974454158604,AB
fit/DFT-D3-kT0.020,0.0,4.13,-154.88429940928313,-154.86974454158604,AB
fit/DFT-D3-kT0.020,0.0,4.14,-154.8841887127066,-154.86974454158604,AB
fit/DFT-D3-kT0.020,0.0,4.15,-154.8840781633814,-154.86974454158604,AB
fit/DFT-D3-kT0.020,0.0,4.16,-154.88396778875352,-154.86974454158604,AB
fit/DFT-D3-kT0.020,0.0,4.17,-154.88385761515966,-154.86974454158604,AB
fit/DFT-D3-kT0.020,0.0,4.18,-154.8837476678613,-154.86974454158604,AB
fit/DFT-D3-kT0.020,0.0,4.19,-154.88363797107814,-154.86974454158604,AB
fit/DFT-D3-kT0.020,0.0,4.2,-154.8835285480205,-154.86974454158604,AB
fit/DFT-D3-kT0.020,0.0,4.21,-154.8834194209207,-154.86974454158604,AB
fit/DFT-D3-kT0.020,0.0,4.22,-154.88331061106362,-154.86974454158604,AB
fit/DFT-D3-kT0.020,0.0,4.23,-154.88320213881656,-154.86974454158604,AB
fit/DFT-D3-kT0.020,0.0,4.24,-154.88309402365795,-154.86974454158604,AB
fit/DFT-D3-kT0.020,0.0,4.25,-154.88298628420546,-154.86974454158604,AB
fit/DFT-D3-kT0.020,0.0,4.26,-154.8828789382433,-154.86974454158604,AB
fit/DFT-D3-kT0.020,0.0,4.27,-154.88277200274862,-154.86974454158604,AB
fit/DFT-D3-kT0.020,0.0,4.28,-154.88266549391741,-154.86974454158604,AB
fit/DFT-D3-kT0.020,0.0,4.29,-154.88255942718925,-154.86974454158604,AB
fit/DFT-D3-kT0.020,0.0,4.3,-154.8824538172718,-154.86974454158604,AB
fit/DFT-D3-kT0.020,0.0,4.31,-154.88234867816425,-154.86974454158604,AB
fit/DFT-D3-kT0.020,0.0,4.32,-154.88224402318036,-154.86974454158604,AB
fit/DFT-D3-kT0.020,0.0,4.33,-154.88213986497058,-154.86974454158604,AB
fit/DFT-D3-kT0.020,0.0,4.34,-154.88203621554382,-154.86974454158604,AB
fit/DFT-D3-kT0.020,0.0,4.35,-154.88193308628826,-154.86974454158604,AB
fit/DFT-D3-kT0.020,0.0,4.36,-154.8818304879919,-154.86974454158604,AB
fit/DFT-D3-kT0.020,0.0,4.37,-154.88172843086227,-154.86974454158604,AB
fit/DFT-D3-kT0.020,0.0,4.38,-154.88162692454569,-154.86974454158604,AB
fit/DFT-D3-kT0.020,0.0,4.39,-154.8815259781459,-154.86974454158604,AB
fit/DFT-D3-kT0.020,0.0,4.4,-154.88142560024227,-154.86974454158604,AB
fit/DFT-D3-kT0.020,0.0,4.41,-154.88132579890723,-154.86974454158604,AB
fit/DFT-D3-kT0.020,0.0,4.42,-154.88122658172355,-154.86974454158604,AB
fit/DFT-D3-kT0.020,0.0,4.43,-154.88112795580082,-154.86974454158604,AB
fit/DFT-D3-kT0.020,0.0,4.44,-154.88102992779153,-154.86974454158604,AB
fit/DFT-D3-kT0.020,0.0,4.45,-154.88093250390682,-154.86974454158604,AB
fit/DFT-D3-kT0.020,0.0,4.46,-154.88083568993144,-154.86974454158604,AB
fit/DFT-D3-kT0.020,0.0,4.47,-154.88073949123867,-154.86974454158604,AB
fit/DFT-D3-kT0.020,0.0,4.48,-154.88064391280452,-154.86974454158604,AB
fit/DFT-D3-kT0.020,0.0,4.49,-154.88054895922158,-154.86974454158604,AB
fit/DFT-D3-kT0.020,0.0,4.5,-154.88045463471255,-154.86974454158604,AB
fit/DFT-D3-kT0.020,0.0,4.51,-154.8803609431432,-154.86974454158604,AB
fit/DFT-D3-kT0.020,0.0,4.52,-154.88026788803504,-154.86974454158604,AB
fit/DFT-D3-kT0.020,0.0,4.53,-154.88017547257775,-154.86974454158604,AB
fit/DFT-D3-kT0.020,0.0,4.54,-154.88008369964092,-154.86974454158604,AB
fit/DFT-D3-kT0.020,0.0,4.55,-154.87999257178572,-154.86974454158604,AB
fit/DFT-D3-kT0.020,0.0,4.56,-154.87990209127608,-154.86974454158604,AB
fit/DFT-D3-kT0.020,0.0,4.57,-154.87981226008958,-154.86974454158604,AB
fit/DFT-D3-kT0.020,0.0,4.58,-154.879723079928,-154.86974454158604,AB
fit/DFT-D3-kT0.020,0.0,4.59,-154.87963455222757,-154.86974454158604,AB
fit/DFT-D3-kT0.020,0.0,4.6,-154.87954667816888,-154.86974454158604,AB
fit/DFT-D3-kT0.020,0.0,4.61,-154.87945945868648,-154.86974454158604,AB
fit/DFT-D3-kT0.020,0.0,4.62,-154.87937289447822,-154.86974454158604,AB
fit/DFT-D3-kT0.020,0.0,4.63,-154.8792869860143,-154.86974454158604,AB
fit/DFT-D3-kT0.020,0.0,4.64,-154.87920173354607,-154.86974454158604,AB
fit/DFT-D3-kT0.020,0.0,4.65,-154.8791171371145,-154.86974454158604,AB
fit/DFT-D3-kT0.020,0.0,4.66,-154.87903319655837,-154.86974454158604,AB
fit/DFT-D3-kT0.020,0.0,4.67,-154.8789499115223,-154.86974454158604,AB
fit/DFT-D3-kT0.020,0.0,4.68,-154.87886728146458,-154.86974454158604,AB
fit/DFT-D3-kT0.020,0.0,4.69,-154.87878530566445,-154.86974454158604,AB
fit/DFT-D3-kT0.020,0.0,4.7,-154.8787039832295,-154.86974454158604,AB
fit/DFT-D3-kT0.020,0.0,4.71,-154.87862331310282,-154.86974454158604,AB
fit/DFT-D3-kT0.020,0.0,4.72,-154.87854329406952,-154.86974454158604,AB
fit/DFT-D3-kT0.020,0.0,4.73,-154.87846392476362,-154.86974454158604,AB
fit/DFT-D3-kT0.020,0.0,4.74,-154.87838520367427,-154.86974454158604,AB
fit/DFT-D3-kT0.020,0.0,4.75,-154.878307129152,-154.86974454158604,AB
fit/DFT-D3-kT0.020,0.0,4.76,-154.8782296994148,-154.86974454158604,AB
fit/DFT-D3-kT0.020,0.0,4.77,-154.87815291255376,-154.86974454158604,AB
fit/DFT-D3-kT0.020,0.0,4.78,-154.8780767665388,-154.86974454158604,AB
fit/DFT-D3-kT0.020,0.0,4.79,-154.87800125922416,-154.86974454158604,AB
fit/DFT-D3-kT0.020,0.0,4.8,-154.87792638835356,-154.86974454158604,AB
fit/DFT-D3-kT0.020,0.0,4.81,-154.8778521515653,-154.86974454158604,AB
fit/DFT-D3-kT0.020,0.0,4.82,-154.8777785463973,-154.86974454158604,AB
fit/DFT-D3-kT0.020,0.0,4.83,-154.87770557029182,-154.86974454158604,AB
fit/DFT-D3-kT0.020,0.0,4.84,-154.87763322060007,-154.86974454158604,AB
fit/DFT-D3-kT0.020,0.0,4.85,-154.87756149458667,-154.86974454158604,AB
fit/DFT-D3-kT0.020,0.0,4.86,-154.87749038943397,-154.86974454158604,AB
fit/DFT-D3-kT0.020,0.0,4.87,-154.87741990224632,-154.86974454158604,AB
fit/DFT-D3-kT0.020,0.0,4.88,-154.87735003005395,-154.86974454158604,AB
fit/DFT-D3-kT0.020,0.0,4.89,-154.87728076981708,-154.86974454158604,AB
fit/DFT-D3-kT0.020,0.0,4.9,-154.87721211842953,-154.86974454158604,AB
fit/DFT-D3-kT0.020,0.0,4.91,-154.87714407272242,-154.86974454158604,AB
fit/DFT-D3-kT0.020,0.0,4.92,-154.8770766294678,-154.86974454158604,AB
fit/DFT-D3-kT0.020,0.0,4.93,-154.8770097853819,-154.86974454158604,AB
fit/DFT-D3-kT0.020,0.0,4.94,-154.87694353712854,-154.86974454158604,AB
fit/DFT-D3-kT0.020,0.0,4.95,-154.8768778813223,-154.86974454158604,AB
fit/DFT-D3-kT0.020,0.0,4.96,-154.87681281453155,-154.86974454158604,AB
fit/DFT-D3-kT0.020,0.0,4.97,-154.87674833328148,-154.86974454158604,AB
fit/DFT-D3-kT0.020,0.0,4.98,-154.87668443405693,-154.86974454158604,AB
fit/DFT-D3-kT0.020,0.0,4.99,-154.87662111330516,-154.86974454158604,AB
fit/DFT-D3-kT0.020,0.0,5.0,-154.87655836743858,-154.86974454158604,AB
fit/DFT-D3-kT0.020,0.0,5.01,-154.87649619283718,-154.86974454158604,AB
fit/DFT-D3-kT0.020,0.0,5.02,-154.8764345858512,-154.86974454158604,AB
fit/DFT-D3-kT0.020,0.0,5.03,-154.8763735428035,-154.86974454158604,AB
fit/DFT-D3-kT0.020,0.0,5.04,-154.87631305999167,-154.86974454158604,AB
fit/DFT-D3-kT0.020,0.0,5.05,-154.87625313369062,-154.86974454158604,AB
fit/DFT-D3-kT0.020,0.0,5.06,-154.87619376015442,-154.86974454158604,AB
fit/DFT-D3-kT0.020,0.0,5.07,-154.87613493561847,-154.86974454158604,AB
fit/DFT-D3-kT0.020,0.0,5.08,-154.8760766563016,-154.86974454158604,AB
fit/DFT-D3-kT0.020,0.0,5.09,-154.87601891840785,-154.86974454158604,AB
fit/DFT-D3-kT0.020,0.0,5.1,-154.87596171812845,-154.86974454158604,AB
fit/DFT-D3-kT0.020,0.0,5.11,-154.87590505164354,-154.86974454158604,AB
fit/DFT-D3-kT0.020,0.0,5.12,-154.87584891512387,-154.86974454158604,AB
fit/DFT-D3-kT0.020,0.0,5.13,-154.87579330473253,-154.86974454158604,AB
fit/DFT-D3-kT0.020,0.0,5.14,-154.87573821662647,-154.86974454158604,AB
fit/DFT-D3-kT0.020,0.0,5.15,-154.87568364695807,-154.86974454158604,AB
fit/DFT-D3-kT0.020,0.0,5.16,-154.87562959187662,-154.86974454158604,AB
fit/DFT-D3-kT0.020,0.0,5.17,-154.8755760475297,-154.86974454158604,AB
fit/DFT-D3-kT0.020,0.0,5.18,-154.87552301006463,-154.86974454158604,AB
fit/DFT-D3-kT0.020,0.0,5.19,-154.87547047562964,-154.86974454158604,AB
fit/DFT-D3-kT0.020,0.0,5.2,-154.87541844037526,-154.86974454158604,AB
fit/DFT-D3-kT0.020,0.0,5.21,-154.87536690045542,-154.86974454158604,AB
fit/DFT-D3-kT0.020,0.0,5.22,-154.8753158520287,-154.86974454158604,AB
fit/DFT-D3-kT0.020,0.0,5.23,-154.87526529125932,-154.86974454158604,AB
fit/DFT-D3-kT0.020,0.0,5.24,-154.87521521431842,-154.86974454158604,AB
fit/DFT-D3-kT0.020,0.0,5.25,-154.8751656173848,-154.86974454158604,AB
fit/DFT-D3-kT0.020,0.0,5.26,-154.8751164966461,-154.86974454158604,AB
fit/DFT-D3-kT0.020,0.0,5.27,-154.87506784829966,-154.86974454158604,AB
fit/DFT-D3-kT0.020,0.0,5.28,-154.87501966855348,-154.86974454158604,AB
fit/DFT-D3-kT0.020,0.0,5.29,-154.87497195362695,-154.86974454158604,AB
fit/DFT-D3-kT0.020,0.0,5.3,-154.87492469975186,-154.86974454158604,AB
fit/DFT-D3-kT0.020,0.0,5.31,-154.87487790317294,-154.86974454158604,AB
fit/DFT-D3-kT0.020,0.0,5.32,-154.87483156014886,-154.86974454158604,AB
fit/DFT-D3-kT0.020,0.0,5.33,-154.87478566695273,-154.86974454158604,AB
fit/DFT-D3-kT0.020,0.0,5.34,-154.874740219873,-154.86974454158604,AB
fit/DFT-D3-kT0.020,0.0,5.35,-154.87469521521382,-154.86974454158604,AB
fit/DFT-D3-kT0.020,0.0,5.36,-154.874650649296,-154.86974454158604,AB
fit/DFT-D3-kT0.020,0.0,5.37,-154.8746065184573,-154.86974454158604,AB
fit/DFT-D3-kT0.020,0.0,5.38,-154.8745628190532,-154.86974454158604,AB
fit/DFT-D3-kT0.020,0.0,5.39,-154.87451954745734,-154.86974454158604,AB
fit/DFT-D3-kT0.020,0.0,5.4,-154.87447670006196,-154.86974454158604,AB
fit/DFT-D3-kT0.020,0.0,5.41,-154.87443427327852,-154.86974454158604,AB
fit/DFT-D3-kT0.020,0.0,5.42,-154.8743922635381,-154.86974454158604,AB
fit/DFT-D3-kT0.020,0.0,5.43,-154.87435066729185,-154.86974454158604,AB
fit/DFT-D3-kT0.020,0.0,5.44,-154.8743094810112,-154.86974454158604,AB
fit/DFT-D3-kT0.020,0.0,5.45,-154.87426870118867,-154.86974454158604,AB
fit/DFT-D3-kT0.020,0.0,5.46,-154.87422832433774,-154.86974454158604,AB
fit/DFT-D3-kT0.020,0.0,5.47,-154.87418834699355,-154.86974454158604,AB
fit/DFT-D3-kT0.020,0.0,5.48,-154.8741487657131,-154.86974454158604,AB
fit/DFT-D3-kT0.020,0.0,5.49,-154.8741095770755,-154.86974454158604,AB
fit/DFT-D3-kT0.020,0.0,5.5,-154.8740707776823,-154.86974454158604,AB
fit/DFT-D3-kT0.020,0.0,5.51,-154.8740323641578,-154.86974454158604,AB
fit/DFT-D3-kT0.020,0.0,5.52,-154.87399433314923,-154.86974454158604,AB
fit/DFT-D3-kT0.020,0.0,5.53,-154.873956681327,-154.86974454158604,AB
fit/DFT-D3-kT0.020,0.0,5.54,-154.8739194053849,-154.86974454158604,AB
fit/DFT-D3-kT0.020,0.0,5.55,-154.8738825020403,-154.86974454158604,AB
fit/DFT-D3-kT0.020,0.0,5.56,-154.87384596803437,-154.86974454158604,AB
fit/DFT-D3-kT0.020,0.0,5.57,-154.87380980013222,-154.86974454158604,AB
fit/DFT-D3-kT0.020,0.0,5.58,-154.87377399512303,-154.86974454158604,AB
fit/DFT-D3-kT0.020,0.0,5.59,-154.87373854982022,-154.86974454158604,AB
fit/DFT-D3-kT0.020,0.0,5.6,-154.87370346106155,-154.86974454158604,AB
fit/DFT-D3-kT0.020,0.0,5.61,-154.87366872570928,-154.86974454158604,AB
fit/DFT-D3-kT0.020,0.0,5.62,-154.8736343406502,-154.86974454158604,AB
fit/DFT-D3-kT0.020,0.0,5.63,-154.87360030279578,-154.86974454158604,AB
fit/DFT-D3-kT0.020,0.0,5.64,-154.87356660908225,-154.86974454158604,AB
fit/DFT-D3-kT0.020,0.0,5.65,-154.8735332564706,-154.86974454158604,AB
fit/DFT-D3-kT0.020,0.0,5.66,-154.8735002419467,-154.86974454158604,AB
fit/DFT-D3-kT0.020,0.0,5.67,-154.8734675625213,-154.86974454158604,AB
fit/DFT-D3-kT0.020,0.0,5.68,-154.87343521523016,-154.86974454158604,AB
fit/DFT-D3-kT0.020,0.0,5.69,-154.87340319713394,-154.86974454158604,AB
fit/DFT-D3-kT0.020,0.0,5.7,-154.87337150531832,-154.86974454158604,AB
fit/DFT-D3-kT0.020,0.0,5.71,-154.87334013689397,-154.86974454158604,AB
fit/DFT-D3-kT0.020,0.0,5.72,-154.8733090889966,-154.86974454158604,AB
fit/DFT-D3-kT0.020,0.0,5.73,-154.87327835878682,-154.86974454158604,AB
fit/DFT-D3-kT0.020,0.0,5.74,-154.8732479434503,-154.86974454158604,AB
fit/DFT-D3-kT0.020,0.0,5.75,-154.87321784019773,-154.86974454158604,AB
fit/DFT-D3-kT0.020,0.0,5.76,-154.87318804626454,-154.86974454158604,AB
fit/DFT-D3-kT0.020,0.0,5.77,-154.87315855891129,-154.86974454158604,AB
fit/DFT-D3-kT0.020,0.0,5.78,-154.8731293754232,-154.86974454158604,AB
fit/DFT-D3-kT0.020,0.0,5.79,-154.87310049311043,-154.86974454158604,AB
fit/DFT-D3-kT0.020,0.0,5.8,-154.87307190930787,-154.86974454158604,AB
fit/DFT-D3-kT0.020,0.0,5.81,-154.87304362137505,-154.86974454158604,AB
fit/DFT-D3-kT0.020,0.0,5.82,-154.87301562669623,-154.86974454158604,AB
fit/DFT-D3-kT0.020,0.0,5.83,-154.8729879226802,-154.86974454158604,AB
fit/DFT-D3-kT0.020,0.0,5.84,-154.87296050676025,-154.86974454158604,AB
fit/DFT-D3-kT0.020,0.0,5.85,-154.87293337639406,-154.86974454158604,AB
fit/DFT-D3-kT0.020,0.0,5.86,-154.8729065290637,-154.86974454158604,AB
fit/DFT-D3-kT0.020,0.0,5.87,-154.87287996227542,-154.86974454158604,AB
fit/DFT-D3-kT0.020,0.0,5.88,-154.87285367355972,-154.86974454158604,AB
fit/DFT-D3-kT0.020,0.0,5.89,-154.87282766047113,-154.86974454158604,AB
