written by TR 
28.39790000 1.95953000 7.46030000 
27.66670000 0.74327200 7.45858000 
29.94300000 9.32034000 7.46545000 
30.62990000 8.08030000 7.46676000 
29.90150000 6.86233000 7.46390000 
30.58840000 5.62241000 7.46520000 
29.85880000 4.40509000 7.46287000 
30.54580000 3.16537000 7.46414000 
29.81520000 1.94860000 7.46242000 
30.50250000 0.70916800 7.46362000 
32.77500000 9.28782000 7.47013000 
32.04720000 8.06952000 7.46730000 
32.73460000 6.82994000 7.46847000 
32.00560000 5.61223000 7.46613000 
32.69300000 4.37277000 7.46724000 
31.96300000 3.15559000 7.46548000 
32.65060000 1.91632000 7.46649000 
31.91980000 0.69957300 7.46538000 
34.19230000 9.27767000 7.47006000 
34.88050000 8.03848000 7.47114000 
34.15190000 6.82050000 7.46876000 
34.83980000 5.58133000 7.46974000 
34.11030000 4.36384000 7.46791000 
34.79820000 3.12476000 7.46877000 
34.06790000 1.90768000 7.46756000 
34.75600000 0.66875100 7.46829000 
36.29780000 8.02949000 7.47087000 
36.25710000 5.57296000 7.46982000 
36.21550000 3.11679000 7.46924000 
36.17330000 0.66096200 7.46915000 
37.02620000 9.24761000 7.47331000 
36.98640000 6.79063000 7.47176000 
36.94550000 4.33410000 7.47058000 
36.90380000 1.87799000 7.46985000 
38.44360000 9.23879000 7.47255000 
39.13280000 8.00028000 7.47337000 
38.40370000 6.78254000 7.47132000 
39.09260000 5.54393000 7.47199000 
38.36280000 4.32651000 7.47050000 
39.05140000 3.08786000 7.47101000 
38.32110000 1.87069000 7.47015000 
39.00960000 0.63206400 7.47048000 
41.27930000 9.20987000 7.47458000 
40.55030000 7.99217000 7.47245000 
41.23970000 6.75385000 7.47304000 
40.50990000 5.53643000 7.47141000 
41.19890000 4.29797000 7.47183000 
40.46870000 3.08076000 7.47079000 
41.15740000 1.84223000 7.47103000 
40.42690000 0.62513200 7.47065000 
42.69690000 9.20147000 7.47322000 
43.38690000 7.96346000 7.47372000 
42.65710000 6.74616000 7.47198000 
43.34650000 5.50791000 7.47231000 
42.61630000 4.29078000 7.47111000 
43.30530000 3.05237000 7.47126000 
42.57470000 1.83532000 7.47069000 
43.26350000 0.59679600 7.47066000 
45.53440000 9.17237000 7.47400000 
44.80450000 7.95530000 7.47219000 
45.49440000 6.71730000 7.47242000 
44.76400000 5.50036000 7.47109000 
45.45330000 4.26209000 7.47114000 
44.72260000 3.04520000 7.47041000 
45.41150000 1.80673000 7.47028000 
44.68080000 0.58978900 7.47019000 
46.95220000 9.16346000 7.47200000 
47.64270000 7.92574000 7.47211000 
46.91200000 6.70909000 7.47070000 
47.60170000 5.47101000 7.47063000 
46.87070000 4.25438000 7.46976000 
47.55980000 3.01599000 7.46951000 
46.82880000 1.79928000 7.46927000 
47.51740000 0.56065200 7.46885000 
49.79140000 9.13288000 7.47129000 
49.06040000 7.91660000 7.46987000 
49.75050000 6.67873000 7.46964000 
49.01920000 5.46246000 7.46870000 
49.70850000 4.22419000 7.46829000 
48.97720000 3.00782000 7.46793000 
49.66580000 1.76920000 7.46736000 
48.93470000 0.55263500 7.46765000 
51.20930000 9.12253000 7.46851000 
51.89990000 7.88492000 7.46808000 
51.16820000 6.66908000 7.46712000 
51.85780000 5.43095000 7.46651000 
51.12600000 4.21501000 7.46609000 
51.81480000 2.97644000 7.46533000 
51.08320000 1.76028000 7.46554000 
51.77130000 0.52134000 7.46463000 
54.04990000 9.08924000 7.46589000 
53.31770000 7.87389000 7.46496000 
54.00770000 6.63594000 7.46408000 
53.27540000 5.42049000 7.46365000 
53.96440000 4.18200000 7.46263000 
53.23230000 2.96633000 7.46280000 
53.92040000 1.72737000 7.46166000 
53.18870000 0.51136400 7.46249000 
56.20050000 10.29140000 7.46306000 
55.46790000 9.07659000 7.46218000 
56.15830000 7.83885000 7.46096000 
55.42550000 6.62393000 7.46055000 
56.11470000 5.38555000 7.45918000 
55.38200000 4.17042000 7.45935000 
56.07020000 2.93146000 7.45789000 
55.33780000 1.71601000 7.45872000 
56.02520000 0.47656400 7.45719000 
57.61860000 10.27690000 7.45882000 
58.30950000 9.03945000 7.45717000 
57.57620000 7.82505000 7.45676000 
58.26570000 6.58680000 7.45496000 
57.53240000 5.37224000 7.45513000 
58.22070000 4.13332000 7.45325000 
57.48770000 2.91846000 7.45410000 
58.17500000 1.67896000 7.45218000 
57.44260000 0.46367700 7.45374000 
60.46120000 10.23760000 7.45289000 
59.72750000 9.02365000 7.45241000 
60.41730000 7.78557000 7.45007000 
59.68360000 6.57155000 7.45020000 
60.37200000 5.33269000 7.44778000 
59.63840000 4.11843000 7.44861000 
60.32570000 2.87889000 7.44621000 
59.59250000 1.66425000 7.44780000 
60.27890000 0.42411700 7.44548000 
61.87940000 10.21970000 7.44775000 
62.56950000 8.98174000 7.44478000 
61.83530000 7.76820000 7.44473000 
62.52400000 6.52942000 7.44169000 
61.78980000 5.31571000 7.44240000 
62.47710000 4.07617000 7.43941000 
61.74330000 2.86215000 7.44094000 
62.42950000 1.62193000 7.43811000 
61.69630000 0.40746000 7.44048000 
63.98760000 8.96218000 7.43909000 
63.94180000 6.51024000 7.43577000 
63.89480000 4.05724000 7.43343000 
63.84700000 1.60314000 7.43225000 
64.72210000 10.17530000 7.43947000 
64.67640000 7.72348000 7.43536000 
64.62930000 5.27070000 7.43213000 
64.58100000 2.81696000 7.43001000 
64.53220000 0.36222000 7.42917000 
66.14020000 10.15360000 7.43374000 
66.82920000 8.91500000 7.42929000 
66.09440000 7.70211000 7.42921000 
66.78180000 6.46257000 7.42489000 
66.04700000 5.24956000 7.42575000 
66.73320000 4.00923000 7.42172000 
65.99860000 2.79596000 7.42360000 
66.68370000 1.55495000 7.42001000 
65.94970000 0.34128400 7.42291000 
68.98200000 10.10430000 7.42401000 
68.24720000 8.89154000 7.42327000 
68.93470000 7.65200000 7.41830000 
68.19970000 6.43929000 7.41849000 
68.88580000 5.19891000 7.41389000 
68.15080000 3.98608000 7.41515000 
68.83580000 2.74499000 7.41110000 
68.10120000 1.53187000 7.41346000 
68.78520000 0.29019000 7.41009000 
70.40010000 10.07890000 7.41845000 
