label,disregistry,d,energy,energy_inf,stacking
fit/DFT-D3-kT0.012,0.0,3.73,-154.88833398025093,-154.86982992107266,AB
fit/DFT-D3-kT0.012,0.0,3.74,-154.88825817652673,-154.86982992107266,AB
fit/DFT-D3-kT0.012,0.0,3.75,-154.8881799747089,-154.86982992107266,AB
fit/DFT-D3-kT0.012,0.0,3.76,-154.8880994899401,-154.86982992107266,AB
fit/DFT-D3-kT0.012,0.0,3.77,-154.88801683367836,-154.86982992107266,AB
fit/DFT-D3-kT0.012,0.0,3.78,-154.8879321138017,-154.86982992107266,AB
fit/DFT-D3-kT0.012,0.0,3.79,-154.8878454347099,-154.86982992107266,AB
fit/DFT-D3-kT0.012,0.0,3.8,-154.88775689742383,-154.86982992107266,AB
fit/DFT-D3-kT0.012,0.0,3.81,-154.8876665996819,-154.86982992107266,AB
fit/DFT-D3-kT0.012,0.0,3.82,-154.88757463603386,-154.86982992107266,AB
fit/DFT-D3-kT0.012,0.0,3.83,-154.88748109793244,-154.86982992107266,AB
fit/DFT-D3-kT0.012,0.0,3.84,-154.88738607382209,-154.86982992107266,AB
fit/DFT-D3-kT0.012,0.0,3.85,-154.88728964922552,-154.86982992107266,AB
fit/DFT-D3-kT0.012,0.0,3.86,-154.88719190682812,-154.86982992107266,AB
fit/DFT-D3-kT0.012,0.0,3.87,-154.8870929265596,-154.86982992107266,AB
fit/DFT-D3-kT0.012,0.0,3.88,-154.886992785674,-154.86982992107266,AB
fit/DFT-D3-kT0.012,0.0,3.89,-154.8868915588271,-154.86982992107266,AB
fit/DFT-D3-kT0.012,0.0,3.9,-154.8867893181518,-154.86982992107266,AB
fit/DFT-D3-kT0.012,0.0,3.91,-154.88668613333184,-154.86982992107266,AB
fit/DFT-D3-kT0.012,0.0,3.92,-154.8865820716729,-154.86982992107266,AB
fit/DFT-D3-kT0.012,0.0,3.93,-154.88647719817232,-154.86982992107266,AB
fit/DFT-D3-kT0.012,0.0,3.94,-154.88637157558645,-154.86982992107266,AB
fit/DFT-D3-kT0.012,0.0,3.95,-154.88626526449673,-154.86982992107266,AB
fit/DFT-D3-kT0.012,0.0,3.96,-154.88615832337328,-154.86982992107266,AB
fit/DFT-D3-kT0.012,0.0,3.97,-154.88605080863738,-154.86982992107266,AB
fit/DFT-D3-kT0.012,0.0,3.98,-154.88594277472177,-154.86982992107266,AB
fit/DFT-D3-kT0.012,0.0,3.99,-154.88583427412968,-154.86982992107266,AB
fit/DFT-D3-kT0.012,0.0,4.0,-154.88572535749188,-154.86982992107266,AB
fit/DFT-D3-kT0.012,0.0,4.01,-154.88561607362243,-154.86982992107266,AB
fit/DFT-D3-kT0.012,0.0,4.02,-154.88550646957282,-154.86982992107266,AB
fit/DFT-D3-kT0.012,0.0,4.03,-154.8853965906845,-154.86982992107266,AB
fit/DFT-D3-kT0.012,0.0,4.04,-154.88528648064016,-154.86982992107266,AB
fit/DFT-D3-kT0.012,0.0,4.05,-154.8851761815134,-154.86982992107266,AB
fit/DFT-D3-kT0.012,0.0,4.06,-154.88506573381724,-154.86982992107266,AB
fit/DFT-D3-kT0.012,0.0,4.07,-154.88495517655105,-154.86982992107266,AB
fit/DFT-D3-kT0.012,0.0,4.08,-154.88484454724625,-154.86982992107266,AB
fit/DFT-D3-kT0.012,0.0,4.09,-154.88473388201098,-154.86982992107266,AB
fit/DFT-D3-kT0.012,0.0,4.1,-154.88462321557313,-154.86982992107266,AB
fit/DFT-D3-kT0.012,0.0,4.11,-154.88451258132247,-154.86982992107266,AB
fit/DFT-D3-kT0.012,0.0,4.12,-154.88440201135143,-154.86982992107266,AB
fit/DFT-D3-kT0.012,0.0,4.13,-154.88429153649489,-154.86982992107266,AB
fit/DFT-D3-kT0.012,0.0,4.14,-154.8841811863687,-154.86982992107266,AB
fit/DFT-D3-kT0.012,0.0,4.15,-154.8840709894073,-154.86982992107266,AB
fit/DFT-D3-kT0.012,0.0,4.16,-154.8839609729,-154.86982992107266,AB
fit/DFT-D3-kT0.012,0.0,4.17,-154.8838511630267,-154.86982992107266,AB
fit/DFT-D3-kT0.012,0.0,4.18,-154.883741584892,-154.86982992107266,AB
fit/DFT-D3-kT0.012,0.0,4.19,-154.883632262559,-154.86982992107266,AB
fit/DFT-D3-kT0.012,0.0,4.2,-154.88352321908152,-154.86982992107266,AB
fit/DFT-D3-kT0.012,0.0,4.21,-154.88341447653593,-154.86982992107266,AB
fit/DFT-D3-kT0.012,0.0,4.22,-154.8833060560518,-154.86982992107266,AB
fit/DFT-D3-kT0.012,0.0,4.23,-154.88319797784158,-154.86982992107266,AB
fit/DFT-D3-kT0.012,0.0,4.24,-154.88309026122988,-154.86982992107266,AB
fit/DFT-D3-kT0.012,0.0,4.25,-154.8829829246814,-154.86982992107266,AB
fit/DFT-D3-kT0.012,0.0,4.26,-154.88287598582835,-154.86982992107266,AB
fit/DFT-D3-kT0.012,0.0,4.27,-154.88276946149713,-154.86982992107266,AB
fit/DFT-D3-kT0.012,0.0,4.28,-154.882663367734,-154.86982992107266,AB
fit/DFT-D3-kT0.012,0.0,4.29,-154.88255771983034,-154.86982992107266,AB
fit/DFT-D3-kT0.012,0.0,4.3,-154.88245253234675,-154.86982992107266,AB
fit/DFT-D3-kT0.012,0.0,4.31,-154.882347819137,-154.86982992107266,AB
fit/DFT-D3-kT0.012,0.0,4.32,-154.88224359337082,-154.86982992107266,AB
fit/DFT-D3-kT0.012,0.0,4.33,-154.8821398675563,-154.86982992107266,AB
fit/DFT-D3-kT0.012,0.0,4.34,-154.88203665356156,-154.86982992107266,AB
fit/DFT-D3-kT0.012,0.0,4.35,-154.8819339626357,-154.86982992107266,AB
fit/DFT-D3-kT0.012,0.0,4.36,-154.88183180542944,-154.86982992107266,AB
fit/DFT-D3-kT0.012,0.0,4.37,-154.88173019201471,-154.86982992107266,AB
fit/DFT-D3-kT0.012,0.0,4.38,-154.88162913190413,-154.86982992107266,AB
fit/DFT-D3-kT0.012,0.0,4.39,-154.88152863406955,-154.86982992107266,AB
fit/DFT-D3-kT0.012,0.0,4.4,-154.8814287069604,-154.86982992107266,AB
fit/DFT-D3-kT0.012,0.0,4.41,-154.88132935852107,-154.86982992107266,AB
fit/DFT-D3-kT0.012,0.0,4.42,-154.88123059620824,-154.86982992107266,AB
fit/DFT-D3-kT0.012,0.0,4.43,-154.88113242700737,-154.86982992107266,AB
fit/DFT-D3-kT0.012,0.0,4.44,-154.88103485744887,-154.86982992107266,AB
fit/DFT-D3-kT0.012,0.0,4.45,-154.88093789362372,-154.86982992107266,AB
fit/DFT-D3-kT0.012,0.0,4.46,-154.8808415411986,-154.86982992107266,AB
fit/DFT-D3-kT0.012,0.0,4.47,-154.88074580543076,-154.86982992107266,AB
fit/DFT-D3-kT0.012,0.0,4.48,-154.88065069118224,-154.86982992107266,AB
fit/DFT-D3-kT0.012,0.0,4.49,-154.88055620293363,-154.86982992107266,AB
fit/DFT-D3-kT0.012,0.0,4.5,-154.8804623447978,-154.86982992107266,AB
fit/DFT-D3-kT0.012,0.0,4.51,-154.8803691205326,-154.86982992107266,AB
fit/DFT-D3-kT0.012,0.0,4.52,-154.88027653355394,-154.86982992107266,AB
fit/DFT-D3-kT0.012,0.0,4.53,-154.88018458694768,-154.86982992107266,AB
fit/DFT-D3-kT0.012,0.0,4.54,-154.8800932834818,-154.86982992107266,AB
fit/DFT-D3-kT0.012,0.0,4.55,-154.88000262561792,-154.86982992107266,AB
fit/DFT-D3-kT0.012,0.0,4.56,-154.87991261552241,-154.86982992107266,AB
fit/DFT-D3-kT0.012,0.0,4.57,-154.87982325507735,-154.86982992107266,AB
fit/DFT-D3-kT0.012,0.0,4.58,-154.8797345458911,-154.86982992107266,AB
fit/DFT-D3-kT0.012,0.0,4.59,-154.87964648930839,-154.86982992107266,AB
fit/DFT-D3-kT0.012,0.0,4.6,-154.8795590864204,-154.86982992107266,AB
fit/DFT-D3-kT0.012,0.0,4.61,-154.8794723380742,-154.86982992107266,AB
fit/DFT-D3-kT0.012,0.0,4.62,-154.87938624488226,-154.86982992107266,AB
fit/DFT-D3-kT0.012,0.0,4.63,-154.87930080723126,-154.86982992107266,AB
fit/DFT-D3-kT0.012,0.0,4.64,-154.87921602529104,-154.86982992107266,AB
fit/DFT-D3-kT0.012,0.0,4.65,-154.8791318990229,-154.86982992107266,AB
fit/DFT-D3-kT0.012,0.0,4.66,-154.87904842818799,-154.86982992107266,AB
fit/DFT-D3-kT0.012,0.0,4.67,-154.87896561235516,-154.86982992107266,AB
fit/DFT-D3-kT0.012,0.0,4.68,-154.87888345090875,-154.86982992107266,AB
fit/DFT-D3-kT0.012,0.0,4.69,-154.87880194305595,-154.86982992107266,AB
fit/DFT-D3-kT0.012,0.0,4.7,-154.8787210878342,-154.86982992107266,AB
fit/DFT-D3-kT0.012,0.0,4.71,-154.87864088411814,-154.86982992107266,AB
fit/DFT-D3-kT0.012,0.0,4.72,-154.87856133062635,-154.86982992107266,AB
fit/DFT-D3-kT0.012,0.0,4.73,-154.87848242592796,-154.86982992107266,AB
fit/DFT-D3-kT0.012,0.0,4.74,-154.8784041684491,-154.86982992107266,AB
fit/DFT-D3-kT0.012,0.0,4.75,-154.878326556479,-154.86982992107266,AB
fit/DFT-D3-kT0.012,0.0,4.76,-154.87824958817595,-154.86982992107266,AB
fit/DFT-D3-kT0.012,0.0,4.77,-154.87817326157315,-154.86982992107266,AB
fit/DFT-D3-kT0.012,0.0,4.78,-154.87809757458422,-154.86982992107266,AB
fit/DFT-D3-kT0.012,0.0,4.79,-154.87802252500876,-154.86982992107266,AB
fit/DFT-D3-kT0.012,0.0,4.8,-154.8779481105374,-154.86982992107266,AB
fit/DFT-D3-kT0.012,0.0,4.81,-154.8778743287571,-154.86982992107266,AB
fit/DFT-D3-kT0.012,0.0,4.82,-154.87780117715582,-154.86982992107266,AB
fit/DFT-D3-kT0.012,0.0,4.83,-154.8777286531275,-154.86982992107266,AB
fit/DFT-D3-kT0.012,0.0,4.84,-154.8776567539765,-154.86982992107266,AB
fit/DFT-D3-kT0.012,0.0,4.85,-154.87758547692212,-154.86982992107266,AB
fit/DFT-D3-kT0.012,0.0,4.86,-154.87751481910286,-154.86982992107266,AB
fit/DFT-D3-kT0.012,0.0,4.87,-154.87744477758056,-154.86982992107266,AB
fit/DFT-D3-kT0.012,0.0,4.88,-154.8773753493445,-154.86982992107266,AB
fit/DFT-D3-kT0.012,0.0,4.89,-154.87730653131527,-154.86982992107266,AB
fit/DFT-D3-kT0.012,0.0,4.9,-154.8772383203484,-154.86982992107266,AB
fit/DFT-D3-kT0.012,0.0,4.91,-154.87717071323812,-154.86982992107266,AB
fit/DFT-D3-kT0.012,0.0,4.92,-154.87710370672082,-154.86982992107266,AB
fit/DFT-D3-kT0.012,0.0,4.93,-154.8770372974785,-154.86982992107266,AB
fit/DFT-D3-kT0.012,0.0,4.94,-154.8769714821419,-154.86982992107266,AB
fit/DFT-D3-kT0.012,0.0,4.95,-154.87690625729383,-154.86982992107266,AB
fit/DFT-D3-kT0.012,0.0,4.96,-154.8768416194721,-154.86982992107266,AB
fit/DFT-D3-kT0.012,0.0,4.97,-154.87677756517246,-154.86982992107266,AB
fit/DFT-D3-kT0.012,0.0,4.98,-154.8767140908516,-154.86982992107266,AB
fit/DFT-D3-kT0.012,0.0,4.99,-154.87665119292973,-154.86982992107266,AB
fit/DFT-D3-kT0.012,0.0,5.0,-154.8765888677933,-154.86982992107266,AB
fit/DFT-D3-kT0.012,0.0,5.01,-154.87652711179751,-154.86982992107266,AB
fit/DFT-D3-kT0.012,0.0,5.02,-154.8764659212689,-154.86982992107266,AB
fit/DFT-D3-kT0.012,0.0,5.03,-154.87640529250757,-154.86982992107266,AB
fit/DFT-D3-kT0.012,0.0,5.04,-154.87634522178956,-154.86982992107266,AB
fit/DFT-D3-kT0.012,0.0,5.05,-154.87628570536904,-154.86982992107266,AB
fit/DFT-D3-kT0.012,0.0,5.06,-154.8762267394805,-154.86982992107266,AB
fit/DFT-D3-kT0.012,0.0,5.07,-154.87616832034067,-154.86982992107266,AB
fit/DFT-D3-kT0.012,0.0,5.08,-154.87611044415064,-154.86982992107266,AB
fit/DFT-D3-kT0.012,0.0,5.09,-154.8760531070977,-154.86982992107266,AB
fit/DFT-D3-kT0.012,0.0,5.1,-154.87599630535718,-154.86982992107266,AB
fit/DFT-D3-kT0.012,0.0,5.11,-154.87594003509415,-154.86982992107266,AB
fit/DFT-D3-kT0.012,0.0,5.12,-154.87588429246532,-154.86982992107266,AB
fit/DFT-D3-kT0.012,0.0,5.13,-154.8758290736204,-154.86982992107266,AB
fit/DFT-D3-kT0.012,0.0,5.14,-154.87577437470392,-154.86982992107266,AB
fit/DFT-D3-kT0.012,0.0,5.15,-154.8757201918566,-154.86982992107266,AB
fit/DFT-D3-kT0.012,0.0,5.16,-154.87566652121683,-154.86982992107266,AB
fit/DFT-D3-kT0.012,0.0,5.17,-154.87561335892212,-154.86982992107266,AB
fit/DFT-D3-kT0.012,0.0,5.18,-154.87556070111037,-154.86982992107266,AB
fit/DFT-D3-kT0.012,0.0,5.19,-154.87550854392126,-154.86982992107266,AB
fit/DFT-D3-kT0.012,0.0,5.2,-154.8754568834973,-154.86982992107266,AB
fit/DFT-D3-kT0.012,0.0,5.21,-154.87540571598524,-154.86982992107266,AB
fit/DFT-D3-kT0.012,0.0,5.22,-154.87535503753708,-154.86982992107266,AB
fit/DFT-D3-kT0.012,0.0,5.23,-154.87530484431122,-154.86982992107266,AB
fit/DFT-D3-kT0.012,0.0,5.24,-154.87525513247343,-154.86982992107266,AB
fit/DFT-D3-kT0.012,0.0,5.25,-154.87520589819798,-154.86982992107266,AB
fit/DFT-D3-kT0.012,0.0,5.26,-154.8751571376684,-154.86982992107266,AB
fit/DFT-D3-kT0.012,0.0,5.27,-154.87510884707868,-154.86982992107266,AB
fit/DFT-D3-kT0.012,0.0,5.28,-154.87506102263387,-154.86982992107266,AB
fit/DFT-D3-kT0.012,0.0,5.29,-154.87501366055116,-154.86982992107266,AB
fit/DFT-D3-kT0.012,0.0,5.3,-154.87496675706046,-154.86982992107266,AB
fit/DFT-D3-kT0.012,0.0,5.31,-154.8749203084054,-154.86982992107266,AB
fit/DFT-D3-kT0.012,0.0,5.32,-154.8748743108438,-154.86982992107266,AB
fit/DFT-D3-kT0.012,0.0,5.33,-154.87482876064868,-154.86982992107266,AB
fit/DFT-D3-kT0.012,0.0,5.34,-154.87478365410863,-154.86982992107266,AB
fit/DFT-D3-kT0.012,0.0,5.35,-154.87473898752864,-154.86982992107266,AB
fit/DFT-D3-kT0.012,0.0,5.36,-154.87469475723066,-154.86982992107266,AB
fit/DFT-D3-kT0.012,0.0,5.37,-154.87465095955412,-154.86982992107266,AB
fit/DFT-D3-kT0.012,0.0,5.38,-154.8746075908565,-154.86982992107266,AB
fit/DFT-D3-kT0.012,0.0,5.39,-154.87456464751392,-154.86982992107266,AB
fit/DFT-D3-kT0.012,0.0,5.4,-154.87452212592157,-154.86982992107266,AB
fit/DFT-D3-kT0.012,0.0,5.41,-154.87448002249414,-154.86982992107266,AB
fit/DFT-D3-kT0.012,0.0,5.42,-154.87443833366635,-154.86982992107266,AB
fit/DFT-D3-kT0.012,0.0,5.43,-154.87439705589333,-154.86982992107266,AB
fit/DFT-D3-kT0.012,0.0,5.44,-154.87435618565098,-154.86982992107266,AB
fit/DFT-D3-kT0.012,0.0,5.45,-154.8743157194364,-154.86982992107266,AB
fit/DFT-D3-kT0.012,0.0,5.46,-154.8742756537682,-154.86982992107266,AB
fit/DFT-D3-kT0.012,0.0,5.47,-154.87423598518686,-154.86982992107266,AB
fit/DFT-D3-kT0.012,0.0,5.48,-154.874196710255,-154.86982992107266,AB
fit/DFT-D3-kT0.012,0.0,5.49,-154.87415782555777,-154.86982992107266,AB
fit/DFT-D3-kT0.012,0.0,5.5,-154.8741193277029,-154.86982992107266,AB
fit/DFT-D3-kT0.012,0.0,5.51,-154.87408121332132,-154.86982992107266,AB
fit/DFT-D3-kT0.012,0.0,5.52,-154.87404347906693,-154.86982992107266,AB
fit/DFT-D3-kT0.012,0.0,5.53,-154.87400612161727,-154.86982992107266,AB
fit/DFT-D3-kT0.012,0.0,5.54,-154.87396913767338,-154.86982992107266,AB
fit/DFT-D3-kT0.012,0.0,5.55,-154.87393252396024,-154.86982992107266,AB
fit/DFT-D3-kT0.012,0.0,5.56,-154.87389627722675,-154.86982992107266,AB
fit/DFT-D3-kT0.012,0.0,5.57,-154.873860394246,-154.86982992107266,AB
fit/DFT-D3-kT0.012,0.0,5.58,-154.87382487181537,-154.86982992107266,AB
fit/DFT-D3-kT0.012,0.0,5.59,-154.87378970675667,-154.86982992107266,AB
fit/DFT-D3-kT0.012,0.0,5.6,-154.87375489591628,-154.86982992107266,AB
fit/DFT-D3-kT0.012,0.0,5.61,-154.87372043616523,-154.86982992107266,AB
fit/DFT-D3-kT0.012,0.0,5.62,-154.87368632439927,-154.86982992107266,AB
fit/DFT-D3-kT0.012,0.0,5.63,-154.873652557539,-154.86982992107266,AB
fit/DFT-D3-kT0.012,0.0,5.64,-154.87361913252994,-154.86982992107266,AB
fit/DFT-D3-kT0.012,0.0,5.65,-154.8735860463425,-154.86982992107266,AB
fit/DFT-D3-kT0.012,0.0,5.66,-154.87355329597216,-154.86982992107266,AB
fit/DFT-D3-kT0.012,0.0,5.67,-154.87352087843945,-154.86982992107266,AB
fit/DFT-D3-kT0.012,0.0,5.68,-154.8734887907899,-154.86982992107266,AB
fit/DFT-D3-kT0.012,0.0,5.69,-154.87345703009424,-154.86982992107266,AB
fit/DFT-D3-kT0.012,0.0,5.7,-154.87342559344825,-154.86982992107266,AB
fit/DFT-D3-kT0.012,0.0,5.71,-154.87339447797282,-154.86982992107266,AB
fit/DFT-D3-kT0.012,0.0,5.72,-154.87336368081395,-154.86982992107266,AB
fit/DFT-D3-kT0.012,0.0,5.73,-154.8733331991428,-154.86982992107266,AB
fit/DFT-D3-kT0.012,0.0,5.74,-154.87330303015548,-154.86982992107266,AB
fit/DFT-D3-kT0.012,0.0,5.75,-154.87327317107327,-154.86982992107266,AB
fit/DFT-D3-kT0.012,0.0,5.76,-154.87324361914241,-154.86982992107266,AB
fit/DFT-D3-kT0.012,0.0,5.77,-154.87321437163416,-154.86982992107266,AB
fit/DFT-D3-kT0.012,0.0,5.78,-154.87318542584464,-154.86982992107266,AB
fit/DFT-D3-kT0.012,0.0,5.79,-154.87315677909493,-154.86982992107266,AB
fit/DFT-D3-kT0.012,0.0,5.8,-154.87312842873087,-154.86982992107266,AB
fit/DFT-D3-kT0.012,0.0,5.81,-154.87310037212305,-154.86982992107266,AB
fit/DFT-D3-kT0.012,0.0,5.82,-154.87307260666685,-154.86982992107266,AB
fit/DFT-D3-kT0.012,0.0,5.83,-154.87304512978218,-154.86982992107266,AB
fit/DFT-D3-kT0.012,0.0,5.84,-154.8730179389135,-154.86982992107266,AB
fit/DFT-D3-kT0.012,0.0,5.85,-154.87299103152975,-154.86982992107266,AB
fit/DFT-D3-kT0.012,0.0,5.86,-154.87296440512424,-154.86982992107266,AB
fit/DFT-D3-kT0.012,0.0,5.87,-154.87293805721455,-154.86982992107266,AB
fit/DFT-D3-kT0.012,0.0,5.88,-154.87291198534245,-154.86982992107266,AB
fit/DFT-D3-kT0.012,0.0,5.89,-154.8728861870738,-154.86982992107266,AB
