written by TR 
56.02420000 0.53937800 7.46684000 
58.29180000 9.11226000 7.46879000 
57.56130000 7.89576000 7.46763000 
58.25270000 6.65868000 7.46725000 
57.52200000 5.44208000 7.46652000 
58.21250000 4.20453000 7.46596000 
57.48200000 2.98773000 7.46577000 
58.17170000 1.74978000 7.46504000 
57.44160000 0.53268400 7.46543000 
59.70970000 9.10326000 7.46591000 
60.40160000 7.86639000 7.46534000 
59.67040000 6.65027000 7.46461000 
60.36120000 5.41284000 7.46386000 
59.63010000 4.19653000 7.46362000 
60.31990000 2.95860000 7.46272000 
59.58910000 1.74199000 7.46304000 
60.27820000 0.50363000 7.46201000 
62.55110000 9.07208000 7.46285000 
61.81940000 7.85648000 7.46214000 
62.51050000 6.61918000 7.46114000 
61.77880000 5.40341000 7.46090000 
62.46880000 4.16552000 7.45975000 
61.73740000 2.94947000 7.46006000 
62.42650000 1.71106000 7.45881000 
61.69560000 0.49460600 7.45972000 
63.96910000 9.06045000 7.45911000 
63.92830000 6.60810000 7.45754000 
63.88640000 4.15481000 7.45639000 
63.84390000 1.70054000 7.45576000 
64.66050000 7.82332000 7.45778000 
64.61850000 5.37029000 7.45608000 
64.57550000 2.91639000 7.45484000 
64.53210000 0.46157500 7.45415000 
66.81120000 9.02507000 7.45383000 
66.07850000 7.81038000 7.45358000 
66.76880000 6.57267000 7.45169000 
66.03620000 5.35777000 7.45200000 
66.72540000 4.11935000 7.45005000 
65.99310000 2.90412000 7.45099000 
66.68120000 1.66509000 7.44902000 
65.94950000 0.44939800 7.45063000 
68.22930000 9.01011000 7.44912000 
68.91990000 7.77251000 7.44673000 
68.18670000 6.55816000 7.44696000 
68.87600000 5.31977000 7.44451000 
68.14300000 4.10514000 7.44542000 
68.83110000 2.86606000 7.44300000 
68.09870000 1.65103000 7.44463000 
68.78580000 0.41133000 7.44230000 
71.07140000 8.96977000 7.44144000 
70.33780000 7.75588000 7.44148000 
71.02720000 6.51753000 7.43844000 
70.29380000 5.30346000 7.43921000 
70.98190000 4.06434000 7.43624000 
70.24870000 2.84993000 7.43780000 
70.93570000 1.61014000 7.43499000 
70.20330000 0.39527000 7.43734000 
72.48950000 8.95096000 7.43592000 
73.17900000 7.71266000 7.43224000 
72.44510000 6.49904000 7.43269000 
73.13320000 5.25990000 7.42911000 
72.39950000 4.04604000 7.43042000 
73.08650000 2.80618000 7.42709000 
72.35330000 1.59195000 7.42928000 
73.03920000 0.35144500 7.42629000 
75.33100000 8.90530000 7.42636000 
74.59690000 7.69200000 7.42631000 
75.28510000 6.45285000 7.42212000 
74.55100000 5.23942000 7.42297000 
75.23790000 3.99949000 7.41909000 
74.50410000 2.78581000 7.42091000 
75.18990000 1.54521000 7.41747000 
74.45660000 0.33112400 7.42025000 
76.74900000 8.88259000 7.42059000 
77.43720000 7.64342000 7.41582000 
76.70290000 6.43029000 7.41602000 
77.38970000 5.19030000 7.41163000 
76.65550000 3.97702000 7.41283000 
77.34120000 2.73634000 7.40899000 
76.60740000 1.52279000 7.41123000 
77.29220000 0.28153300 7.40803000 
79.58930000 8.83198000 7.41070000 
78.85500000 7.61898000 7.41011000 
79.54180000 6.37892000 7.40529000 
78.80740000 5.16591000 7.40569000 
79.49300000 3.92515000 7.40151000 
78.75880000 2.71199000 7.40299000 
79.44350000 1.47065000 7.39956000 
78.70970000 0.25721400 7.40211000 
81.00720000 8.80594000 7.40568000 
81.69390000 7.56581000 7.40052000 
80.95950000 6.35290000 7.40002000 
81.64510000 5.11206000 7.39560000 
80.91060000 3.89913000 7.39614000 
81.59520000 2.65772000 7.39258000 
80.86100000 1.44464000 7.39421000 
81.54490000 0.20279500 7.39154000 
83.84570000 8.75143000 7.39758000 
83.11160000 7.53847000 7.39614000 
83.79710000 6.29755000 7.39156000 
83.06270000 5.08470000 7.39112000 
83.74720000 3.84321000 7.38748000 
83.01280000 2.63035000 7.38810000 
83.69660000 1.38845000 7.38544000 
82.96240000 0.17544600 7.38712000 
85.99720000 9.93624000 7.39656000 
85.26350000 8.72310000 7.39421000 
85.94890000 7.48209000 7.38951000 
85.21470000 6.26918000 7.38811000 
85.89920000 5.02764000 7.38442000 
85.16480000 3.81483000 7.38405000 
85.84860000 2.57288000 7.38140000 
85.11410000 1.36006000 7.38205000 
85.79750000 0.11784300 7.38039000 
87.41490000 9.90722000 7.39426000 
88.10030000 8.66614000 7.38948000 
87.36650000 7.45305000 7.38712000 
88.05100000 6.21144000 7.38340000 
87.31670000 4.99856000 7.38205000 
88.00050000 3.75657000 7.37941000 
87.26610000 2.54380000 7.37907000 
87.94940000 1.30155000 7.37746000 
87.21500000 0.08877010 7.37810000 
90.25100000 9.85011000 7.39147000 
89.51790000 8.63669000 7.38816000 
90.20230000 7.39502000 7.38439000 
89.46850000 6.18196000 7.38206000 
90.15230000 4.93993000 7.37940000 
89.41800000 3.72708000 7.37811000 
90.10130000 2.48481000 7.37651000 
89.36690000 1.27206000 7.37619000 
90.05000000 0.02966750 7.37556000 
7.33145000 12.13540000 7.40803000 
6.60165000 10.92000000 7.40211000 
8.79217000 14.56620000 7.42025000 
8.74881000 12.10780000 7.41123000 
9.51850000 15.78360000 7.42629000 
9.47699000 13.32420000 7.41747000 
9.43286000 10.86550000 7.40899000 
11.69700000 19.43720000 7.44230000 
10.97440000 18.21770000 7.43734000 
11.66030000 16.97590000 7.43499000 
10.93580000 15.75740000 7.42928000 
11.62070000 14.51530000 7.42709000 
10.89430000 13.29780000 7.42091000 
11.57850000 12.05550000 7.41909000 
10.85020000 10.83900000 7.41283000 
13.11420000 19.41240000 7.44463000 
13.80020000 18.17060000 7.44300000 
13.07750000 16.95100000 7.43780000 
13.76260000 15.70890000 7.43624000 
13.03790000 14.49030000 7.43042000 
13.72230000 13.24790000 7.42911000 
