written by TR 
97.87460000 1.51121000 7.40855000 
98.56030000 0.27049600 7.40542000 
100.85100000 8.82252000 7.40779000 
100.11700000 7.60896000 7.40741000 
100.80500000 6.36940000 7.40297000 
100.07200000 5.15583000 7.40344000 
100.75800000 3.91559000 7.39952000 
100.02500000 2.70188000 7.40089000 
100.71100000 1.46108000 7.39765000 
99.97780000 0.24710300 7.39994000 
102.26900000 8.79752000 7.40313000 
102.95600000 7.55788000 7.39843000 
102.22300000 6.34440000 7.39805000 
102.90900000 5.10408000 7.39399000 
102.17600000 3.89058000 7.39453000 
102.86100000 2.64972000 7.39123000 
102.12800000 1.43608000 7.39271000 
102.81300000 0.19480300 7.39024000 
105.10700000 8.74514000 7.39571000 
104.37400000 7.53161000 7.39441000 
105.06000000 6.29122000 7.39023000 
104.32700000 5.07779000 7.38987000 
105.01200000 3.83686000 7.38654000 
104.27900000 2.62342000 7.38712000 
104.96400000 1.38209000 7.38467000 
104.23000000 0.16852100 7.38620000 
106.52500000 8.71793000 7.39266000 
107.21100000 7.47746000 7.38837000 
106.47800000 6.26397000 7.38709000 
107.16300000 5.02298000 7.38373000 
106.43000000 3.80960000 7.38339000 
107.11500000 2.56822000 7.38098000 
106.38100000 1.35482000 7.38157000 
107.06600000 0.11318800 7.38006000 
109.36100000 8.66321000 7.38837000 
108.62900000 7.44955000 7.38620000 
109.31400000 6.20850000 7.38280000 
108.58100000 4.99505000 7.38157000 
109.26600000 3.75364000 7.37916000 
108.53200000 2.54028000 7.37885000 
109.21600000 1.29863000 7.37738000 
108.48300000 0.08526180 7.37797000 
110.77900000 8.63492000 7.38717000 
111.46400000 7.39381000 7.38371000 
110.73200000 6.18019000 7.38159000 
111.41600000 4.93873000 7.37915000 
110.68300000 3.72531000 7.37797000 
111.36700000 2.48363000 7.37651000 
110.63400000 1.27030000 7.37622000 
111.31800000 0.02849550 7.37565000 
1.04752000 18.40250000 7.42196000 
0.32028900 17.18590000 7.41767000 
1.00939000 15.94650000 7.41227000 
0.28063100 14.73070000 7.40769000 
0.96829200 13.49060000 7.40264000 
0.23813600 12.27560000 7.39821000 
0.92455800 11.03490000 7.39383000 
0.19322200 9.82045000 7.38995000 
2.46514000 18.37460000 7.42244000 
3.15424000 17.13500000 7.41762000 
2.42699000 15.91840000 7.41288000 
3.11470000 14.67810000 7.40824000 
2.38586000 13.46240000 7.40332000 
3.07236000 12.22160000 7.39914000 
2.34210000 11.00650000 7.39451000 
3.02761000 9.76533000 7.39109000 
5.29733000 18.32500000 7.42361000 
4.57175000 17.10740000 7.41894000 
5.25950000 15.86700000 7.41491000 
4.53220000 14.65030000 7.40973000 
5.21876000 13.40950000 7.40595000 
4.48984000 12.19360000 7.40073000 
5.17543000 10.95240000 7.39749000 
4.44509000 9.73730000 7.39269000 
6.71475000 18.29820000 7.42553000 
7.40251000 17.05760000 7.42231000 
6.67692000 15.83990000 7.41709000 
7.36354000 14.59890000 7.41390000 
6.63618000 13.38220000 7.40831000 
7.32184000 12.14080000 7.40542000 
6.59285000 10.92500000 7.39994000 
8.81984000 17.03150000 7.42502000 
9.50653000 15.79040000 7.42254000 
8.78089000 14.57260000 7.41684000 
9.46664000 13.33120000 7.41444000 
8.73920000 12.11430000 7.40855000 
9.42421000 10.87260000 7.40653000 
9.54363000 18.25030000 7.43010000 
11.68290000 19.44520000 7.43800000 
10.96090000 18.22530000 7.43317000 
11.64770000 16.98410000 7.43147000 
10.92380000 15.76520000 7.42585000 
11.60970000 14.52370000 7.42402000 
10.88390000 13.30580000 7.41798000 
11.56900000 12.06410000 7.41632000 
10.84150000 10.84720000 7.41027000 
13.10000000 19.42150000 7.44128000 
13.78690000 18.18030000 7.44033000 
13.06480000 16.96030000 7.43492000 
13.75090000 15.71870000 7.43367000 
13.02690000 14.49970000 7.42769000 
13.71220000 13.25800000 7.42641000 
12.98630000 12.04000000 7.42024000 
13.67100000 10.79810000 7.41924000 
15.92450000 19.37880000 7.44892000 
15.20400000 18.15780000 7.44374000 
15.89030000 16.91630000 7.44301000 
15.16800000 15.69620000 7.43722000 
15.85350000 14.45450000 7.43628000 
15.12930000 13.23540000 7.43018000 
15.81430000 11.99360000 7.42935000 
15.08820000 10.77550000 7.42331000 
17.34150000 19.35770000 7.45211000 
18.02810000 18.11630000 7.45178000 
17.30740000 16.89520000 7.44622000 
17.99320000 15.65360000 7.44553000 
17.27060000 14.43340000 7.43962000 
17.95590000 13.19170000 7.43888000 
17.23140000 11.97260000 7.43295000 
17.91630000 10.73090000 7.43251000 
20.16440000 19.31860000 7.45981000 
19.44510000 18.09660000 7.45450000 
20.13140000 16.85520000 7.45394000 
19.41030000 15.63400000 7.44825000 
20.09600000 14.39250000 7.44751000 
19.37300000 13.17240000 7.44176000 
20.05830000 11.93080000 7.44118000 
19.33350000 10.71170000 7.43570000 
21.58140000 19.30030000 7.46191000 
22.26820000 18.05910000 7.46138000 
21.54840000 16.83710000 7.45593000 
22.23460000 15.59580000 7.45507000 
21.51300000 14.37470000 7.44953000 
22.19880000 13.13340000 7.44872000 
21.47540000 11.91330000 7.44343000 
22.16100000 10.67210000 7.44303000 
24.40380000 19.26510000 7.46777000 
23.68520000 18.04230000 7.46256000 
24.37200000 16.80140000 7.46153000 
23.65170000 15.57950000 7.45618000 
24.33810000 14.33850000 7.45508000 
23.61590000 13.11750000 7.44995000 
24.30200000 11.87660000 7.44917000 
23.57800000 10.65660000 7.44460000 
25.82080000 19.24960000 7.46812000 
26.50830000 18.00900000 7.46691000 
25.78910000 16.78640000 7.46174000 
26.47610000 15.54570000 7.46034000 
25.75510000 14.32400000 7.45533000 
26.44190000 13.08340000 7.45416000 
25.71910000 11.86260000 7.44968000 
26.40570000 10.62210000 7.44913000 
27.92540000 17.99510000 7.46629000 
27.89320000 15.53250000 7.45971000 
27.85890000 13.07080000 7.45373000 
27.82280000 10.61010000 7.44911000 
28.64380000 19.21840000 7.47128000 
28.61320000 16.75490000 7.46463000 
28.58070000 14.29230000 7.45818000 
28.54620000 11.83070000 7.45276000 
30.06090000 19.20550000 7.46993000 
30.74950000 17.96580000 7.46810000 
30.03030000 16.74280000 7.46326000 
30.71860000 15.50300000 7.46146000 
29.99780000 14.28090000 7.45698000 
30.68580000 13.04120000 7.45567000 
29.96330000 11.81990000 7.45193000 
30.65120000 10.58030000 7.45148000 
32.88510000 19.17800000 7.47090000 
32.16660000 17.95460000 7.46615000 
32.85580000 16.71530000 7.46422000 
32.13570000 15.49270000 7.45969000 
32.82450000 14.25340000 7.45815000 
32.10290000 13.03160000 7.45425000 
32.79150000 11.79240000 7.45351000 
32.06830000 10.57140000 7.45057000 
34.30230000 19.16770000 7.46855000 
34.99230000 17.92880000 7.46663000 
34.27290000 16.70580000 7.46206000 
34.96260000 15.46700000 7.46043000 
34.24160000 14.24470000 7.45635000 
34.93100000 13.00590000 7.45542000 
34.20860000 11.78440000 7.45219000 
34.89790000 10.54570000 7.45227000 
37.12840000 19.14340000 7.46881000 
36.40950000 17.92010000 7.46425000 
37.10010000 16.68170000 7.46267000 
36.37970000 15.45910000 7.45843000 
37.07000000 14.22070000 7.45744000 
36.34820000 12.99880000 7.45390000 
37.03820000 11.76050000 7.45383000 
36.31500000 10.53930000 7.45131000 
38.54570000 19.13520000 7.46636000 
39.23710000 17.89730000 7.46498000 
38.51730000 16.67440000 7.46062000 
39.20840000 15.43650000 7.45971000 
38.48710000 14.21430000 7.45588000 
39.17790000 12.97640000 7.45575000 
38.45530000 11.75480000 7.45281000 
39.14590000 10.51700000 7.45365000 
41.37390000 19.11370000 7.46738000 
40.65450000 17.89060000 7.46298000 
41.34640000 16.65310000 7.46227000 
40.62560000 15.43060000 7.45821000 
41.31720000 14.19310000 7.45814000 
40.59510000 12.97130000 7.45479000 
41.28640000 11.73380000 7.45556000 
40.56310000 10.51260000 7.45320000 
42.79130000 19.10720000 7.46550000 
43.48420000 17.87020000 7.46508000 
42.76370000 16.64760000 7.46089000 
43.45610000 15.41050000 7.46097000 
42.73450000 14.18850000 7.45730000 
43.42650000 12.95140000 7.45807000 
42.70360000 11.72990000 7.45521000 
43.39530000 10.49280000 7.45675000 
45.62170000 19.08770000 7.46807000 
44.90160000 17.86500000 7.46385000 
45.59480000 16.62840000 7.46416000 
44.87350000 15.40620000 7.46027000 
45.56630000 14.16950000 7.46111000 
44.84380000 12.94780000 7.45784000 
45.53620000 11.71110000 7.45932000 
44.81260000 10.48990000 7.45691000 
46.98360000 14.16610000 7.46101000 
46.95350000 11.70850000 7.45959000 
47.03930000 19.08260000 7.46697000 
47.73340000 17.84650000 7.46759000 
47.01230000 16.62420000 7.46359000 
47.70590000 15.38790000 7.46458000 
47.67670000 12.92970000 7.46249000 
47.64620000 10.47200000 7.46154000 
49.87190000 19.06460000 7.47107000 
49.15100000 17.84230000 7.46710000 
49.84540000 16.60640000 7.46830000 
49.12330000 15.38460000 7.46456000 
49.81720000 14.14860000 7.46610000 
49.09410000 12.92730000 7.46284000 
49.78750000 11.69110000 7.46472000 
49.06350000 10.47020000 7.46215000 
51.28960000 19.06030000 7.47060000 
51.98490000 17.82490000 7.47207000 
51.26300000 16.60310000 7.46831000 
51.95760000 15.36750000 7.46997000 
51.23470000 14.14610000 7.46650000 
51.92870000 12.91030000 7.46836000 
51.20490000 11.68930000 7.46537000 
51.89850000 10.45340000 7.46738000 
54.12440000 19.04310000 7.47565000 
53.40260000 17.82140000 7.47203000 
54.09800000 16.58610000 7.47387000 
53.37520000 15.36480000 7.47033000 
54.06990000 14.12940000 7.47225000 
53.34620000 12.90840000 7.46900000 
54.04040000 11.67280000 7.47096000 
53.31590000 10.45220000 7.46817000 
55.54230000 19.03920000 7.47545000 
56.23850000 17.80440000 7.47751000 
55.51570000 16.58320000 7.47410000 
56.21120000 15.34810000 7.47614000 
55.48750000 14.12730000 7.47282000 
56.18230000 12.89190000 7.47478000 
55.45790000 11.67140000 7.47171000 
56.15210000 10.43590000 7.47353000 
58.37920000 19.02220000 7.48061000 
57.65640000 17.80110000 7.47751000 
58.35270000 16.56640000 7.47973000 
57.62900000 15.34570000 7.47652000 
58.32450000 14.11070000 7.47858000 
57.60000000 12.89030000 7.47542000 
58.29480000 11.65500000 7.47723000 
57.56960000 10.43480000 7.47427000 
59.79720000 19.01830000 7.48023000 
60.49430000 17.78400000 7.48266000 
59.77050000 16.56350000 7.47980000 
60.46680000 15.32880000 7.48201000 
59.74220000 14.10860000 7.47898000 
60.43760000 12.87360000 7.48087000 
59.71240000 11.65360000 7.47783000 
60.40710000 10.41840000 7.47930000 
62.63620000 19.00080000 7.48459000 
61.91230000 17.78050000 7.48227000 
62.60930000 16.54620000 7.48468000 
61.88460000 15.32620000 7.48203000 
62.58070000 14.09150000 7.48408000 
61.85540000 12.87170000 7.48119000 
62.55060000 11.63680000 7.48274000 
61.82470000 10.41710000 7.47976000 
64.05440000 18.99650000 7.48358000 
64.75220000 17.76260000 7.48621000 
64.02730000 16.54280000 7.48417000 
64.72410000 15.30860000 7.48642000 
63.99860000 14.08900000 7.48396000 
64.69450000 12.85430000 7.48568000 
63.96840000 11.63500000 7.48288000 
64.66340000 10.39990000 7.48395000 
66.89540000 18.97790000 7.48625000 
66.17030000 17.75840000 7.48500000 
66.86790000 16.52450000 7.48748000 
66.14220000 15.30520000 7.48569000 
66.83870000 14.07090000 7.48764000 
66.11230000 12.85180000 7.48532000 
66.80790000 11.61700000 7.48657000 
66.08110000 10.39810000 7.48384000 
68.31370000 18.97270000 7.48423000 
69.01200000 17.73920000 7.48691000 
68.28610000 16.52030000 7.48599000 
68.98330000 15.28630000 7.48819000 
68.25670000 14.06750000 7.48661000 
68.95290000 12.83300000 7.48810000 
68.22580000 11.61440000 7.48590000 
68.92090000 10.37950000 7.48654000 
71.15660000 18.95250000 7.48455000 
70.43040000 17.73390000 7.48456000 
71.12830000 16.50030000 7.48700000 
70.40150000 15.28190000 7.48634000 
71.09820000 14.04780000 7.48812000 
70.37090000 12.82940000 7.48670000 
71.06660000 11.59480000 7.48761000 
70.33880000 10.37650000 7.48549000 
72.57500000 18.94600000 7.48132000 
73.27370000 17.71280000 7.48394000 
72.54660000 16.49480000 7.48425000 
73.24410000 15.26100000 7.48631000 
72.51640000 14.04310000 7.48586000 
73.21270000 12.80870000 7.48707000 
72.48460000 11.59080000 7.48578000 
73.17970000 10.35600000 7.48600000 
74.69220000 17.70600000 7.48035000 
74.66240000 15.25510000 7.48315000 
74.63080000 12.80360000 7.48436000 
74.59770000 10.35150000 7.48371000 
75.41960000 18.92370000 7.47917000 
75.39040000 16.47260000 7.48262000 
75.35930000 14.02100000 7.48468000 
75.32650000 11.56900000 7.48491000 
76.83820000 18.91540000 7.47491000 
77.53710000 17.68240000 7.47730000 
76.80890000 16.46530000 7.47865000 
77.50640000 15.23160000 7.48044000 
76.77760000 14.01460000 7.48109000 
77.47380000 12.78020000 7.48197000 
76.74460000 11.56320000 7.48173000 
77.43960000 10.32830000 7.48154000 
79.68430000 18.89040000 7.47090000 
78.95580000 17.67360000 7.47276000 
79.65400000 16.44030000 7.47470000 
78.92490000 15.22370000 7.47612000 
79.62170000 13.98970000 7.47729000 
78.89210000 12.77310000 7.47796000 
79.58760000 11.53840000 7.47811000 
78.85770000 10.32180000 7.47792000 
81.10300000 18.87980000 7.46615000 
81.80190000 17.64700000 7.46810000 
81.07260000 16.43070000 7.46993000 
81.77000000 15.19700000 7.47128000 
81.04010000 13.98090000 7.47263000 
81.73610000 12.74640000 7.47308000 
81.00580000 11.53030000 7.47371000 
