label,disregistry,d,energy,energy_inf,stacking
fit/DFT-D2-kT0.018,0.0,3.21,-154.9143630062675,-154.890518869987,AB
fit/DFT-D2-kT0.018,0.0,3.22,-154.91440789271542,-154.890518869987,AB
fit/DFT-D2-kT0.018,0.0,3.23,-154.91444205630245,-154.890518869987,AB
fit/DFT-D2-kT0.018,0.0,3.24,-154.91446595666474,-154.890518869987,AB
fit/DFT-D2-kT0.018,0.0,3.25,-154.91448003724767,-154.890518869987,AB
fit/DFT-D2-kT0.018,0.0,3.26,-154.9144847258391,-154.890518869987,AB
fit/DFT-D2-kT0.018,0.0,3.27,-154.9144804350851,-154.890518869987,AB
fit/DFT-D2-kT0.018,0.0,3.28,-154.91446756298987,-154.890518869987,AB
fit/DFT-D2-kT0.018,0.0,3.29,-154.91444649339917,-154.890518869987,AB
fit/DFT-D2-kT0.018,0.0,3.3,-154.91441759646867,-154.890518869987,AB
fit/DFT-D2-kT0.018,0.0,3.31,-154.9143812291172,-154.890518869987,AB
fit/DFT-D2-kT0.018,0.0,3.32,-154.9143377354655,-154.890518869987,AB
fit/DFT-D2-kT0.018,0.0,3.33,-154.91428744726102,-154.890518869987,AB
fit/DFT-D2-kT0.018,0.0,3.34,-154.9142306842891,-154.890518869987,AB
fit/DFT-D2-kT0.018,0.0,3.35,-154.9141677547709,-154.890518869987,AB
fit/DFT-D2-kT0.018,0.0,3.36,-154.91409895574867,-154.890518869987,AB
fit/DFT-D2-kT0.018,0.0,3.37,-154.91402457345865,-154.890518869987,AB
fit/DFT-D2-kT0.018,0.0,3.38,-154.91394488369193,-154.890518869987,AB
fit/DFT-D2-kT0.018,0.0,3.39,-154.91386015214377,-154.890518869987,AB
fit/DFT-D2-kT0.018,0.0,3.4,-154.91377063475176,-154.890518869987,AB
fit/DFT-D2-kT0.018,0.0,3.41,-154.91367657802286,-154.890518869987,AB
fit/DFT-D2-kT0.018,0.0,3.42,-154.9135782193503,-154.890518869987,AB
fit/DFT-D2-kT0.018,0.0,3.43,-154.91347578731987,-154.890518869987,AB
fit/DFT-D2-kT0.018,0.0,3.44,-154.9133695020065,-154.890518869987,AB
fit/DFT-D2-kT0.018,0.0,3.45,-154.91325957526138,-154.890518869987,AB
fit/DFT-D2-kT0.018,0.0,3.46,-154.9131462109896,-154.890518869987,AB
fit/DFT-D2-kT0.018,0.0,3.47,-154.91302960541898,-154.890518869987,AB
fit/DFT-D2-kT0.018,0.0,3.48,-154.91290994736013,-154.890518869987,AB
fit/DFT-D2-kT0.018,0.0,3.49,-154.91278741845798,-154.890518869987,AB
fit/DFT-D2-kT0.018,0.0,3.5,-154.91266219343544,-154.890518869987,AB
fit/DFT-D2-kT0.018,0.0,3.51,-154.91253444032878,-154.890518869987,AB
fit/DFT-D2-kT0.018,0.0,3.52,-154.91240432071584,-154.890518869987,AB
fit/DFT-D2-kT0.018,0.0,3.53,-154.91227198993627,-154.890518869987,AB
fit/DFT-D2-kT0.018,0.0,3.54,-154.91213759730516,-154.890518869987,AB
fit/DFT-D2-kT0.018,0.0,3.55,-154.91200128631925,-154.890518869987,AB
fit/DFT-D2-kT0.018,0.0,3.56,-154.91186319485675,-154.890518869987,AB
fit/DFT-D2-kT0.018,0.0,3.57,-154.9117234553704,-154.890518869987,AB
fit/DFT-D2-kT0.018,0.0,3.58,-154.91158219507454,-154.890518869987,AB
fit/DFT-D2-kT0.018,0.0,3.59,-154.91143953612567,-154.890518869987,AB
fit/DFT-D2-kT0.018,0.0,3.6,-154.91129559579738,-154.890518869987,AB
fit/DFT-D2-kT0.018,0.0,3.61,-154.91115048664963,-154.890518869987,AB
fit/DFT-D2-kT0.018,0.0,3.62,-154.91100431669207,-154.890518869987,AB
fit/DFT-D2-kT0.018,0.0,3.63,-154.91085718954253,-154.890518869987,AB
fit/DFT-D2-kT0.018,0.0,3.64,-154.9107092045799,-154.890518869987,AB
fit/DFT-D2-kT0.018,0.0,3.65,-154.91056045709217,-154.890518869987,AB
fit/DFT-D2-kT0.018,0.0,3.66,-154.91041103841962,-154.890518869987,AB
fit/DFT-D2-kT0.018,0.0,3.67,-154.91026103609315,-154.890518869987,AB
fit/DFT-D2-kT0.018,0.0,3.68,-154.91011053396826,-154.890518869987,AB
fit/DFT-D2-kT0.018,0.0,3.69,-154.9099596123544,-154.890518869987,AB
fit/DFT-D2-kT0.018,0.0,3.7,-154.90980834814022,-154.890518869987,AB
fit/DFT-D2-kT0.018,0.0,3.71,-154.90965681491446,-154.890518869987,AB
fit/DFT-D2-kT0.018,0.0,3.72,-154.90950508308313,-154.890518869987,AB
fit/DFT-D2-kT0.018,0.0,3.73,-154.90935321998268,-154.890518869987,AB
fit/DFT-D2-kT0.018,0.0,3.74,-154.90920128998914,-154.890518869987,AB
fit/DFT-D2-kT0.018,0.0,3.75,-154.90904935462424,-154.890518869987,AB
fit/DFT-D2-kT0.018,0.0,3.76,-154.90889747265732,-154.890518869987,AB
fit/DFT-D2-kT0.018,0.0,3.77,-154.90874570020438,-154.890518869987,AB
fit/DFT-D2-kT0.018,0.0,3.78,-154.90859409082358,-154.890518869987,AB
fit/DFT-D2-kT0.018,0.0,3.79,-154.90844269560753,-154.890518869987,AB
fit/DFT-D2-kT0.018,0.0,3.8,-154.90829156327263,-154.890518869987,AB
fit/DFT-D2-kT0.018,0.0,3.81,-154.90814074024533,-154.890518869987,AB
fit/DFT-D2-kT0.018,0.0,3.82,-154.90799027074556,-154.890518869987,AB
fit/DFT-D2-kT0.018,0.0,3.83,-154.90784019686726,-154.890518869987,AB
fit/DFT-D2-kT0.018,0.0,3.84,-154.90769055865624,-154.890518869987,AB
fit/DFT-D2-kT0.018,0.0,3.85,-154.90754139418567,-154.890518869987,AB
fit/DFT-D2-kT0.018,0.0,3.86,-154.90739273962856,-154.890518869987,AB
fit/DFT-D2-kT0.018,0.0,3.87,-154.90724462932815,-154.890518869987,AB
fit/DFT-D2-kT0.018,0.0,3.88,-154.90709709586582,-154.890518869987,AB
fit/DFT-D2-kT0.018,0.0,3.89,-154.90695017012675,-154.890518869987,AB
fit/DFT-D2-kT0.018,0.0,3.9,-154.9068038813632,-154.890518869987,AB
fit/DFT-D2-kT0.018,0.0,3.91,-154.90665825725586,-154.890518869987,AB
fit/DFT-D2-kT0.018,0.0,3.92,-154.906513323973,-154.890518869987,AB
fit/DFT-D2-kT0.018,0.0,3.93,-154.90636910622754,-154.890518869987,AB
fit/DFT-D2-kT0.018,0.0,3.94,-154.90622562733233,-154.890518869987,AB
fit/DFT-D2-kT0.018,0.0,3.95,-154.90608290925348,-154.890518869987,AB
fit/DFT-D2-kT0.018,0.0,3.96,-154.90594097266177,-154.890518869987,AB
fit/DFT-D2-kT0.018,0.0,3.97,-154.9057998369825,-154.890518869987,AB
fit/DFT-D2-kT0.018,0.0,3.98,-154.90565952044346,-154.890518869987,AB
fit/DFT-D2-kT0.018,0.0,3.99,-154.90552004012136,-154.890518869987,AB
fit/DFT-D2-kT0.018,0.0,4.0,-154.90538141198647,-154.890518869987,AB
fit/DFT-D2-kT0.018,0.0,4.01,-154.9052436509461,-154.890518869987,AB
fit/DFT-D2-kT0.018,0.0,4.02,-154.90510677088614,-154.890518869987,AB
fit/DFT-D2-kT0.018,0.0,4.03,-154.9049707847115,-154.890518869987,AB
fit/DFT-D2-kT0.018,0.0,4.04,-154.904835704385,-154.890518869987,AB
fit/DFT-D2-kT0.018,0.0,4.05,-154.90470154096485,-154.890518869987,AB
fit/DFT-D2-kT0.018,0.0,4.06,-154.90456830464097,-154.890518869987,AB
fit/DFT-D2-kT0.018,0.0,4.07,-154.90443600477008,-154.890518869987,AB
fit/DFT-D2-kT0.018,0.0,4.08,-154.9043046499092,-154.890518869987,AB
fit/DFT-D2-kT0.018,0.0,4.09,-154.90417424784857,-154.890518869987,AB
fit/DFT-D2-kT0.018,0.0,4.1,-154.90404480564285,-154.890518869987,AB
fit/DFT-D2-kT0.018,0.0,4.11,-154.9039163296416,-154.890518869987,AB
fit/DFT-D2-kT0.018,0.0,4.12,-154.9037888255184,-154.890518869987,AB
fit/DFT-D2-kT0.018,0.0,4.13,-154.9036622982994,-154.890518869987,AB
fit/DFT-D2-kT0.018,0.0,4.14,-154.90353675239018,-154.890518869987,AB
fit/DFT-D2-kT0.018,0.0,4.15,-154.90341219160234,-154.890518869987,AB
fit/DFT-D2-kT0.018,0.0,4.16,-154.90328861917865,-154.890518869987,AB
fit/DFT-D2-kT0.018,0.0,4.17,-154.90316603781764,-154.890518869987,AB
fit/DFT-D2-kT0.018,0.0,4.18,-154.90304444969703,-154.890518869987,AB
fit/DFT-D2-kT0.018,0.0,4.19,-154.90292385649664,-154.890518869987,AB
fit/DFT-D2-kT0.018,0.0,4.2,-154.90280425942007,-154.890518869987,AB
fit/DFT-D2-kT0.018,0.0,4.21,-154.9026856592161,-154.890518869987,AB
fit/DFT-D2-kT0.018,0.0,4.22,-154.90256805619885,-154.890518869987,AB
fit/DFT-D2-kT0.018,0.0,4.23,-154.90245145026745,-154.890518869987,AB
fit/DFT-D2-kT0.018,0.0,4.24,-154.90233584092505,-154.890518869987,AB
fit/DFT-D2-kT0.018,0.0,4.25,-154.90222122729696,-154.890518869987,AB
fit/DFT-D2-kT0.018,0.0,4.26,-154.9021076081483,-154.890518869987,AB
fit/DFT-D2-kT0.018,0.0,4.27,-154.90199498190083,-154.890518869987,AB
fit/DFT-D2-kT0.018,0.0,4.28,-154.90188334664933,-154.890518869987,AB
fit/DFT-D2-kT0.018,0.0,4.29,-154.9017727001773,-154.890518869987,AB
fit/DFT-D2-kT0.018,0.0,4.3,-154.90166303997205,-154.890518869987,AB
fit/DFT-D2-kT0.018,0.0,4.31,-154.90155436323934,-154.890518869987,AB
fit/DFT-D2-kT0.018,0.0,4.32,-154.90144666691734,-154.890518869987,AB
fit/DFT-D2-kT0.018,0.0,4.33,-154.90133994769016,-154.890518869987,AB
fit/DFT-D2-kT0.018,0.0,4.34,-154.90123420200086,-154.890518869987,AB
fit/DFT-D2-kT0.018,0.0,4.35,-154.90112942606402,-154.890518869987,AB
fit/DFT-D2-kT0.018,0.0,4.36,-154.90102561587764,-154.890518869987,AB
fit/DFT-D2-kT0.018,0.0,4.37,-154.90092276723493,-154.890518869987,AB
fit/DFT-D2-kT0.018,0.0,4.38,-154.9008208757352,-154.890518869987,AB
fit/DFT-D2-kT0.018,0.0,4.39,-154.90071993679496,-154.890518869987,AB
fit/DFT-D2-kT0.018,0.0,4.4,-154.90061994565778,-154.890518869987,AB
fit/DFT-D2-kT0.018,0.0,4.41,-154.90052089740468,-154.890518869987,AB
fit/DFT-D2-kT0.018,0.0,4.42,-154.9004227869633,-154.890518869987,AB
fit/DFT-D2-kT0.018,0.0,4.43,-154.90032560911726,-154.890518869987,AB
fit/DFT-D2-kT0.018,0.0,4.44,-154.900229358515,-154.890518869987,AB
fit/DFT-D2-kT0.018,0.0,4.45,-154.90013402967807,-154.890518869987,AB
fit/DFT-D2-kT0.018,0.0,4.46,-154.9000396170095,-154.890518869987,AB
fit/DFT-D2-kT0.018,0.0,4.47,-154.89994611480148,-154.890518869987,AB
fit/DFT-D2-kT0.018,0.0,4.48,-154.89985351724292,-154.890518869987,AB
fit/DFT-D2-kT0.018,0.0,4.49,-154.89976181842664,-154.890518869987,AB
fit/DFT-D2-kT0.018,0.0,4.5,-154.89967101235632,-154.890518869987,AB
fit/DFT-D2-kT0.018,0.0,4.51,-154.89958109295313,-154.890518869987,AB
fit/DFT-D2-kT0.018,0.0,4.52,-154.8994920540621,-154.890518869987,AB
fit/DFT-D2-kT0.018,0.0,4.53,-154.89940388945834,-154.890518869987,AB
fit/DFT-D2-kT0.018,0.0,4.54,-154.89931659285276,-154.890518869987,AB
fit/DFT-D2-kT0.018,0.0,4.55,-154.8992301578978,-154.890518869987,AB
fit/DFT-D2-kT0.018,0.0,4.56,-154.8991445781928,-154.890518869987,AB
fit/DFT-D2-kT0.018,0.0,4.57,-154.89905984728918,-154.890518869987,AB
fit/DFT-D2-kT0.018,0.0,4.58,-154.89897595869542,-154.890518869987,AB
fit/DFT-D2-kT0.018,0.0,4.59,-154.89889290588175,-154.890518869987,AB
fit/DFT-D2-kT0.018,0.0,4.6,-154.89881068228482,-154.890518869987,AB
fit/DFT-D2-kT0.018,0.0,4.61,-154.89872928131186,-154.890518869987,AB
fit/DFT-D2-kT0.018,0.0,4.62,-154.89864869634508,-154.890518869987,AB
fit/DFT-D2-kT0.018,0.0,4.63,-154.89856892074545,-154.890518869987,AB
fit/DFT-D2-kT0.018,0.0,4.64,-154.89848994785663,-154.890518869987,AB
fit/DFT-D2-kT0.018,0.0,4.65,-154.89841177100865,-154.890518869987,AB
fit/DFT-D2-kT0.018,0.0,4.66,-154.89833438352127,-154.890518869987,AB
fit/DFT-D2-kT0.018,0.0,4.67,-154.8982577787074,-154.890518869987,AB
fit/DFT-D2-kT0.018,0.0,4.68,-154.8981819498763,-154.890518869987,AB
fit/DFT-D2-kT0.018,0.0,4.69,-154.89810689033646,-154.890518869987,AB
fit/DFT-D2-kT0.018,0.0,4.7,-154.89803259339877,-154.890518869987,AB
fit/DFT-D2-kT0.018,0.0,4.71,-154.897959052379,-154.890518869987,AB
fit/DFT-D2-kT0.018,0.0,4.72,-154.89788626060061,-154.890518869987,AB
fit/DFT-D2-kT0.018,0.0,4.73,-154.8978142113972,-154.890518869987,AB
fit/DFT-D2-kT0.018,0.0,4.74,-154.89774289811487,-154.890518869987,AB
fit/DFT-D2-kT0.018,0.0,4.75,-154.89767231411457,-154.890518869987,AB
fit/DFT-D2-kT0.018,0.0,4.76,-154.89760245277415,-154.890518869987,AB
fit/DFT-D2-kT0.018,0.0,4.77,-154.8975333074906,-154.890518869987,AB
fit/DFT-D2-kT0.018,0.0,4.78,-154.89746487168176,-154.890518869987,AB
fit/DFT-D2-kT0.018,0.0,4.79,-154.8973971387884,-154.890518869987,AB
fit/DFT-D2-kT0.018,0.0,4.8,-154.89733010227576,-154.890518869987,AB
fit/DFT-D2-kT0.018,0.0,4.81,-154.89726375563546,-154.890518869987,AB
fit/DFT-D2-kT0.018,0.0,4.82,-154.89719809238684,-154.890518869987,AB
fit/DFT-D2-kT0.018,0.0,4.83,-154.89713310607866,-154.890518869987,AB
fit/DFT-D2-kT0.018,0.0,4.84,-154.89706879029032,-154.890518869987,AB
fit/DFT-D2-kT0.018,0.0,4.85,-154.89700513863332,-154.890518869987,AB
fit/DFT-D2-kT0.018,0.0,4.86,-154.89694214475253,-154.890518869987,AB
fit/DFT-D2-kT0.018,0.0,4.87,-154.89687980232722,-154.890518869987,AB
fit/DFT-D2-kT0.018,0.0,4.88,-154.89681810507238,-154.890518869987,AB
fit/DFT-D2-kT0.018,0.0,4.89,-154.89675704673962,-154.890518869987,AB
fit/DFT-D2-kT0.018,0.0,4.9,-154.8966966211182,-154.890518869987,AB
fit/DFT-D2-kT0.018,0.0,4.91,-154.89663682203596,-154.890518869987,AB
fit/DFT-D2-kT0.018,0.0,4.92,-154.89657764336016,-154.890518869987,AB
fit/DFT-D2-kT0.018,0.0,4.93,-154.89651907899835,-154.890518869987,AB
fit/DFT-D2-kT0.018,0.0,4.94,-154.89646112289898,-154.890518869987,AB
fit/DFT-D2-kT0.018,0.0,4.95,-154.89640376905223,-154.890518869987,AB
fit/DFT-D2-kT0.018,0.0,4.96,-154.89634701149063,-154.890518869987,AB
fit/DFT-D2-kT0.018,0.0,4.97,-154.8962908442896,-154.890518869987,AB
fit/DFT-D2-kT0.018,0.0,4.98,-154.89623526156808,-154.890518869987,AB
fit/DFT-D2-kT0.018,0.0,4.99,-154.89618025748894,-154.890518869987,AB
fit/DFT-D2-kT0.018,0.0,5.0,-154.89612582625958,-154.890518869987,AB
fit/DFT-D2-kT0.018,0.0,5.01,-154.8960719621322,-154.890518869987,AB
fit/DFT-D2-kT0.018,0.0,5.02,-154.8960186594043,-154.890518869987,AB
fit/DFT-D2-kT0.018,0.0,5.03,-154.89596591241897,-154.890518869987,AB
fit/DFT-D2-kT0.018,0.0,5.04,-154.89591371556526,-154.890518869987,AB
fit/DFT-D2-kT0.018,0.0,5.05,-154.89586206327834,-154.890518869987,AB
fit/DFT-D2-kT0.018,0.0,5.06,-154.89581095003987,-154.890518869987,AB
fit/DFT-D2-kT0.018,0.0,5.07,-154.89576037037816,-154.890518869987,AB
fit/DFT-D2-kT0.018,0.0,5.08,-154.8957103188683,-154.890518869987,AB
fit/DFT-D2-kT0.018,0.0,5.09,-154.89566079013244,-154.890518869987,AB
fit/DFT-D2-kT0.018,0.0,5.1,-154.89561177883974,-154.890518869987,AB
fit/DFT-D2-kT0.018,0.0,5.11,-154.89556327970666,-154.890518869987,AB
fit/DFT-D2-kT0.018,0.0,5.12,-154.8955152874969,-154.890518869987,AB
fit/DFT-D2-kT0.018,0.0,5.13,-154.89546779702147,-154.890518869987,AB
fit/DFT-D2-kT0.018,0.0,5.14,-154.8954208031388,-154.890518869987,AB
fit/DFT-D2-kT0.018,0.0,5.15,-154.89537430075455,-154.890518869987,AB
fit/DFT-D2-kT0.018,0.0,5.16,-154.8953282848219,-154.890518869987,AB
fit/DFT-D2-kT0.018,0.0,5.17,-154.89528275034118,-154.890518869987,AB
fit/DFT-D2-kT0.018,0.0,5.18,-154.8952376923601,-154.890518869987,AB
fit/DFT-D2-kT0.018,0.0,5.19,-154.89519310597348,-154.890518869987,AB
fit/DFT-D2-kT0.018,0.0,5.2,-154.89514898632325,-154.890518869987,AB
fit/DFT-D2-kT0.018,0.0,5.21,-154.8951053285983,-154.890518869987,AB
fit/DFT-D2-kT0.018,0.0,5.22,-154.89506212803443,-154.890518869987,AB
fit/DFT-D2-kT0.018,0.0,5.23,-154.89501937991412,-154.890518869987,AB
fit/DFT-D2-kT0.018,0.0,5.24,-154.89497707956647,-154.890518869987,AB
fit/DFT-D2-kT0.018,0.0,5.25,-154.89493522236697,-154.890518869987,AB
fit/DFT-D2-kT0.018,0.0,5.26,-154.89489380373732,-154.890518869987,AB
fit/DFT-D2-kT0.018,0.0,5.27,-154.89485281914534,-154.890518869987,AB
fit/DFT-D2-kT0.018,0.0,5.28,-154.89481226410462,-154.890518869987,AB
fit/DFT-D2-kT0.018,0.0,5.29,-154.89477213417445,-154.890518869987,AB
fit/DFT-D2-kT0.018,0.0,5.3,-154.89473242495953,-154.890518869987,AB
fit/DFT-D2-kT0.018,0.0,5.31,-154.89469313210972,-154.890518869987,AB
fit/DFT-D2-kT0.018,0.0,5.32,-154.89465425131985,-154.890518869987,AB
fit/DFT-D2-kT0.018,0.0,5.33,-154.89461577832947,-154.890518869987,AB
fit/DFT-D2-kT0.018,0.0,5.34,-154.89457770892255,-154.890518869987,AB
fit/DFT-D2-kT0.018,0.0,5.35,-154.89454003892732,-154.890518869987,AB
fit/DFT-D2-kT0.018,0.0,5.36,-154.89450276421584,-154.890518869987,AB
fit/DFT-D2-kT0.018,0.0,5.37,-154.89446588070393,-154.890518869987,AB
fit/DFT-D2-kT0.018,0.0,5.38,-154.89442938435064,-154.890518869987,AB
fit/DFT-D2-kT0.018,0.0,5.39,-154.89439327115824,-154.890518869987,AB
fit/DFT-D2-kT0.018,0.0,5.4,-154.8943575371717,-154.890518869987,AB
fit/DFT-D2-kT0.018,0.0,5.41,-154.8943221784785,-154.890518869987,AB
fit/DFT-D2-kT0.018,0.0,5.42,-154.89428719120832,-154.890518869987,AB
fit/DFT-D2-kT0.018,0.0,5.43,-154.89425257153277,-154.890518869987,AB
fit/DFT-D2-kT0.018,0.0,5.44,-154.89421831566497,-154.890518869987,AB
fit/DFT-D2-kT0.018,0.0,5.45,-154.89418441985936,-154.890518869987,AB
fit/DFT-D2-kT0.018,0.0,5.46,-154.8941508804113,-154.890518869987,AB
fit/DFT-D2-kT0.018,0.0,5.47,-154.8941176936568,-154.890518869987,AB
fit/DFT-D2-kT0.018,0.0,5.48,-154.8940848559722,-154.890518869987,AB
fit/DFT-D2-kT0.018,0.0,5.49,-154.8940523637738,-154.890518869987,AB
fit/DFT-D2-kT0.018,0.0,5.5,-154.8940202135176,-154.890518869987,AB
fit/DFT-D2-kT0.018,0.0,5.51,-154.8939884016989,-154.890518869987,AB
fit/DFT-D2-kT0.018,0.0,5.52,-154.89395692485203,-154.890518869987,AB
fit/DFT-D2-kT0.018,0.0,5.53,-154.89392577955007,-154.890518869987,AB
fit/DFT-D2-kT0.018,0.0,5.54,-154.89389496240435,-154.890518869987,AB
fit/DFT-D2-kT0.018,0.0,5.55,-154.8938644700643,-154.890518869987,AB
fit/DFT-D2-kT0.018,0.0,5.56,-154.893834299217,-154.890518869987,AB
fit/DFT-D2-kT0.018,0.0,5.57,-154.8938044465869,-154.890518869987,AB
fit/DFT-D2-kT0.018,0.0,5.58,-154.89377490893548,-154.890518869987,AB
fit/DFT-D2-kT0.018,0.0,5.59,-154.89374568306093,-154.890518869987,AB
fit/DFT-D2-kT0.018,0.0,5.6,-154.8937167657978,-154.890518869987,AB
fit/DFT-D2-kT0.018,0.0,5.61,-154.8936881540166,-154.890518869987,AB
fit/DFT-D2-kT0.018,0.0,5.62,-154.8936598446236,-154.890518869987,AB
fit/DFT-D2-kT0.018,0.0,5.63,-154.89363183456047,-154.890518869987,AB
fit/DFT-D2-kT0.018,0.0,5.64,-154.89360412080387,-154.890518869987,AB
fit/DFT-D2-kT0.018,0.0,5.65,-154.89357670036514,-154.890518869987,AB
fit/DFT-D2-kT0.018,0.0,5.66,-154.89354957029008,-154.890518869987,AB
fit/DFT-D2-kT0.018,0.0,5.67,-154.89352272765842,-154.890518869987,AB
fit/DFT-D2-kT0.018,0.0,5.68,-154.89349616958373,-154.890518869987,AB
fit/DFT-D2-kT0.018,0.0,5.69,-154.89346989321288,-154.890518869987,AB
fit/DFT-D2-kT0.018,0.0,5.7,-154.89344389572588,-154.890518869987,AB
fit/DFT-D2-kT0.018,0.0,5.71,-154.89341817433547,-154.890518869987,AB
fit/DFT-D2-kT0.018,0.0,5.72,-154.89339272628675,-154.890518869987,AB
fit/DFT-D2-kT0.018,0.0,5.73,-154.89336754885704,-154.890518869987,AB
fit/DFT-D2-kT0.018,0.0,5.74,-154.89334263935538,-154.890518869987,AB
fit/DFT-D2-kT0.018,0.0,5.75,-154.89331799512226,-154.890518869987,AB
fit/DFT-D2-kT0.018,0.0,5.76,-154.8932936135294,-154.890518869987,AB
fit/DFT-D2-kT0.018,0.0,5.77,-154.89326949197928,-154.890518869987,AB
fit/DFT-D2-kT0.018,0.0,5.78,-154.89324562790497,-154.890518869987,AB
fit/DFT-D2-kT0.018,0.0,5.79,-154.89322201876976,-154.890518869987,AB
fit/DFT-D2-kT0.018,0.0,5.8,-154.89319866206685,-154.890518869987,AB
fit/DFT-D2-kT0.018,0.0,5.81,-154.893175555319,-154.890518869987,AB
fit/DFT-D2-kT0.018,0.0,5.82,-154.89315269607837,-154.890518869987,AB
fit/DFT-D2-kT0.018,0.0,5.83,-154.89313008192605,-154.890518869987,AB
fit/DFT-D2-kT0.018,0.0,5.84,-154.8931077104719,-154.890518869987,AB
fit/DFT-D2-kT0.018,0.0,5.85,-154.89308557935414,-154.890518869987,AB
fit/DFT-D2-kT0.018,0.0,5.86,-154.89306368623915,-154.890518869987,AB
fit/DFT-D2-kT0.018,0.0,5.87,-154.89304202882116,-154.890518869987,AB
fit/DFT-D2-kT0.018,0.0,5.88,-154.89302060482183,-154.890518869987,AB
fit/DFT-D2-kT0.018,0.0,5.89,-154.89299941199022,-154.890518869987,AB
fit/DFT-D2-kT0.018,0.0,5.9,-154.89297844810227,-154.890518869987,AB
fit/DFT-D2-kT0.018,0.0,5.91,-154.89295771096062,-154.890518869987,AB
fit/DFT-D2-kT0.018,0.0,5.92,-154.89293719839432,-154.890518869987,AB
fit/DFT-D2-kT0.018,0.0,5.93,-154.89291690825857,-154.890518869987,AB
fit/DFT-D2-kT0.018,0.0,5.94,-154.89289683843444,-154.890518869987,AB
fit/DFT-D2-kT0.018,0.0,5.95,-154.89287698682853,-154.890518869987,AB
fit/DFT-D2-kT0.018,0.0,5.96,-154.8928573513728,-154.890518869987,AB
